"","time_point","temperature","load","voltage"
"85",8.4,21.9632,-1.69285106382979,3.526
"86",8.5,21.963098030303,-1.97870212765957,3.526
"87",8.6,21.9529010606061,-1.41734328358209,3.528
"88",8.7,21.9498422,-1.36382352941176,3.527
"89",8.8,21.9267664646465,-0.628478260869529,3.52791304347826
"90",8.9,21.9203379,2.02739130434783,3.526
"91",9,21.9533431818182,2.06473684210526,3.526
"92",9.1,21.9564492424242,2.47138888888889,3.52687037037037
"93",9.2,21.9404552,3.16964814814815,3.52796296296296
"94",9.3,21.9558992,1.44335185185185,3.527
"95",9.4,21.9490664,-1.628203125,3.526
"96",9.5,21.9469078195489,-1.87258695652174,3.526
"97",9.6,21.9491033082707,-1.49263043478261,3.528
"98",9.7,21.9672768181818,-1.39565217391304,3.527
"99",9.8,21.9668374242424,0.12100000000005,3.52735849056604
"100",9.9,21.9697868,2.02904081632653,3.526
"101",10,21.9927328,2.0955,3.526
"102",10.1,21.9635531683168,2.51844642857143,3.52644642857143
"103",10.2,21.9367813636364,3.05658695652174,3.526
"104",10.3,21.9323495454545,1.11871999999999,3.526
"105",10.4,21.9247690909091,1.09982608695652,3.526
"106",10.5,21.9341155,1.1464347826087,3.52613043478261
"107",10.6,21.9390529,1.50432608695652,3.52654347826087
"108",10.7,21.9153795454545,2.12478260869566,3.5265652173913
"109",10.8,21.9206977272727,2.11736734693878,3.526
"110",10.9,21.92205,2.1674,3.526
"111",11,21.9338512,2.2055652173913,3.52741304347826
"112",11.1,21.917326,-1.41717391304344,3.52497826086957
"113",11.2,21.9123436842105,2.82670212765957,3.526
"114",11.3,21.9281857894737,0.714304347826085,3.526
"115",11.4,21.9223109090909,1.13877142857143,3.526
"116",11.5,21.9246268,1.15288,3.52616
"117",11.6,21.9272712,1.53548387096774,3.52674193548387
"118",11.7,21.9629532330827,2.1343076923077,3.52653846153846
"119",11.8,21.9422840601504,2.12070212765957,3.526
"120",11.9,21.9317421212121,2.14944642857143,3.526
"121",12,21.9352951515151,2.218,3.5277
"122",12.1,21.9186128,-1.50523404255316,3.52482978723404
"123",12.2,21.9163152,-1.75939130434782,3.526
"124",12.3,21.928958019802,-1.442,3.526
"125",12.4,21.9359127272727,-1.43113043478261,3.52617391304348
"126",12.5,21.9430036363636,-1.05221739130435,3.527
"127",12.6,21.9367281818182,-1.05908695652174,3.52552173913043
"128",12.7,21.9326112,-1.29542857142858,3.526
"129",12.8,21.9422752,-1.61286956521739,3.526
"130",12.9,21.9312984848485,-1.3328,3.52528
"131",13,21.9237606060606,-2.14421276595745,3.527
"132",13.1,21.9381925252525,-1.44718367346939,3.526
"133",13.2,21.9560875,-1.588,3.526
"134",13.3,21.966271,-1.502,3.526
"135",13.4,21.9795881954887,-1.31304347826087,3.527
"136",13.5,21.9681521052632,-1.15733928571429,3.52617857142857
"137",13.6,21.9653496969697,-0.964173913043477,3.526
"138",13.7,21.9458421212121,-1.54334782608696,3.526
"139",13.8,21.934928,-1.52342553191489,3.52623404255319
"140",13.9,21.943286,-1.36128260869565,3.5255652173913
"141",14,21.9146997029703,-2.79823404255318,3.52672340425532
"142",14.1,21.9161786466165,-3.44678723404256,3.526
"143",14.2,21.9091335338346,-2.6608260869565,3.52630434782609
"144",14.3,21.901413030303,0.139723404255319,3.52653191489362
"145",14.4,21.8914732,0.191050847457627,3.52657627118644
"146",14.5,21.911616,-1.95052857142853,3.52598571428571
"147",14.6,21.9103106766917,-2.45025531914894,3.526
"148",14.7,21.934077593985,-2.35687272727273,3.526
"149",14.8,21.9229952525253,-2.73965384615385,3.52511538461538
"150",14.9,21.9275284158416,-2.74640425531915,3.527
"151",15,21.9392338383838,-3.09791304347826,3.526
"152",15.1,21.9386338345865,-3.40354545454546,3.526
"153",15.2,21.9153105263158,-2.62038297872339,3.52634042553191
"154",15.3,21.9109065656566,0.15157446808511,3.52651063829787
"155",15.4,21.9463282178218,0.199170212765957,3.52614893617021
"156",15.5,21.9255370707071,-2.20382978723404,3.526
"157",15.6,21.9204581954887,-2.1648695652174,3.526
"158",15.7,21.9200221052632,-2.93008695652177,3.526
"159",15.8,21.9239429850746,-2.84371739130435,3.5259347826087
"160",15.9,21.9580026865672,-2.9034255319149,3.52691489361702
"161",16,22.0003956,-2.35541176470586,3.526
"162",16.1,22.0223356,-1.65485106382977,3.52614893617021
"163",16.2,22.01131,-0.36514814814815,3.52848148148148
"164",16.3,22.0429745454545,-0.862439999999958,3.527
"165",16.4,22.0314593939394,-2.57642857142856,3.526
"166",16.5,22.0095422222222,-6.0258524590164,3.526
"167",16.6,22.012803,-6.27074468085106,3.526
"168",16.7,22.0100245,-6.12996721311475,3.52368852459016
"169",16.8,22.0002609774436,-5.53627659574469,3.52544680851064
"170",16.9,22.0160805263158,-5.8286,3.5262
"171",17,22.014955050505,-2.60783999999994,3.526
"172",17.1,22.0098614851485,-1.60305263157895,3.526
"173",17.2,22.0161534343434,-0.594340425531852,3.52882978723404
"174",17.3,22.0009401492537,-0.331282608695648,3.527
"175",17.4,22.0157759701493,-2.64100000000005,3.526
"176",17.5,22.0267736842105,-6.05534782608697,3.526
"177",17.6,22.0232473684211,-6.28997872340425,3.526
"178",17.7,21.9987392929293,-5.93421276595743,3.52470212765957
"179",17.8,22.0096145,-5.6295,3.526
"180",17.9,22.0128341584158,-5.73665957446808,3.526
"181",18,21.9994169172932,-5.80880851063829,3.526
"182",18.1,21.9835898496241,-6.23059574468084,3.52517021276596
"183",18.2,21.9570902020202,-6.31652173913044,3.5250652173913
"184",18.3,21.9503115841584,-6.8375319148936,3.526
"185",18.4,21.9383697979798,-7.23346808510638,3.526
"186",18.5,21.9323219548872,-7.41747826086957,3.527
"187",18.6,21.9349610526316,-8.10166666666666,3.52473333333333
"188",18.7,21.935437,-9.1368085106383,3.526
"189",18.8,21.9514705,-8.37600000000007,3.526
"190",18.9,21.9284138383838,-5.72903773584906,3.526
"191",19,21.9225453731343,-5.78246808510638,3.52634042553191
"192",19.1,21.9081349253731,-6.3645,3.525
"193",19.2,21.9143665,-6.64936170212768,3.52565957446808
"194",19.3,21.910238,-6.99760869565216,3.526
"195",19.4,21.9267134343434,-7.22619565217391,3.526
"196",19.5,21.9224628358209,-7.69329787234044,3.527
"197",19.6,21.9163434328358,-8.38338775510201,3.526
"198",19.7,21.9192406015038,-9.514,3.526
"199",19.8,21.9179172932331,-9.12544444444449,3.52687037037037
"200",19.9,21.9033734343434,-6.802875,3.52525
"201",20,21.9121614851485,-6.22454901960788,3.526
"202",20.1,21.9183445,-7.729914893617,3.52582978723404
"203",20.2,21.9004842105263,-8.54285106382981,3.526
"204",20.3,21.9101684210526,-8.94456249999999,3.526
"205",20.4,21.9267775,-9.50543478260868,3.52695652173913
"206",20.5,21.8903375,-9.92795652173912,3.526
"207",20.6,21.8850163636364,-10.1544375,3.5268125
"208",20.7,21.8892488721805,-10.5393114754098,3.526
"209",20.8,21.885730075188,-10.6612857142857,3.526
"210",20.9,21.8947116,-10.7768673469388,3.52670408163265
"211",21,21.9038964,-10.5755283018868,3.527
"212",21.1,21.9092474,-10.6154210526316,3.52631578947368
"213",21.2,21.8992171428571,-10.2768571428571,3.52742857142857
"214",21.3,21.9155028571429,-10.57475,3.5265
"215",21.4,21.9254684210526,-11.8366296296296,3.526
"216",21.5,21.9109421052632,-13.1372592592593,3.526
"217",21.6,21.91738,-15.0174382022472,3.526
"218",21.7,21.924936,-15.5061212121212,3.526
"219",21.8,21.920431,-15.0806666666667,3.526
"220",21.9,21.9187821804511,-14.6861123595506,3.5267191011236
"221",22,21.9082257894737,-14.4881359223301,3.52845631067961
"222",22.1,21.89476,-14.2792244897959,3.5275306122449
"223",22.2,21.917355,-14.3882407407407,3.52631481481481
"224",22.3,21.914221,-14.4674193548387,3.52670967741935
"225",22.4,21.9292561363636,-14.3936605504587,3.52633027522936
"226",22.5,21.9407788636364,-14.4296292134831,3.526
"227",22.6,21.9391632,-14.938,3.52675
"228",22.7,21.9570762,-15.26825,3.52625
"229",22.8,21.9606956,-15.5455,3.526
"230",22.9,21.9407143609023,-15.69625,3.52825
"231",23,21.9561203759399,-15.8315652173913,3.52704347826087
"232",23.1,21.9277978,-16.1876699029126,3.52716504854369
"233",23.2,21.9423222,-16.9640487804878,3.52730487804878
"234",23.3,21.953367,-17.8375151515151,3.52624242424242
"235",23.4,21.9379260902256,-18.4778584070797,3.526
"236",23.5,21.955527593985,-18.839,3.526
"237",23.6,21.9574421052632,-19.0254333333333,3.526
"238",23.7,21.9587578947368,-18.1831067961165,3.52674757281553
"239",23.8,21.9436701980198,-16.6580396039604,3.52626732673267
"240",23.9,21.976567,-14.8561260504202,3.52661344537815
"241",24,21.963254,-13.519347826087,3.527
"242",24.1,21.9539197744361,-13.3445283018868,3.52641509433962
"243",24.2,21.9671152631579,-14.0652173913044,3.526
"244",24.3,21.9666216161616,-14.9960303030303,3.526
"245",24.4,21.9632398,-15.5049565217391,3.526
"246",24.5,21.9367814,-15.906045045045,3.526
"247",24.6,21.9435222727273,-16.4828139534884,3.526
"248",24.7,21.9275601515152,-16.8514356435644,3.52675247524752
"249",24.8,21.9394791,-17.18325,3.527
"250",24.9,21.9260351,-17.81175,3.527
"251",25,21.9071365,-18.1152673267327,3.527
"252",25.1,21.917067368421,-18.3149906542056,3.52630841121495
"253",25.2,21.9267440601504,-18.5674952380952,3.526
"254",25.3,21.9137421804511,-18.653183908046,3.526
"255",25.4,21.9379451879699,-18.7378224299065,3.526
"256",25.5,21.92748,-18.8424579439252,3.526
"257",25.6,21.9057045,-18.9665348837209,3.52741860465116
"258",25.7,21.9258942574257,-19.0034150943396,3.52658490566038
"259",25.8,21.9390372727273,-18.926375,3.526
"260",25.9,21.9199690909091,-18.7019489795918,3.52666326530612
"261",26,21.912227,-18.3203737373737,3.52632323232323
"262",26.1,21.9213035,-17.9196666666667,3.526
"263",26.2,21.9037445,-17.4398681318681,3.526
"264",26.3,21.9083786259542,-18.1624117647059,3.526
"265",26.4,21.9119511450382,-19.2681333333333,3.52530476190476
"266",26.5,21.9185003,-20.3224102564103,3.5255811965812
"267",26.6,21.9090436,-21.6920243902439,3.52662195121951
"268",26.7,21.9285814,-22.80112,3.527
"269",26.8,21.9350484210526,-23.07021,3.527
"270",26.9,21.9341687218045,-22.8707821782178,3.527
"271",27,21.9344481,-22.9318085106383,3.52627659574468
"272",27.1,21.9334006,-23.1255454545455,3.526
"273",27.2,21.9344321,-23.1903191489362,3.526
"274",27.3,21.9412755970149,-23.3467708333333,3.526
"275",27.4,21.9456412686567,-23.4416476190476,3.526
"276",27.5,21.9453040909091,-23.5571176470588,3.52667647058824
"277",27.6,21.9395389393939,-23.6907311827957,3.52627956989247
"278",27.7,21.9492536,-23.9362828282828,3.526
"279",27.8,21.969506,-24.1390869565217,3.52534782608696
"280",27.9,21.9749824752475,-24.4633181818182,3.52568181818182
"281",28,21.9484027272727,-24.5320408163265,3.526
"282",28.1,21.9448572727273,-24.8945714285714,3.526
"283",28.2,21.9688274,-25.2030740740741,3.526
"284",28.3,21.9293890909091,-25.3994516129032,3.5267311827957
"285",28.4,21.9389464,-25.7269805825243,3.527
"286",28.5,21.9216998484848,-26.1314615384615,3.52576923076923
"287",28.6,21.947411969697,-26.5005,3.525625
"288",28.7,21.9691624,-26.9748586956522,3.52672826086957
"289",28.8,21.9779416,-27.4139126213592,3.52627184466019
"290",28.9,21.9818452,-27.82025,3.526
"291",29,21.934864887218,-28.1868148148148,3.526
"292",29.1,21.9463009774436,-27.9438415841584,3.526
"293",29.2,21.9633946464646,-26.9236868686869,3.526
"294",29.3,21.9798012871287,-25.6335376344086,3.526
"295",29.4,21.963381,-24.6323181818182,3.52531818181818
"296",29.5,21.9811662,-24.6624494382023,3.52719101123596
"297",29.6,21.9776932673267,-25.3426666666667,3.52733333333333
"298",29.7,21.9600422556391,-26.0509782608696,3.52632608695652
"299",29.8,21.9560798496241,-26.7332,3.5267
"300",29.9,21.9822036363636,-27.7774893617021,3.52625531914894
"301",30,21.9859448,-28.63068,3.526
"302",30.1,21.9765848,-29.2536,3.526
"303",30.2,21.9692963157895,-29.4500404040404,3.52676767676768
"304",30.3,21.9895293984962,-29.7481559633028,3.5255871559633
"305",30.4,21.9971427272727,-30.1479677419355,3.5257311827957
"306",30.5,21.9893328,-30.653953125,3.526
"307",30.6,21.9981718,-31.0525211267606,3.52666197183099
"308",30.7,21.9426542105263,-31.2798888888889,3.5262962962963
"309",30.8,21.9501429323308,-31.0897722772277,3.526
"310",30.9,21.9338452525253,-31.4126444444444,3.526
"311",31,21.9555532673267,-31.6163962264151,3.526
"312",31.1,21.954968989899,-31.9242592592593,3.526
"313",31.2,21.9528456390977,-31.7387558139535,3.52673255813954
"314",31.3,21.9330411278195,-31.4163703703704,3.52842592592593
"315",31.4,21.9406521052632,-30.91525,3.52675
"316",31.5,21.9221784210526,-30.6665304347826,3.52666956521739
"317",31.6,21.9214448,-30.320816091954,3.52628735632184
"318",31.7,21.9381332,-30.0772424242424,3.526
"319",31.8,21.9248692079208,-30.2853571428571,3.526
"320",31.9,21.9152768421053,-31.9383663366337,3.526
"321",32,21.924517443609,-34.6427282608697,3.526
"322",32.1,21.9252953535354,-36.5679157894738,3.52749473684211
"323",32.2,21.9201073267327,-37.1075229357798,3.52660550458716
"324",32.3,21.9283492929293,-37.285880733945,3.52661467889908
"325",32.4,21.9181973134328,-37.4221818181818,3.527
"326",32.5,21.9409137313433,-37.294,3.526375
"327",32.6,21.9200663636364,-37.4074337349398,3.526
"328",32.7,21.9189404950495,-37.57325,3.526
"329",32.8,21.9696283838384,-37.675027027027,3.52667567567568
"330",32.9,21.9769165671642,-37.7333333333333,3.52631182795699
"331",33,21.9729986567164,-38.1468125,3.526
"332",33.1,21.9722032,-38.1280086206896,3.526
"333",33.2,22.012331980198,-38.5717023809523,3.52670238095238
"334",33.3,21.9781611111111,-38.35525,3.527
"335",33.4,21.973458358209,-39.0189813084112,3.52629906542056
"336",33.5,21.9555628358209,-39.0095714285714,3.52657142857143
"337",33.6,21.9669560150376,-39.398794520548,3.52632876712329
"338",33.7,21.9700312030075,-39.9250566037736,3.526
"339",33.8,21.9877604,-39.5137659574468,3.52674468085106
"340",33.9,21.9483832,-40.45232,3.52624
"341",34,21.9609068,-40.7488,3.52676
"342",34.1,21.9752169924812,-40.4432,3.527
"343",34.2,21.9791793984962,-41.4217358490566,3.527
"344",34.3,21.9585388,-42.0961428571429,3.52628571428571
"345",34.4,21.9654464,-41.5867475728155,3.526
"346",34.5,21.9645122222222,-41.2410733944954,3.526
"347",34.6,21.9677399253731,-42.5664653465347,3.526
"348",34.7,21.9856279850746,-44.1689277108434,3.526
"349",34.8,21.98089,-43.9622075471698,3.52671698113208
"350",34.9,21.9550284,-43.5397692307692,3.52632692307692
"351",35,21.9484285858586,-43.266387755102,3.526
"352",35.1,21.946308880597,-42.1390215053763,3.526
"353",35.2,21.9406297761194,-41.18375,3.52525
"354",35.3,21.9470833082707,-40.54625,3.52575
"355",35.4,21.9435645112782,-40.1698773584906,3.526
"356",35.5,21.9575842424242,-40.7014042553192,3.526
"357",35.6,21.928327029703,-43.4247500000001,3.526
"358",35.7,21.9427572,-43.8367169811321,3.526
"359",35.8,21.9404349253731,-43.395625,3.526
"360",35.9,21.9046214925373,-43.0964516129032,3.52530107526882
"361",36,21.9081494,-42.9429795918367,3.52573469387755
"362",36.1,21.9082652,-46.092180952381,3.52670476190476
"363",36.2,21.9173009090909,-46.5354489795919,3.527
"364",36.3,21.9212308955224,-45.7852079207921,3.52629702970297
"365",36.4,21.9159920895522,-45.147914893617,3.52674468085106
"366",36.5,21.9065516,-44.7830956521739,3.52633913043478
"367",36.6,21.8871476,-47.0617727272729,3.526
"368",36.7,21.8822256,-47.8365142857143,3.526
"369",36.8,21.899507368421,-47.238,3.52738775510204
"370",36.9,21.8933494736842,-46.4920625,3.52654166666667
"371",37,21.8944037,-46.1668979591837,3.52373469387755
"372",37.1,21.8978523762376,-47.5031200000001,3.523
"373",37.2,21.908706,-48.4149174311927,3.52509174311927
"374",37.3,21.9389803759398,-47.8930108695652,3.526
"375",37.4,21.906860075188,-47.0895714285714,3.526
"376",37.5,21.910737593985,-46.6003333333333,3.526
"377",37.6,21.9129330827068,-46.2502258064516,3.52669892473118
"378",37.7,21.9088853,-47.9752162162162,3.527
"379",37.8,21.9091067,-51.9244895833332,3.527
"380",37.9,21.9007368316832,-53.0548764044944,3.527
"381",38,21.902305112782,-52.2325137614679,3.52630275229358
"382",38.1,21.9018690225564,-51.7287075471698,3.526
"383",38.2,21.900252,-51.4262959183674,3.526
"384",38.3,21.8963872,-51.0791086956522,3.526
"385",38.4,21.894196,-53.7736764705882,3.526
"386",38.5,21.8819388721805,-54.304064516129,3.526
"387",38.6,21.8902997744361,-53.5693333333333,3.52666666666667
"388",38.7,21.8988727,-52.9376666666667,3.52633333333333
"389",38.8,21.9045851,-52.5632258064516,3.526
"390",38.9,21.8972388,-52.2998899082569,3.52739449541284
"391",39,21.8953957894737,-55.3419,3.52739090909091
"392",39.1,21.9222378947368,-56.8808,3.5264
"393",39.2,21.9617217293233,-56.0786428571429,3.526
"394",39.3,21.9586390225564,-55.3171168831169,3.526
"395",39.4,21.9724781,-54.8536730769231,3.526
"396",39.5,21.9468839,-54.7836804123711,3.52671134020619
"397",39.6,21.938931980198,-59.4787731958764,3.527
"398",39.7,21.97285,-60.4353660714286,3.52766964285714
"399",39.8,21.98385,-59.3158191489362,3.52732978723404
"400",39.9,21.989332,-58.3757340425532,3.52626595744681
"401",40,22.0120688,-57.8569090909091,3.526
"402",40.1,21.988004,-57.5663146067416,3.526
"403",40.2,21.9780490225564,-57.52768,3.526
"404",40.3,21.9881618045113,-56.3756635514019,3.526
"405",40.4,21.9963373737374,-55.8778737864078,3.526
"406",40.5,22.0007362,-55.2433428571429,3.526
"407",40.6,22.0022834,-54.6739784946236,3.52665591397849
"408",40.7,22.0075842857143,-54.09625,3.52629166666667
"409",40.8,22.0132985714286,-54.043,3.52525
"410",40.9,22.0126445454545,-58.1255315315317,3.52636936936937
"411",41,21.9969583168317,-59.8397142857143,3.52628571428571
"412",41.1,21.9844719,-59.2001834862385,3.526
"413",41.2,21.9820959398496,-58.5671348314607,3.526
"414",41.3,21.9970508270677,-58.0760693069307,3.52675247524752
"415",41.4,22.0099956818182,-57.57025,3.527
"416",41.5,21.9905032575758,-58.5029158878505,3.52629906542056
"417",41.6,21.98878,-62.3187096774195,3.526
"418",41.7,22.010287,-62.7691592920354,3.52533628318584
"419",41.8,22.004349009901,-61.9233736263737,3.52568131868132
"420",41.9,21.9762893233083,-61.1179736842105,3.526
"421",42,21.9982818045113,-60.551243902439,3.526
"422",42.1,22.0052268686869,-60.0439439252336,3.52670093457944
"423",42.2,22.0167485,-60.7202095238095,3.52635238095238
"424",42.3,22.0052916,-62.5181379310344,3.52672413793103
"425",42.4,21.9723130827068,-62.2964,3.52624
"426",42.5,21.937125112782,-61.7770495049505,3.52675247524752
"427",42.6,21.9280418181818,-61.5249133858268,3.5258188976378
"428",42.7,21.931371,-60.9726666666667,3.52566666666667
"429",42.8,21.914991,-60.6561743119266,3.526
"430",42.9,21.9291642105263,-60.5394468085106,3.526
"431",43,21.9340063157895,-60.3164310344828,3.52662931034483
"432",43.1,21.9414131818182,-65.8953146067419,3.5263595505618
"433",43.2,21.945845,-68.1840869565218,3.52673913043478
"434",43.3,21.942724,-67.6393333333333,3.52633333333333
"435",43.4,21.915863,-66.9155517241379,3.526
"436",43.5,21.9117576237624,-66.444,3.52675
"437",43.6,21.918074962406,-66.1219411764706,3.52773529411765
"438",43.7,21.9237967669173,-65.5632929292929,3.52652525252525
"439",43.8,21.9211986868687,-65.1553203883495,3.526
"440",43.9,21.9297874,-68.2135463917524,3.526
"441",44,21.9352775,-70.0408518518518,3.526
"442",44.1,21.9368307518797,-69.7638913043478,3.526
"443",44.2,21.9363946616541,-69.1755660377359,3.526
"444",44.3,21.9256436363636,-68.5037659574468,3.526
"445",44.4,21.91604,-68.1410275229358,3.52667889908257
"446",44.5,21.945006,-67.6571111111111,3.52772222222222
"447",44.6,21.9499595488722,-67.34575,3.5265
"448",44.7,21.952155037594,-70.8812499999997,3.526
"449",44.8,21.974614949495,-73.4425940594059,3.526
"450",44.9,21.9779970588235,-73.1509256198347,3.526
"451",45,21.9818136363636,-72.3112409638554,3.526
"452",45.1,21.9562149253731,-71.8247623762376,3.52530693069307
"453",45.2,21.9448641791045,-71.2760105263158,3.52645263157895
"454",45.3,21.9647817293233,-70.7618,3.52774
"455",45.4,21.9396990225564,-70.25886,3.52504
"456",45.5,21.9249227272727,-69.84332,3.52548
"457",45.6,21.9183311,-73.1771515151516,3.526
"458",45.7,21.9250807920792,-73.3640454545455,3.52668181818182
"459",45.8,21.9288201503759,-72.4864736842105,3.52631578947368
"460",45.9,21.9244216541353,-71.8157368421053,3.526
"461",46,21.9419754545455,-71.2984752475247,3.526
"462",46.1,21.934121,-70.9963636363636,3.52525252525253
"463",46.2,21.93044,-70.6260550458716,3.5256880733945
"464",46.3,21.9289873684211,-70.3614081632653,3.526
"465",46.4,21.9144610526316,-70.2990194174757,3.526
"466",46.5,21.9104960606061,-72.0855000000001,3.526
"467",46.6,21.930569,-75.9708118811884,3.52658415841584
"468",46.7,21.9274348,-77.2142409638555,3.527
"469",46.8,21.9331970676692,-76.5698415841584,3.52625742574257
"470",46.9,21.9477158646617,-75.9942831858407,3.526
"471",47,21.9299547368421,-75.2880303030303,3.526
"472",47.1,21.9202705263158,-74.9219894736842,3.52534736842105
"473",47.2,21.9204145,-74.5752718446602,3.52565048543689
"474",47.3,21.928696039604,-74.2910842105263,3.52532631578947
"475",47.4,21.9236514851485,-73.9488387096774,3.52648387096774
"476",47.5,21.9201240601504,-76.23488,3.52624
"477",47.6,21.9161691729323,-76.42256,3.526
"478",47.7,21.9285635353535,-75.7254953271028,3.526
"479",47.8,21.9325663636364,-75.3022178217822,3.52668316831683
"480",47.9,21.918613,-74.6013052631579,3.527
"481",48,21.9193637593985,-74.2786767676768,3.52626262626263
"482",48.1,21.9374013533835,-74.0110934579439,3.52669158878505
"483",48.2,21.9530822222222,-73.7443240740741,3.52513888888889
"484",48.3,21.9504163366337,-73.5341744186047,3.52537209302326
"485",48.4,21.941255050505,-73.5010618556701,3.52675257731959
"486",48.5,21.9367567164179,-78.7904901960786,3.52625490196078
"487",48.6,21.9197268656716,-83.1510000000002,3.526
"488",48.7,21.9025336,-83.8664705882353,3.526
"489",48.8,21.9003750980392,-83.2136326530612,3.52525510204082
"490",48.9,21.8704645454545,-82.7221515151515,3.52575757575758
"491",49,21.8806458208955,-82.4007090909091,3.52669090909091
"492",49.1,21.8920040298507,-81.95692,3.527
"493",49.2,21.9048557894737,-81.2342376237624,3.52569306930693
"494",49.3,21.8890136842105,-80.7921326530612,3.52566326530612
"495",49.4,21.8730088888889,-80.4151413043478,3.526
"496",49.5,21.8722506930693,-80.0535,3.526
"497",49.6,21.9025562,-83.6520754716982,3.526
"498",49.7,21.879911641791,-87.0418787878787,3.526
"499",49.8,21.8729265671642,-87.189,3.52525531914894
"500",49.9,21.880036,-86.31272,3.52576
"501",50,21.872542,-85.7955555555556,3.526
