"","time_point","temperature","load","voltage","force"
"74",7.3,24.704,4.241943355,3.78341675,18.8690972705781
"75",7.4,24.702,4.15039062,3.78326416,18.4618505636964
"76",7.5,24.7,4.15039062,3.78356934,18.4618505636964
"77",7.6,24.6955,4.45556641,3.78356934,19.8193396162902
"78",7.7,24.691,3.90625,3.78356934,17.375859375
"79",7.8,24.6935,4.27246094,3.78356934,19.0048462025268
"80",7.9,24.696,4.24194336,3.78341675,18.8690972928192
"81",8,24.6985,4.21142578,3.78326416,18.7333483831116
"82",8.1,24.701,4.08935547,3.78356934,18.1903527887634
"83",8.2,24.697,3.90625,3.78387451,17.375859375
"84",8.3,24.693,3.84521484,3.78356934,17.1043615555848
"85",8.4,24.692,4.08935547,3.78356934,18.1903527887634
"86",8.5,24.691,3.90625,3.78341675,17.375859375
"87",8.6,24.6905,3.72314453,3.78326416,16.5613659612366
"88",8.7,24.69,3.96728516,3.78356934,17.6473571944152
"89",8.8,24.6935,4.39453125,3.78356934,19.547841796875
"90",8.9,24.697,3.78417969,3.78326416,16.8328637806518
"91",9,24.6975,4.51660156,3.78326416,20.0908373912232
"92",9.1,24.698,4.36401367,3.78326416,19.4120928871674
"93",9.2,24.694,4.21142578,3.78326416,18.7333483831116
"94",9.3,24.69,3.84521484,3.78387451,17.1043615555848
"95",9.4,24.6915,4.08935547,3.78326416,18.1903527887634
"96",9.5,24.693,2.86865234,3.78326416,12.7603967118348
"97",9.6,24.6935,2.25830078,3.78326416,10.0454186956116
"98",9.7,24.694,2.80761719,3.78326416,12.4888989369018
"99",9.8,24.693,1.70898437,3.78356934,7.6019384543214
"100",9.9,24.692,1.09863281,3.78326416,4.8869604380982
"102",10.1,24.694,0.579833984999995,3.783721925,2.57922912875668
"103",10.2,24.699,1.15966797,3.78326416,5.1584582575134
"104",10.3,24.704,0.36621094,3.78387451,1.6289868275268
"105",10.4,24.6965,0.30517578,3.78570557,1.3574890081116
"106",10.5,24.689,0.36621094,3.78356934,1.6289868275268
"107",10.6,24.685,0.36621094,3.78356934,1.6289868275268
"108",10.7,24.681,0.488281250000001,3.783721925,2.171982421875
"109",10.8,24.6845,0.61035156,3.78387451,2.7149780162232
"110",10.9,24.688,0.9765625,3.78387451,4.34396484375
"111",11,24.689,1.03759766,3.78356934,4.6154626631652
"112",11.1,24.69,2.13623047,3.78356934,9.5024231012634
"113",11.2,24.6915,1.58691406,3.78356934,7.0589428599732
"114",11.3,24.693,1.92260742,3.78341675,8.5521807777924
"115",11.4,24.6905,2.25830078,3.78326416,10.0454186956116
"116",11.5,24.688,2.19726562,3.78326416,9.7739208761964
"117",11.6,24.685,2.25830078,3.78387451,10.0454186956116
"118",11.7,24.682,2.9296875,3.78356934,13.03189453125
"119",11.8,24.6815,2.62451172,3.78356934,11.6744055231384
"120",11.9,24.681,2.77709961,3.78356934,12.3531500271942
"121",12,24.6865,2.9296875,3.78356934,13.03189453125
"122",12.1,24.692,2.07519531,3.78326416,9.2309252818482
"123",12.2,24.687,2.31933594,3.78356934,10.3169165150268
"124",12.3,24.682,2.31933594,3.78356934,10.3169165150268
"125",12.4,24.6775,1.58691406,3.78326416,7.0589428599732
"126",12.5,24.673,2.01416016,3.78326416,8.9594275069152
"127",12.6,24.67,2.13623047,3.78387451,9.5024231012634
"128",12.7,24.667,1.15966797,3.78326416,5.1584582575134
"129",12.8,24.667,1.46484375,3.78387451,6.515947265625
"130",12.9,24.667,1.09863281,3.78387451,4.8869604380982
"131",13,24.6635,1.22070312,3.78387451,5.4299560324464
"132",13.1,24.66,1.647949215,3.783569335,7.33044065714728
"133",13.2,24.662,2.07519531,3.78326416,9.2309252818482
"134",13.3,24.664,1.34277344,3.78417969,5.9729516712768
"135",13.4,24.661,1.77001953,3.78356934,7.8734362737366
"136",13.5,24.658,2.56347656,3.78326416,11.4029077037232
"137",13.6,24.656,2.25830078,3.78326416,10.0454186956116
"138",13.7,24.654,1.678466795,3.78341675,7.46618956685488
"139",13.8,24.6505,1.09863281,3.78356934,4.8869604380982
"140",13.9,24.647,1.556396485,3.783721925,6.9231939725067
"141",14,24.6415,2.01416016,3.78387451,8.9594275069152
"142",14.1,24.636,1.70898437,3.78326416,7.6019384543214
"143",14.2,24.6435,1.22070312,3.78234863,5.4299560324464
"144",14.3,24.651,0.79345703,3.78295898,3.5294714299866
"145",14.4,24.6485,-0.12207031,3.78326416,-0.5429955943482
"146",14.5,24.646,0.18310547,3.78356934,0.8144934137634
"148",14.7,24.642,0.274658205000002,3.783874515,1.22174012064511
"149",14.8,24.6385,0.54931641,3.78417969,2.4434802412902
"150",14.9,24.635,0.18310547,3.78356934,0.8144934137634
"151",15,24.637,0.67138672,3.78387451,2.9864758356384
"152",15.1,24.639,0.48828125,3.78295898,2.171982421875
"153",15.2,24.6395,1.09863281,3.78387451,4.8869604380982
"154",15.3,24.64,1.068115235,3.783721925,4.7512115506317
"155",15.4,24.6435,1.03759766,3.78356934,4.6154626631652
"156",15.5,24.647,1.40380859,3.78356934,6.2444494462098
"157",15.6,24.6415,1.58691406,3.78356934,7.0589428599732
"158",15.7,24.636,1.495361325,3.78326416,6.6516961530915
"159",15.8,24.6375,1.40380859,3.78295898,6.2444494462098
"160",15.9,24.639,1.70898437,3.78356934,7.6019384543214
"161",16,24.64,2.01416016,3.78356934,8.9594275069152
"162",16.1,24.641,3.29589844,3.78387451,14.6608813587768
"163",16.2,24.6395,3.35693359,3.78326416,14.9323791337098
"164",16.3,24.638,3.38745117,3.78341675,15.0681280434174
"165",16.4,24.643,3.41796875,3.78356934,15.203876953125
"166",16.5,24.648,2.99072266,3.78417969,13.3033923506652
"167",16.6,24.6485,1.89208984,3.78356934,8.4164318680848
"168",16.7,24.649,2.50244141,3.78356934,11.1314099287902
"169",16.8,24.645,1.83105469,3.78387451,8.1449340931518
"170",16.9,24.641,1.70898437,3.78326416,7.6019384543214
"171",17,24.6375,0.85449219,3.78326416,3.8009692494018
"172",17.1,24.634,1.34277344,3.78356934,5.9729516712768
"173",17.2,24.6395,1.09863281,3.78356934,4.8869604380982
"174",17.3,24.645,1.09863281,3.78387451,4.8869604380982
"175",17.4,24.6475,1.953125,3.78326416,8.6879296875
"176",17.5,24.65,1.58691406,3.78356934,7.0589428599732
"177",17.6,24.6495,1.953125,3.78387451,8.6879296875
"178",17.7,24.649,1.739501955,3.783721925,7.73768738627008
"179",17.8,24.653,1.52587891,3.78356934,6.7874450850402
"180",17.9,24.657,1.40380859,3.78295898,6.2444494462098
"181",18,24.6445,0.67138672,3.78356934,2.9864758356384
"182",18.1,24.632,0.79345703,3.78356934,3.5294714299866
"183",18.2,24.6365,0.30517578,3.78326416,1.3574890081116
"184",18.3,24.641,0.24414062,3.78326416,1.0859911886964
"185",18.4,24.6395,0.12207031,3.78387451,0.5429955943482
"186",18.5,24.638,0.9765625,3.78356934,4.34396484375
"187",18.6,24.634,1.03759766,3.78356934,4.6154626631652
"188",18.7,24.63,1.34277344,3.78356934,5.9729516712768
"189",18.8,24.632,1.70898437,3.78326416,7.6019384543214
"190",18.9,24.634,2.07519531,3.78387451,9.2309252818482
"191",19,24.634,1.953125,3.78387451,8.6879296875
"192",19.1,24.634,1.89208984,3.78326416,8.4164318680848
"193",19.2,24.6355,2.01416016,3.78417969,8.9594275069152
"194",19.3,24.637,2.34985351499999,3.783721925,10.4526654024933
"195",19.4,24.64,2.68554687,3.78326416,11.9459032980714
"196",19.5,24.643,2.01416016,3.78387451,8.9594275069152
"197",19.6,24.6365,2.13623047,3.78387451,9.5024231012634
"198",19.7,24.63,2.014160155,3.785095215,8.95942748467409
"199",19.8,24.6355,1.89208984,3.78631592,8.4164318680848
"200",19.9,24.641,1.34277344,3.78356934,5.9729516712768
"201",20,24.6345,1.34277344,3.78356934,5.9729516712768
"202",20.1,24.628,0.73242187,3.78356934,3.2579736105714
"203",20.2,24.628,0.42724609,3.78356934,1.9004846024598
"204",20.3,24.628,-0.54931641,3.78326416,-2.4434802412902
"205",20.4,24.625,-0.67138672,3.78326416,-2.9864758356384
"206",20.5,24.622,-0.9765625,3.78356934,-4.34396484375
"207",20.6,24.625,-1.46484375,3.78387451,-6.515947265625
"208",20.7,24.628,-1.64794922,3.78265381,-7.3304406793884
"209",20.8,24.6265,-1.58691406,3.78356934,-7.0589428599732
"210",20.9,24.625,-1.556396485,3.78341675,-6.9231939725067
"211",21,24.624,-1.52587891,3.78326416,-6.7874450850402
"212",21.1,24.623,-1.52587891,3.78356934,-6.7874450850402
"213",21.2,24.619,-1.64794922,3.78295898,-7.3304406793884
"214",21.3,24.615,-1.40380859,3.78356934,-6.2444494462098
"215",21.4,24.6195,-0.73242187,3.78295898,-3.2579736105714
"216",21.5,24.624,-1.34277344,3.78356934,-5.9729516712768
"217",21.6,24.6205,-1.09863281,3.78295898,-4.8869604380982
"218",21.7,24.617,-0.79345703,3.78356934,-3.5294714299866
"219",21.8,24.619,0.06103516,3.78417969,0.2714978194152
"220",21.9,24.621,-0.12207031,3.78417969,-0.5429955943482
"221",22,24.619,-0.30517578,3.78417969,-1.3574890081116
"222",22.1,24.617,-0.36621094,3.78326416,-1.6289868275268
"223",22.2,24.6225,0.12207031,3.78326416,0.5429955943482
"224",22.3,24.628,-0.48828125,3.78295898,-2.171982421875
"225",22.4,24.6305,-0.06103516,3.78356934,-0.2714978194152
"226",22.5,24.633,1.08246744900953e-15,3.78356934,4.82947015711943e-15
"227",22.6,24.6245,0.06103516,3.78356934,0.2714978194152
"228",22.7,24.616,0.30517578,3.78387451,1.3574890081116
"229",22.8,24.6165,0.24414062,3.78295898,1.0859911886964
"230",22.9,24.617,0.213623045,3.783416745,0.9502423012299
"231",23,24.625,0.18310547,3.78387451,0.8144934137634
"232",23.1,24.633,0.24414062,3.78326416,1.0859911886964
"233",23.2,24.633,0.18310547,3.78417969,0.8144934137634
"234",23.3,24.633,0.213623044999999,3.783569335,0.950242301229898
"235",23.4,24.63,0.24414062,3.78295898,1.0859911886964
"236",23.5,24.627,-0.30517578,3.78326416,-1.3574890081116
"237",23.6,24.62,-0.06103516,3.78326416,-0.2714978194152
"238",23.7,24.613,-0.183105470000002,3.78326416,-0.81449341376341
"239",23.8,24.619,-0.30517578,3.78326416,-1.3574890081116
"240",23.9,24.625,-0.48828125,3.78295898,-2.171982421875
"241",24,24.6275,-0.30517578,3.78356934,-1.3574890081116
"242",24.1,24.63,-0.9765625,3.78295898,-4.34396484375
"243",24.2,24.6295,-1.89208984,3.78356934,-8.4164318680848
"244",24.3,24.629,-2.014160155,3.78326416,-8.95942748467409
"245",24.4,24.631,-2.13623047,3.78295898,-9.5024231012634
"246",24.5,24.633,-2.31933594,3.78295898,-10.3169165150268
"247",24.6,24.626,-2.31933594,3.78356934,-10.3169165150268
"248",24.7,24.619,-2.01416016,3.78295898,-8.9594275069152
"249",24.8,24.623,-2.19726562,3.78295898,-9.7739208761964
"250",24.9,24.627,-2.10571289,3.78326416,-9.3666741915558
"251",25,24.62,-2.01416016,3.78356934,-8.9594275069152
"252",25.1,24.613,-2.13623047,3.78326416,-9.5024231012634
"253",25.2,24.6165,-1.40380859,3.78326416,-6.2444494462098
"254",25.3,24.62,-0.54931641,3.78387451,-2.4434802412902
"255",25.4,24.615,-1.09863281,3.78326416,-4.8869604380982
"256",25.5,24.61,-1.40380859,3.78356934,-6.2444494462098
"257",25.6,24.616,-0.30517578,3.78356934,-1.3574890081116
"258",25.7,24.622,0.12207031,3.78356934,0.5429955943482
"259",25.8,24.6175,-0.18310547,3.78265381,-0.8144934137634
"260",25.9,24.613,0.213623045,3.783111575,0.9502423012299
"261",26,24.6115,0.61035156,3.78356934,2.7149780162232
"262",26.1,24.61,0.9765625,3.78417969,4.34396484375
"263",26.2,24.618,0.91552734,3.78356934,4.0724670243348
"264",26.3,24.626,0.54931641,3.78356934,2.4434802412902
"265",26.4,24.624,0.9765625,3.78326416,4.34396484375
"266",26.5,24.622,1.77001953,3.78387451,7.8734362737366
"267",26.6,24.62,1.52587891,3.78356934,6.7874450850402
"268",26.7,24.618,0.06103516,3.78326416,0.2714978194152
"269",26.8,24.621,1.46484375,3.78326416,6.515947265625
"270",26.9,24.624,1.556396485,3.783721925,6.9231939725067
"271",27,24.624,1.64794922,3.78417969,7.3304406793884
"272",27.1,24.624,1.34277344,3.78326416,5.9729516712768
"273",27.2,24.6235,0.91552734,3.78295898,4.0724670243348
"274",27.3,24.623,0.06103516,3.78356934,0.2714978194152
"275",27.4,24.6255,-0.42724609,3.78387451,-1.9004846024598
"276",27.5,24.628,-0.9765625,3.78356934,-4.34396484375
"277",27.6,24.624,-1.22070312,3.78356934,-5.4299560324464
"278",27.7,24.62,-1.15966797,3.78265381,-5.1584582575134
"279",27.8,24.6165,-1.52587891,3.78356934,-6.7874450850402
"280",27.9,24.613,-2.50244141,3.78326416,-11.1314099287902
"281",28,24.614,-2.44140625,3.78326416,-10.859912109375
"282",28.1,24.615,-2.86865234,3.78326416,-12.7603967118348
"283",28.2,24.6145,-3.11279297,3.78326416,-13.8463879450134
"284",28.3,24.614,-3.54003906,3.78417969,-15.7468725474732
"285",28.4,24.6185,-3.56038411333333,3.78407796333333,-15.8373718206116
"286",28.5,24.623,-3.58072916666667,3.78397623666667,-15.92787109375
"287",28.6,24.6215,-3.60107422,3.78387451,-16.0183703668884
"288",28.7,24.62,-3.84521484,3.78356934,-17.1043615555848
"289",28.8,24.613,-3.90625,3.78356934,-17.375859375
"290",28.9,24.606,-4.15039062,3.78417969,-18.4618505636964
"291",29,24.6055,-4.39453125,3.78387451,-19.547841796875
"292",29.1,24.605,-5.92041016,3.78326416,-26.3352868819152
"293",29.2,24.6015,-3.29589844,3.78326416,-14.6608813587768
"294",29.3,24.598,-3.35693359,3.78387451,-14.9323791337098
"295",29.4,24.6065,-2.99072266,3.78387451,-13.3033923506652
"296",29.5,24.615,-3.051757815,3.7840271,-13.5748901478393
"297",29.6,24.6145,-3.11279297,3.78417969,-13.8463879450134
"298",29.7,24.614,-2.68554687,3.78356934,-11.9459032980714
"299",29.8,24.6125,-2.86865234,3.78356934,-12.7603967118348
"300",29.9,24.611,-2.80761719,3.78387451,-12.4888989369018
"301",30,24.6065,-2.62451172,3.78387451,-11.6744055231384
"302",30.1,24.602,-1.52587891,3.78326416,-6.7874450850402
"303",30.2,24.6,-1.953125,3.78326416,-8.6879296875
"304",30.3,24.598,-2.07519531,3.78295898,-9.2309252818482
"305",30.4,24.603,-2.13623046666667,3.78295898,-9.502423086436
"306",30.5,24.608,-2.19726562333333,3.78295898,-9.77392089102381
"307",30.6,24.6075,-2.25830078,3.78295898,-10.0454186956116
"308",30.7,24.607,-2.31933594,3.78295898,-10.3169165150268
"309",30.8,24.605,-0.85449219,3.78295898,-3.8009692494018
"310",30.9,24.603,-0.79345703,3.78356934,-3.5294714299866
"311",31,24.6015,-0.73242187,3.78356934,-3.2579736105714
"312",31.1,24.6,-0.67138672,3.78326416,-2.9864758356384
"313",31.2,24.6005,-0.36621094,3.78265381,-1.6289868275268
"314",31.3,24.601,-1.40380859,3.78356934,-6.2444494462098
"315",31.4,24.6065,-0.12207031,3.78265381,-0.5429955943482
"316",31.5,24.612,-0.42724609,3.78356934,-1.9004846024598
"317",31.6,24.6035,-0.91552734,3.78417969,-4.0724670243348
"318",31.7,24.595,-0.54931641,3.78356934,-2.4434802412902
"319",31.8,24.597,-1.34277344,3.78326416,-5.9729516712768
"320",31.9,24.599,-1.52587891,3.78326416,-6.7874450850402
"321",32,24.6065,-1.70898437,3.78265381,-7.6019384543214
"322",32.1,24.614,-1.953125,3.78326416,-8.6879296875
"323",32.2,24.615,-2.38037109,3.78356934,-10.5884142899598
"324",32.3,24.616,-2.99072266,3.78326416,-13.3033923506652
"325",32.4,24.6125,-3.72314453,3.78326416,-16.5613659612366
"326",32.5,24.609,-3.54003906,3.782958985,-15.7468725474732
"327",32.6,24.617,-3.35693359,3.78265381,-14.9323791337098
"328",32.7,24.625,-3.96728516,3.78356934,-17.6473571944152
"329",32.8,24.613,-4.39453125,3.78295898,-19.547841796875
"330",32.9,24.601,-4.51660156,3.78295898,-20.0908373912232
"331",33,24.61,-4.27246094,3.78295898,-19.0048462025268
"332",33.1,24.619,-3.90625,3.78326416,-17.375859375
"333",33.2,24.6215,-3.72314453,3.78326416,-16.5613659612366
"334",33.3,24.624,-4.15039062,3.78326416,-18.4618505636964
"335",33.4,24.624,-4.08935547,3.78326416,-18.1903527887634
"336",33.5,24.624,-3.96728516,3.78326416,-17.6473571944152
"337",33.6,24.6295,-4.27246094,3.78326416,-19.0048462025268
"338",33.7,24.635,-4.27246094,3.78356934,-19.0048462025268
"339",33.8,24.6315,-4.21142578,3.78387451,-18.7333483831116
"340",33.9,24.628,-4.39453125,3.783721925,-19.547841796875
"341",34,24.6255,-4.57763672,3.78356934,-20.3623352106384
"342",34.1,24.623,-4.45556641,3.78387451,-19.8193396162902
"343",34.2,24.628,-4.51660156,3.78387451,-20.0908373912232
"344",34.3,24.633,-4.33349609,3.78295898,-19.2763439774598
"345",34.4,24.629,-4.57763672,3.78356934,-20.3623352106384
"346",34.5,24.625,-4.15039062,3.78387451,-18.4618505636964
"347",34.6,24.6295,-4.27246094,3.78356934,-19.0048462025268
"348",34.7,24.634,-3.84521484,3.78387451,-17.1043615555848
"349",34.8,24.6305,-3.72314453,3.78356934,-16.5613659612366
"350",34.9,24.627,-3.47900391,3.78356934,-15.4753747725402
"351",35,24.6205,-3.47900391,3.78326416,-15.4753747725402
"352",35.1,24.614,-3.41796875,3.78341675,-15.203876953125
"353",35.2,24.6205,-3.35693359,3.78356934,-14.9323791337098
"354",35.3,24.627,-3.05175781,3.78356934,-13.5748901255982
"355",35.4,24.626,-3.11279297,3.78326416,-13.8463879450134
"356",35.5,24.625,-3.60107422,3.78356934,-16.0183703668884
"357",35.6,24.6265,-3.11279297,3.78356934,-13.8463879450134
"358",35.7,24.628,-3.90625,3.78326416,-17.375859375
"359",35.8,24.629,-4.15039062,3.78326416,-18.4618505636964
"360",35.9,24.63,-4.33349609,3.78326416,-19.2763439774598
"361",36,24.628,-4.94384766,3.78387451,-21.9913220381652
"362",36.1,24.626,-5.09643555000001,3.783569335,-22.670066542221
"363",36.2,24.6165,-5.24902344,3.78326416,-23.3488110462768
"364",36.3,24.607,-4.8828125,3.78326416,-21.71982421875
"365",36.4,24.611,-5.00488281,3.78295898,-22.2628198130982
"366",36.5,24.615,-4.94384766,3.78356934,-21.9913220381652
"367",36.6,24.6175,-5.43212891,3.78326416,-24.1633044600402
"368",36.7,24.62,-5.37109375,3.78326416,-23.891806640625
"369",36.8,24.614,-5.12695312,3.78387451,-22.8058154074464
"370",36.9,24.608,-4.97436523,3.783721925,-22.1270709033906
"371",37,24.6095,-4.82177734,3.78356934,-21.4483263993348
"372",37.1,24.611,-5.06591796500001,3.783721925,-22.5343176102723
"373",37.2,24.606,-5.31005859,3.78387451,-23.6203088212098
"374",37.3,24.601,-5.31005859,3.78387451,-23.6203088212098
"375",37.4,24.6035,-4.94384766,3.78448486,-21.9913220381652
"376",37.5,24.606,-5.61523437,3.78326416,-24.9777978293214
"377",37.6,24.6065,-5.31005859,3.78326416,-23.6203088212098
"378",37.7,24.607,-5.34057617,3.78341675,-23.7560577309174
"379",37.8,24.6055,-5.37109375,3.78356934,-23.891806640625
"380",37.9,24.604,-5.49316406,3.78326416,-24.4348022349732
"381",38,24.606,-5.43212891,3.78356934,-24.1633044600402
"382",38.1,24.608,-5.43212891,3.78356934,-24.1633044600402
"383",38.2,24.603,-4.94384766,3.78295898,-21.9913220381652
"384",38.3,24.598,-5.06591797,3.783569335,-22.5343176325134
"385",38.4,24.5975,-5.18798828,3.78417969,-23.0773132268616
"386",38.5,24.597,-4.82177734,3.78387451,-21.4483263993348
"387",38.6,24.5965,-5.12695312,3.78356934,-22.8058154074464
"388",38.7,24.596,-4.76074219,3.78295898,-21.1768286244018
"389",38.8,24.593,-4.33349609,3.78295898,-19.2763439774598
"390",38.9,24.59,-4.21142578,3.78356934,-18.7333483831116
"391",39,24.5945,-4.02832031,3.78356934,-17.9188549693482
"392",39.1,24.599,-3.54003906,3.78356934,-15.7468725474732
"393",39.2,24.595,-3.11279297,3.78326416,-13.8463879450134
"394",39.3,24.591,-4.15039062,3.78356934,-18.4618505636964
"395",39.4,24.59,-2.99072266,3.78326416,-13.3033923506652
"396",39.5,24.589,-3.05175781,3.78356934,-13.5748901255982
"397",39.6,24.5935,-3.17382812,3.78326416,-14.1178857199464
"398",39.7,24.598,-3.72314453,3.78326416,-16.5613659612366
"399",39.8,24.596,-3.47900391,3.78356934,-15.4753747725402
"400",39.9,24.594,-3.90625,3.78295898,-17.375859375
"401",40,24.5915,-3.96728516,3.78417969,-17.6473571944152
"402",40.1,24.589,-4.15039062500001,3.783569335,-18.4618505859375
"403",40.2,24.59,-4.33349609,3.78295898,-19.2763439774598
"404",40.3,24.591,-4.57763672,3.78326416,-20.3623352106384
"405",40.4,24.5895,-5.31005859,3.78356934,-23.6203088212098
"406",40.5,24.588,-5.24902344,3.78356934,-23.3488110462768
"407",40.6,24.589,-6.10351562,3.78326416,-27.1497802511964
"408",40.7,24.59,-5.98144531,3.78356934,-26.6067846568482
"409",40.8,24.5825,-6.34765625,3.78448486,-28.235771484375
"410",40.9,24.575,-5.859375,3.78387451,-26.0637890625
"411",41,24.578,-5.98144531,3.78387451,-26.6067846568482
"412",41.1,24.581,-6.53076172,3.78326416,-29.0502648981384
"413",41.2,24.583,-6.40869141,3.78326416,-28.5072693037902
"414",41.3,24.585,-6.37817383,3.78341675,-28.3715203940826
"415",41.4,24.5835,-6.34765625,3.78356934,-28.235771484375
"416",41.5,24.582,-6.774902345,3.78356934,-30.1362561090759
"417",41.6,24.5795,-7.20214844,3.78356934,-32.0367407337768
"418",41.7,24.577,-7.8125,3.78295898,-34.75171875
"419",41.8,24.579,-7.56835937,3.78387451,-33.6657275168214
"420",41.9,24.581,-7.44628906,3.783721925,-33.1227319224732
"421",42,24.5865,-7.32421875,3.78356934,-32.579736328125
"422",42.1,24.592,-7.99560547,3.78326416,-35.5662121637634
"423",42.2,24.5805,-7.50732422,3.78295898,-33.3942297418884
"424",42.3,24.569,-7.44628906,3.78295898,-33.1227319224732
"425",42.4,24.575,-7.87353516,3.78326416,-35.0232165694152
"426",42.5,24.581,-7.87353516,3.78356934,-35.0232165694152
"427",42.6,24.5825,-7.44628906,3.78387451,-33.1227319224732
"428",42.7,24.584,-7.14111328,3.78326416,-31.7652429143616
"429",42.8,24.5855,-7.26318359,3.78356934,-32.3082385087098
"430",42.9,24.587,-5.92041016,3.78326416,-26.3352868819152
"431",43,24.582,-7.01904297,3.78326416,-31.2222473200134
"432",43.1,24.577,-7.14111328,3.78295898,-31.7652429143616
"433",43.2,24.5775,-7.56835937,3.78326416,-33.6657275168214
"434",43.3,24.578,-7.26318359,3.78295898,-32.3082385087098
"435",43.4,24.5795,-7.69042969,3.78326416,-34.2087231556518
"436",43.5,24.581,-8.209228515,3.78311157,-36.5164544649933
"437",43.6,24.587,-8.72802734,3.78295898,-38.8241857743348
"438",43.7,24.593,-8.48388672,3.78326416,-37.7381945856384
"439",43.8,24.596,-9.15527344,3.78387451,-40.7246704212768
