"","time_point","temperature","load","voltage","force"
"93",9.2,24.537,-1.52587891,3.79150391,-6.7874450850402
"94",9.3,24.53,-1.77001953,3.79333496,-7.8734362737366
"95",9.4,24.534,-2.31933594,3.79180908,-10.3169165150268
"96",9.5,24.538,-1.98364258,3.79180908,-8.8236785972076
"97",9.6,24.54,-1.64794922,3.79180908,-7.3304406793884
"98",9.7,24.542,-1.34277344,3.79119873,-5.9729516712768
"99",9.8,24.5375,-1.83105469,3.79089355,-8.1449340931518
"100",9.9,24.533,-1.83105469,3.79119873,-8.1449340931518
"101",10,24.535,-4.27246094,3.79089355,-19.0048462025268
"102",10.1,24.537,-4.180908205,3.79119873,-18.5975994956451
"103",10.2,24.532,-4.08935547,3.79150391,-18.1903527887634
"104",10.3,24.527,-2.25830078,3.79150391,-10.0454186956116
"105",10.4,24.522,-3.72314453,3.79180908,-16.5613659612366
"106",10.5,24.517,-3.814697265,3.79196167,-16.9686126681183
"107",10.6,24.512,-3.90625,3.79211426,-17.375859375
"108",10.7,24.507,-3.54003906,3.79180908,-15.7468725474732
"109",10.8,24.516,-3.23486328,3.7890625,-14.3893835393616
"110",10.9,24.525,-3.05175781,3.79150391,-13.5748901255982
"111",11,24.5275,-3.05175781,3.79150391,-13.5748901255982
"112",11.1,24.53,-2.68554687,3.79150391,-11.9459032980714
"113",11.2,24.532,-3.05175781,3.79180908,-13.5748901255982
"114",11.3,24.534,-3.326416015,3.791351315,-14.7966302462433
"115",11.4,24.533,-3.60107422,3.79089355,-16.0183703668884
"116",11.5,24.532,0.12207031,3.79150391,0.5429955943482
"117",11.6,24.533,-3.41796875,3.79119873,-15.203876953125
"118",11.7,24.534,-3.54003906,3.79119873,-15.7468725474732
"119",11.8,24.5325,-3.66210937,3.79241943,-16.2898681418214
"120",11.9,24.531,-3.753662105,3.792114255,-16.6971148487031
"121",12,24.531,-3.84521484,3.79180908,-17.1043615555848
"122",12.1,24.531,-3.90625,3.79119873,-17.375859375
"123",12.2,24.533,-4.39453125,3.79119873,-19.547841796875
"124",12.3,24.535,-4.76074219,3.79119873,-21.1768286244018
"125",12.4,24.532,-5.12695312,3.79150391,-22.8058154074464
"126",12.5,24.529,-4.94384766,3.79150391,-21.9913220381652
"127",12.6,24.5285,-5.06591797,3.79180908,-22.5343176325134
"128",12.7,24.528,-6.59179687,3.79150391,-29.3217626730714
"129",12.8,24.53,-5.06591797,3.79180908,-22.5343176325134
"130",12.9,24.532,-5.00488281,3.79180908,-22.2628198130982
"131",13,24.532,-5.31005859,3.79119873,-23.6203088212098
"132",13.1,24.532,-5.12695312,3.79119873,-22.8058154074464
"133",13.2,24.536,-5.12695312,3.79119873,-22.8058154074464
"134",13.3,24.54,-5.096435545,3.79135132,-22.6700665199799
"135",13.4,24.538,-5.06591797,3.79150391,-22.5343176325134
"136",13.5,24.536,-5.157470705,3.79150391,-22.9415643393951
"137",13.6,24.5385,-5.24902344,3.79150391,-23.3488110462768
"138",13.7,24.541,-5.37109375,3.79119873,-23.891806640625
"139",13.8,24.527,-5.31005859,3.79150391,-23.6203088212098
"140",13.9,24.513,-4.63867187,3.79150391,-20.6338329855714
"141",14,24.521,-5.49316406,3.79180908,-24.4348022349732
"142",14.1,24.529,-5.06591797,3.79119873,-22.5343176325134
"143",14.2,24.5265,-5.18798828,3.79119873,-23.0773132268616
"144",14.3,24.524,-5.37109375,3.79119873,-23.891806640625
"145",14.4,24.522,-5.00488281,3.79150391,-22.2628198130982
"146",14.5,24.52,-4.82177734,3.79089355,-21.4483263993348
"147",14.6,24.516,-5.31005859,3.79119873,-23.6203088212098
"148",14.7,24.512,-5.18798828,3.79150391,-23.0773132268616
"149",14.8,24.5085,-4.8828125,3.79150391,-21.71982421875
"150",14.9,24.505,-4.91333008,3.79119873,-21.8555731284576
"151",15,24.5015,-4.94384766,3.79089355,-21.9913220381652
"152",15.1,24.498,-4.39453125,3.79150391,-19.547841796875
"153",15.2,24.504,-4.94384766,3.79119873,-21.9913220381652
"154",15.3,24.51,-4.51660156,3.79119873,-20.0908373912232
"155",15.4,24.51,-4.33349609,3.79119873,-19.2763439774598
"156",15.5,24.51,-4.39453125,3.79089355,-19.547841796875
"157",15.6,24.5075,-4.45556641,3.79150391,-19.8193396162902
"158",15.7,24.505,-4.27246094,3.79150391,-19.0048462025268
"159",15.8,24.512,-4.57763672,3.79119873,-20.3623352106384
"160",15.9,24.519,-4.57763672,3.79119873,-20.3623352106384
"161",16,24.5095,-4.57763672,3.79150391,-20.3623352106384
"162",16.1,24.5,-4.791259765,3.79119873,-21.3125775118683
"163",16.2,24.5015,-5.00488281,3.79089355,-22.2628198130982
"164",16.3,24.503,-5.00488281,3.79211426,-22.2628198130982
"165",16.4,24.504,-5.06591797,3.79150391,-22.5343176325134
"166",16.5,24.505,-5.43212891,3.79150391,-24.1633044600402
"167",16.6,24.503,-5.49316406,3.79302979,-24.4348022349732
"168",16.7,24.501,-5.37109375,3.79180908,-23.891806640625
"169",16.8,24.492,-5.49316406,3.79150391,-24.4348022349732
"170",16.9,24.483,-5.06591797,3.79119873,-22.5343176325134
"171",17,24.488,-5.79833984,3.79180908,-25.7922912430848
"172",17.1,24.493,-5.37109375,3.79180908,-23.891806640625
"173",17.2,24.4925,-5.37109375,3.79150391,-23.891806640625
"174",17.3,24.492,-6.40869141,3.79089355,-28.5072693037902
"175",17.4,24.49,-5.37109375,3.79089355,-23.891806640625
"176",17.5,24.488,-5.73730469,3.79119873,-25.5207934681518
"177",17.6,24.488,-5.43212891,3.79058838,-24.1633044600402
"178",17.7,24.488,-5.67626953,3.79150391,-25.2492956487366
"179",17.8,24.4895,-5.61523437,3.79119873,-24.9777978293214
"180",17.9,24.491,-5.584716795,3.79119873,-24.8420489418549
"181",18,24.494,-5.55419922,3.79119873,-24.7063000543884
"182",18.1,24.497,-5.12695312,3.79180908,-22.8058154074464
"183",18.2,24.495,-5.06591797,3.79180908,-22.5343176325134
"184",18.3,24.493,-4.82177734,3.79180908,-21.4483263993348
"185",18.4,24.4945,-4.94384766,3.79150391,-21.9913220381652
"186",18.5,24.496,-4.8828125,3.79089355,-21.71982421875
"187",18.6,24.4895,-4.45556641,3.79119873,-19.8193396162902
"188",18.7,24.483,-4.02832031,3.79150391,-17.9188549693482
"189",18.8,24.489,-4.02832031,3.79119873,-17.9188549693482
"190",18.9,24.495,-4.119873045,3.79135132,-18.3261016762299
"191",19,24.4965,-4.21142578,3.79150391,-18.7333483831116
"192",19.1,24.498,-3.66210937,3.79119873,-16.2898681418214
"193",19.2,24.489,-3.41796875,3.79089355,-15.203876953125
"194",19.3,24.48,-3.90625,3.79150391,-17.375859375
"195",19.4,24.478,-3.84521484,3.79150391,-17.1043615555848
"196",19.5,24.476,-3.84521484,3.79119873,-17.1043615555848
"197",19.6,24.4745,-3.84521484,3.79089355,-17.1043615555848
"198",19.7,24.473,-3.90625,3.79058838,-17.375859375
"199",19.8,24.473,-4.39453125,3.79150391,-19.547841796875
"200",19.9,24.473,-4.36401367,3.79135132,-19.4120928871674
"201",20,24.479,-4.33349609,3.79119873,-19.2763439774598
"202",20.1,24.485,-4.82177734,3.79180908,-21.4483263993348
"203",20.2,24.4775,-5.67626953,3.79119873,-25.2492956487366
"204",20.3,24.47,-5.18798828,3.79180908,-23.0773132268616
"205",20.4,24.473,-5.37109375,3.79089355,-23.891806640625
"206",20.5,24.476,-5.24902344,3.79150391,-23.3488110462768
"207",20.6,24.4765,-2.31933594,3.79150391,-10.3169165150268
"208",20.7,24.477,-3.87573242500003,3.79119873,-17.2401104875336
"209",20.8,24.476,-5.43212891,3.79089355,-24.1633044600402
"210",20.9,24.475,-5.859375,3.79119873,-26.0637890625
"211",21,24.472,-5.49316406,3.79272461,-24.4348022349732
"212",21.1,24.469,-5.859375,3.79150391,-26.0637890625
"213",21.2,24.47,-5.73730469,3.79150391,-25.5207934681518
"214",21.3,24.471,-5.43212891,3.79180908,-24.1633044600402
"215",21.4,24.474,-5.92041016,3.79089355,-26.3352868819152
"216",21.5,24.477,-6.103515625,3.79119873,-27.1497802734375
"217",21.6,24.4745,-6.28662109,3.79150391,-27.9642736649598
"218",21.7,24.472,-6.16455078,3.79150391,-27.4212780706116
"219",21.8,24.47,-7.01904297,3.79211426,-31.2222473200134
"220",21.9,24.468,-6.8359375,3.79119873,-30.40775390625
"221",22,24.466,-6.75455729,3.79130045666667,-30.0457568285238
"222",22.1,24.464,-6.67317708,3.79140218333333,-29.6837597507976
"223",22.2,24.464,-6.59179687,3.79150391,-29.3217626730714
"224",22.3,24.464,-6.46972656,3.79150391,-28.7787670787232
"225",22.4,24.467,-6.34765625,3.79211426,-28.235771484375
"226",22.5,24.47,-5.73730469,3.79180908,-25.5207934681518
"227",22.6,24.473,-5.61523437,3.79119873,-24.9777978293214
"228",22.7,24.476,-5.82885742,3.791503905,-25.9280401527924
"229",22.8,24.4655,-6.04248047,3.79180908,-26.8782824762634
"230",22.9,24.455,-5.12695312,3.79150391,-22.8058154074464
"231",23,24.4575,-5.73730469,3.79150391,-25.5207934681518
"232",23.1,24.46,-5.859375,3.79119873,-26.0637890625
"233",23.2,24.459,-5.79833984,3.79089355,-25.7922912430848
"234",23.3,24.458,-5.55419922,3.79119873,-24.7063000543884
"235",23.4,24.4605,-5.98144531,3.79180908,-26.6067846568482
"236",23.5,24.463,-6.59179687,3.79119873,-29.3217626730714
"237",23.6,24.4585,-6.71386719,3.79150391,-29.8647583119018
"238",23.7,24.454,-6.927490235,3.79150391,-30.8150006131317
"239",23.8,24.4535,-7.14111328,3.79150391,-31.7652429143616
"240",23.9,24.453,-7.08007812,3.79150391,-31.4937450949464
"241",24,24.4505,-7.56835937,3.79119873,-33.6657275168214
"242",24.1,24.448,-7.50732422,3.79150391,-33.3942297418884
"243",24.2,24.4495,-7.69042969,3.79150391,-34.2087231556518
"244",24.3,24.451,-7.62939453,3.79150391,-33.9372253362366
"245",24.4,24.4545,-8.54492187,3.79119873,-38.0096923605714
"246",24.5,24.458,-8.17871094,3.79119873,-36.3807055775268
"247",24.6,24.457,-8.05664062,3.79119873,-35.8377099386964
"248",24.7,24.456,-8.11767578,3.79135132,-36.1092077581116
"249",24.8,24.451,-8.17871094,3.79150391,-36.3807055775268
"250",24.9,24.446,-8.54492187,3.79089355,-38.0096923605714
"251",25,24.453,-8.42285156,3.79119873,-37.4666967662232
"252",25.1,24.46,-8.48388672,3.79150391,-37.7381945856384
"253",25.2,24.446,-8.42285156,3.79119873,-37.4666967662232
"254",25.3,24.432,-8.54492187,3.79089355,-38.0096923605714
"255",25.4,24.434,-8.36181641,3.79150391,-37.1951989912902
"256",25.5,24.436,-8.422851565,3.791656495,-37.4666967884643
"257",25.6,24.433,-8.48388672,3.79180908,-37.7381945856384
"258",25.7,24.43,-8.42285156,3.79119873,-37.4666967662232
"259",25.8,24.435,-8.72802734,3.79119873,-38.8241857743348
"260",25.9,24.44,-8.66699219,3.79211426,-38.5526879994018
"261",26,24.4325,-8.30078125,3.79089355,-36.923701171875
"262",26.1,24.425,-8.48388672,3.79150391,-37.7381945856384
"263",26.2,24.426,-8.48388672,3.79119873,-37.7381945856384
"264",26.3,24.427,-8.60595703,3.79150391,-38.2811901799866
"265",26.4,24.4295,-8.11767578,3.79180908,-36.1092077581116
"266",26.5,24.432,-8.331298825,3.791656495,-37.0594500593415
"267",26.6,24.4395,-8.54492187,3.79150391,-38.0096923605714
"268",26.7,24.447,-7.50732422,3.79119873,-33.3942297418884
"269",26.8,24.4465,-8.66699219,3.79180908,-38.5526879994018
"270",26.9,24.446,-8.66699219,3.79150391,-38.5526879994018
"271",27,24.4485,-8.7890625,3.79180908,-39.09568359375
"272",27.1,24.451,-8.880615235,3.791656495,-39.5029303006317
"273",27.2,24.4435,-8.97216797,3.79150391,-39.9101770075134
"274",27.3,24.436,-8.91113281,3.79150391,-39.6386791880982
"275",27.4,24.4355,-8.97216797,3.79150391,-39.9101770075134
"276",27.5,24.435,-9.27734375,3.79180908,-41.267666015625
"277",27.6,24.4365,-9.21630859,3.79089355,-40.9961681962098
"278",27.7,24.438,-9.03320312,3.79150391,-40.1816747824464
"279",27.8,24.4285,-11.10839844,3.79119873,-49.4126001087768
"280",27.9,24.419,-9.58251953,3.79150391,-42.6251550237366
"281",28,24.4165,-9.21630859,3.79089355,-40.9961681962098
"282",28.1,24.414,-9.765625,3.79516602,-43.4396484375
"283",28.2,24.418,-10.07080078,3.79119873,-44.7971374456116
"284",28.3,24.422,-9.88769531,3.79119873,-43.9826440318482
"285",28.4,24.4205,-9.27734375,3.79211426,-41.267666015625
"286",28.5,24.419,-9.09423828,3.79180908,-40.4531726018616
"287",28.6,24.4195,-8.91113281,3.79150391,-39.6386791880982
"288",28.7,24.42,-8.94165039,3.79150391,-39.7744280978058
"289",28.8,24.4205,-8.97216797,3.79150391,-39.9101770075134
"290",28.9,24.421,-8.30078125,3.79150391,-36.923701171875
"291",29,24.4275,-7.75146484,3.79150391,-34.4802209305848
"292",29.1,24.434,-8.05664062,3.79180908,-35.8377099386964
"293",29.2,24.4305,-7.62939453,3.79180908,-33.9372253362366
"294",29.3,24.427,-7.78198242,3.791503905,-34.6159698402924
"295",29.4,24.423,-7.93457031,3.79119873,-35.2947143443482
"296",29.5,24.419,-7.20214844,3.79119873,-32.0367407337768
"297",29.6,24.418,-8.05664062,3.79119873,-35.8377099386964
"298",29.7,24.417,-7.20214844,3.79150391,-32.0367407337768
"299",29.8,24.423,-6.95800781,3.79150391,-30.9507495005982
"300",29.9,24.429,-5.31005859,3.79150391,-23.6203088212098
"301",30,24.431,-6.71386719,3.79119873,-29.8647583119018
"302",30.1,24.433,-6.8359375,3.79119873,-30.40775390625
"303",30.2,24.4315,-6.95800781,3.79119873,-30.9507495005982
"304",30.3,24.43,-7.20214844,3.79180908,-32.0367407337768
"305",30.4,24.4255,-9.82666016,3.79150391,-43.7111462569152
"306",30.5,24.421,-9.94873047,3.79150391,-44.2541418512634
"307",30.6,24.4315,-9.765625,3.79180908,-43.4396484375
"308",30.7,24.442,-9.64355469,3.79119873,-42.8966528431518
"309",30.8,24.4385,-9.765625,3.79119873,-43.4396484375
"310",30.9,24.435,-9.61303711,3.79135132,-42.7609039334442
"311",31,24.4205,-9.46044922,3.79150391,-42.0821594293884
"312",31.1,24.406,-9.82666016,3.79150391,-43.7111462569152
"313",31.2,24.418,-9.94873047,3.79150391,-44.2541418512634
"314",31.3,24.43,-10.19287109,3.79119873,-45.3401330399598
"315",31.4,24.431,-10.62011719,3.79180908,-47.2406176869018
"316",31.5,24.432,-10.31494141,3.78967285,-45.8831286787902
"317",31.6,24.4205,-10.4777018266667,3.79038492666667,-46.6071228194152
"318",31.7,24.409,-10.6404622433333,3.79109700333333,-47.3311169600402
"319",31.8,24.413,-10.80322266,3.79180908,-48.0551111006652
"320",31.9,24.417,-10.80322266,3.79119873,-48.0551111006652
"321",32,24.411,-11.10839844,3.79119873,-49.4126001087768
"322",32.1,24.405,-11.47460937,3.79180908,-51.0415868918214
"323",32.2,24.405,-11.29150391,3.79211426,-50.2270935225402
"324",32.3,24.405,-11.07788086,3.791809085,-49.2768511990692
"325",32.4,24.414,-10.86425781,3.79150391,-48.3266088755982
"326",32.5,24.423,-11.29150391,3.79089355,-50.2270935225402
"327",32.6,24.4165,-11.10839844,3.79180908,-49.4126001087768
"328",32.7,24.41,-10.98632812,3.79119873,-48.8696044699464
"329",32.8,24.408,-11.10839844,3.79180908,-49.4126001087768
"330",32.9,24.406,-11.10839844,3.79394531,-49.4126001087768
"331",33,24.4065,-11.10839844,3.79119873,-49.4126001087768
"332",33.1,24.407,-10.55908203,3.79150391,-46.9691198674866
"333",33.2,24.412,-11.65771484,3.79180908,-51.8560803055848
"334",33.3,24.417,-11.47460937,3.79150391,-51.0415868918214
"335",33.4,24.4165,-11.59667969,3.79180908,-51.5845825306518
"336",33.5,24.416,-11.59667969,3.79150391,-51.5845825306518
"337",33.6,24.422,-11.90185547,3.79180908,-52.9420715387634
"338",33.7,24.428,-11.71875,3.79150391,-52.127578125
"339",33.8,24.423,-11.90185547,3.79089355,-52.9420715387634
"340",33.9,24.418,-12.02392578,3.791351315,-53.4850671331116
"341",34,24.4275,-12.14599609,3.79180908,-54.0280627274598
"342",34.1,24.437,-11.77978516,3.79211426,-52.3990759444152
"343",34.2,24.4295,-12.08496094,3.79119873,-53.7565649525268
"344",34.3,24.422,-12.14599609,3.79119873,-54.0280627274598
"345",34.4,24.426,-12.26806641,3.79089355,-54.5710583662902
"346",34.5,24.43,-12.02392578,3.79089355,-53.4850671331116
"347",34.6,24.4175,-12.02392578,3.79119873,-53.4850671331116
"348",34.7,24.405,-12.08496094,3.79180908,-53.7565649525268
"349",34.8,24.4145,-12.6953125,3.79150391,-56.47154296875
"350",34.9,24.424,-12.57324219,3.79150391,-55.9285473744018
"351",35,24.4295,-12.75634766,3.79150391,-56.7430407881652
"352",35.1,24.435,-12.817382815,3.791046145,-57.0145385853393
"353",35.2,24.428,-12.87841797,3.79058838,-57.2860363825134
"354",35.3,24.421,-13.42773437,3.79150391,-59.7295165793214
"355",35.4,24.433,-13.61083984,3.79150391,-60.5440099930848
"356",35.5,24.445,-13.42773437,3.79150391,-59.7295165793214
"357",35.6,24.4405,-13.671875,3.79150391,-60.8155078125
"358",35.7,24.436,-13.61083984,3.79211426,-60.5440099930848
"359",35.8,24.439,-13.85498047,3.79119873,-61.6300012262634
"360",35.9,24.442,-14.03808594,3.79104614,-62.4444946400268
"361",36,24.4425,-14.22119141,3.79089355,-63.2589880537902
"362",36.1,24.443,-14.31274414,3.79119873,-63.6662347384308
"363",36.2,24.4415,-14.40429687,3.79150391,-64.0734814230714
"364",36.3,24.44,-14.40429687,3.79180908,-64.0734814230714
"365",36.4,24.4455,-14.46533203,3.79180908,-64.3449792424866
"366",36.5,24.451,-14.34326172,3.79119873,-63.8019836481384
"367",36.6,24.446,-14.16015625,3.79150391,-62.987490234375
"368",36.7,24.441,-14.40429687,3.79150391,-64.0734814230714
"369",36.8,24.442,-14.52636719,3.79150391,-64.6164770619018
"370",36.9,24.443,-14.40429687,3.79180908,-64.0734814230714
"371",37,24.4445,-14.34326172,3.79150391,-63.8019836481384
"372",37.1,24.446,-14.95361328,3.79180908,-66.5169616643616
"373",37.2,24.4505,-15.07568359,3.79119873,-67.0599572587098
"374",37.3,24.455,-15.01464844,3.79089355,-66.7884594837768
"375",37.4,24.4505,-15.01464844,3.79089355,-66.7884594837768
"376",37.5,24.446,-15.28930664,3.791351315,-68.0101995821808
"377",37.6,24.45,-15.56396484,3.79180908,-69.2319396805848
"378",37.7,24.454,-15.80810547,3.79180908,-70.3179309137634
"379",37.8,24.4455,-15.80810547,3.79089355,-70.3179309137634
"380",37.9,24.437,-15.74707031,3.79150391,-70.0464330943482
"381",38,24.4405,-15.625,3.79180908,-69.5034375
"382",38.1,24.444,-15.86914062,3.79150391,-70.5894286886964
"383",38.2,24.4415,-16.47949219,3.79150391,-73.3044067494018
"384",38.3,24.439,-15.625,3.79150391,-69.5034375
"385",38.4,24.4365,-15.56396484,3.79150391,-69.2319396805848
"386",38.5,24.434,-15.77758789,3.791809085,-70.1821820040558
"387",38.6,24.441,-15.99121094,3.79211426,-71.1324243275268
"388",38.7,24.448,-16.17431641,3.79089355,-71.9469177412902
"389",38.8,24.439,-16.17431641,3.79089355,-71.9469177412902
"390",38.9,24.43,-16.05224609,3.79119873,-71.4039221024598
"391",39,24.433,-16.17431641,3.79119873,-71.9469177412902
"392",39.1,24.436,-16.11328125,3.791656495,-71.675419921875
"393",39.2,24.429,-16.05224609,3.79211426,-71.4039221024598
"394",39.3,24.422,-16.54052734,3.79180908,-73.5759045243348
"395",39.4,24.428,-16.17431641,3.79119873,-71.9469177412902
"396",39.5,24.434,-17.33398437,3.79150391,-77.1053759543214
"397",39.6,24.434,-17.02880859,3.79119873,-75.7478869462098
"398",39.7,24.434,-17.51708984,3.7902832,-77.9198693680848
"399",39.8,24.4285,-17.15087891,3.79180908,-76.2908825850402
"400",39.9,24.423,-17.12036133,3.791656495,-76.1551336753326
"401",40,24.4305,-17.08984375,3.79150391,-76.019384765625
"402",40.1,24.438,-17.578125,3.79119873,-78.1913671875
"403",40.2,24.439,-17.33398437,3.79150391,-77.1053759543214
"404",40.3,24.44,-16.90673828,3.79089355,-75.2048913518616
"405",40.4,24.44,-17.70019531,3.79150391,-78.7343627818482
"406",40.5,24.44,-17.51708984,3.79180908,-77.9198693680848
"407",40.6,24.439,-18.98193359,3.79150391,-84.4358166337098
"408",40.7,24.438,-18.249511715,3.79135132,-81.1778430008974
"409",40.8,24.434,-17.51708984,3.79119873,-77.9198693680848
"410",40.9,24.43,-18.31054687,3.79089355,-81.4493407980714
"411",41,24.4305,-17.82226562,3.79150391,-79.2773583761964
"412",41.1,24.431,-18.24951172,3.79150391,-81.1778430231384
"413",41.2,24.4285,-18.49365234,3.79119873,-82.2638342118348
"414",41.3,24.426,-18.31054687,3.79119873,-81.4493407980714
"415",41.4,24.4255,-18.18847656,3.79150391,-80.9063452037232
"416",41.5,24.425,-18.85986328,3.79089355,-83.8928210393616
"417",41.6,24.4265,-18.85986328,3.79150391,-83.8928210393616
"418",41.7,24.428,-18.79882812,3.79119873,-83.6213232199464
"419",41.8,24.429,-19.28710937,3.79089355,-85.7933056418214
"420",41.9,24.43,-18.92089844,3.79058838,-84.1643188587768
"421",42,24.424,-19.47021484,3.79272461,-86.6077990555848
"422",42.1,24.418,-19.561767575,3.79196167,-87.0150457624665
"423",42.2,24.4215,-19.65332031,3.79119873,-87.4222924693482
"424",42.3,24.425,-19.40917969,3.79150391,-86.3363012806518
"425",42.4,24.417,-19.47021484,3.79180908,-86.6077990555848
