"","time_point","temperature","load","voltage","force"
"43",4.2,24.386,5.37109375,4.14520264,5.37109375
"44",4.3,24.387,5.24902344,4.14581299,5.24902344
"45",4.4,24.386,5.00488281,4.14611816,5.00488281
"46",4.5,24.385,5.096435545,4.1456604,5.096435545
"47",4.6,24.385,5.18798828,4.14520264,5.18798828
"48",4.7,24.385,4.8828125,4.14611816,4.8828125
"49",4.8,24.3805,5.31005859,4.14489746,5.31005859
"50",4.9,24.376,5.92041016,4.14550781,5.92041016
"51",5,24.3785,5.61523437,4.14520264,5.61523437
"52",5.1,24.381,5.49316406,4.14520264,5.49316406
"53",5.2,24.3755,4.51660156,4.14550781,4.51660156
"54",5.3,24.37,4.974365235,4.145355225,4.974365235
"55",5.4,24.3725,5.43212891,4.14520264,5.43212891
"56",5.5,24.375,5.18798828,4.14550781,5.18798828
"57",5.6,24.3795,5.00488281,4.14520264,5.00488281
"58",5.7,24.384,5.49316406,4.14520264,5.49316406
"59",5.8,24.38,5.18798828,4.14489746,5.18798828
"60",5.9,24.376,5.401611325,4.14489746,5.401611325
"61",6,24.374,5.61523437,4.14489746,5.61523437
"62",6.1,24.372,5.37109375,4.14489746,5.37109375
"63",6.2,24.3865,5.31005859,4.14520264,5.31005859
"64",6.3,24.401,5.79833984,4.14489746,5.79833984
"65",6.4,24.3975,4.82177734,4.14581299,4.82177734
"66",6.5,24.394,5.06591797,4.14581299,5.06591797
"67",6.6,24.3905,4.63867187,4.14520264,4.63867187
"68",6.7,24.387,5.49316406,4.14520264,5.49316406
"69",6.8,24.39,5.12695312,4.14489746,5.12695312
"70",6.9,24.393,5.249023435,4.145355225,5.249023435
"71",7,24.394,5.37109375,4.14581299,5.37109375
"72",7.1,24.395,4.94384766,4.14550781,4.94384766
"73",7.2,24.389,5.06591797,4.14550781,5.06591797
"74",7.3,24.383,5.279541015,4.1456604,5.279541015
"75",7.4,24.3905,5.49316406,4.14581299,5.49316406
"76",7.5,24.398,5.43212891,4.14550781,5.43212891
"77",7.6,24.3965,5.49316406,4.14520264,5.49316406
"78",7.7,24.395,5.12695312,4.14489746,5.12695312
"79",7.8,24.397,5.43212891,4.14581299,5.43212891
"80",7.9,24.399,5.37109375,4.145507815,5.37109375
"81",8,24.402,5.31005859,4.14520264,5.31005859
"82",8.1,24.405,5.61523437,4.14550781,5.61523437
"83",8.2,24.399,4.82177734,4.14550781,4.82177734
"84",8.3,24.393,5.18798828,4.14550781,5.18798828
"85",8.4,24.3965,5.06591797,4.14550781,5.06591797
"86",8.5,24.4,5.279541015,4.145355225,5.279541015
"87",8.6,24.4,5.49316406,4.14520264,5.49316406
"88",8.7,24.4,5.79833984,4.14550781,5.79833984
"89",8.8,24.394,4.63867187,4.14489746,4.63867187
"90",8.9,24.388,4.8828125,4.14550781,4.8828125
"91",9,24.397,5.24902344,4.14550781,5.24902344
"92",9.1,24.406,4.69970703,4.14794922,4.69970703
"93",9.2,24.407,5.06591797,4.14520264,5.06591797
"94",9.3,24.408,5.18798828,4.14550781,5.18798828
"95",9.4,24.4045,5.12695312,4.14611816,5.12695312
"96",9.5,24.401,4.97436523,4.145812985,4.97436523
"97",9.6,24.399,4.82177734,4.14550781,4.82177734
"98",9.7,24.397,5.12695312,4.14550781,5.12695312
"99",9.8,24.3975,5.37109375,4.14550781,5.37109375
"100",9.9,24.398,5.67626953,4.14611816,5.67626953
"101",10,24.4025,4.94384766,4.14581299,4.94384766
"102",10.1,24.407,4.94384766,4.14489746,4.94384766
"103",10.2,24.3995,3.60107422,4.14520264,3.60107422
"104",10.3,24.392,3.540039065,4.14505005,3.540039065
"105",10.4,24.3995,3.47900391,4.14489746,3.47900391
"106",10.5,24.407,2.38037109,4.14550781,2.38037109
"107",10.6,24.402,1.34277344,4.14520264,1.34277344
"108",10.7,24.397,0.9765625,4.14489746,0.9765625
"109",10.8,24.3985,1.40380859,4.14550781,1.40380859
"110",10.9,24.4,1.46484375,4.14550781,1.46484375
"111",11,24.4035,1.52587891,4.14550781,1.52587891
"112",11.1,24.407,0.06103516,4.14581299,0.06103516
"113",11.2,24.4005,1.15966797,4.14581299,1.15966797
"114",11.3,24.394,0.91552734,4.14550781,0.91552734
"115",11.4,24.3895,1.03759766,4.14550781,1.03759766
"116",11.5,24.385,1.58691406,4.14520264,1.58691406
"117",11.6,24.3905,1.64794922,4.14489746,1.64794922
"118",11.7,24.396,1.556396485,4.14505005,1.556396485
"119",11.8,24.395,1.46484375,4.14520264,1.46484375
"120",11.9,24.394,2.44140625,4.14550781,2.44140625
"121",12,24.3915,3.11279297,4.14520264,3.11279297
"122",12.1,24.389,3.84521484,4.14581299,3.84521484
"123",12.2,24.3885,3.78417969,4.14520264,3.78417969
"124",12.3,24.388,1.64794922,4.14550781,1.64794922
"125",12.4,24.3885,2.9296875,4.14489746,2.9296875
"126",12.5,24.389,3.173828125,4.145202635,3.173828125
"127",12.6,24.3845,3.41796875,4.14550781,3.41796875
"128",12.7,24.38,2.50244141,4.14489746,2.50244141
"129",12.8,24.384,1.83105469,4.14550781,1.83105469
"130",12.9,24.388,2.07519531,4.14581299,2.07519531
"131",13,24.3885,1.03759766,4.14489746,1.03759766
"132",13.1,24.389,1.09863281,4.14520264,1.09863281
"133",13.2,24.3885,1.28173828,4.14520264,1.28173828
"134",13.3,24.388,1.77001953,4.14520264,1.77001953
"135",13.4,24.3845,1.22070312,4.14550781,1.22070312
"136",13.5,24.381,1.12915039,4.14550781,1.12915039
"137",13.6,24.384,1.03759766,4.14550781,1.03759766
"138",13.7,24.387,1.40380859,4.14581299,1.40380859
"139",13.8,24.384,1.77001953,4.14550781,1.77001953
"140",13.9,24.381,1.22070312,4.14550781,1.22070312
"141",14,24.383,1.15966797,4.14550781,1.15966797
"142",14.1,24.385,1.403808595,4.14550781,1.403808595
"143",14.2,24.3765,1.64794922,4.14550781,1.64794922
"144",14.3,24.368,1.678466795,4.14550781,1.678466795
"145",14.4,24.3655,1.70898437,4.14550781,1.70898437
"146",14.5,24.363,0.48828125,4.14520264,0.48828125
"147",14.6,24.3725,1.58691406,4.14520264,1.58691406
"148",14.7,24.382,1.89208984,4.14489746,1.89208984
"149",14.8,24.383,0.06103516,4.14550781,0.06103516
"150",14.9,24.384,-0.18310547,4.14154053,-0.18310547
"151",15,24.377,-0.30517578,4.14489746,-0.30517578
"152",15.1,24.37,-0.36621094,4.14550781,-0.36621094
"153",15.2,24.3745,-0.12207031,4.14550781,-0.12207031
"154",15.3,24.379,0.30517578,4.14611816,0.30517578
"155",15.4,24.3765,0.79345703,4.14550781,0.79345703
"156",15.5,24.374,0.79345703,4.14550781,0.79345703
"157",15.6,24.371,-0.06103516,4.14489746,-0.06103516
"158",15.7,24.368,0.793457030000008,4.14505005,0.793457030000008
"159",15.8,24.3655,1.64794922,4.14520264,1.64794922
"160",15.9,24.363,1.22070312,4.14581299,1.22070312
"161",16,24.36,1.83105469,4.14642334,1.83105469
"162",16.1,24.357,1.953125,4.14672852,1.953125
"163",16.2,24.3545,2.25830078,4.14581299,2.25830078
"164",16.3,24.352,2.68554687,4.14550781,2.68554687
"165",16.4,24.36,2.50244141,4.14550781,2.50244141
"166",16.5,24.368,2.62451172,4.14581299,2.62451172
"167",16.6,24.375,2.9296875,4.14520264,2.9296875
"168",16.7,24.382,2.31933594,4.14611816,2.31933594
"169",16.8,24.384,3.60107422,4.14520264,3.60107422
"170",16.9,24.386,2.77709961,4.145507815,2.77709961
"171",17,24.3745,1.953125,4.14581299,1.953125
"172",17.1,24.363,2.01416016,4.14550781,2.01416016
"173",17.2,24.3645,0.48828125,4.14520264,0.48828125
"174",17.3,24.366,1.03759766,4.14550781,1.03759766
"175",17.4,24.3715,1.34277344,4.14520264,1.34277344
"176",17.5,24.377,1.12915039,4.145355225,1.12915039
"177",17.6,24.3765,0.91552734,4.14550781,0.91552734
"178",17.7,24.376,1.953125,4.14520264,1.953125
"179",17.8,24.37,1.83105469,4.14550781,1.83105469
"180",17.9,24.364,1.28173828,4.14611816,1.28173828
"181",18,24.3705,1.52587891,4.14581299,1.52587891
"182",18.1,24.377,1.46484375,4.14550781,1.46484375
"183",18.2,24.374,1.89208984,4.14581299,1.89208984
"184",18.3,24.371,1.983642575,4.145507815,1.983642575
"185",18.4,24.3735,2.07519531,4.14520264,2.07519531
"186",18.5,24.376,1.52587891,4.14306641,1.52587891
"187",18.6,24.3705,1.03759766,4.14581299,1.03759766
"188",18.7,24.365,0.610351564999992,4.1456604,0.610351564999992
"189",18.8,24.366,0.18310547,4.14550781,0.18310547
"190",18.9,24.367,0.61035156,4.14550781,0.61035156
"191",19,24.3635,-0.42724609,4.14520264,-0.42724609
"192",19.1,24.36,0.48828125,4.14459229,0.48828125
"193",19.2,24.363,0.18310547,4.14611816,0.18310547
"194",19.3,24.366,0.396728514999996,4.145812985,0.396728514999996
"195",19.4,24.3625,0.61035156,4.14550781,0.61035156
"196",19.5,24.359,1.03759766,4.14520264,1.03759766
"197",19.6,24.36,1.15966797,4.14611816,1.15966797
"198",19.7,24.361,1.64794922,4.14550781,1.64794922
"199",19.8,24.361,1.52587891,4.14520264,1.52587891
"200",19.9,24.361,1.46484375,4.14581299,1.46484375
"201",20,24.3625,1.83105469,4.14611816,1.83105469
"202",20.1,24.364,1.58691406,4.14520264,1.58691406
"203",20.2,24.3645,1.953125,4.14520264,1.953125
"204",20.3,24.365,1.953125,4.14581299,1.953125
"205",20.4,24.3695,1.64794922,4.14550781,1.64794922
"206",20.5,24.374,1.678466795,4.145202635,1.678466795
"207",20.6,24.373,1.70898437,4.14489746,1.70898437
"208",20.7,24.372,0.91552734,4.14489746,0.91552734
"209",20.8,24.3725,0.9765625,4.14642334,0.9765625
"210",20.9,24.373,-0.18310547,4.14581299,-0.18310547
"211",21,24.3745,-0.73242187,4.14520264,-0.73242187
"212",21.1,24.376,-0.701904295,4.14505005,-0.701904295
"213",21.2,24.3745,-0.67138672,4.14489746,-0.67138672
"214",21.3,24.373,-1.953125,4.14550781,-1.953125
"215",21.4,24.376,-1.70898437,4.14581299,-1.70898437
"216",21.5,24.379,-1.89208984,4.14550781,-1.89208984
"217",21.6,24.377,-1.70898437,4.14489746,-1.70898437
"218",21.7,24.375,-1.953125,4.14581299,-1.953125
"219",21.8,24.372,-2.01416016,4.14489746,-2.01416016
"220",21.9,24.369,-2.01416016,4.14520264,-2.01416016
"221",22,24.3685,-1.58691406,4.14550781,-1.58691406
"222",22.1,24.368,-1.03759766,4.14581299,-1.03759766
"223",22.2,24.3655,-1.28173828,4.14550781,-1.28173828
"224",22.3,24.363,-1.09863281,4.14520264,-1.09863281
"225",22.4,24.369,-1.09863281,4.14550781,-1.09863281
"226",22.5,24.375,-0.85449219,4.14550781,-0.85449219
"227",22.6,24.3705,-0.24414062,4.14520264,-0.24414062
"228",22.7,24.366,-0.67138672,4.14611816,-0.67138672
"229",22.8,24.3635,-0.73242187,4.14550781,-0.73242187
"230",22.9,24.361,-0.30517578,4.14550781,-0.30517578
"231",23,24.367,-0.61035156,4.14489746,-0.61035156
"232",23.1,24.373,-0.24414062,4.14520264,-0.24414062
"233",23.2,24.373,-0.30517578,4.14550781,-0.30517578
"234",23.3,24.373,-0.549316404999996,4.145355225,-0.549316404999996
"235",23.4,24.3695,-0.79345703,4.14520264,-0.79345703
"236",23.5,24.366,-0.42724609,4.14520264,-0.42724609
"237",23.6,24.363,-0.18310547,4.14489746,-0.18310547
"238",23.7,24.36,-0.36621094,4.14550781,-0.36621094
"239",23.8,24.3585,-0.54931641,4.14489746,-0.54931641
"240",23.9,24.357,-0.18310547,4.14581299,-0.18310547
"241",24,24.356,-1.52587891,4.14520264,-1.52587891
"242",24.1,24.355,-1.28173828,4.14550781,-1.28173828
"243",24.2,24.356,-1.953125,4.14520264,-1.953125
"244",24.3,24.357,-2.01416016,4.14520264,-2.01416016
"245",24.4,24.357,-2.31933594,4.14581299,-2.31933594
"246",24.5,24.357,-2.47192383,4.14520264,-2.47192383
"247",24.6,24.3565,-2.62451172,4.14459229,-2.62451172
"248",24.7,24.356,-2.62451172,4.14550781,-2.62451172
"249",24.8,24.358,-2.74658203,4.14550781,-2.74658203
"250",24.9,24.36,-2.838134765,4.1456604,-2.838134765
"251",25,24.3585,-2.9296875,4.14581299,-2.9296875
"252",25.1,24.357,-2.9296875,4.14520264,-2.9296875
"253",25.2,24.364,-2.68554687,4.14581299,-2.68554687
"254",25.3,24.371,-2.99072265499999,4.14581299,-2.99072265499999
"255",25.4,24.363,-3.29589844,4.14581299,-3.29589844
"256",25.5,24.355,-2.86865234,4.14550781,-2.86865234
"257",25.6,24.359,-2.44140625,4.14489746,-2.44140625
"258",25.7,24.363,-2.197265625,4.14550781,-2.197265625
"259",25.8,24.356,-1.953125,4.14611816,-1.953125
"260",25.9,24.349,-2.19726562,4.14520264,-2.19726562
"261",26,24.3605,-1.70898437,4.14550781,-1.70898437
"262",26.1,24.372,-0.30517578,4.14581299,-0.30517578
"263",26.2,24.3655,-0.48828125,4.14520264,-0.48828125
"264",26.3,24.359,0.12207031,4.14550781,0.12207031
"266",26.5,24.358,-0.42724609,4.14520264,-0.42724609
"268",26.7,24.358,0.0305175800000005,4.1456604,0.0305175800000005
"269",26.8,24.351,0.06103516,4.14550781,0.06103516
"270",26.9,24.344,0.24414062,4.14550781,0.24414062
"271",27,24.348,0.54931641,4.14550781,0.54931641
"272",27.1,24.352,0.48828125,4.14520264,0.48828125
"273",27.2,24.3555,0.18310547,4.14520264,0.18310547
"274",27.3,24.359,0.36621094,4.14520264,0.36621094
"275",27.4,24.3525,0.85449219,4.14611816,0.85449219
"276",27.5,24.346,0.18310547,4.14550781,0.18310547
"277",27.6,24.346,-0.73242187,4.14489746,-0.73242187
"278",27.7,24.346,-1.22070312,4.14520264,-1.22070312
"279",27.8,24.3495,-1.52587891,4.14611816,-1.52587891
"280",27.9,24.353,-1.892089845,4.145965575,-1.892089845
"281",28,24.3535,-2.25830078,4.14581299,-2.25830078
"282",28.1,24.354,-2.9296875,4.14550781,-2.9296875
"283",28.2,24.3515,-3.05175781,4.14550781,-3.05175781
"284",28.3,24.349,-2.99072266,4.14581299,-2.99072266
"285",28.4,24.3545,-3.66210937,4.14550781,-3.66210937
"286",28.5,24.36,-4.02832031,4.14489746,-4.02832031
"287",28.6,24.3545,-4.82177734,4.14581299,-4.82177734
"288",28.7,24.349,-5.06591797,4.14489746,-5.06591797
"289",28.8,24.3455,-4.45556641,4.14520264,-4.45556641
"290",28.9,24.342,-5.12695312,4.14581299,-5.12695312
"291",29,24.348,-5.67626953,4.14550781,-5.67626953
"292",29.1,24.354,-5.67626953,4.14550781,-5.67626953
"293",29.2,24.3485,-5.859375,4.14550781,-5.859375
"294",29.3,24.343,-4.63867187,4.14550781,-4.63867187
"295",29.4,24.3515,-4.69970703,4.14489746,-4.69970703
"296",29.5,24.36,-5.43212891,4.14520264,-5.43212891
"297",29.6,24.359,-3.47900391,4.14581299,-3.47900391
"298",29.7,24.358,-3.6315918,4.1456604,-3.6315918
"299",29.8,24.3545,-3.78417969,4.14550781,-3.78417969
"300",29.9,24.351,-3.23486328,4.14581299,-3.23486328
"301",30,24.349,-3.29589844,4.14550781,-3.29589844
"302",30.1,24.347,-3.23486328,4.14550781,-3.23486328
"303",30.2,24.3495,-3.17382812,4.14581299,-3.17382812
"304",30.3,24.352,-3.38745117,4.14520264,-3.38745117
"305",30.4,24.361,-3.60107422,4.14459229,-3.60107422
"306",30.5,24.37,-2.56347656,4.14550781,-2.56347656
"307",30.6,24.363,-2.74658203,4.14520264,-2.74658203
"308",30.7,24.356,-2.19726562,4.14550781,-2.19726562
"309",30.8,24.356,-1.77001953,4.14520264,-1.77001953
"310",30.9,24.356,-1.03759766,4.14520264,-1.03759766
"311",31,24.3585,-1.64794922,4.14550781,-1.64794922
"312",31.1,24.361,-1.953125,4.14550781,-1.953125
"313",31.2,24.36,-1.46484375,4.14459229,-1.46484375
"314",31.3,24.359,-1.373291015,4.144897465,-1.373291015
"315",31.4,24.365,-1.28173828,4.14520264,-1.28173828
"316",31.5,24.371,-1.89208984,4.14550781,-1.89208984
"317",31.6,24.3675,-1.58691406,4.14550781,-1.58691406
"318",31.7,24.364,-2.07519531,4.14520264,-2.07519531
"319",31.8,24.3585,-2.19726562,4.14489746,-2.19726562
"320",31.9,24.353,-2.07519531,4.14550781,-2.07519531
"321",32,24.3585,-2.25830078,4.14550781,-2.25830078
"322",32.1,24.364,-2.380371095,4.145355225,-2.380371095
"323",32.2,24.3585,-2.50244141,4.14520264,-2.50244141
"324",32.3,24.353,-3.29589844,4.14459229,-3.29589844
"325",32.4,24.353,-3.84521484,4.14520264,-3.84521484
"326",32.5,24.353,-3.967285155,4.145355225,-3.967285155
"327",32.6,24.3535,-4.08935547,4.14550781,-4.08935547
"328",32.7,24.354,-4.94384766,4.14520264,-4.94384766
"329",32.8,24.3575,-4.57763672,4.14550781,-4.57763672
"330",32.9,24.361,-5.31005859,4.14550781,-5.31005859
"331",33,24.361,-5.61523437,4.14581299,-5.61523437
"332",33.1,24.361,-5.43212890499999,4.1456604,-5.43212890499999
"333",33.2,24.3595,-5.24902344,4.14550781,-5.24902344
"334",33.3,24.358,-6.59179687,4.14520264,-6.59179687
"335",33.4,24.3585,-5.73730469,4.14520264,-5.73730469
"336",33.5,24.359,-5.920410155,4.145355225,-5.920410155
"337",33.6,24.359,-6.10351562,4.14550781,-6.10351562
"338",33.7,24.359,-5.55419922,4.14520264,-5.55419922
"339",33.8,24.3615,-5.55419922,4.14520264,-5.55419922
"340",33.9,24.364,-5.79833984,4.14550781,-5.79833984
"341",34,24.3685,-5.859375,4.14550781,-5.859375
"342",34.1,24.373,-5.31005859,4.14520264,-5.31005859
"343",34.2,24.3625,-5.49316406,4.14550781,-5.49316406
"344",34.3,24.352,-5.584716795,4.14550781,-5.584716795
"345",34.4,24.355,-5.67626953,4.14550781,-5.67626953
"346",34.5,24.358,-6.22558594,4.14581299,-6.22558594
"347",34.6,24.358,-6.34765625,4.14520264,-6.34765625
"348",34.7,24.358,-6.04248047000001,4.14520264,-6.04248047000001
"349",34.8,24.3605,-5.73730469,4.14520264,-5.73730469
"350",34.9,24.363,-6.16455078,4.14581299,-6.16455078
"351",35,24.3635,-5.79833984,4.14520264,-5.79833984
"352",35.1,24.364,-5.859375,4.14550781,-5.859375
"353",35.2,24.366,-5.79833984,4.14550781,-5.79833984
"354",35.3,24.368,-5.67626953,4.14489746,-5.67626953
"355",35.4,24.362,-5.98144531,4.14489746,-5.98144531
"356",35.5,24.356,-5.31005859,4.14520264,-5.31005859
"357",35.6,24.3625,-5.859375,4.14520264,-5.859375
"358",35.7,24.369,-5.73730469,4.14550781,-5.73730469
"359",35.8,24.366,-5.49316406,4.14550781,-5.49316406
"360",35.9,24.363,-5.55419922,4.14428711,-5.55419922
"361",36,24.3655,-5.55419922,4.14581299,-5.55419922
"362",36.1,24.368,-6.16455078,4.14550781,-6.16455078
"363",36.2,24.37,-5.98144531,4.14550781,-5.98144531
"364",36.3,24.372,-6.256103515,4.145355225,-6.256103515
"365",36.4,24.373,-6.53076172,4.14520264,-6.53076172
"366",36.5,24.374,-7.08007812,4.14550781,-7.08007812
"367",36.6,24.3685,-7.26318359,4.14489746,-7.26318359
"368",36.7,24.363,-7.44628906,4.14611816,-7.44628906
"369",36.8,24.364,-8.05664062,4.14520264,-8.05664062
"370",36.9,24.365,-7.69042969,4.14611816,-7.69042969
"371",37,24.3635,-8.05664062,4.14733887,-8.05664062
"372",37.1,24.362,-8.42285156,4.14520264,-8.42285156
"373",37.2,24.3685,-8.17871094,4.14459229,-8.17871094
"374",37.3,24.375,-8.209228515,4.14505005,-8.209228515
"375",37.4,24.368,-8.23974609,4.14550781,-8.23974609
"376",37.5,24.361,-8.30078125,4.14520264,-8.30078125
"377",37.6,24.3645,-8.42285156,4.14550781,-8.42285156
"378",37.7,24.368,-8.97216797,4.14520264,-8.97216797
"379",37.8,24.3595,-8.42285156,4.14550781,-8.42285156
"380",37.9,24.351,-9.15527344,4.14550781,-9.15527344
"381",38,24.3535,-9.15527344,4.14520264,-9.15527344
"382",38.1,24.356,-8.91113281,4.14550781,-8.91113281
"383",38.2,24.362,-9.27734375,4.14550781,-9.27734375
"384",38.3,24.368,-9.70458984,4.14489746,-9.70458984
"385",38.4,24.3675,-9.21630859,4.14550781,-9.21630859
"386",38.5,24.367,-9.307861325,4.1456604,-9.307861325
"387",38.6,24.363,-9.39941406,4.14581299,-9.39941406
"388",38.7,24.359,-9.490966795,4.14581299,-9.490966795
"389",38.8,24.359,-9.58251953,4.14581299,-9.58251953
"390",38.9,24.359,-9.52148437,4.14520264,-9.52148437
"391",39,24.3645,-8.97216797,4.14550781,-8.97216797
"392",39.1,24.37,-8.17871094,4.14550781,-8.17871094
"393",39.2,24.367,-8.91113281,4.14581299,-8.91113281
"394",39.3,24.364,-8.60595703,4.14642334,-8.60595703
"395",39.4,24.3585,-8.48388672,4.14520264,-8.48388672
"396",39.5,24.353,-8.60595703,4.14550781,-8.60595703
"397",39.6,24.36,-8.30078125,4.14520264,-8.30078125
"398",39.7,24.367,-7.93457031,4.14520264,-7.93457031
"399",39.8,24.366,-8.11767578,4.14520264,-8.11767578
"400",39.9,24.365,-8.209228515,4.14520264,-8.209228515
"401",40,24.365,-8.30078125,4.14520264,-8.30078125
"402",40.1,24.365,-8.36181641,4.14581299,-8.36181641
"403",40.2,24.3575,-8.85009766,4.14489746,-8.85009766
"404",40.3,24.35,-9.33837891,4.14550781,-9.33837891
"405",40.4,24.355,-9.52148437,4.14550781,-9.52148437
"406",40.5,24.36,-10.13183594,4.14489746,-10.13183594
"407",40.6,24.3615,-10.31494141,4.14550781,-10.31494141
"408",40.7,24.363,-10.498046875,4.145355225,-10.498046875
"409",40.8,24.3575,-10.68115234,4.14520264,-10.68115234
"410",40.9,24.352,-11.41357422,4.14520264,-11.41357422
"411",41,24.3505,-12.20703125,4.14550781,-12.20703125
"412",41.1,24.349,-12.14599609,4.14611816,-12.14599609
"413",41.2,24.349,-12.32910156,4.14581299,-12.32910156
"414",41.3,24.349,-12.08496094,4.14550781,-12.08496094
"415",41.4,24.3515,-12.45117187,4.14489746,-12.45117187
"416",41.5,24.354,-12.57324219,4.14520264,-12.57324219
"417",41.6,24.354,-12.6953125,4.14520264,-12.6953125
"418",41.7,24.354,-12.756347655,4.14596558,-12.756347655
"419",41.8,24.35,-12.81738281,4.14672852,-12.81738281
"420",41.9,24.346,-12.6953125,4.14581299,-12.6953125
"421",42,24.3415,-13.30566406,4.14581299,-13.30566406
"422",42.1,24.337,-13.671875,4.1456604,-13.671875
"423",42.2,24.342,-14.03808594,4.14550781,-14.03808594
"424",42.3,24.347,-14.28222656,4.14489746,-14.28222656
"425",42.4,24.3445,-13.91601562,4.14489746,-13.91601562
"426",42.5,24.342,-14.34326172,4.14489746,-14.34326172
"427",42.6,24.3455,-14.16015625,4.14489746,-14.16015625
"428",42.7,24.349,-14.40429687,4.14581299,-14.40429687
"429",42.8,24.347,-13.91601562,4.14550781,-13.91601562
"430",42.9,24.345,-14.40429687,4.14581299,-14.40429687
"431",43,24.345,-14.40429687,4.14520264,-14.40429687
"432",43.1,24.345,-14.25170898,4.14520264,-14.25170898
"433",43.2,24.344,-14.09912109,4.14520264,-14.09912109
"434",43.3,24.343,-13.79394531,4.14550781,-13.79394531
"435",43.4,24.3435,-14.03808594,4.14520264,-14.03808594
"436",43.5,24.344,-13.85498047,4.14550781,-13.85498047
"437",43.6,24.341,-13.671875,4.14550781,-13.671875
"438",43.7,24.338,-15.01464844,4.14489746,-15.01464844
"439",43.8,24.339,-14.58740234,4.14550781,-14.58740234
"440",43.9,24.34,-15.31982422,4.14520264,-15.31982422
"441",44,24.344,-15.44189453,4.14520264,-15.44189453
"442",44.1,24.348,-16.23535156,4.14520264,-16.23535156
"443",44.2,24.346,-16.47949219,4.14581299,-16.47949219
"444",44.3,24.344,-16.72363281,4.14581299,-16.72363281
"445",44.4,24.3375,-17.15087891,4.14581299,-17.15087891
"446",44.5,24.331,-17.63916016,4.14611816,-17.63916016
"447",44.6,24.334,-17.76123047,4.14489746,-17.76123047
"448",44.7,24.337,-18.188476565,4.144744875,-18.188476565
"449",44.8,24.34,-18.61572266,4.14459229,-18.61572266
"450",44.9,24.343,-17.45605469,4.14581299,-17.45605469
"451",45,24.3405,-18.61572266,4.14550781,-18.61572266
"452",45.1,24.338,-18.73779297,4.14550781,-18.73779297
"453",45.2,24.3405,-19.28710937,4.14337158,-19.28710937
"454",45.3,24.343,-19.22607422,4.14581299,-19.22607422
"455",45.4,24.34,-19.53125,4.14520264,-19.53125
"456",45.5,24.337,-19.28710937,4.14550781,-19.28710937
"457",45.6,24.339,-19.71435547,4.14581299,-19.71435547
"458",45.7,24.341,-19.86694336,4.1456604,-19.86694336
"459",45.8,24.336,-20.01953125,4.14550781,-20.01953125
"460",45.9,24.331,-20.5078125,4.14520264,-20.5078125
"461",46,24.332,-20.75195312,4.14550781,-20.75195312
"462",46.1,24.333,-20.93505859,4.14489746,-20.93505859
"463",46.2,24.335,-21.30126953,4.14581299,-21.30126953
"464",46.3,24.337,-21.17919922,4.14550781,-21.17919922
"465",46.4,24.329,-21.484375,4.14520264,-21.484375
