"","time_point","temperature","load","voltage","force"
"91",9,24.1485,1.34277344,3.74786377,5.9729516712768
"92",9.1,24.153,1.22070312,3.74755859,5.4299560324464
"93",9.2,24.153,1.03759766,3.74755859,4.6154626631652
"94",9.3,24.153,1.22070312,3.74755859,5.4299560324464
"95",9.4,24.1595,1.03759766,3.74816895,4.6154626631652
"96",9.5,24.166,1.58691406,3.74786377,7.0589428599732
"97",9.6,24.162,1.77001953,3.74755859,7.8734362737366
"98",9.7,24.158,1.34277344,3.74755859,5.9729516712768
"99",9.8,24.163,1.03759766,3.74755859,4.6154626631652
"100",9.9,24.168,0.18310547,3.74755859,0.8144934137634
"101",10,24.1655,0.85449219,3.74755859,3.8009692494018
"102",10.1,24.163,0.42724609,3.74786377,1.9004846024598
"103",10.2,24.1635,0.54931641,3.74755859,2.4434802412902
"104",10.3,24.164,0.18310547,3.74786377,0.8144934137634
"105",10.4,24.1685,0.61035156,3.74755859,2.7149780162232
"106",10.5,24.173,0.85449219,3.74755859,3.8009692494018
"107",10.6,24.171,1.09863281,3.74755859,4.8869604380982
"108",10.7,24.169,0.946044919999999,3.74771118,4.20821593404239
"109",10.8,24.1715,0.79345703,3.74786377,3.5294714299866
"110",10.9,24.174,-0.91552734,3.74694824,-4.0724670243348
"111",11,24.178,-0.30517578,3.74694824,-1.3574890081116
"112",11.1,24.182,-0.48828125,3.74694824,-2.171982421875
"113",11.2,24.182,-0.48828125,3.74755859,-2.171982421875
"114",11.3,24.182,-0.79345703,3.74755859,-3.5294714299866
"115",11.4,24.18,-1.09863281,3.74755859,-4.8869604380982
"116",11.5,24.178,-1.34277344,3.74755859,-5.9729516712768
"117",11.6,24.174,-0.73242187,3.74755859,-3.2579736105714
"118",11.7,24.17,-1.15966797,3.74786377,-5.1584582575134
"119",11.8,24.1745,-0.73242187,3.74755859,-3.2579736105714
"120",11.9,24.179,-0.823974605,3.74755859,-3.6652203174531
"121",12,24.18,-0.91552734,3.74755859,-4.0724670243348
"122",12.1,24.181,-1.34277344,3.74694824,-5.9729516712768
"123",12.2,24.1795,-0.61035156,3.74694824,-2.7149780162232
"124",12.3,24.178,-0.30517578,3.74755859,-1.3574890081116
"125",12.4,24.1815,-0.79345703,3.74664307,-3.5294714299866
"126",12.5,24.185,-0.9765625,3.74725342,-4.34396484375
"127",12.6,24.186,-1.15966797,3.74786377,-5.1584582575134
"128",12.7,24.187,-0.91552734,3.74755859,-4.0724670243348
"129",12.8,24.189,-0.42724609,3.74786377,-1.9004846024598
"130",12.9,24.191,-1.03759766,3.74725342,-4.6154626631652
"131",13,24.1845,-1.03759766,3.74694824,-4.6154626631652
"132",13.1,24.178,-0.91552734,3.74725342,-4.0724670243348
"133",13.2,24.1865,-0.85449219,3.74755859,-3.8009692494018
"134",13.3,24.195,-1.15966797,3.74755859,-5.1584582575134
"135",13.4,24.1855,-0.67138672,3.74694824,-2.9864758356384
"136",13.5,24.176,-0.42724609,3.74755859,-1.9004846024598
"137",13.6,24.183,-0.24414062,3.74755859,-1.0859911886964
"138",13.7,24.19,-0.24414062,3.74694824,-1.0859911886964
"140",13.9,24.181,-0.061035155,3.74786377,-0.2714977971741
"141",14,24.1875,-0.12207031,3.74786377,-0.5429955943482
"142",14.1,24.194,-0.30517578,3.74725342,-1.3574890081116
"143",14.2,24.184,-0.06103516,3.74694824,-0.2714978194152
"144",14.3,24.174,-0.54931641,3.74755859,-2.4434802412902
"145",14.4,24.1785,-0.67138672,3.74725342,-2.9864758356384
"146",14.5,24.183,-0.79345703,3.74664307,-3.5294714299866
"147",14.6,24.1905,-0.30517578,3.74725342,-1.3574890081116
"148",14.7,24.198,-0.579833985000002,3.747406005,-2.57922912875671
"149",14.8,24.1945,-0.85449219,3.74755859,-3.8009692494018
"150",14.9,24.191,-1.40380859,3.74664307,-6.2444494462098
"151",15,24.188,-1.953125,3.74755859,-8.6879296875
"152",15.1,24.185,-2.31933594,3.74755859,-10.3169165150268
"153",15.2,24.1845,-2.80761719,3.74755859,-12.4888989369018
"154",15.3,24.184,-3.35693359,3.74786377,-14.9323791337098
"155",15.4,24.186,-3.41796875,3.74786377,-15.203876953125
"156",15.5,24.188,-3.29589844,3.74694824,-14.6608813587768
"157",15.6,24.1895,-3.41796875,3.74725342,-15.203876953125
"158",15.7,24.191,-2.9296875,3.74755859,-13.03189453125
"159",15.8,24.186,-3.05175781,3.74755859,-13.5748901255982
"160",15.9,24.181,-3.66210937,3.74725342,-16.2898681418214
"161",16,24.1865,-2.80761719,3.74755859,-12.4888989369018
"162",16.1,24.192,-2.80761719,3.747406005,-12.4888989369018
"163",16.2,24.1875,-2.80761719,3.74725342,-12.4888989369018
"164",16.3,24.183,-2.6550293,3.74725342,-11.810154432846
"165",16.4,24.1835,-2.50244141,3.74725342,-11.1314099287902
"166",16.5,24.184,-2.86865234,3.74786377,-12.7603967118348
"167",16.6,24.1785,-2.62451172,3.74755859,-11.6744055231384
"168",16.7,24.173,-2.99072266,3.74755859,-13.3033923506652
"169",16.8,24.1735,-3.35693359,3.74725342,-14.9323791337098
"170",16.9,24.174,-3.29589844,3.74725342,-14.6608813587768
"171",17,24.174,-3.41796875,3.74755859,-15.203876953125
"172",17.1,24.174,-3.479003905,3.747406005,-15.4753747502991
"173",17.2,24.1725,-3.54003906,3.74725342,-15.7468725474732
"174",17.3,24.171,-3.47900391,3.74816895,-15.4753747725402
"175",17.4,24.17,-3.17382812,3.74694824,-14.1178857199464
"176",17.5,24.169,-3.08227539,3.74694824,-13.7106390353058
"177",17.6,24.1735,-2.99072266,3.74694824,-13.3033923506652
"178",17.7,24.178,-2.9296875,3.747406005,-13.03189453125
"179",17.8,24.1705,-2.86865234,3.74786377,-12.7603967118348
"180",17.9,24.163,-2.99072266,3.74725342,-13.3033923506652
"181",18,24.1615,-2.80761719,3.74755859,-12.4888989369018
"182",18.1,24.16,-0.54931641,3.74725342,-2.4434802412902
"183",18.2,24.156,-2.07519531,3.74725342,-9.2309252818482
"184",18.3,24.152,-1.83105469,3.74786377,-8.1449340931518
"185",18.4,24.155,-1.953125,3.74725342,-8.6879296875
"186",18.5,24.158,-2.01416016,3.74755859,-8.9594275069152
"187",18.6,24.158,-1.28173828,3.74694824,-5.7014538518616
"188",18.7,24.158,-1.83105469,3.74725342,-8.1449340931518
"189",18.8,24.1585,-2.13623047,3.74755859,-9.5024231012634
"190",18.9,24.159,-1.46484375,3.74755859,-6.515947265625
"191",19,24.1585,-1.70898437,3.74725342,-7.6019384543214
"192",19.1,24.158,-2.13623047,3.74725342,-9.5024231012634
"193",19.2,24.1555,-2.19726562,3.74755859,-9.7739208761964
"194",19.3,24.153,-2.44140625,3.7487793,-10.859912109375
"195",19.4,24.1515,-2.80761719,3.74725342,-12.4888989369018
"196",19.5,24.15,-2.19726562,3.74694824,-9.7739208761964
"197",19.6,24.152,-2.01416016,3.74694824,-8.9594275069152
"198",19.7,24.154,-1.22070312,3.74786377,-5.4299560324464
"199",19.8,24.1495,-0.91552734,3.74725342,-4.0724670243348
"200",19.9,24.145,-1.40380859,3.74786377,-6.2444494462098
"201",20,24.139,-1.15966797,3.74755859,-5.1584582575134
"202",20.1,24.133,-0.73242187,3.74755859,-3.2579736105714
"203",20.2,24.137,-0.79345703,3.74786377,-3.5294714299866
"204",20.3,24.141,-0.427246095000006,3.747558595,-1.90048462470093
"205",20.4,24.142,-0.06103516,3.74725342,-0.2714978194152
"206",20.5,24.143,-1.03759766,3.74725342,-4.6154626631652
"207",20.6,24.147,-1.34277344,3.74755859,-5.9729516712768
"208",20.7,24.151,-1.34277344,3.747253415,-5.9729516712768
"209",20.8,24.1455,-1.34277344,3.74694824,-5.9729516712768
"210",20.9,24.14,-1.64794922,3.74694824,-7.3304406793884
"211",21,24.142,-1.70898437,3.74786377,-7.6019384543214
"212",21.1,24.144,-1.64794922,3.74755859,-7.3304406793884
"213",21.2,24.14,-1.70898437,3.74694824,-7.6019384543214
"214",21.3,24.136,-1.58691406,3.74755859,-7.0589428599732
"215",21.4,24.136,-1.64794922,3.74786377,-7.3304406793884
"216",21.5,24.136,-1.80053711,3.747558595,-8.00918518344421
"217",21.6,24.135,-1.953125,3.74725342,-8.6879296875
"218",21.7,24.134,-1.52587891,3.74786377,-6.7874450850402
"219",21.8,24.133,-1.15966797,3.74725342,-5.1584582575134
"220",21.9,24.132,-1.098632815,3.747406005,-4.8869604603393
"221",22,24.1265,-1.03759766,3.74755859,-4.6154626631652
"222",22.1,24.121,-0.85449219,3.74725342,-3.8009692494018
"223",22.2,24.1235,-0.79345703,3.74694824,-3.5294714299866
"224",22.3,24.126,-0.85449219,3.74755859,-3.8009692494018
"226",22.5,24.131,-0.18310547,3.74755859,-0.8144934137634
"227",22.6,24.1325,0.24414062,3.74755859,1.0859911886964
"228",22.7,24.134,-0.54931641,3.74786377,-2.4434802412902
"229",22.8,24.129,-0.42724609,3.74786377,-1.9004846024598
"230",22.9,24.124,-0.48828125,3.74771118,-2.171982421875
"231",23,24.121,-0.54931641,3.74755859,-2.4434802412902
"232",23.1,24.118,-0.61035156,3.74725342,-2.7149780162232
"233",23.2,24.1215,-0.91552734,3.74755859,-4.0724670243348
"234",23.3,24.125,-0.54931641,3.74725342,-2.4434802412902
"235",23.4,24.121,-0.9765625,3.74755859,-4.34396484375
"236",23.5,24.117,-1.52587891,3.74694824,-6.7874450850402
"237",23.6,24.1255,-1.22070312,3.74725342,-5.4299560324464
"238",23.7,24.134,-0.79345703,3.74755859,-3.5294714299866
"239",23.8,24.1335,-2.38037109,3.74725342,-10.5884142899598
"240",23.9,24.133,-0.91552734,3.74725342,-4.0724670243348
"241",24,24.1315,-1.40380859,3.74755859,-6.2444494462098
"242",24.1,24.13,-1.34277344,3.74755859,-5.9729516712768
"243",24.2,24.1215,-0.30517578,3.74725342,-1.3574890081116
"244",24.3,24.113,-1.83105469,3.74725342,-8.1449340931518
"245",24.4,24.115,-1.28173828,3.74755859,-5.7014538518616
"246",24.5,24.117,-0.85449219,3.74786377,-3.8009692494018
"247",24.6,24.1165,-1.40380859,3.74694824,-6.2444494462098
"248",24.7,24.116,-1.77001953,3.74694824,-7.8734362737366
"249",24.8,24.116,-2.74658203,3.74786377,-12.2174011174866
"250",24.9,24.116,-2.74658203,3.74816895,-12.2174011174866
"251",25,24.117,-2.19726562,3.74755859,-9.7739208761964
"252",25.1,24.118,-2.166748045,3.74755859,-9.6381719887299
"253",25.2,24.1095,-2.13623047,3.74755859,-9.5024231012634
"254",25.3,24.101,-2.01416016,3.74755859,-8.9594275069152
"255",25.4,24.1055,-2.19726562,3.74694824,-9.7739208761964
"256",25.5,24.11,-1.64794922,3.74816895,-7.3304406793884
"257",25.6,24.109,-1.22070312,3.74755859,-5.4299560324464
"258",25.7,24.108,-0.91552734,3.74725342,-4.0724670243348
"259",25.8,24.1095,-0.73242187,3.74694824,-3.2579736105714
"261",26,24.109,-0.54931641,3.74725342,-2.4434802412902
"262",26.1,24.107,-0.67138672,3.74725342,-2.9864758356384
"263",26.2,24.109,-0.9765625,3.74725342,-4.34396484375
"264",26.3,24.111,-1.40380859499999,3.747406005,-6.24444946845087
"265",26.4,24.109,-1.83105469,3.74755859,-8.1449340931518
"266",26.5,24.107,-1.70898437,3.74755859,-7.6019384543214
"267",26.6,24.111,-2.50244141,3.74755859,-11.1314099287902
"268",26.7,24.115,-2.99072266,3.74694824,-13.3033923506652
"269",26.8,24.11,-3.29589844,3.74725342,-14.6608813587768
"270",26.9,24.105,-3.17382812,3.74786377,-14.1178857199464
"271",27,24.113,-4.02832031,3.74664307,-17.9188549693482
"272",27.1,24.121,-4.272460935,3.746795655,-19.0048461802857
"273",27.2,24.119,-4.51660156,3.74694824,-20.0908373912232
"274",27.3,24.117,-4.82177734,3.74755859,-21.4483263993348
"275",27.4,24.123,-4.27246094,3.74755859,-19.0048462025268
"276",27.5,24.129,-4.45556641,3.74755859,-19.8193396162902
"277",27.6,24.1265,-4.27246094,3.74725342,-19.0048462025268
"278",27.7,24.124,-3.96728516,3.74755859,-17.6473571944152
"279",27.8,24.129,-3.90625,3.74694824,-17.375859375
"280",27.9,24.134,-3.662109375,3.747406005,-16.2898681640625
"281",28,24.1285,-3.41796875,3.74786377,-15.203876953125
"282",28.1,24.123,-3.41796875,3.74725342,-15.203876953125
"283",28.2,24.1195,-3.66210937,3.74725342,-16.2898681418214
"284",28.3,24.116,-3.631591795,3.74710083,-16.1541192543549
"285",28.4,24.122,-3.60107422,3.74694824,-16.0183703668884
"286",28.5,24.128,-3.60107422,3.74725342,-16.0183703668884
"287",28.6,24.1235,-3.35693359,3.74786377,-14.9323791337098
"288",28.7,24.119,-3.96728516,3.74755859,-17.6473571944152
"289",28.8,24.1235,-3.35693359,3.74755859,-14.9323791337098
"290",28.9,24.128,-3.41796875,3.74771118,-15.203876953125
"291",29,24.126,-3.47900391,3.74786377,-15.4753747725402
"292",29.1,24.124,-3.05175781,3.74725342,-13.5748901255982
"293",29.2,24.1215,-2.74658203,3.74755859,-12.2174011174866
"294",29.3,24.119,-2.59399414,3.74755859,-11.5386566134308
"295",29.4,24.118,-2.44140625,3.74755859,-10.859912109375
"296",29.5,24.117,-2.62451172,3.74633789,-11.6744055231384
"297",29.6,24.118,-2.86865234,3.74694824,-12.7603967118348
"298",29.7,24.119,-2.9296875,3.747253415,-13.03189453125
"299",29.8,24.1185,-2.99072266,3.74755859,-13.3033923506652
"300",29.9,24.118,-2.9296875,3.74725342,-13.03189453125
"301",30,24.1205,-2.13623047,3.74755859,-9.5024231012634
"302",30.1,24.123,-2.25830078,3.74694824,-10.0454186956116
"303",30.2,24.12,-1.953125,3.74755859,-8.6879296875
"304",30.3,24.117,-2.9296875,3.74755859,-13.03189453125
"305",30.4,24.12,-2.62451172,3.74755859,-11.6744055231384
"306",30.5,24.123,-3.05175781,3.74725342,-13.5748901255982
"307",30.6,24.1205,-2.80761719,3.74725342,-12.4888989369018
"308",30.7,24.118,-3.66210937,3.74755859,-16.2898681418214
"309",30.8,24.109,-4.45556641,3.74816895,-19.8193396162902
"310",30.9,24.1,-4.08935547,3.74786377,-18.1903527887634
"311",31,24.1065,-3.47900391,3.74725342,-15.4753747725402
"312",31.1,24.113,-3.692626955,3.747406005,-16.4256170737701
"313",31.2,24.112,-3.90625,3.74755859,-17.375859375
"314",31.3,24.111,-4.08935547,3.74755859,-18.1903527887634
"315",31.4,24.1135,-3.29589844,3.74725342,-14.6608813587768
"316",31.5,24.116,-2.38037109,3.74725342,-10.5884142899598
"317",31.6,24.1215,-2.19726562,3.74755859,-9.7739208761964
"318",31.7,24.127,-2.53295898000001,3.74755859,-11.2671587940156
"319",31.8,24.122,-2.86865234,3.74755859,-12.7603967118348
"320",31.9,24.117,-2.01416016,3.74755859,-8.9594275069152
"321",32,24.109,-2.13623047,3.74725342,-9.5024231012634
"322",32.1,24.101,-2.44140625,3.74725342,-10.859912109375
"323",32.2,24.113,-1.77001953,3.74755859,-7.8734362737366
"324",32.3,24.125,-2.13623047,3.74694824,-9.5024231012634
"325",32.4,24.125,-2.01416016,3.74725342,-8.9594275069152
"326",32.5,24.125,-2.68554687,3.74786377,-11.9459032980714
"327",32.6,24.1185,-2.13623047,3.74694824,-9.5024231012634
"328",32.7,24.112,-1.70898437500002,3.74694824,-7.60193847656257
"329",32.8,24.113,-1.28173828,3.74694824,-5.7014538518616
"330",32.9,24.114,-2.014160155,3.747253415,-8.9594274846741
"331",33,24.1155,-2.74658203,3.74755859,-12.2174011174866
"332",33.1,24.117,-2.01416016,3.74694824,-8.9594275069152
"333",33.2,24.1115,-2.07519531,3.74755859,-9.2309252818482
"334",33.3,24.106,-1.70898437,3.74755859,-7.6019384543214
"335",33.4,24.1085,-1.15966797,3.74725342,-5.1584582575134
"336",33.5,24.111,-2.25830078,3.74755859,-10.0454186956116
"337",33.6,24.1075,-2.74658203,3.74755859,-12.2174011174866
"338",33.7,24.104,-3.47900391,3.74725342,-15.4753747725402
"339",33.8,24.1115,-3.60107422,3.74786377,-16.0183703668884
"340",33.9,24.119,-3.84521484,3.74755859,-17.1043615555848
"341",34,24.1125,-4.39453125,3.74755859,-19.547841796875
"342",34.1,24.106,-4.51660156,3.747253415,-20.0908373912232
"343",34.2,24.1135,-4.63867187,3.74694824,-20.6338329855714
"344",34.3,24.121,-5.43212891,3.74755859,-24.1633044600402
"345",34.4,24.118,-5.98144531,3.74755859,-26.6067846568482
"346",34.5,24.115,-6.10351562,3.74786377,-27.1497802511964
"347",34.6,24.1175,-6.10351562,3.74725342,-27.1497802511964
"348",34.7,24.12,-6.34765625,3.74786377,-28.235771484375
"349",34.8,24.116,-6.34765625,3.74786377,-28.235771484375
"350",34.9,24.112,-6.28662109,3.74725342,-27.9642736649598
"351",35,24.112,-6.40869141,3.74725342,-28.5072693037902
"352",35.1,24.112,-6.74438476500001,3.74725342,-30.0005071993684
"353",35.2,24.11,-7.08007812,3.74725342,-31.4937450949464
"354",35.3,24.108,-6.8359375,3.74725342,-30.40775390625
"355",35.4,24.108,-7.26318359,3.74755859,-32.3082385087098
"356",35.5,24.108,-7.44628906,3.74755859,-33.1227319224732
"357",35.6,24.1015,-7.69042969,3.74755859,-34.2087231556518
"358",35.7,24.095,-6.53076172,3.74755859,-29.0502648981384
"359",35.8,24.095,-5.98144531,3.74694824,-26.6067846568482
"360",35.9,24.095,-6.072998045,3.747253415,-27.0140313637299
"361",36,24.0995,-6.16455078,3.74755859,-27.4212780706116
"362",36.1,24.104,-5.79833984,3.74725342,-25.7922912430848
"363",36.2,24.104,-5.859375,3.74786377,-26.0637890625
"364",36.3,24.104,-5.67626953,3.74771118,-25.2492956487366
"365",36.4,24.101,-5.49316406,3.74755859,-24.4348022349732
"366",36.5,24.098,-5.98144531,3.74786377,-26.6067846568482
"367",36.6,24.0965,-6.28662109,3.74755859,-27.9642736649598
"368",36.7,24.095,-6.01196289000001,3.74710083,-26.7425335665558
"369",36.8,24.0975,-5.73730469,3.74664307,-25.5207934681518
"370",36.9,24.1,-5.43212891,3.74816895,-24.1633044600402
"371",37,24.097,-5.43212891,3.74725342,-24.1633044600402
"372",37.1,24.094,-5.55419922,3.74786377,-24.7063000543884
"373",37.2,24.093,-5.18798828,3.74694824,-23.0773132268616
"374",37.3,24.092,-5.00488281,3.74725342,-22.2628198130982
"375",37.4,24.0955,-4.39453125,3.74694824,-19.547841796875
"376",37.5,24.099,-4.45556641,3.74755859,-19.8193396162902
"377",37.6,24.095,-4.33349609,3.74694824,-19.2763439774598
"378",37.7,24.091,-4.51660156,3.74755859,-20.0908373912232
"379",37.8,24.0975,-4.69970703,3.74694824,-20.9053308049866
"380",37.9,24.104,-4.39453125,3.74786377,-19.547841796875
"381",38,24.107,-4.8828125,3.74694824,-21.71982421875
"382",38.1,24.11,-4.821777345,3.74710083,-21.4483264215759
"383",38.2,24.107,-4.76074219,3.74725342,-21.1768286244018
"384",38.3,24.104,-5.18798828,3.74755859,-23.0773132268616
"385",38.4,24.1,-5.18798828,3.74694824,-23.0773132268616
"386",38.5,24.096,-5.61523437,3.74725342,-24.9777978293214
"387",38.6,24.101,-6.10351562,3.74755859,-27.1497802511964
"388",38.7,24.106,-6.40869141,3.74725342,-28.5072693037902
"389",38.8,24.103,-6.53076172,3.74786377,-29.0502648981384
"390",38.9,24.1,-7.01904297,3.74755859,-31.2222473200134
"391",39,24.1025,-7.87353516,3.74755859,-35.0232165694152
"392",39.1,24.105,-7.69042969,3.74786377,-34.2087231556518
"393",39.2,24.103,-8.23974609,3.74725342,-36.6522033524598
"394",39.3,24.101,-8.36181641,3.74786377,-37.1951989912902
"395",39.4,24.1045,-8.54492187,3.74725342,-38.0096923605714
"396",39.5,24.108,-8.48388672,3.74725342,-37.7381945856384
"397",39.6,24.1075,-9.15527344,3.74694824,-40.7246704212768
"398",39.7,24.107,-9.03320312,3.74694824,-40.1816747824464
"399",39.8,24.1045,-8.66699219,3.74694824,-38.5526879994018
"400",39.9,24.102,-9.15527344,3.74755859,-40.7246704212768
"401",40,24.101,-8.85009766,3.74755859,-39.3671814131652
"402",40.1,24.1,-9.27734375,3.74755859,-41.267666015625
"403",40.2,24.098,-9.64355469,3.74786377,-42.8966528431518
"404",40.3,24.096,-9.21630859,3.74725342,-40.9961681962098
"405",40.4,24.0965,-9.58251953,3.74664307,-42.6251550237366
"406",40.5,24.097,-9.82666016,3.74725342,-43.7111462569152
"407",40.6,24.107,-9.82666016,3.74786377,-43.7111462569152
"408",40.7,24.117,-9.33837891,3.74755859,-41.5391638350402
"409",40.8,24.1135,-9.21630859,3.74725342,-40.9961681962098
"410",40.9,24.11,-9.765625,3.74755859,-43.4396484375
"411",41,24.1105,-9.94873047,3.74755859,-44.2541418512634
"412",41.1,24.111,-9.27734375,3.74755859,-41.267666015625
"413",41.2,24.112,-9.88769531,3.74694824,-43.9826440318482
"414",41.3,24.113,-9.52148437,3.74725342,-42.3536572043214
"415",41.4,24.112,-9.58251953,3.74816895,-42.6251550237366
"416",41.5,24.111,-9.09423828,3.74755859,-40.4531726018616
"417",41.6,24.1085,-9.15527344,3.74725342,-40.7246704212768
"418",41.7,24.106,-9.27734375,3.74786377,-41.267666015625
"419",41.8,24.109,-9.27734375,3.74755859,-41.267666015625
"420",41.9,24.112,-9.155273435,3.747406005,-40.7246703990357
"421",42,24.1095,-9.03320312,3.74725342,-40.1816747824464
"422",42.1,24.107,-8.72802734,3.74755859,-38.8241857743348
"423",42.2,24.1025,-9.70458984,3.74755859,-43.1681506180848
"424",42.3,24.098,-9.70458984,3.74755859,-43.1681506180848
"425",42.4,24.108,-10.25390625,3.74755859,-45.611630859375
"426",42.5,24.118,-10.25390625,3.74755859,-45.611630859375
"427",42.6,24.1135,-10.37597656,3.74816895,-46.1546264537232
"428",42.7,24.109,-11.04736328,3.74725342,-49.1411022893616
"429",42.8,24.1175,-11.10839844,3.74786377,-49.4126001087768
"430",42.9,24.126,-11.29150391,3.74755859,-50.2270935225402
"431",43,24.1165,-11.23046875,3.74755859,-49.955595703125
"432",43.1,24.107,-11.41357422,3.74755859,-50.7700891168884
"433",43.2,24.1075,-11.77978516,3.74725342,-52.3990759444152
"434",43.3,24.108,-11.810302735,3.747406005,-52.5348248318817
