"","time_point","temperature","load","voltage","force"
"65",6.4,23.7865,1.83105469,4.14245605,1.83105469
"66",6.5,23.786,2.19726562,4.14245605,2.19726562
"67",6.6,23.788,1.83105469,4.14245605,1.83105469
"68",6.7,23.79,1.953125,4.14215088,1.953125
"69",6.8,23.789,2.01416016,4.14245605,2.01416016
"70",6.9,23.788,1.953125,4.14215088,1.953125
"71",7,23.786,1.77001953,4.14245605,1.77001953
"72",7.1,23.784,1.34277344,4.14245605,1.34277344
"73",7.2,23.79,1.89208984,4.14245605,1.89208984
"74",7.3,23.796,1.58691406,4.14321899,1.58691406
"75",7.4,23.796,1.28173828,4.14398193,1.28173828
"76",7.5,23.796,2.31933594,4.14245605,2.31933594
"77",7.6,23.7895,2.44140625,4.14245605,2.44140625
"78",7.7,23.783,1.83105469,4.14245605,1.83105469
"79",7.8,23.7855,1.64794922,4.14276123,1.64794922
"80",7.9,23.788,1.58691406,4.14245605,1.58691406
"81",8,23.7915,1.22070312,4.14245605,1.22070312
"82",8.1,23.795,1.312255855,4.14199829,1.312255855
"83",8.2,23.791,1.40380859,4.14154053,1.40380859
"84",8.3,23.787,1.09863281,4.141845705,1.09863281
"85",8.4,23.791,0.79345703,4.14215088,0.79345703
"86",8.5,23.795,0.42724609,4.14245605,0.42724609
"87",8.6,23.7925,0.36621094,4.14306641,0.36621094
"88",8.7,23.79,0.85449219,4.14306641,0.85449219
"89",8.8,23.793,0.61035156,4.14245605,0.61035156
"90",8.9,23.796,0.73242187,4.14276123,0.73242187
"91",9,23.79,1.40380859,4.14215088,1.40380859
"92",9.1,23.784,1.220703125,4.14215088,1.220703125
"93",9.2,23.788,1.03759766,4.14215088,1.03759766
"94",9.3,23.792,0.9765625,4.142456055,0.9765625
"95",9.4,23.786,0.91552734,4.14276123,0.91552734
"96",9.5,23.78,1.03759766,4.14276123,1.03759766
"97",9.6,23.7845,1.22070312,4.14276123,1.22070312
"98",9.7,23.789,1.34277344,4.14215088,1.34277344
"99",9.8,23.787,0.79345703,4.14215088,0.79345703
"100",9.9,23.785,0.67138672,4.14245605,0.67138672
"101",10,23.784,0.42724609,4.14245605,0.42724609
"102",10.1,23.783,0.18310547,4.14245605,0.18310547
"103",10.2,23.784,-0.36621094,4.14245605,-0.36621094
"104",10.3,23.785,-0.36621094,4.14245605,-0.36621094
"105",10.4,23.7845,-0.36621094,4.14245605,-0.36621094
"106",10.5,23.784,-0.9765625,4.1418457,-0.9765625
"107",10.6,23.782,-0.91552734,4.14215088,-0.91552734
"108",10.7,23.78,-1.15966797,4.14245605,-1.15966797
"109",10.8,23.7845,-2.31933594,4.14245605,-2.31933594
"110",10.9,23.789,-1.89208984,4.14215088,-1.89208984
"111",11,23.7895,-2.31933594,4.14276123,-2.31933594
"112",11.1,23.79,-2.19726562,4.14215088,-2.19726562
"113",11.2,23.7875,-2.68554687,4.14215088,-2.68554687
"114",11.3,23.785,-2.44140625,4.14306641,-2.44140625
"115",11.4,23.784,-2.62451172,4.14215088,-2.62451172
"116",11.5,23.783,-2.532958985,4.14199829,-2.532958985
"117",11.6,23.782,-2.44140625,4.1418457,-2.44140625
"118",11.7,23.781,-2.68554687,4.14215088,-2.68554687
"119",11.8,23.778,-3.23486328,4.14215088,-3.23486328
"120",11.9,23.775,-2.50244141,4.14245605,-2.50244141
"121",12,23.779,-3.11279297,4.14245605,-3.11279297
"122",12.1,23.783,-2.80761719,4.14245605,-2.80761719
"123",12.2,23.784,-2.50244141,4.14245605,-2.50244141
"124",12.3,23.785,-3.05175781,4.14276123,-3.05175781
"125",12.4,23.7815,-2.80761719,4.14276123,-2.80761719
"126",12.5,23.778,-2.74658203,4.14245605,-2.74658203
"127",12.6,23.78,-2.50244141,4.14215088,-2.50244141
"128",12.7,23.782,-2.62451172,4.14276123,-2.62451172
"129",12.8,23.7785,-2.13623047,4.14245605,-2.13623047
"130",12.9,23.775,-1.70898437,4.14215088,-1.70898437
"131",13,23.7745,-1.46484375,4.14276123,-1.46484375
"132",13.1,23.774,-1.556396485,4.14260864,-1.556396485
"133",13.2,23.7765,-1.64794922,4.14245605,-1.64794922
"134",13.3,23.779,-1.46484375,4.14276123,-1.46484375
"135",13.4,23.7755,-0.73242187,4.1418457,-0.73242187
"136",13.5,23.772,-0.57983398,4.14199829,-0.57983398
"137",13.6,23.774,-0.42724609,4.14215088,-0.42724609
"138",13.7,23.776,-0.30517578,4.14215088,-0.30517578
"139",13.8,23.7765,-0.30517578,4.14245605,-0.30517578
"140",13.9,23.777,-0.73242187,4.1418457,-0.73242187
"141",14,23.7755,-0.36621094,4.14215088,-0.36621094
"143",14.2,23.7755,-0.67138672,4.14215088,-0.67138672
"144",14.3,23.777,-1.15966797,4.14215088,-1.15966797
"145",14.4,23.7795,-1.09863281,4.14245605,-1.09863281
"146",14.5,23.782,-1.09863281,4.14215088,-1.09863281
"147",14.6,23.785,-1.34277344,4.14306641,-1.34277344
"148",14.7,23.788,-1.49536133,4.142608645,-1.49536133
"149",14.8,23.789,-1.64794922,4.14215088,-1.64794922
"150",14.9,23.79,-1.34277344,4.14276123,-1.34277344
"151",15,23.7935,-1.03759766,4.14215088,-1.03759766
"152",15.1,23.797,-1.77001953,4.14276123,-1.77001953
"153",15.2,23.798,-1.64794922,4.14245605,-1.64794922
"154",15.3,23.799,-1.40380859,4.14215088,-1.40380859
"155",15.4,23.7985,-0.42724609,4.14245605,-0.42724609
"156",15.5,23.798,-0.823974605,4.14245605,-0.823974605
"157",15.6,23.7915,-1.22070312,4.14245605,-1.22070312
"158",15.7,23.785,-1.58691406,4.1418457,-1.58691406
"159",15.8,23.7895,-1.28173828,4.14245605,-1.28173828
"160",15.9,23.794,-1.09863281,4.14215088,-1.09863281
"161",16,23.792,-1.46484375,4.14215088,-1.46484375
"162",16.1,23.79,-1.64794922,4.14154053,-1.64794922
"163",16.2,23.7875,-1.46484375,4.1418457,-1.46484375
"164",16.3,23.785,-1.58691406,4.14215088,-1.58691406
"165",16.4,23.7925,-2.07519531,4.14245605,-2.07519531
"166",16.5,23.8,-1.22070312,4.14276123,-1.22070312
"167",16.6,23.796,-0.85449219,4.14154053,-0.85449219
"168",16.7,23.792,-1.037597655,4.141845705,-1.037597655
"169",16.8,23.7945,-1.22070312,4.14215088,-1.22070312
"170",16.9,23.797,-0.73242187,4.14276123,-0.73242187
"171",17,23.796,-0.48828125,4.14306641,-0.48828125
"172",17.1,23.795,-0.67138672,4.14154053,-0.67138672
"173",17.2,23.794,0.18310547,4.14245605,0.18310547
"174",17.3,23.793,0.06103516,4.14245605,0.06103516
"175",17.4,23.8,0.48828125,4.14276123,0.48828125
"176",17.5,23.807,0.54931641,4.14245605,0.54931641
"177",17.6,23.799,0.61035156,4.14215088,0.61035156
"178",17.7,23.791,1.52587891,4.14215088,1.52587891
"179",17.8,23.7885,0.9765625,4.14215088,0.9765625
"180",17.9,23.786,1.40380859,4.14215088,1.40380859
"181",18,23.785,1.22070312,4.14306641,1.22070312
"182",18.1,23.784,1.312255855,4.14291382,1.312255855
"183",18.2,23.7805,1.40380859,4.14276123,1.40380859
"184",18.3,23.777,1.34277344,4.14245605,1.34277344
"185",18.4,23.782,1.15966797,4.14215088,1.15966797
"186",18.5,23.787,0.9765625,4.14276123,0.9765625
"187",18.6,23.7875,1.03759766,4.14215088,1.03759766
"188",18.7,23.788,0.79345703,4.14276123,0.79345703
"190",18.9,23.793,0.54931641,4.14276123,0.54931641
"191",19,23.788,0.24414062,4.14245605,0.24414062
"193",19.2,23.7805,0.18310547,4.1418457,0.18310547
"194",19.3,23.778,0.91552734,4.14276123,0.91552734
"195",19.4,23.774,0.67138672,4.1418457,0.67138672
"196",19.5,23.77,0.946044920000005,4.1418457,0.946044920000005
"197",19.6,23.77,1.22070312,4.1418457,1.22070312
"198",19.7,23.77,0.61035156,4.14245605,0.61035156
"200",19.9,23.768,0.79345703,4.14215088,0.79345703
"201",20,23.771,-0.61035156,4.1418457,-0.61035156
"202",20.1,23.774,-0.48828125,4.1418457,-0.48828125
"203",20.2,23.776,-0.30517578,4.14276123,-0.30517578
"204",20.3,23.778,-0.701904294999993,4.14215088,-0.701904294999993
"205",20.4,23.773,-1.09863281,4.14154053,-1.09863281
"206",20.5,23.768,-0.946044919999997,4.141693115,-0.946044919999997
"207",20.6,23.761,-0.79345703,4.1418457,-0.79345703
"208",20.7,23.754,-0.24414062,4.14245605,-0.24414062
"209",20.8,23.7605,-0.18310547,4.14215088,-0.18310547
"210",20.9,23.767,-0.12207031,4.1418457,-0.12207031
"211",21,23.758,0.48828125,4.14306641,0.48828125
"212",21.1,23.749,0.73242187,4.14215088,0.73242187
"213",21.2,23.7525,0.36621094,4.14215088,0.36621094
"214",21.3,23.756,0.85449219,4.14215088,0.85449219
"215",21.4,23.761,1.34277344,4.14215088,1.34277344
"216",21.5,23.766,1.22070312,4.14245605,1.22070312
"217",21.6,23.764,1.09863281,4.14306641,1.09863281
"218",21.7,23.762,0.85449219,4.14215088,0.85449219
"219",21.8,23.7615,0.54931641,4.14245605,0.54931641
"220",21.9,23.761,0.06103516,4.14215088,0.06103516
"221",22,23.757,-0.30517578,4.14245605,-0.30517578
"222",22.1,23.753,-0.12207031,4.14245605,-0.12207031
"223",22.2,23.7575,-1.03759766,4.14245605,-1.03759766
"224",22.3,23.762,-1.28173828,4.14215088,-1.28173828
"225",22.4,23.7615,-0.91552734,4.14306641,-0.91552734
"226",22.5,23.761,-1.43432617000001,4.142608645,-1.43432617000001
"227",22.6,23.7635,-1.953125,4.14215088,-1.953125
"228",22.7,23.766,-2.25830078,4.14215088,-2.25830078
"229",22.8,23.7615,-2.31933594,4.14215088,-2.31933594
"230",22.9,23.757,-2.62451172,4.1418457,-2.62451172
"231",23,23.754,-2.50244141,4.14215088,-2.50244141
"232",23.1,23.751,-2.19726562,4.14276123,-2.19726562
"233",23.2,23.7415,-2.07519531,4.14245605,-2.07519531
"234",23.3,23.732,-1.52587891,4.14215088,-1.52587891
"235",23.4,23.738,-2.07519531,4.1418457,-2.07519531
"236",23.5,23.744,-1.953125,4.142456055,-1.953125
"237",23.6,23.7445,-1.83105469,4.14306641,-1.83105469
"238",23.7,23.745,-1.70898437,4.14215088,-1.70898437
"239",23.8,23.7495,-1.28173828,4.14215088,-1.28173828
"240",23.9,23.754,-1.22070312,4.1418457,-1.22070312
"241",24,23.7515,-1.28173828,4.14215088,-1.28173828
"242",24.1,23.749,-1.22070312,4.14245605,-1.22070312
"243",24.2,23.74,-0.79345703,4.14154053,-0.79345703
"244",24.3,23.731,-0.24414062,4.14245605,-0.24414062
"245",24.4,23.7375,-0.42724609,4.14276123,-0.42724609
"246",24.5,23.744,0.36621094,4.14245605,0.36621094
"247",24.6,23.745,0.0813802100000034,4.1422526,0.0813802100000034
"248",24.7,23.746,-0.203450520000003,4.14204915,-0.203450520000003
"249",24.8,23.7365,-0.48828125,4.1418457,-0.48828125
"250",24.9,23.727,-0.12207031,4.1418457,-0.12207031
"251",25,23.727,-0.36621094,4.14215088,-0.36621094
"252",25.1,23.727,-0.06103516,4.1418457,-0.06103516
"253",25.2,23.7325,-0.67138672,4.1418457,-0.67138672
"254",25.3,23.738,-0.18310547,4.14306641,-0.18310547
"255",25.4,23.7295,0.12207031,4.14276123,0.12207031
"256",25.5,23.721,-0.12207031,4.14245605,-0.12207031
"257",25.6,23.73,0.06103516,4.14245605,0.06103516
"258",25.7,23.739,1.22070312,4.14245605,1.22070312
"259",25.8,23.7325,-1.89208984,4.14245605,-1.89208984
"260",25.9,23.726,-0.79345703,4.14245605,-0.79345703
"261",26,23.729,-0.79345703,4.14215088,-0.79345703
"262",26.1,23.732,-1.09863281,4.14215088,-1.09863281
"263",26.2,23.731,-1.05794270666667,4.14204915333333,-1.05794270666667
"264",26.3,23.73,-1.01725260333333,4.14194742666667,-1.01725260333333
"265",26.4,23.73,-0.9765625,4.1418457,-0.9765625
"266",26.5,23.73,-0.79345703,4.14276123,-0.79345703
"267",26.6,23.72,-0.12207031,4.14215088,-0.12207031
"268",26.7,23.71,0.06103516,4.14276123,0.06103516
"269",26.8,23.71,0.91552734,4.14245605,0.91552734
"270",26.9,23.71,1.58691406,4.1418457,1.58691406
"271",27,23.711,1.15966797,4.14215088,1.15966797
"272",27.1,23.712,1.64794922,4.14276123,1.64794922
"273",27.2,23.7175,0.85449219,4.14154053,0.85449219
"274",27.3,23.723,0.73242187,4.14245605,0.73242187
"275",27.4,23.717,0.79345703,4.14245605,0.79345703
"276",27.5,23.711,1.007080075,4.142303465,1.007080075
"277",27.6,23.717,1.22070312,4.14215088,1.22070312
"278",27.7,23.723,1.28173828,4.14276123,1.28173828
"279",27.8,23.7135,1.15966797,4.14215088,1.15966797
"280",27.9,23.704,0.61035156,4.14245605,0.61035156
"281",28,23.7045,1.09863281,4.14215088,1.09863281
"282",28.1,23.705,1.068115235,4.14215088,1.068115235
"283",28.2,23.7055,1.03759766,4.14215088,1.03759766
"284",28.3,23.706,0.73242187,4.14306641,0.73242187
"285",28.4,23.7075,0.36621094,4.14276123,0.36621094
"286",28.5,23.709,0.06103516,4.14276123,0.06103516
"287",28.6,23.707,0.18310547,4.14245605,0.18310547
"289",28.8,23.698,0.24414062,4.14245605,0.24414062
"290",28.9,23.691,0.57983398,4.14245605,0.57983398
"291",29,23.6955,0.91552734,4.14245605,0.91552734
"292",29.1,23.7,0.671386715000004,4.142303465,0.671386715000004
"293",29.2,23.696,0.42724609,4.14215088,0.42724609
"294",29.3,23.692,0.61035156,4.14306641,0.61035156
"295",29.4,23.691,-2.80761719,4.14245605,-2.80761719
"296",29.5,23.69,0.67138672,4.14215088,0.67138672
"297",29.6,23.6875,0.24414062,4.14154053,0.24414062
"298",29.7,23.685,-0.42724609,4.14215088,-0.42724609
"299",29.8,23.688,-0.36621094,4.14215088,-0.36621094
"300",29.9,23.691,-0.79345703,4.142303465,-0.79345703
"301",30,23.69,-1.22070312,4.14245605,-1.22070312
"302",30.1,23.689,-0.79345703,4.14215088,-0.79345703
"303",30.2,23.694,-1.64794922,4.14215088,-1.64794922
"304",30.3,23.699,-1.52587891,4.14245605,-1.52587891
"305",30.4,23.698,-1.22070312,4.14215088,-1.22070312
"306",30.5,23.697,-1.09863281,4.1418457,-1.09863281
"307",30.6,23.694,-2.68554687,4.1418457,-2.68554687
"308",30.7,23.691,-2.22778319999999,4.14199829,-2.22778319999999
"309",30.8,23.691,-1.77001953,4.14215088,-1.77001953
"310",30.9,23.691,-1.83105469,4.14245605,-1.83105469
"311",31,23.6825,-0.91552734,4.14215088,-0.91552734
"312",31.1,23.674,-1.28173828,4.14276123,-1.28173828
"313",31.2,23.674,-1.70898437,4.1418457,-1.70898437
"314",31.3,23.674,-0.61035156,4.14215088,-0.61035156
"315",31.4,23.6725,-0.91552734,4.14215088,-0.91552734
"316",31.5,23.671,-1.037597655,4.142456055,-1.037597655
"317",31.6,23.67,-1.15966797,4.14276123,-1.15966797
"318",31.7,23.669,-0.91552734,4.1418457,-0.91552734
"319",31.8,23.6645,-0.9765625,4.14245605,-0.9765625
"320",31.9,23.66,-1.03759766,4.14215088,-1.03759766
"321",32,23.6645,-0.91552734,4.14215088,-0.91552734
"322",32.1,23.669,-1.40380859,4.14245605,-1.40380859
"323",32.2,23.6685,-0.42724609,4.14245605,-0.42724609
"324",32.3,23.668,-1.40380859,4.14245605,-1.40380859
"325",32.4,23.6675,-0.24414062,4.14245605,-0.24414062
"326",32.5,23.667,-0.36621094,4.14215088,-0.36621094
"327",32.6,23.6655,-0.12207031,4.14245605,-0.12207031
"329",32.8,23.6685,-0.24414062,4.14276123,-0.24414062
"330",32.9,23.673,-1.40380859,4.14215088,-1.40380859
"331",33,23.67,-0.24414062,4.14154053,-0.24414062
"332",33.1,23.667,-0.12207031,4.14215088,-0.12207031
"333",33.2,23.669,-0.12207031,4.14215088,-0.12207031
"334",33.3,23.671,-0.183105465,4.14215088,-0.183105465
"335",33.4,23.672,-0.24414062,4.14215088,-0.24414062
"336",33.5,23.673,-0.18310547,4.14276123,-0.18310547
"337",33.6,23.676,-0.24414062,4.14215088,-0.24414062
"338",33.7,23.679,-0.48828125,4.14245605,-0.48828125
"339",33.8,23.6795,-0.9765625,4.14215088,-0.9765625
"340",33.9,23.68,-0.18310547,4.14215088,-0.18310547
"341",34,23.675,0.06103516,4.14245605,0.06103516
"342",34.1,23.67,-0.671386715000026,4.142150875,-0.671386715000026
"343",34.2,23.67,-1.40380859,4.1418457,-1.40380859
"344",34.3,23.67,-2.01416016,4.14245605,-2.01416016
"345",34.4,23.671,-2.25830078,4.14215088,-2.25830078
"346",34.5,23.672,-2.50244141,4.1418457,-2.50244141
"347",34.6,23.673,-3.11279297,4.14245605,-3.11279297
"348",34.7,23.674,-2.74658203,4.14154053,-2.74658203
"349",34.8,23.6775,-2.62451172,4.14215088,-2.62451172
"350",34.9,23.681,-2.50244141,4.14245605,-2.50244141
"351",35,23.674,-1.77001953,4.14245605,-1.77001953
"352",35.1,23.667,-1.55639648499999,4.142150875,-1.55639648499999
"353",35.2,23.673,-1.34277344,4.1418457,-1.34277344
"354",35.3,23.679,-3.17382812,4.14215088,-3.17382812
"355",35.4,23.675,-2.56347656,4.1418457,-2.56347656
"356",35.5,23.671,-2.56347656,4.14337158,-2.56347656
"357",35.6,23.672,-2.25830078,4.14245605,-2.25830078
"358",35.7,23.673,-3.23486328,4.14215088,-3.23486328
"359",35.8,23.6685,-3.29589844,4.14245605,-3.29589844
"360",35.9,23.664,-3.47900391,4.14215088,-3.47900391
"361",36,23.6645,-3.23486328,4.14276123,-3.23486328
"362",36.1,23.665,-3.02124023499999,4.142456055,-3.02124023499999
"363",36.2,23.667,-2.80761719,4.14215088,-2.80761719
"364",36.3,23.669,-2.62451172,4.14245605,-2.62451172
"365",36.4,23.678,-2.13623047,4.14215088,-2.13623047
"366",36.5,23.687,-1.89208984,4.14215088,-1.89208984
"367",36.6,23.681,-1.46484375,4.1418457,-1.46484375
"368",36.7,23.675,-1.77001953,4.1418457,-1.77001953
"369",36.8,23.677,-1.22070312,4.14215088,-1.22070312
"370",36.9,23.679,-0.85449219,4.14245605,-0.85449219
"371",37,23.685,-0.48828125,4.14215088,-0.48828125
"372",37.1,23.691,-0.91552734,4.14245605,-0.91552734
"373",37.2,23.6925,0.36621094,4.14245605,0.36621094
"374",37.3,23.694,-0.579833985,4.142303465,-0.579833985
"375",37.4,23.6895,-1.52587891,4.14215088,-1.52587891
"376",37.5,23.685,-2.07519531,4.14245605,-2.07519531
"377",37.6,23.681,-2.07519531,4.14306641,-2.07519531
"378",37.7,23.677,-2.68554687,4.14245605,-2.68554687
"379",37.8,23.682,-2.31933594,4.14276123,-2.31933594
"380",37.9,23.687,-2.62451172,4.14215088,-2.62451172
"381",38,23.685,-2.44140625,4.14245605,-2.44140625
"382",38.1,23.683,-2.60925293,4.1423797575,-2.60925293
"383",38.2,23.6825,-2.77709960999999,4.142303465,-2.77709960999999
"384",38.3,23.682,-2.94494629,4.1422271725,-2.94494629
"385",38.4,23.6875,-3.11279297,4.14215088,-3.11279297
"386",38.5,23.693,-3.021240235,4.142303465,-3.021240235
"387",38.6,23.695,-2.9296875,4.14245605,-2.9296875
"388",38.7,23.697,-2.13623047,4.14215088,-2.13623047
"389",38.8,23.6965,-3.23486328,4.14276123,-3.23486328
"390",38.9,23.696,-2.07519531,4.14245605,-2.07519531
"391",39,23.6925,-1.70898437,4.14245605,-1.70898437
"392",39.1,23.689,-2.99072266,4.14215088,-2.99072266
"393",39.2,23.6875,-2.9296875,4.14215088,-2.9296875
"394",39.3,23.686,-2.99072266,4.14245605,-2.99072266
"395",39.4,23.691,-3.11279297,4.14154053,-3.11279297
"396",39.5,23.696,-3.356933595,4.14215088,-3.356933595
"397",39.6,23.6935,-3.60107422,4.14276123,-3.60107422
"398",39.7,23.691,-3.78417969,4.14245605,-3.78417969
"399",39.8,23.696,-5.12695312,4.14245605,-5.12695312
"400",39.9,23.701,-4.15039062,4.14215088,-4.15039062
"401",40,23.6975,-4.02832031,4.1418457,-4.02832031
"402",40.1,23.694,-3.96728516,4.14398193,-3.96728516
"403",40.2,23.6975,-3.84521484,4.14215088,-3.84521484
"404",40.3,23.701,-3.601074215,4.142456055,-3.601074215
"405",40.4,23.702,-3.35693359,4.14276123,-3.35693359
"406",40.5,23.703,-3.17382812,4.14215088,-3.17382812
"407",40.6,23.7105,-2.9296875,4.14215088,-2.9296875
"408",40.7,23.718,-2.990722655,4.14199829,-2.990722655
"409",40.8,23.719,-3.05175781,4.1418457,-3.05175781
"410",40.9,23.72,-3.41796875,4.14245605,-3.41796875
"411",41,23.714,-2.68554687,4.14276123,-2.68554687
"412",41.1,23.708,-2.38037109,4.1418457,-2.38037109
"413",41.2,23.706,-1.89208984,4.14245605,-1.89208984
"414",41.3,23.704,-1.83105469,4.14123535,-1.83105469
"415",41.4,23.7095,-1.953125,4.1418457,-1.953125
"416",41.5,23.715,-1.64794922,4.14276123,-1.64794922
"417",41.6,23.715,-1.953125,4.1418457,-1.953125
"418",41.7,23.715,-2.28881835999999,4.1418457,-2.28881835999999
"419",41.8,23.7195,-2.62451172,4.1418457,-2.62451172
"420",41.9,23.724,-2.9296875,4.14215088,-2.9296875
"421",42,23.7205,-3.05175781,4.1418457,-3.05175781
"422",42.1,23.717,-3.35693359,4.1418457,-3.35693359
"423",42.2,23.7235,-4.69970703,4.14154053,-4.69970703
"424",42.3,23.73,-4.33349609,4.14276123,-4.33349609
"425",42.4,23.7275,-4.94384766,4.14337158,-4.94384766
"426",42.5,23.725,-4.73022461,4.14276123,-4.73022461
"427",42.6,23.726,-4.51660156,4.14215088,-4.51660156
"428",42.7,23.727,-4.15039062,4.14215088,-4.15039062
"429",42.8,23.727,-4.27246094,4.14215088,-4.27246094
"430",42.9,23.727,-4.69970703,4.14245605,-4.69970703
"431",43,23.722,-4.51660156,4.14245605,-4.51660156
"432",43.1,23.717,-4.39453125,4.14276123,-4.39453125
"433",43.2,23.7195,-4.63867187,4.14215088,-4.63867187
"434",43.3,23.722,-4.27246094,4.1418457,-4.27246094
"435",43.4,23.725,-7.44628906,4.1418457,-7.44628906
"436",43.5,23.728,-6.34765625,4.14199829,-6.34765625
"437",43.6,23.731,-5.24902344,4.14215088,-5.24902344
"438",43.7,23.734,-5.92041016,4.14306641,-5.92041016
"439",43.8,23.7385,-6.28662109,4.14245605,-6.28662109
"440",43.9,23.743,-5.55419922,4.1418457,-5.55419922
"441",44,23.734,-5.79833984,4.14245605,-5.79833984
"442",44.1,23.725,-5.767822265,4.142150875,-5.767822265
"443",44.2,23.7245,-5.73730469,4.1418457,-5.73730469
"444",44.3,23.724,-5.24902344,4.14245605,-5.24902344
"445",44.4,23.7275,-4.15039062,4.14245605,-4.15039062
"446",44.5,23.731,-5.31005859,4.14276123,-5.31005859
"447",44.6,23.7325,-4.57763672,4.14215088,-4.57763672
"448",44.7,23.734,-4.51660156,4.14154053,-4.51660156
"449",44.8,23.731,-4.63867187,4.14245605,-4.63867187
"450",44.9,23.728,-4.39453125,4.14215088,-4.39453125
"451",45,23.7365,-4.69970703,4.14245605,-4.69970703
"452",45.1,23.745,-5.06591797,4.14245605,-5.06591797
"453",45.2,23.747,-5.37109375,4.14215088,-5.37109375
"454",45.3,23.749,-5.73730469,4.14245605,-5.73730469
"455",45.4,23.745,-5.98144531,4.1418457,-5.98144531
"456",45.5,23.741,-7.049560545,4.1418457,-7.049560545
"457",45.6,23.7395,-8.11767578,4.1418457,-8.11767578
"458",45.7,23.738,-7.26318359,4.14154053,-7.26318359
"459",45.8,23.738,-8.05664062,4.14245605,-8.05664062
"460",45.9,23.738,-8.72802734,4.14398193,-8.72802734
"461",46,23.735,-8.60595703,4.14215088,-8.60595703
"462",46.1,23.732,-8.91113281,4.14215088,-8.91113281
"463",46.2,23.7445,-9.15527344,4.14215088,-9.15527344
"464",46.3,23.757,-9.338378905,4.14215088,-9.338378905
"465",46.4,23.747,-9.52148437,4.14215088,-9.52148437
