"","time_point","temperature","load","voltage","force"
"58",5.7,23.616,0.61035156,3.74542236,2.7149780162232
"59",5.8,23.6155,0.42724609,3.74542236,1.9004846024598
"60",5.9,23.615,0.06103516,3.74542236,0.2714978194152
"61",6,23.6165,0.48828125,3.74572754,2.171982421875
"62",6.1,23.618,0.67138672,3.74542236,2.9864758356384
"63",6.2,23.6205,0.48828125,3.74542236,2.171982421875
"64",6.3,23.623,0.42724609,3.74603271,1.9004846024598
"66",6.5,23.615,0.42724609,3.74511719,1.9004846024598
"67",6.6,23.621,0.61035156,3.74542236,2.7149780162232
"68",6.7,23.627,0.48828125,3.74542236,2.171982421875
"69",6.8,23.6215,0.24414062,3.74633789,1.0859911886964
"70",6.9,23.616,0.48828125,3.74633789,2.171982421875
"71",7,23.62,0.48828125,3.74542236,2.171982421875
"72",7.1,23.624,1.03759766,3.74511719,4.6154626631652
"73",7.2,23.6275,0.85449219,3.74572754,3.8009692494018
"74",7.3,23.631,0.732421875,3.74572754,3.2579736328125
"75",7.4,23.6265,0.61035156,3.74572754,2.7149780162232
"76",7.5,23.622,0.42724609,3.74633789,1.9004846024598
"77",7.6,23.622,0.30517578,3.74572754,1.3574890081116
"78",7.7,23.622,0.42724609,3.74542236,1.9004846024598
"79",7.8,23.623,0.36621094,3.74572754,1.6289868275268
"80",7.9,23.624,0.48828125,3.74603271,2.171982421875
"81",8,23.62,0.42724609,3.74572754,1.9004846024598
"82",8.1,23.616,0.61035156,3.74603271,2.7149780162232
"83",8.2,23.622,0.36621094,3.74572754,1.6289868275268
"84",8.3,23.628,0.122070315,3.74557495,0.5429956165893
"85",8.4,23.6245,-0.12207031,3.74542236,-0.5429955943482
"86",8.5,23.621,0.79345703,3.74572754,3.5294714299866
"87",8.6,23.6195,0.67138672,3.74511719,2.9864758356384
"88",8.7,23.618,0.549316404999999,3.745269775,2.4434802190491
"89",8.8,23.618,0.42724609,3.74542236,1.9004846024598
"90",8.9,23.618,0.48828125,3.74603271,2.171982421875
"91",9,23.618,0.06103516,3.74542236,0.2714978194152
"92",9.1,23.618,0.61035156,3.74572754,2.7149780162232
"93",9.2,23.6215,0.79345703,3.74603271,3.5294714299866
"94",9.3,23.625,0.91552734,3.74511719,4.0724670243348
"95",9.4,23.6225,-0.61035156,3.74511719,-2.7149780162232
"96",9.5,23.62,-1.40380859,3.745269775,-6.2444494462098
"97",9.6,23.621,-2.19726562,3.74542236,-9.7739208761964
"98",9.7,23.622,-1.28173828,3.74603271,-5.7014538518616
"99",9.8,23.625,-1.58691406,3.74603271,-7.0589428599732
"100",9.9,23.628,-1.34277344,3.74603271,-5.9729516712768
"101",10,23.6205,-1.46484375,3.74481201,-6.515947265625
"102",10.1,23.613,-1.373291015,3.74542236,-6.1087005587433
"103",10.2,23.617,-1.28173828,3.74603271,-5.7014538518616
"104",10.3,23.621,-1.28173828,3.74572754,-5.7014538518616
"105",10.4,23.6175,-0.85449219,3.74511719,-3.8009692494018
"106",10.5,23.614,-0.85449219,3.74511719,-3.8009692494018
"107",10.6,23.613,-0.85449219,3.74511719,-3.8009692494018
"108",10.7,23.612,-0.79345703,3.74542236,-3.5294714299866
"109",10.8,23.615,-0.61035156,3.74542236,-2.7149780162232
"110",10.9,23.618,-0.54931641,3.74572754,-2.4434802412902
"111",11,23.614,-1.15966797,3.74542236,-5.1584582575134
"112",11.1,23.61,-1.09863281,3.74603271,-4.8869604380982
"113",11.2,23.609,-1.28173828,3.74542236,-5.7014538518616
"114",11.3,23.608,-1.34277344,3.74603271,-5.9729516712768
"115",11.4,23.613,-1.46484375,3.74542236,-6.515947265625
"116",11.5,23.618,-1.49536133,3.74542236,-6.6516961753326
"117",11.6,23.611,-1.52587891,3.74542236,-6.7874450850402
"118",11.7,23.604,-1.83105469,3.74603271,-8.1449340931518
"119",11.8,23.6055,-2.01416016,3.74511719,-8.9594275069152
"120",11.9,23.607,-2.50244141,3.74572754,-11.1314099287902
"121",12,23.6025,-2.68554687,3.74542236,-11.9459032980714
"122",12.1,23.598,-3.17382812,3.74572754,-14.1178857199464
"123",12.2,23.6005,-3.05175781,3.74603271,-13.5748901255982
"124",12.3,23.603,-3.021240235,3.74603271,-13.4391412381317
"125",12.4,23.596,-2.99072266,3.74603271,-13.3033923506652
"126",12.5,23.589,-3.23486328,3.74603271,-14.3893835393616
"127",12.6,23.5855,-3.66210937,3.74633789,-16.2898681418214
"128",12.7,23.582,-3.66210937,3.746032715,-16.2898681418214
"129",12.8,23.5885,-3.66210937,3.74572754,-16.2898681418214
"130",12.9,23.595,-3.41796875,3.74511719,-15.203876953125
"131",13,23.589,-3.47900391,3.74511719,-15.4753747725402
"132",13.1,23.583,-3.41796875,3.74572754,-15.203876953125
"133",13.2,23.582,-3.66210937,3.74542236,-16.2898681418214
"134",13.3,23.581,-3.23486328,3.74542236,-14.3893835393616
"135",13.4,23.581,-3.54003906,3.74603271,-15.7468725474732
"136",13.5,23.581,-3.54003906,3.74557495,-15.7468725474732
"137",13.6,23.5825,-3.54003906,3.74511719,-15.7468725474732
"138",13.7,23.584,-3.72314453,3.74572754,-16.5613659612366
"139",13.8,23.5825,-3.84521484,3.74603271,-17.1043615555848
"140",13.9,23.581,-3.54003906,3.74542236,-15.7468725474732
"141",14,23.578,-3.05175781,3.74633789,-13.5748901255982
"142",14.1,23.575,-3.35693359,3.74542236,-14.9323791337098
"143",14.2,23.5805,-2.86865234,3.74511719,-12.7603967118348
"144",14.3,23.586,-0.54931641,3.74572754,-2.4434802412902
"145",14.4,23.58,-2.9296875,3.74511719,-13.03189453125
"146",14.5,23.574,-2.655029295,3.745269775,-11.8101544106049
"147",14.6,23.579,-2.38037109,3.74542236,-10.5884142899598
"148",14.7,23.584,-2.25830078,3.74572754,-10.0454186956116
"149",14.8,23.58,-2.68554687,3.74542236,-11.9459032980714
"150",14.9,23.576,-2.50244141,3.74572754,-11.1314099287902
"151",15,23.5755,-2.86865234,3.74542236,-12.7603967118348
"152",15.1,23.575,-2.80761719,3.74572754,-12.4888989369018
"153",15.2,23.577,-2.86865234,3.74572754,-12.7603967118348
"154",15.3,23.579,-3.814697265,3.745880125,-16.9686126681183
"155",15.4,23.582,-4.76074219,3.74603271,-21.1768286244018
"156",15.5,23.585,-2.62451172,3.74542236,-11.6744055231384
"157",15.6,23.574,-3.90625,3.74694824,-17.375859375
"158",15.7,23.563,-3.90625,3.74542236,-17.375859375
"159",15.8,23.565,-3.90625,3.74603271,-17.375859375
"160",15.9,23.567,-4.02832031,3.745880125,-17.9188549693482
"161",16,23.5705,-4.15039062,3.74572754,-18.4618505636964
"162",16.1,23.574,-4.27246094,3.74603271,-19.0048462025268
"163",16.2,23.5685,-4.33349609,3.74542236,-19.2763439774598
"164",16.3,23.563,-4.76074219,3.74542236,-21.1768286244018
"165",16.4,23.5675,-4.82177734,3.74572754,-21.4483263993348
"166",16.5,23.572,-4.63867187,3.74572754,-20.6338329855714
"167",16.6,23.567,-4.57763672,3.74542236,-20.3623352106384
"168",16.7,23.562,-3.96728516,3.74633789,-17.6473571944152
"169",16.8,23.5685,-4.57763672,3.74511719,-20.3623352106384
"170",16.9,23.575,-4.63867187,3.74542236,-20.6338329855714
"171",17,23.575,-4.57763672,3.74511719,-20.3623352106384
"172",17.1,23.575,-4.94384766,3.74542236,-21.9913220381652
"173",17.2,23.574,-4.94384766,3.74603271,-21.9913220381652
"174",17.3,23.573,-4.821777345,3.74603271,-21.4483264215759
"175",17.4,23.575,-4.69970703,3.74603271,-20.9053308049866
"176",17.5,23.577,-4.69970703,3.74542236,-20.9053308049866
"177",17.6,23.58,-4.69970703,3.74542236,-20.9053308049866
"178",17.7,23.583,-2.44140625,3.74572754,-10.859912109375
"179",17.8,23.5795,-4.69970703,3.74603271,-20.9053308049866
"180",17.9,23.576,-4.791259765,3.745727535,-21.3125775118683
"181",18,23.569,-4.8828125,3.74542236,-21.71982421875
"182",18.1,23.562,-4.57763672000001,3.74542236,-20.3623352106384
"183",18.2,23.5645,-4.27246094,3.74542236,-19.0048462025268
"184",18.3,23.567,-4.63867187,3.74511719,-20.6338329855714
"185",18.4,23.566,-3.96728516,3.74542236,-17.6473571944152
"186",18.5,23.565,-3.723144535,3.74542236,-16.5613659834777
"187",18.6,23.561,-3.47900391,3.74542236,-15.4753747725402
"188",18.7,23.557,-3.60107422,3.74572754,-16.0183703668884
"189",18.8,23.5605,-3.60107422,3.74542236,-16.0183703668884
"190",18.9,23.564,-2.56347656,3.74542236,-11.4029077037232
"191",19,23.5675,-2.99072266,3.74603271,-13.3033923506652
"192",19.1,23.571,-2.38037109,3.74542236,-10.5884142899598
"193",19.2,23.57,-2.25830078,3.74542236,-10.0454186956116
"194",19.3,23.569,-2.13623047,3.74542236,-9.5024231012634
"195",19.4,23.5745,-2.62451172,3.74542236,-11.6744055231384
"196",19.5,23.58,-2.80761719,3.74542236,-12.4888989369018
"197",19.6,23.5795,-3.05175781,3.74542236,-13.5748901255982
"198",19.7,23.579,-3.23486328,3.74511719,-14.3893835393616
"199",19.8,23.573,-3.54003906,3.74542236,-15.7468725474732
"200",19.9,23.567,-2.13623047,3.74572754,-9.5024231012634
"201",20,23.5705,-3.54003906,3.74542236,-15.7468725474732
"202",20.1,23.574,-3.87573241999999,3.74542236,-17.2401104652924
"203",20.2,23.5735,-4.21142578,3.74542236,-18.7333483831116
"204",20.3,23.573,-4.1809082,3.739318845,-18.597599473404
"205",20.4,23.5755,-4.15039062,3.73321533,-18.4618505636964
"206",20.5,23.578,-4.02832031,3.74511719,-17.9188549693482
"207",20.6,23.5705,-3.72314453,3.74511719,-16.5613659612366
"208",20.7,23.563,-3.96728516,3.74572754,-17.6473571944152
"209",20.8,23.568,-3.23486328,3.74572754,-14.3893835393616
"210",20.9,23.573,-3.84521484,3.74542236,-17.1043615555848
"211",21,23.571,-3.84521484,3.74542236,-17.1043615555848
"212",21.1,23.569,-4.15039062499999,3.74557495,-18.4618505859375
"213",21.2,23.573,-4.45556641,3.74572754,-19.8193396162902
"214",21.3,23.577,-4.57763672,3.74603271,-20.3623352106384
"215",21.4,23.5725,-4.08935547,3.74542236,-18.1903527887634
"216",21.5,23.568,-4.76074219,3.74572754,-21.1768286244018
"217",21.6,23.5705,-4.39453125,3.74511719,-19.547841796875
"218",21.7,23.573,-4.36401367,3.745269775,-19.4120928871674
"219",21.8,23.5665,-4.33349609,3.74542236,-19.2763439774598
"220",21.9,23.56,-3.84521484,3.74572754,-17.1043615555848
"221",22,23.569,-3.41796875,3.74542236,-15.203876953125
"222",22.1,23.578,-2.44140625000002,3.74557495,-10.8599121093751
"223",22.2,23.5735,-1.46484375,3.74572754,-6.515947265625
"224",22.3,23.569,-3.11279297,3.74572754,-13.8463879450134
"225",22.4,23.563,-3.29589844,3.74511719,-14.6608813587768
"226",22.5,23.557,-3.23486328,3.74572754,-14.3893835393616
"227",22.6,23.565,-3.41796875,3.74542236,-15.203876953125
"228",22.7,23.573,-3.29589844,3.74664307,-14.6608813587768
"229",22.8,23.569,-3.41796875,3.74633789,-15.203876953125
"230",22.9,23.565,-3.66210937,3.74542236,-16.2898681418214
"231",23,23.5615,-4.51660156,3.74603271,-20.0908373912232
"232",23.1,23.558,-3.90625,3.74572754,-17.375859375
"233",23.2,23.5625,-4.08935547,3.74542236,-18.1903527887634
"234",23.3,23.567,-4.94384766,3.74572754,-21.9913220381652
"235",23.4,23.5645,-5.06591797,3.74572754,-22.5343176325134
"236",23.5,23.562,-5.98144531,3.74572754,-26.6067846568482
"237",23.6,23.564,-5.55419922,3.74603271,-24.7063000543884
"238",23.7,23.566,-5.79833984,3.74511719,-25.7922912430848
"239",23.8,23.5635,-5.859375,3.74572754,-26.0637890625
"240",23.9,23.561,-5.98144531,3.74557495,-26.6067846568482
"241",24,23.56,-6.10351562,3.74542236,-27.1497802511964
"242",24.1,23.559,-6.34765625,3.74542236,-28.235771484375
"243",24.2,23.5635,-6.10351562,3.74542236,-27.1497802511964
"244",24.3,23.568,-6.16455078,3.74572754,-27.4212780706116
"245",24.4,23.571,-6.28662109,3.74603271,-27.9642736649598
"246",24.5,23.574,-6.1340332,3.745880125,-27.285529160904
"247",24.6,23.5685,-5.98144531,3.74572754,-26.6067846568482
"248",24.7,23.563,-6.10351562,3.74572754,-27.1497802511964
"249",24.8,23.567,-6.22558594,3.74542236,-27.6927758900268
"250",24.9,23.571,-6.04248047,3.74572754,-26.8782824762634
"251",25,23.567,-6.16455078,3.74603271,-27.4212780706116
"252",25.1,23.563,-6.04248047,3.745727535,-26.8782824762634
"253",25.2,23.5655,-5.92041016,3.74542236,-26.3352868819152
"254",25.3,23.568,-6.22558594,3.74542236,-27.6927758900268
"255",25.4,23.573,-6.04248047,3.74542236,-26.8782824762634
"256",25.5,23.578,-6.286621095,3.74542236,-27.9642736872009
"257",25.6,23.571,-6.53076172,3.74542236,-29.0502648981384
"258",25.7,23.564,-5.98144531,3.74603271,-26.6067846568482
"259",25.8,23.561,-5.859375,3.74572754,-26.0637890625
"260",25.9,23.558,-6.04248047,3.74572754,-26.8782824762634
"261",26,23.5635,-5.43212891,3.74603271,-24.1633044600402
"262",26.1,23.569,-5.55419922,3.745880125,-24.7063000543884
"263",26.2,23.568,-5.67626953,3.74572754,-25.2492956487366
"264",26.3,23.567,-5.70678711,3.745422365,-25.3850445584442
"265",26.4,23.5645,-5.73730469,3.74511719,-25.5207934681518
"266",26.5,23.562,-5.43212891,3.74786377,-24.1633044600402
"267",26.6,23.5625,-5.67626953,3.74542236,-25.2492956487366
"268",26.7,23.563,-5.82885742,3.745269775,-25.9280401527924
"269",26.8,23.564,-5.98144531,3.74511719,-26.6067846568482
"270",26.9,23.565,-5.73730469,3.74572754,-25.5207934681518
"271",27,23.5645,-6.22558594,3.74603271,-27.6927758900268
"272",27.1,23.564,-5.67626953,3.74511719,-25.2492956487366
"273",27.2,23.572,-5.67626953,3.74603271,-25.2492956487366
"274",27.3,23.58,-5.920410155,3.74557495,-26.3352868596741
"275",27.4,23.571,-6.16455078,3.74511719,-27.4212780706116
"276",27.5,23.562,-6.53076172,3.74542236,-29.0502648981384
"277",27.6,23.56,-6.77490234,3.74633789,-30.1362560868348
"278",27.7,23.558,-6.8359375,3.7461853,-30.40775390625
"279",27.8,23.5655,-6.89697266,3.74603271,-30.6792517256652
"280",27.9,23.573,-6.46972656,3.74542236,-28.7787670787232
"281",28,23.568,-6.8359375,3.74633789,-30.40775390625
"282",28.1,23.563,-7.08007812,3.74572754,-31.4937450949464
"283",28.2,23.5595,-7.08007812,3.74511719,-31.4937450949464
"284",28.3,23.556,-6.40869141,3.74511719,-28.5072693037902
"285",28.4,23.557,-6.16455078,3.74542236,-27.4212780706116
"286",28.5,23.558,-5.73730469,3.74572754,-25.5207934681518
"287",28.6,23.5615,-5.55419922,3.74572754,-24.7063000543884
"288",28.7,23.565,-5.82885742,3.74557495,-25.9280401527924
"289",28.8,23.562,-6.10351562,3.74542236,-27.1497802511964
"290",28.9,23.559,-5.49316406,3.74542236,-24.4348022349732
"291",29,23.5615,-5.18798828,3.74542236,-23.0773132268616
"292",29.1,23.564,-5.67626953,3.74572754,-25.2492956487366
"293",29.2,23.5645,-5.31005859,3.74572754,-23.6203088212098
"294",29.3,23.565,-5.859375,3.74542236,-26.0637890625
"295",29.4,23.5695,-5.98144531,3.74481201,-26.6067846568482
"296",29.5,23.574,-5.98144531,3.74542236,-26.6067846568482
"297",29.6,23.576,-6.28662109,3.74603271,-27.9642736649598
"298",29.7,23.578,-6.22558594,3.74542236,-27.6927758900268
"299",29.8,23.571,-5.859375,3.74603271,-26.0637890625
"300",29.9,23.564,-5.859375,3.74603271,-26.0637890625
"301",30,23.5665,-6.40869141,3.74542236,-28.5072693037902
"302",30.1,23.569,-6.46972656,3.74511719,-28.7787670787232
"303",30.2,23.564,-6.95800781,3.74603271,-30.9507495005982
"304",30.3,23.559,-7.20214844,3.74603271,-32.0367407337768
"305",30.4,23.5635,-7.56835937,3.74603271,-33.6657275168214
"306",30.5,23.568,-7.08007812,3.74603271,-31.4937450949464
"307",30.6,23.5725,-7.62939453,3.74603271,-33.9372253362366
"308",30.7,23.577,-7.69042969,3.74572754,-34.2087231556518
"309",30.8,23.569,-7.56835937,3.74542236,-33.6657275168214
"310",30.9,23.561,-7.38525391,3.74542236,-32.8512341475402
"311",31,23.5615,-7.69042969,3.74511719,-34.2087231556518
"312",31.1,23.562,-8.17871094,3.74603271,-36.3807055775268
"313",31.2,23.5625,-8.66699219,3.74542236,-38.5526879994018
"314",31.3,23.563,-8.91113281,3.74572754,-39.6386791880982
"315",31.4,23.5645,-8.54492187,3.74572754,-38.0096923605714
"316",31.5,23.566,-8.91113281,3.74572754,-39.6386791880982
"317",31.6,23.5615,-8.85009766,3.74572754,-39.3671814131652
"318",31.7,23.557,-8.91113281,3.74542236,-39.6386791880982
"319",31.8,23.559,-9.46044922,3.74572754,-42.0821594293884
"320",31.9,23.561,-9.063720705,3.74557495,-40.3174237143951
"321",32,23.5625,-8.66699219,3.74542236,-38.5526879994018
"322",32.1,23.564,-9.21630859,3.74633789,-40.9961681962098
"323",32.2,23.562,-8.66699219,3.74511719,-38.5526879994018
"324",32.3,23.56,-8.60595703,3.74572754,-38.2811901799866
"325",32.4,23.559,-8.36181641,3.74603271,-37.1951989912902
"326",32.5,23.558,-9.094238285,3.745880125,-40.4531726241027
"327",32.6,23.565,-9.82666016,3.74572754,-43.7111462569152
"328",32.7,23.572,-9.52148437,3.74511719,-42.3536572043214
"329",32.8,23.57,-9.03320312,3.74572754,-40.1816747824464
"330",32.9,23.568,-9.39941406,3.74572754,-41.8106616099732
"331",33,23.5675,-9.58251953,3.74603271,-42.6251550237366
"332",33.1,23.567,-9.82666016,3.74542236,-43.7111462569152
"333",33.2,23.5645,-9.94873047,3.74542236,-44.2541418512634
"334",33.3,23.562,-10.07080078,3.74542236,-44.7971374456116
"335",33.4,23.558,-10.19287109,3.74542236,-45.3401330399598
"336",33.5,23.554,-9.91821289,3.74542236,-44.1183929415558
"337",33.6,23.5535,-9.64355469,3.74542236,-42.8966528431518
"338",33.7,23.553,-10.49804687,3.74572754,-46.6976220480714
"339",33.8,23.5555,-10.49804687,3.74572754,-46.6976220480714
"340",33.9,23.558,-10.19287109,3.74542236,-45.3401330399598
"341",34,23.5545,-9.82666016,3.74511719,-43.7111462569152
"342",34.1,23.551,-11.23046875,3.74603271,-49.955595703125
"343",34.2,23.553,-10.31494141,3.74572754,-45.8831286787902
"344",34.3,23.555,-10.92529297,3.74572754,-48.5981066950134
"345",34.4,23.5565,-10.62011719,3.74542236,-47.2406176869018
"346",34.5,23.558,-10.803222655,3.74557495,-48.0551110784241
"347",34.6,23.561,-10.98632812,3.74572754,-48.8696044699464
"348",34.7,23.564,-10.55908203,3.74572754,-46.9691198674866
"349",34.8,23.562,-10.49804687,3.74511719,-46.6976220480714
"350",34.9,23.56,-11.04736328,3.74542236,-49.1411022893616
"351",35,23.565,-11.41357422,3.74633789,-50.7700891168884
"352",35.1,23.57,-11.10839844,3.74542236,-49.4126001087768
"353",35.2,23.567,-11.41357422,3.74450684,-50.7700891168884
"354",35.3,23.564,-11.71875,3.74572754,-52.127578125
"355",35.4,23.568,-12.81738281,3.74542236,-57.0145385630982
"356",35.5,23.572,-12.14599609,3.74542236,-54.0280627274598
"357",35.6,23.5615,-12.75634766,3.74572754,-56.7430407881652
"358",35.7,23.551,-12.634277345,3.74557495,-56.2000451715759
"359",35.8,23.5635,-12.51220703,3.74542236,-55.6570495549866
"360",35.9,23.576,-12.51220703,3.74572754,-55.6570495549866
"361",36,23.5695,-12.81738281,3.74511719,-57.0145385630982
"362",36.1,23.563,-12.6953125,3.74603271,-56.47154296875
"363",36.2,23.553,-13.18359375,3.74511719,-58.643525390625
"364",36.3,23.543,-13.122558595,3.745422365,-58.3720275934509
"365",36.4,23.5615,-13.06152344,3.74572754,-58.1005297962768
"366",36.5,23.58,-13.30566406,3.74542236,-59.1865209849732
"367",36.6,23.5755,-13.30566406,3.74633789,-59.1865209849732
"368",36.7,23.571,-13.33618164,3.74572754,-59.3222698946808
"369",36.8,23.574,-13.36669922,3.74511719,-59.4580188043884
"370",36.9,23.577,-13.06152344,3.74572754,-58.1005297962768
"371",37,23.5775,-13.06152344,3.74542236,-58.1005297962768
"372",37.1,23.578,-13.54980469,3.74603271,-60.2725122181518
"373",37.2,23.58,-13.30566406,3.74572754,-59.1865209849732
"374",37.3,23.582,-13.91601562,3.74572754,-61.9014990011964
"375",37.4,23.5815,-13.79394531,3.74572754,-61.3585034068482
"376",37.5,23.581,-14.09912109,3.74572754,-62.7159924149598
"377",37.6,23.583,-14.28222656,3.74542236,-63.5304858287232
"378",37.7,23.585,-14.70947266,3.74572754,-65.4309704756652
"379",37.8,23.5815,-14.22119141,3.74542236,-63.2589880537902
"380",37.9,23.578,-14.77050781,3.74542236,-65.7024682505982
"381",38,23.5805,-14.83154297,3.74542236,-65.9739660700134
"382",38.1,23.583,-14.80102539,3.74481201,-65.8382171603058
"383",38.2,23.5855,-14.77050781,3.74420166,-65.7024682505982
"384",38.3,23.588,-15.01464844,3.74542236,-66.7884594837768
"385",38.4,23.583,-14.77050781,3.74542236,-65.7024682505982
"386",38.5,23.578,-14.34326172,3.74572754,-63.8019836481384
"387",38.6,23.5905,-14.70947266,3.74664307,-65.4309704756652
"388",38.7,23.603,-14.89257812,3.74603271,-66.2454638449464
"389",38.8,23.591,-15.25878906,3.74603271,-67.8744506724732
"390",38.9,23.579,-15.167236325,3.745727535,-67.4672039655915
"391",39,23.584,-15.07568359,3.74542236,-67.0599572587098
"392",39.1,23.589,-15.01464844,3.74542236,-66.7884594837768
"393",39.2,23.5925,-14.83154297,3.74633789,-65.9739660700134
"394",39.3,23.596,-15.50292969,3.74572754,-68.9604419056518
"395",39.4,23.593,-15.68603516,3.74572754,-69.7749353194152
"396",39.5,23.59,-16.05224609,3.74481201,-71.4039221024598
"397",39.6,23.5865,-15.625,3.74603271,-69.5034375
"398",39.7,23.583,-16.05224609,3.74603271,-71.4039221024598
"399",39.8,23.593,-16.23535156,3.74481201,-72.2184155162232
"400",39.9,23.603,-16.35742187,3.74542236,-72.7614111105714
"401",40,23.594,-16.41845703,3.74633789,-73.0329089299866
"402",40.1,23.585,-16.72363281,3.74542236,-74.3903979380982
"403",40.2,23.587,-16.96777344,3.74542236,-75.4763891712768
"404",40.3,23.589,-16.41845703,3.74572754,-73.0329089299866
"405",40.4,23.591,-16.84570312,3.74511719,-74.9333935324464
"406",40.5,23.593,-16.90673828,3.74603271,-75.2048913518616
"407",40.6,23.591,-16.96777344,3.74572754,-75.4763891712768
"408",40.7,23.589,-17.21191406,3.74542236,-76.5623803599732
"409",40.8,23.593,-17.578125,3.74572754,-78.1913671875
"410",40.9,23.597,-17.578125,3.74511719,-78.1913671875
"411",41,23.6005,-17.21191406,3.74542236,-76.5623803599732
"412",41.1,23.604,-18.00537109,3.74603271,-80.0918517899598
"413",41.2,23.603,-18.24951172,3.74481201,-81.1778430231384
"414",41.3,23.602,-18.31054687,3.74572754,-81.4493407980714
"415",41.4,23.597,-18.67675781,3.74603271,-83.0783276255982
"416",41.5,23.592,-18.92089844,3.74633789,-84.1643188587768
"417",41.6,23.5955,-19.28710937,3.74511719,-85.7933056418214
"418",41.7,23.599,-19.16503906,3.74511719,-85.2503100474732
"419",41.8,23.597,-19.16503906,3.74572754,-85.2503100474732
"420",41.9,23.595,-19.10400391,3.74511719,-84.9788122725402
"421",42,23.594,-19.28710937,3.74542236,-85.7933056418214
"422",42.1,23.593,-20.08056641,3.74542236,-89.3227771162902
"423",42.2,23.596,-19.95849609,3.74572754,-88.7797814774598
"424",42.3,23.599,-19.83642578,3.745880125,-88.2367858831116
"425",42.4,23.6005,-19.71435547,3.74603271,-87.6937902887634
"426",42.5,23.602,-19.89746094,3.74572754,-88.5082837025268
"427",42.6,23.6035,-19.83642578,3.74572754,-88.2367858831116
"428",42.7,23.605,-20.44677734,3.74572754,-90.9517638993348
"429",42.8,23.6035,-19.95849609,3.74542236,-88.7797814774598
"430",42.9,23.602,-20.233154295,3.74542236,-90.0015215981049
"431",43,23.6015,-20.5078125,3.74542236,-91.22326171875
"432",43.1,23.601,-21.05712891,3.74572754,-93.6667419600402
"433",43.2,23.602,-20.5078125,3.74542236,-91.22326171875
"434",43.3,23.603,-21.484375,3.74572754,-95.5672265625
"435",43.4,23.608,-21.05712891,3.74572754,-93.6667419600402
