"","time_point","temperature","load","voltage","force"
"71",7,23.1585158208955,-4.204625,3.6136875,-18.7030970175
"72",7.1,23.1402912781955,-4.45875,3.614,-19.833500925
"73",7.2,23.1437717,-4.56729411764706,3.614,-20.31632904
"74",7.3,23.1451266,-5.15914285714286,3.61428571428571,-22.94900244
"75",7.4,23.1644381818182,-5.0091914893617,3.614,-22.2819857668085
"76",7.5,23.1493726470588,-5.21829090909091,3.61476363636364,-23.2121059876364
"77",7.6,23.146592556391,-5.25066666666667,3.614,-23.35612048
"78",7.7,23.1564653,-5.0124693877551,3.614,-22.29656658
"79",7.8,23.1527695,-4.83673333333333,3.614,-21.514853948
"80",7.9,23.1270970707071,-4.77032692307692,3.61482692307692,-21.2194636257692
"81",8,23.1386508,-4.48539215686275,3.61419607843137,-19.9520111
"82",8.1,23.1431308,-4.35179310344828,3.614,-19.3577331186207
"83",8.2,23.1677354,-4.156625,3.614,-18.4895824575
"84",8.3,23.1231402,-5.06257894736842,3.61417543859649,-22.5194649252632
"85",8.4,23.1340702020202,-5.06184745762712,3.61410169491525,-22.5162110979661
"86",8.5,23.1405577,-5.13852,3.61494,-22.8572674344
"87",8.6,23.1300601,-5.3072,3.614,-23.607593184
"88",8.7,23.1177008955224,-5.14365217391304,3.614,-22.8800964730435
"89",8.8,23.1217934328358,-4.80160869565217,3.614,-21.3586118321739
"90",8.9,23.099398,-4.81258490566038,3.61454716981132,-21.4074364290566
"91",9,23.0816756,-4.59369565217391,3.614,-20.433768873913
"92",9.1,23.130043,-4.43930434782609,3.61447826086957,-19.747002386087
"93",9.2,23.1097802941176,-4.21362962962963,3.614,-18.7431515911111
"94",9.3,23.1213206015038,-3.77734782608696,3.614,-16.8024741469565
"95",9.4,23.1381142,-3.93017391304348,3.614,-17.4822782034783
"96",9.5,23.0942406,-3.390375,3.615125,-15.0811338825
"97",9.6,23.1199814141414,-3.22691139240506,3.614,-14.354011793924
"98",9.7,23.1142286,-3.63365714285715,3.614,-16.163306376
"99",9.8,23.1137396,-3.474,3.614,-15.45311628
"100",9.9,23.1168026,-2.93296,3.614,-13.0464513312
"101",10,23.1000924,-3.07073913043478,3.6134347826087,-13.6593232147826
"102",10.1,23.1155048484848,-3.01317391304348,3.61373913043478,-13.4032604634783
"103",10.2,23.120006039604,-2.83304347826087,3.614,-12.6020006608696
"104",10.3,23.1015617171717,-2.51421276595745,3.614,-11.1837715097872
"105",10.4,23.1307223880597,-3.34912765957448,3.61423404255319,-14.8976566378724
"106",10.5,23.0987325373134,-3.79,3.61586956521739,-16.8587538
"107",10.6,23.0975296,-3.188,3.61422222222222,-14.18092536
"108",10.7,23.1012837623762,-3.56104166666667,3.614,-15.8402967625
"109",10.8,23.1185396969697,-3.37596226415094,3.614,-15.0170228626415
"110",10.9,23.1410279104478,-3.02867346938775,3.614,-13.4722059
"111",11,23.1108968421053,-3.05010869565217,3.61315217391304,-13.5675545021739
"112",11.1,23.1163996,-3.01578846153846,3.61378846153846,-13.4148905503846
"113",11.2,23.0518044,-2.81269565217391,3.614,-12.511489053913
"114",11.3,23.0567446464646,-2.4975652173913,3.614,-11.1097195513043
"115",11.4,23.0469111764706,-2.49734782608695,3.61873913043478,-11.1087525469565
"116",11.5,23.0187278947368,-2.02052173913043,3.614,-8.98772521043478
"117",11.6,23.020569,-1.98326086956522,3.614,-8.8219806652174
"118",11.7,23.0267768,-1.722,3.614,-7.65983484
"119",11.8,22.9975484848485,-1.65319565217391,3.61473913043478,-7.35377796391304
"120",11.9,23.0135833663366,-1.52921428571429,3.61433928571429,-6.80228157
"121",12,23.0169951515152,-1.55502173913043,3.61467391304348,-6.91707880043478
"122",12.1,23.0191689,-1.2835,3.614,-5.70929037000001
"123",12.2,23.0344347,-1.87914285714286,3.614,-8.35884084000003
"124",12.3,23.0380475757576,-2.12369565217392,3.61447826086957,-9.44666547391305
"125",12.4,23.0437236633663,-2.316484375,3.61665625,-10.3042321265625
"126",12.5,23.0044190909091,-2.01855357142857,3.614,-8.9789703675
"127",12.6,22.9933631343284,-1.98326086956522,3.614,-8.8219806652174
"128",12.7,22.9980117910448,-1.722,3.614,-7.65983484
"129",12.8,23.0036755,-1.6638679245283,3.61437735849057,-7.40125057924528
"130",12.9,23.0238486138614,-1.51439130434782,3.61423913043478,-6.73634568782608
"131",13,23.0222401010101,-1.54941304347826,3.61480434782609,-6.89213008826087
"132",13.1,23.0256144117647,-1.30167307692308,3.614,-5.79012821423077
"133",13.2,23.0261284210526,-1.79633333333334,3.614,-7.99048586000002
"134",13.3,23.029448358209,-1.95015094339623,3.61416981132075,-8.67470042943396
"135",13.4,23.0383047014925,-2.22660869565217,3.6155652173913,-9.90444533217391
"136",13.5,23.033327979798,-2.588,3.61326,-11.51199336
"137",13.6,23.04889,-2.57519047619047,3.614,-11.45501378
"138",13.7,23.0525635353535,-2.80825,3.614,-12.491713815
"139",13.8,23.0248641414141,-2.94289285714286,3.614,-13.090634865
"140",13.9,23.0425063,-2.9128431372549,3.61496078431373,-12.9569671
"141",14,23.0263781818182,-2.47636170212766,3.61497872340426,-11.0154016506383
"142",14.1,23.0315544554455,-1.98460869565218,3.614,-8.82797609217393
"143",14.2,23.0341366666667,-1.46045454545455,3.614,-6.49642311818182
"144",14.3,23.0291959701493,-0.977851063829791,3.614,-4.34969665914895
"145",14.4,23.046417761194,-2.24932075471698,3.61520754716981,-10.0054735675472
"146",14.5,23.0397381,-2.59782608695652,3.61345652173913,-11.5557019565217
"147",14.6,23.0273897029703,-2.60884782608695,3.614,-11.6047290769565
"148",14.7,23.0274503030303,-2.80087234042553,3.614,-12.4588963621277
"149",14.8,23.0311958208955,-2.8651914893617,3.614,-12.7450020868085
"150",14.9,23.0297443609023,-2.81053846153846,3.61463076923077,-12.5018933953846
"151",15,23.0056081,-2.48421666666667,3.61498333333333,-11.050342261
"152",15.1,22.9770345,-2.03899999999999,3.614,-9.06992057999998
"153",15.2,23.0197578787879,-1.539,3.614,-6.84581058
"154",15.3,23.11196,-0.807923076923072,3.61403846153846,-3.59381958923075
"155",15.4,23.1454809022556,-1.04883673469388,3.61495918367347,-4.66545654000001
"156",15.5,23.1341948,-1.07936956521739,3.614,-4.8012732873913
"157",15.6,23.1243029,-1.51682352941176,3.614,-6.74716476
"158",15.7,23.1138786,-1.72750819672131,3.614,-7.68433651081967
"159",15.8,23.1397522772277,-1.97717391304348,3.614,-8.79490454347826
"160",15.9,23.1411791919192,-2.21752173913043,3.61458695652174,-9.86402455043478
"161",16,23.1265731343284,-2.42160869565219,3.614,-10.771848232174
"162",16.1,23.1126823880597,-2.3316170212766,3.614,-10.371545466383
"163",16.2,23.1320412,-2.72089130434784,3.614,-12.1031231178262
"164",16.3,23.1254505050505,-2.58919148936175,3.61572340425532,-11.5172933668087
"165",16.4,23.1355896969697,-1.10828260869566,3.61454347826087,-4.92988486565219
"166",16.5,23.1319925373134,-1.13594444444445,3.614,-5.05293079666668
"167",16.6,23.1086751879699,-1.53180434782609,3.614,-6.81380273608696
"168",16.7,23.1040968,-1.9663043478261,3.614,-8.74655432608701
"169",16.8,23.1249807920792,-1.9714347826087,3.61680434782609,-8.76937562869565
"170",16.9,23.1325324242424,-2.19737037037038,3.614,-9.77438682888891
"171",17,23.1249776470588,-2.22411538461538,3.614,-9.89335453615383
"172",17.1,23.118265112782,-2.3950350877193,3.614,-10.6536429778947
"173",17.2,23.1108601,-2.95371739130435,3.614,-13.1387847743478
"174",17.3,23.0778932,-3.16965217391305,3.61308695652174,-14.0993101930435
"175",17.4,23.1195387878788,-3.13014285714285,3.615,-13.92356406
"176",17.5,23.1052647524752,-2.97571641791045,3.61405970149254,-13.2366412844776
"177",17.6,23.1400718181818,-3.46178260869565,3.615,-15.3987706356522
"178",17.7,23.131936,-3.21428571428571,3.614,-14.29785
"179",17.8,23.111456,-3.44139130434782,3.614,-15.3080656278261
"180",17.9,23.0999272,-4.03544680851064,3.614,-17.9505552025532
"181",18,23.08962,-3.96791836734694,3.614,-17.65017384
"182",18.1,23.0712373737374,-3.8849347826087,3.614,-17.2810445986957
"183",18.2,23.1357313432836,-4.287,3.61569230769231,-19.06951914
"184",18.3,23.1133740298507,-4.32068468468468,3.614,-19.2193560281081
"185",18.4,23.0725376,-4.28915315315315,3.614,-19.0790968389189
"186",18.5,23.0568867326733,-4.41863366336634,3.6149900990099,-19.6550546340594
"187",18.6,23.0278093939394,-4.582,3.614,-20.38174404
"188",18.7,23.0232076470588,-4.56,3.614,-20.2838832
"189",18.8,23.0294709090909,-4.46,3.614,-19.8390612
"190",18.9,23.0494394059406,-4.707,3.614,-20.93777154
"191",19,23.0232406060606,-4.66863636363636,3.614,-20.7671216454545
"192",19.1,23.0393816,-4.655,3.614,-20.7064641
"193",19.2,23.0499770588235,-4.6567,3.614,-20.714026074
"194",19.3,23.047899924812,-4.82570297029703,3.614,-21.4657884665346
"195",19.4,23.0444005970149,-4.896,3.614,-21.77848512
"196",19.5,23.096782556391,-4.776,3.614,-21.24469872
"197",19.6,23.1237302,-4.82284684684685,3.614,-21.4530838010811
"198",19.7,23.0944058,-5.09995744680851,3.614,-22.6857327140426
"199",19.8,23.1077981,-5.034,3.614,-22.39233948
"200",19.9,23.10633,-5.02745794392523,3.614,-22.3632389753271
"201",20,23.1135588,-5.09187654320988,3.615,-22.649787077037
"202",20.1,23.1252807070707,-5.282,3.615,-23.49549804
"203",20.2,23.1119805,-5.84240869565217,3.615,-25.9883192081739
"204",20.3,23.080736,-5.88327826086956,3.615,-26.1701160255652
"205",20.4,23.0958079104478,-5.80134862385321,3.614,-25.8056749755963
"206",20.5,23.121853880597,-5.73621100917431,3.614,-25.5159285352294
"207",20.6,23.1121644,-5.68718811881189,3.614,-25.2978639338614
"208",20.7,23.1179692,-4.85450495049505,3.614,-21.5939060108911
"210",20.9,23.1011035294118,-4.7112427184466,3.61400970873786,-20.9566440850486
"211",21,23.1106706766917,-4.8355145631068,3.61498058252427,-21.5094325899029
"212",21.1,23.1032601,-4.74098,3.615,-21.0889220556
"213",21.2,23.1231115151515,-4.79938383838384,3.615,-21.3487151775758
"214",21.3,23.1458088,-4.51200000000001,3.6177,-20.07036864
"215",21.4,23.1000928358209,-4.28123333333334,3.61404444444444,-19.043867738
"216",21.5,23.1361006015038,-4.2150618556701,3.614,-18.7495224476289
"217",21.6,23.1443394029851,-4.213,3.614,-18.74035086
"218",21.7,23.1486044776119,-4.25599065420561,3.614,-18.9315827478505
"219",21.8,23.1796990909091,-4.41624742268041,3.614,-19.6444401105155
"220",21.9,23.1817264,-4.308,3.614,-19.16293176
"221",22,23.1774584,-4.22407142857143,3.61489285714286,-18.78959901
"222",22.1,23.1792588059701,-4.19841666666667,3.615,-18.675480985
"223",22.2,23.1553,-4.12623076923077,3.61411538461538,-18.3543822323077
"224",22.3,23.1556679207921,-4.31338888888888,3.61499074074074,-19.1869027233333
"225",22.4,23.164503,-4.65227777777777,3.61406481481481,-20.6943550566666
"226",22.5,23.1611863,-4.7132,3.614,-20.965350504
"227",22.6,23.1460919402985,-4.66760204081633,3.614,-20.76252075
"228",22.7,23.1624360902256,-4.60934343434343,3.614,-20.5033736515151
"229",22.8,23.1388706060606,-4.61385714285714,3.614,-20.52345162
"230",22.9,23.167016,-4.82032743362833,3.615,-21.4418768968142
"231",23,23.1424355555556,-5.7530707964602,3.615,-25.5909245782302
"232",23.1,23.1274425,-5.8461935483871,3.614,-26.0051550658065
"233",23.2,23.1595040601504,-5.572,3.614,-24.78548184
"234",23.3,23.1707050746269,-5.46868421052632,3.614,-24.3259104789474
"235",23.4,23.1707114925373,-5.375,3.614,-23.9091825
"236",23.5,23.1545496969697,-5.417,3.614,-24.09600774
"237",23.6,23.0920156,-5.37717699115044,3.614,-23.9188662355752
"238",23.7,23.0735776,-5.36808988764045,3.614,-23.8784448
"239",23.8,23.0692829411765,-5.2540606060606,3.614,-23.3712174690909
"240",23.9,23.0321306015038,-5.348,3.614,-23.78908056
"241",24,23.0220787878788,-5.21482178217822,3.615,-23.1966745479208
"243",24.2,23.0523952,-5.17379207920792,3.6140099009901,-23.0141654025743
"244",24.3,23.040791641791,-5.153,3.615,-22.92167766
"246",24.5,23.0269804,-5.09926168224299,3.614,-22.6826378001869
"247",24.6,23.0173278217822,-5.02542990654206,3.614,-22.3542178188785
"248",24.7,22.9999760606061,-4.88751020408163,3.614,-21.74072064
"249",24.8,23.0493037313433,-4.962,3.614,-22.07206764
"250",24.9,23.0081757894737,-4.86947663551402,3.614,-21.6605033596262
"251",25,23.0000456,-4.92234285714286,3.61577142857143,-21.895663944
"252",25.1,23.0255504,-4.8918969072165,3.61418556701031,-21.7602336606186
"253",25.2,23.0240901010101,-4.88502608695652,3.61499130434783,-21.7296707405217
"254",25.3,23.0308531343284,-4.66,3.614,-20.7287052
"255",25.4,23.0473771428571,-4.66,3.614,-20.7287052
"256",25.5,23.0326386567164,-4.62991150442478,3.614,-20.5948649522124
"257",25.6,23.0246464179104,-4.49283673469388,3.614,-19.98512622
"258",25.7,23.039033030303,-4.57068085106383,3.614,-20.3313939753192
"259",25.8,23.0552710891089,-3.89218811881188,3.61494059405941,-17.3133090338614
"260",25.9,23.0463666666667,-3.71207216494845,3.61496907216495,-16.512113645567
"261",26,23.0444104477612,-3.743,3.616,-16.64968746
"262",26.1,23.0582257142857,-3.74209090909091,3.61509090909091,-16.6456436236364
"263",26.2,23.0843975757576,-3.77764356435644,3.61410891089109,-16.8037896558416
"264",26.3,23.0780386138614,-3.63660396039604,3.614,-16.1764144687129
"265",26.4,23.0655404040404,-3.89302197802198,3.614,-17.3170182230769
"266",26.5,23.0876068656716,-3.715,3.614,-16.5251373
"267",26.6,23.0887106015038,-3.46397530864197,3.614,-15.4085242474074
"268",26.7,23.0758714,-3.722,3.614,-16.55627484
"269",26.8,23.0760376237624,-3.6229900990099,3.614,-16.1158570182178
"270",26.9,23.1114722222222,-3.54013461538461,3.614,-15.7472975988462
"271",27,23.0813494117647,-3.26771296296296,3.614,-14.5355061561111
"272",27.1,23.0827071428571,-3.00946391752578,3.614,-13.3867575872165
"273",27.2,23.0971365671642,-3.0317,3.614,-13.485668574
"274",27.3,23.0943164179104,-2.92672727272727,3.614,-13.0187267890909
"275",27.4,23.1137943434343,-2.954,3.614,-13.14004188
"276",27.5,23.1014322772277,-2.854,3.614,-12.69521988
"277",27.6,23.0690070707071,-2.6240347826087,3.614,-11.6722840006957
"278",27.7,23.1077805970149,-2.41021951219512,3.614,-10.7211866385366
"279",27.8,23.0913,-2.30471428571429,3.61642857142857,-10.25187618
"280",27.9,23.106147979798,-2.189,3.615,-9.73715358
"281",28,23.1280171287129,-2.33854954954955,3.615,-10.4023828772973
"282",28.1,23.1196385858586,-2.42964516129032,3.61404301075269,-10.8075961993548
"283",28.2,23.1540752238806,-2.26522429906542,3.614,-10.0762160315888
"284",28.3,23.1291526315789,-2.2147032967033,3.614,-9.85148749846154
"285",28.4,23.1266866,-2.40942857142857,3.614,-10.71766836
"286",28.5,23.1122179207921,-2.438,3.614,-10.84476036
"287",28.6,23.0903892929293,-2.54163636363636,3.614,-11.3057577054545
"288",28.7,23.1007952941176,-2.57109090909091,3.614,-11.4367780036364
"289",28.8,23.0957428571429,-2.53439393939394,3.614,-11.2735418090909
"290",28.9,23.06834,-2.56696363636364,3.61316363636364,-11.4184189865455
"291",29,23.012278,-2.38233734939759,3.61398795180723,-10.5971606443373
"292",29.1,23.0334771717172,-2.59285,3.61499,-11.533567227
"293",29.2,23.0294573529412,-3.32562000000002,3.61401,-14.7930893964001
"294",29.3,23.0239781818182,-3.25545,3.614,-14.480957799
"295",29.4,23.0029494029851,-3.22537931034483,3.614,-14.3471967558621
"296",29.5,23.013897238806,-3.25028571428571,3.614,-14.45798592
"297",29.6,23.0006005,-3.21171962616822,3.614,-14.286435475514
"298",29.7,23.0218225,-2.95126829268292,3.6149756097561,-13.127890644878
"299",29.8,23.0164880808081,-2.9695,3.61402,-13.20898929
"300",29.9,23.0103104477612,-2.78258585858585,3.6140101010101,-12.3775540678788
"301",30,23.0250027819549,-3.424,3.613,-15.23070528
"302",30.1,23.0068894,-3.39766666666667,3.6150752688172,-15.11356882
"303",30.2,22.9867898,-3.231,3.614,-14.37219882
"304",30.3,22.9971082,-3.18815584415584,3.614,-14.1816185890909
"305",30.4,23.0154041791045,-3.244,3.614,-14.43002568
"306",30.5,23.0192120454545,-3.1990202020202,3.6140101010101,-14.2299456430303
"307",30.6,22.9946588,-3.00359405940594,3.6149603960396,-13.3606471669307
"308",30.7,22.9998910891089,-2.93385,3.61302,-13.050410247
"309",30.8,22.9978116,-2.9006078431373,3.6149705882353,-12.9025418200002
"310",30.9,23.0115934328358,-1.06139215686277,3.61202941176471,-4.7213058200001
"311",31,23.0634238345865,-0.817279999999995,3.61497,-3.63544124159998
"312",31.1,23.0827264179105,-1.05224324324324,3.61410810810811,-4.68060943945946
"313",31.2,23.1323100746269,-1.32090909090909,3.614,-5.87569423636365
"314",31.3,23.1302545,-1.51181818181818,3.614,-6.72489987272727
"315",31.4,23.139532,-1.65185,3.614,-7.347792207
"316",31.5,23.169077979798,-1.77242553191489,3.614,-7.88413869957447
"317",31.6,23.1548429850746,-1.92884347826087,3.61498260869565,-8.57992013686955
"318",31.7,23.1376758646617,-2.22101739130435,3.61411304347826,-9.87957398034785
"319",31.8,23.1215366,-2.39370967741935,3.614,-10.6477472612903
"320",31.9,23.11927,-2.94026605504587,3.614,-13.0789502713761
"321",32,23.1251278787879,-2.93294736842105,3.6148947368421,-13.0463951431579
"322",32.1,23.1085264179104,-2.82643137254902,3.614,-12.57258856
"324",32.3,23.1225499,-2.68782051282051,3.614,-11.9560169615384
"325",32.4,23.106950990099,-2.8698717948718,3.614,-12.7658211153846
"326",32.5,23.1637790909091,-2.95229032258065,3.614,-13.1324368587097
"327",32.6,23.1432663235294,-2.76051063829787,3.61496808510638,-12.2793586314894
"328",32.7,23.1439369172932,-2.68814678899083,3.615,-11.9574683097248
"329",32.8,23.1417228,-4.40199999999999,3.61301851851852,-19.58106444
"330",32.9,23.1195736,-4.70200000000001,3.61487037037037,-20.91553044
"331",33,23.1159672,-4.67517142857143,3.61411428571429,-20.796191052
"332",33.1,23.1634332835821,-4.65335555555555,3.614,-20.6991492493333
"333",33.2,23.1762577443609,-4.63046,3.614,-20.5973047812
"334",33.3,23.1649432835821,-4.64056862745098,3.614,-20.64227018
"335",33.4,23.1798663157895,-4.48975471698113,3.614,-19.9714167271698
"336",33.5,23.1911856,-4.38883870967742,3.61496774193548,-19.5225201251613
"337",33.6,23.1818394,-4.47442105263158,3.61663157894737,-19.9032092147369
"338",33.7,23.1698226,-4.531,3.614,-20.15488482
"339",33.8,23.1479510447761,-4.68342574257424,3.614,-20.8329080566336
"340",33.9,23.1856981818182,-5.626,3.614,-25.02568572
"341",34,23.1699767,-5.54444660194175,3.614,-24.6629182636893
"342",34.1,23.1352272,-5.37462745098038,3.614,-23.90752532
"343",34.2,23.1450182,-5.42322857142857,3.614,-24.123713796
"344",34.3,23.1375047761194,-5.54608571428571,3.614,-24.670209396
"345",34.4,23.1341532330827,-5.40083673469388,3.61397959183673,-24.02410998
"346",34.5,23.1665551,-5.459,3.615,-24.28283298
"347",34.6,23.1264229,-5.52757142857143,3.61309523809524,-24.58785378
"348",34.7,23.1498678,-5.43387,3.61598,-24.1710492114
"349",34.8,23.1430748529412,-5.22268907563025,3.61400840336134,-23.23167
"350",34.9,23.1227696240602,-5.19159663865546,3.6148487394958,-23.093364
"351",35,23.1449841791045,-6.20329523809523,3.614,-27.593621944
"352",35.1,23.1081926315789,-5.96805714285714,3.614,-26.547231144
"353",35.2,23.1156096,-6.04244339622641,3.614,-26.8781175639623
"354",35.3,23.1098788,-5.96216831683168,3.614,-26.521036350297
"355",35.4,23.1079714,-5.979,3.614,-26.59590738
"356",35.5,23.1338234328358,-5.78508695652174,3.61313043478261,-25.7333395017391
"357",35.6,23.1004508270677,-5.84180188679246,3.613,-25.985619988868
"358",35.7,23.1051660606061,-5.67762376237625,3.61378217821782,-25.2553195722773
"359",35.8,23.107996,-5.48782857142858,3.61548571428571,-24.411068808
"360",35.9,23.1040917,-5.36354901960786,3.614,-23.8582460200001
"361",36,23.1175628358209,-6.191,3.614,-27.53893002
"362",36.1,23.1250142105263,-6.92578260869565,3.614,-30.8074047156522
"363",36.2,23.1184516,-6.78726315789475,3.614,-30.1912397242106
"364",36.3,23.0899535,-6.67111881188118,3.615,-29.6746041213861
"365",36.4,23.0842173,-6.883,3.615,-30.61709826
"366",36.5,23.0922164705882,-6.73533644859813,3.6131308411215,-29.9602582973832
"367",36.6,23.0846666917293,-6.70007216494845,3.61587628865979,-29.803395005567
"368",36.7,23.1020718,-6.78543000000001,3.61497,-30.1830854346
"369",36.8,23.110896969697,-6.53147058823529,3.61201960784314,-29.0534181
"370",36.9,23.0877458,-6.57852941176471,3.61398039215686,-29.2627461
"371",37,23.0971332835821,-6.40696,3.614,-28.4995676112
"372",37.1,23.094405037594,-6.39952678571427,3.614,-28.4665030387499
"373",37.2,23.1063979104478,-6.05220535714287,3.614,-26.92154091375
"374",37.3,23.1302307462687,-6.089,3.614,-27.08521158
"375",37.4,23.1329806060606,-5.989,3.614,-26.64038958
"376",37.5,23.1368036,-5.89659633027523,3.61146788990826,-26.2293577282569
"377",37.6,23.1281888,-5.84112745098039,3.61425490196079,-25.98261995
"378",37.7,23.1084626865672,-5.7276,3.6141,-25.477624872
"379",37.8,23.1288661654135,-5.96009,3.614,-26.5117915398
"380",37.9,23.1385438383838,-5.86838938053098,3.614,-26.1038870102655
"381",38,23.119241980198,-5.70732743362832,3.614,-25.3874480368142
"382",38.1,23.1437355555556,-5.79992920353983,3.614,-25.7993610817699
"383",38.2,23.1298420895522,-5.88611235955056,3.614,-26.18272272
"384",38.3,23.1271209022556,-6.076,3.614,-27.02738472
"385",38.4,23.108728,-5.85582456140351,3.614,-26.0479959305263
"386",38.5,23.0874247524752,-5.95844554455446,3.614,-26.504476640198
"387",38.6,23.1057505050505,-6.103,3.614,-27.14748666
"388",38.7,23.0997894117647,-5.98425,3.61310714285714,-26.619260535
"389",38.8,23.0948562406015,-5.98133663366337,3.614,-26.6063012405941
"390",38.9,23.1091558208955,-5.815,3.614,-25.8663993
"391",39,23.0927349253731,-5.84277777777778,3.614,-25.9899609666667
"392",39.1,23.1085827272727,-5.93563636363638,3.614,-26.4030163854546
"393",39.2,23.1219754,-6.29927272727273,3.614,-28.0205509309091
"394",39.3,23.1391588,-7.70252830188679,3.615,-34.2625404430189
"395",39.4,23.1165313432836,-7.72894339622642,3.615,-34.3800405939623
"396",39.5,23.0971157894737,-7.64268,3.61304,-33.9963220296
"397",39.6,23.0727281818182,-7.67629411764706,3.61501960784314,-34.14584502
"398",39.7,23.0597511881188,-7.691,3.616,-34.21126002
"399",39.8,23.0545462686567,-7.52760714285714,3.61421428571429,-33.484452645
"400",39.9,23.077472,-7.56663636363637,3.614,-33.6580632054546
"401",40,23.087887518797,-7.52788888888889,3.614,-33.4857059133333
"402",40.1,23.0844869,-7.37233333333333,3.614,-32.79376058
"403",40.2,23.0835231683168,-7.44409803921568,3.614,-33.11298578
"404",40.3,23.0969151020408,-6.96040000000001,3.614,-30.9613904880001
"405",40.4,23.0564988235294,-6.68451851851852,3.61401851851852,-29.7342089644444
"406",40.5,23.078124962406,-6.61044444444444,3.61494444444444,-29.4047111866667
"407",40.6,23.0938202,-6.5535,3.615,-29.15140977
