"","time_point","temperature","load","voltage","force"
"45",4.4,22.61529,-1.01113043478261,3.658,-4.4977306226087
"46",4.5,22.63389,-1.07824590163934,3.6577868852459,-4.79627498459016
"47",4.6,22.62285,-1.56730434782609,3.65736956521739,-6.97171454608696
"49",4.8,22.5984084,-1.53265217391304,3.658,-6.81757405304346
"50",4.9,22.597306039604,-1.49213043478261,3.65739130434783,-6.63732444260869
"51",5,22.60191,-1.25928888888889,3.66006666666667,-5.60159402133334
"52",5.1,22.60889,-1.08732608695652,3.65867391304348,-4.83666564652174
"54",5.3,22.601138,-1.11010869565217,3.658,-4.93800770217391
"55",5.4,22.5823743,-1.0435,3.65375,-4.64171757
"56",5.5,22.6066705,-0.931,3.66,-4.14129282
"57",5.6,22.6174937,-1.17710638297872,3.658,-5.23602815489362
"58",5.7,22.6058508080808,-1.125875,3.658,-5.0081396925
"59",5.8,22.5931117910448,-0.893191489361702,3.658,-3.97311224680851
"60",5.9,22.5892013432836,-1.13625,3.65758333333333,-5.054289975
"61",6,22.608797,-1.1355,3.658,-5.05095381
"62",6.1,22.604262970297,-0.922249999999998,3.658,-4.10237089499999
"63",6.2,22.6052022,-0.691666666666667,3.658,-3.0766855
"64",6.3,22.5856957,-0.497499999999998,3.65725,-2.21298944999999
"65",6.4,22.5932772,-0.546068965517243,3.65631034482759,-2.42903489379311
"66",6.5,22.6015436,-0.852591836734695,3.65791836734694,-3.79251606
"67",6.6,22.5654082178218,-1.10112280701754,3.658,-4.89803649263158
"68",6.7,22.57923,-1.108,3.658,-4.92862776
"69",6.8,22.58504,-0.884507692307692,3.658,-3.93448480707692
"71",7,22.6133307,-1.13194642857143,3.65803571428571,-5.0351467425
"72",7.1,22.5929356,-0.948124999999999,3.658,-4.2174685875
"73",7.2,22.6250654,-0.691541666666667,3.658,-3.0761294725
"74",7.3,22.6144772,-0.519249999999999,3.657375,-2.309738235
"75",7.4,22.5912382,-0.297958333333332,3.65658333333333,-1.32538421749999
"76",7.5,22.5720794949495,-0.024479166666667,3.65722916666667,-0.108888718750001
"77",7.6,22.5555446,-0.209037037037036,3.65774074074074,-0.929842728888886
"78",7.7,22.563844,-0.126519230769231,3.658,-0.562785372692311
"79",7.8,22.551519009901,0.0451874999999985,3.658,0.201003941249994
"80",7.9,22.5625868,0.224333333333335,3.656,0.997884020000006
"81",8,22.5847026,0.933500000000004,3.65779166666667,4.15241337000002
"82",8.1,22.5514338,1.073,3.658,4.77294006
"83",8.2,22.564936,1.22704347826087,3.658,5.45815934086957
"84",8.3,22.5901753,0.93267391304347,3.657,4.14873875347822
"85",8.4,22.5798797,-0.140461538461538,3.65607692307692,-0.624803824615384
"86",8.5,22.5868324,6.14959472233778e-16,3.657,2.7373936450914e-15
"87",8.6,22.591991,-0.247869565217394,3.658,-1.10257835739131
"88",8.7,22.589114040404,-0.0486779661016947,3.658,-0.21653030237288
"89",8.8,22.5886107920792,0.0333478260869579,3.65765217391304,0.148338466956528
"90",8.9,22.5924762,0.260217391304348,3.65634782608696,1.15750420434783
"91",9,22.5793754,1.08528,3.658,4.8275642016
"92",9.1,22.593549,1.15496,3.658,5.13751617119999
"93",9.2,22.5717639393939,1.26572340425532,3.65748936170213,5.6302161612766
"94",9.3,22.5808654,1.07804347826088,3.65767391304348,4.79537456086959
"95",9.4,22.5760074,0.774833333333333,3.65744444444444,3.44662913
"96",9.5,22.59018,0.652782608695652,3.658,2.90372065565217
"97",9.6,22.6433774,0.699521739130432,3.658,3.11162659043477
"98",9.7,22.6808314285714,0.602,3.658,2.67782844
"99",9.8,22.6734028571429,0.109099999999999,3.658,0.485300801999997
"100",9.9,22.6843305,0.205000000000001,3.65797826086957,0.911885100000005
"101",10,22.6796818811881,0.253326086956521,3.658,1.12685016652174
"102",10.1,22.6755768,0.344760869565217,3.658,1.53357219521739
"103",10.2,22.695173,-0.151608695652173,3.658,-0.674388832173911
"104",10.3,22.6788324752475,0.88152173913043,3.65795652173913,3.92120263043476
"105",10.4,22.6872467676768,0.760152173913043,3.658,3.38132410304348
"106",10.5,22.6754115841584,0.640347826086957,3.658,2.84840800695652
"107",10.6,22.6874049,0.650847826086959,3.658,2.89511431695653
"108",10.7,22.6906217,0.266590163934413,3.658,1.18585169901634
"109",10.8,22.6672218,0.124565217391304,3.6574347826087,0.554093491304347
"110",10.9,22.6863919191919,0.211434782608696,3.658,0.940508428695652
"111",11,22.7036274,0.349176470588235,3.658,1.55321376
"112",11.1,22.6748108,-0.150869565217384,3.658,-0.67110101739127
"113",11.2,22.685351,-0.141086956521739,3.65886956521739,-0.627585821739128
"114",11.3,22.6722612,-0.022888888888885,3.65874074074074,-0.101814813333316
"115",11.4,22.7001763636364,0.196999999999999,3.658,0.876299339999997
"116",11.5,22.6732026732673,1.46086956521738,3.658,6.49826921739126
"117",11.6,22.6844275757576,2.26569565217392,3.657,10.0783127139131
"118",11.7,22.6535494059406,2.28734782608696,3.65769565217391,10.1746263469565
"119",11.8,22.6310474257426,2.32611320754717,3.658,10.3470632920755
"120",11.9,22.6336342,2.46221739130435,3.658,10.9524846443478
"121",12,22.6081832673267,-0.0606086956521736,3.658,-0.269600812173912
"123",12.2,22.6189411881188,-0.0799565217391305,3.6580652173913,-0.355664199130435
"125",12.4,22.6181766,0.429473684210524,3.658,1.91039343157894
"126",12.5,22.6170532,2.24326086956522,3.65778260869565,9.97851786521739
"127",12.6,22.6181548484848,2.19857142857143,3.657,9.77972939999999
"128",12.7,22.6163302941176,2.28693333333333,3.65773333333333,10.172782592
"129",12.8,22.612374040404,2.31739130434783,3.658,10.3082663478261
"130",12.9,22.6120926,2.48839130434783,3.658,11.0689119678261
"131",13,22.6267106,-0.346406250000011,3.658,-1.54089120937505
"132",13.1,22.6160504040404,-0.00726086956521803,3.65873913043478,-0.0322979452173941
"133",13.2,22.596721980198,0.0399574468085181,3.65846808510638,0.177739514042587
"134",13.3,22.598676,0.173163636363636,3.65758181818182,0.770269950545453
"135",13.4,22.6109292,0.000347826086957097,3.658,0.0015472069565243
"136",13.5,22.5970986,-0.803934782608697,3.658,-3.57607877869566
"137",13.6,22.6179334586466,-0.72332,3.65612,-3.2174864904
"138",13.7,22.6341063909774,-0.451470588235297,3.65519607843137,-2.00824050000001
"139",13.8,22.6434595918367,-0.799574468085101,3.658,-3.55668314042551
"140",13.9,22.6279417821782,-0.860803571428575,3.658,-3.82904366250002
"141",14,22.6251831,-1.05561818181818,3.658,-4.69562190872727
"142",14.1,22.6443426,-0.111204081632653,3.65979591836735,-0.494660219999998
"143",14.2,22.6435899009901,0.214695652173913,3.65776086956522,0.955013493913045
"144",14.3,22.6372626262626,0.113130434782608,3.658,0.503229062608694
"145",14.4,22.6319499009901,-0.326326086956518,3.658,-1.45157022652172
"146",14.5,22.644453,-0.843818181818182,3.658,-3.75348891272727
"147",14.6,22.6487192,-0.668152173913045,3.65734782608696,-2.97208786304348
"148",14.7,22.6346096,-0.54796551724138,3.65634482758621,-2.43747117310345
"149",14.8,22.6416942,-0.684608695652169,3.658,-3.04529009217389
"150",14.9,22.6534411881188,-1.12021739130434,3.658,-4.98297340434781
"151",15,22.6426218181818,-1.09195652173913,3.65765217391304,-4.85726283913044
"152",15.1,22.6439776,-1.0855,3.6565652173913,-4.82854281000001
"153",15.2,22.6539622,-1.05569565217391,3.658,-4.69596651391304
"154",15.3,22.6682586,-1.17173913043478,3.658,-5.21215343478261
"155",15.4,22.643386,-1.44795652173913,3.658,-6.44082915913045
"156",15.5,22.652582020202,-1.64321739130435,3.65626086956522,-7.30939246434783
"157",15.6,22.6559386138614,-1.6693125,3.656015625,-7.42546924875002
"158",15.7,22.6353724,-1.41610869565218,3.65780434782609,-6.29916302217394
"159",15.8,22.6216727272727,-1.48560869565217,3.658,-6.60831431217391
"160",15.9,22.592827029703,-1.42528571428572,3.658,-6.33998442
"161",16,22.5805704040404,-1.30144680851063,3.65678723404255,-5.78912172255316
"162",16.1,22.5620712871287,-0.975260869565214,3.658,-4.33817490521738
"163",16.2,22.5913298989899,-1.13838297872341,3.658,-5.06377793361703
"164",16.3,22.6134921,-1.20080851063829,3.658,-5.34146043319147
"165",16.4,22.5932947,-1.79617391304348,3.658,-7.98977672347825
"166",16.5,22.5968563636364,-1.53704255319149,3.6588085106383,-6.83710342595745
"167",16.6,22.602408627451,-1.25710638297873,3.65697872340426,-5.59188575489367
"168",16.7,22.6002403030303,-1.46659574468085,3.658,-6.52374052340426
"169",16.8,22.6035118811881,-1.39891304347826,3.658,-6.22267297826086
"170",16.9,22.5991396,-2.22184782608697,3.658,-9.88326793695656
"171",17,22.6061196,-2.83841818181818,3.66034545454545,-12.6259085247273
"172",17.1,22.6123668,-2.70745652173914,3.658,-12.0433622491305
"173",17.2,22.5832412121212,-2.58408695652174,3.658,-11.4945872817391
"174",17.3,22.5798491,-2.538,3.658,-11.28958236
"175",17.4,22.5632587878788,-2.33256862745098,3.658,-10.37577842
"176",17.5,22.5918627067669,-2.12277777777777,3.65725925925926,-9.44258256666665
"177",17.6,22.5879303759399,-2.02366666666667,3.658,-9.00171454
"178",17.7,22.5965908080808,-1.9615652173913,3.658,-8.72547363130434
"179",17.8,22.6206476237624,-1.61763157894737,3.658,-7.19558114210527
"180",17.9,22.5904348,-2.57830434782607,3.658,-11.4688649660869
"181",18,22.60831,-2.77801886792453,3.65896226415094,-12.3572390886792
"182",18.1,22.608332970297,-2.64582608695652,3.658,-11.7692165165218
"183",18.2,22.6094187878788,-2.55760869565217,3.658,-11.3768061521739
"184",18.3,22.6271835294118,-2.4751914893617,3.658,-11.0101962868085
"185",18.4,22.648166969697,-2.3480625,3.658,-10.44469857375
"186",18.5,22.6628666336634,-2.06913043478261,3.658,-9.20394738260871
"187",18.6,22.6403532323232,-2.00536956521739,3.658,-8.92032500739128
"188",18.7,22.6155168,-1.84104347826087,3.658,-8.18936642086956
"189",18.8,22.6229199,-1.83885106382979,3.65742553191489,-8.17961407914895
"190",18.9,22.625267,-1.86704255319149,3.658,-8.30501602595745
"191",19,22.6279927,-1.7000566037736,3.65835849056604,-7.56222578603779
"192",19.1,22.6254696969697,-3.09471739130437,3.658,-13.7659837943479
"193",19.2,22.634874,-3.49686274509804,3.657,-15.5548148
"194",19.3,22.6302472,-3.40334782608696,3.65702173913043,-15.1388398669565
"195",19.4,22.6263168,-3.28313043478261,3.658,-14.6040864626087
"196",19.5,22.6260823762376,-3.27474468085106,3.658,-14.5667847842553
"197",19.6,22.6338821212121,-3.06973913043478,3.6575652173913,-13.6548749947826
"198",19.7,22.63331,-1.86059574468086,3.65740425531915,-8.27633920340428
"199",19.8,22.63331,-1.82586956521739,3.658,-8.1218695173913
"200",19.9,22.6291948,-1.63582352941176,3.65861764705882,-7.27650293999998
"201",20,22.6421232,-1.99612765957448,3.658,-8.87921497787239
"202",20.1,22.6440576,-3.46134782608696,3.65723913043478,-15.3968366269565
"203",20.2,22.637056,-3.58687755102041,3.65787755102041,-15.95522046
"204",20.3,22.643386,-3.38112765957447,3.66040425531915,-15.0399996778723
"205",20.4,22.647966,-3.28739285714286,3.658,-14.623046655
"206",20.5,22.6501745544554,-3.30468085106383,3.658,-14.6999474553192
"207",20.6,22.635749,-3.33691304347826,3.65786956521739,-14.8433233382609
"208",20.7,22.6209736,-2.81470212765957,3.65851063829787,-12.5204142982979
"209",20.8,22.6354109090909,-2.70715217391305,3.65741304347826,-12.0420084430435
"210",20.9,22.628336,-2.48889361702128,3.658,-11.0711463651064
"211",21,22.634782,-2.45713043478261,3.658,-10.9298567426087
"212",21.1,22.6413324,-2.27255319148937,3.658,-10.1088165574469
"213",21.2,22.6257996,-3.08882608695652,3.65721739130435,-13.7397779765217
"214",21.3,22.6547136,-2.76214893617022,3.65978723404255,-12.2866461408511
"215",21.4,22.6509230075188,-2.49142857142857,3.658,-11.0824224
"216",21.5,22.6259981954887,-2.46316666666667,3.658,-10.95670723
"217",21.6,22.654356,-2.97441304347827,3.65723913043478,-13.2308435882609
"218",21.7,22.6573372277228,-2.76047272727273,3.65956363636364,-12.2791899949091
"219",21.8,22.6719812,-2.65165217391305,3.65791304347826,-11.7951322330435
"220",21.9,22.6653828,-2.48678260869565,3.658,-11.0617561356522
"221",22,22.6662844,-2.4571320754717,3.658,-10.9298640407547
"222",22.1,22.636214,-2.34246808510637,3.65729787234043,-10.4198133855318
"223",22.2,22.6786917821782,-3.03356521739131,3.658,-13.4939654713044
"224",22.3,22.6941012,-2.72408695652174,3.65904347826087,-12.1173380817391
"225",22.4,22.7038509,-2.45330769230769,3.658,-10.9128523430769
"226",22.5,22.6729106060606,-2.46034782608696,3.658,-10.9441684069565
"227",22.6,22.6756116,-2.5105625,3.6583125,-11.16753432375
"228",22.7,22.6869304,-2.19466666666667,3.65733333333333,-9.76236016
"229",22.8,22.703732,-2.10776086956521,3.65889130434783,-9.37578405521738
"230",22.9,22.6918108,-1.99433928571428,3.658,-8.87125989749999
"231",23,22.6867204,-1.67952173913044,3.658,-7.47088219043479
"232",23.1,22.6846273737374,-1.93928260869567,3.65897826086957,-8.62635568565224
"233",23.2,22.6738127722772,-1.83756521739131,3.65734782608696,-8.17389435130438
"234",23.3,22.6603223232323,-1.58118181818183,3.65945454545455,-7.0334445872728
"235",23.4,22.6937073267327,-0.803521739130437,3.658,-3.57424147043479
"236",23.5,22.6805604,-0.941929824561418,3.658,-4.18991108421059
"237",23.6,22.6562376691729,-2.36048936170213,3.65823404255319,-10.4999759885106
"238",23.7,22.6479293984962,-2.196,3.65739130434783,-9.76829112
"239",23.8,22.6446018181818,-2.17080434782608,3.65845652173913,-9.65621531608694
"240",23.9,22.6653985,-2.10530434782609,3.658,-9.36485690608697
"241",24,22.688121,-1.88452631578948,3.658,-8.38278764842106
"242",24.1,22.659734,-1.8183695652174,3.65858695652174,-8.08850786739134
"243",24.2,22.6882568316832,-1.70167924528301,3.65801886792453,-7.56944365245281
"244",24.3,22.7165596,-1.48458333333335,3.65883333333333,-6.60375327500007
"245",24.4,22.720485049505,-0.723170212765954,3.658,-3.21682020382977
"246",24.5,22.7344126,-0.822404255319148,3.658,-3.65823505659574
"247",24.6,22.7335014,-0.898517241379315,3.65868965517241,-3.9968023634483
"248",24.7,22.7228402,-0.709063829787222,3.65772340425532,-3.15407190893612
"249",24.8,22.7421429591837,-0.774978260869574,3.658,-3.44727379956525
"250",24.9,22.729085,-0.778468085106378,3.658,-3.46279730553189
"251",25,22.737775,-0.90697872340426,3.65882978723404,-4.0344408970213
"252",25.1,22.735194,-1.72389361702128,3.65759574468085,-7.6682580651064
"253",25.2,22.738355,-1.51472549019607,3.65707843137255,-6.73783221999997
"254",25.3,22.7354697761194,-1.31369565217391,3.658,-5.84360727391305
"255",25.4,22.7328652985075,-1.30659574468084,3.658,-5.81202532340421
"256",25.5,22.757727,-1.05542857142857,3.65775510204082,-4.69477848
"257",25.6,22.7471573267327,-0.86391489361702,3.65936170212766,-3.8428835080851
"258",25.7,22.7348476,-0.727956521739142,3.658,-3.23811075913049
"259",25.8,22.7319956,-0.693478260869569,3.658,-3.08474386956523
"260",25.9,22.756469009901,-0.656106382978721,3.658,-2.91850553489361
"261",26,22.7410403030303,-0.944491228070177,3.65840350877193,-4.20130477052632
"262",26.1,22.7286345544554,-1.67691489361702,3.65827659574468,-7.45928636808511
"263",26.2,22.7145234,-1.35948936170213,3.65774468085106,-6.04730776851065
"264",26.3,22.7095478787879,-1.19453191489362,3.658,-5.31354075446809
"265",26.4,22.7130572,-1.89872340425532,3.658,-8.44593942127658
"266",26.5,22.7304704040404,-1.57389361702128,3.65942553191489,-7.00102506510638
"267",26.6,22.7455087128713,-1.33270212765957,3.65612765957447,-5.92815225829787
"268",26.7,22.7246838383838,-1.42793617021277,3.658,-6.35177423106383
"269",26.8,22.7395705,-1.49587234042553,3.658,-6.65396926212766
"270",26.9,22.706204,-1.25661702127659,3.658,-5.58970896638297
"271",27,22.7320152525253,1.27810869565218,3.658,5.68530866217395
"272",27.1,22.7197096039604,1.52865957446808,3.658,6.79981409234042
"273",27.2,22.726218989899,-0.311872340425656,3.658,-1.38727678212821
"274",27.3,22.7358756435644,-1.32778723404256,3.658,-5.90628973021282
"275",27.4,22.740734,-1.61161702127661,3.65702127659574,-7.16882706638303
"276",27.5,22.7482418045113,-1.30982978723404,3.65487234042553,-5.82641105617022
"277",27.6,22.7106778947368,-1.346,3.657,-5.98730412
"278",27.7,22.7001233333333,-1.55304255319149,3.658,-6.90827494595746
"279",27.8,22.6901523762376,-1.55755319148936,3.658,-6.92833925744681
"280",27.9,22.7176591919192,-1.115,3.658,-4.9597653
"281",28,22.750222,1.46451063829787,3.658,6.51446551148936
"282",28.1,22.7243871287129,1.5956170212766,3.658,7.09765554638299
"283",28.2,22.721444949495,-1.31410714285715,3.658,-5.84543767500002
"284",28.3,22.7166329411765,-1.62159574468085,3.65768085106383,-7.21321462340424
"285",28.4,22.7009911111111,-1.89034782608697,3.658,-8.4086830069566
"286",28.5,22.6934125,-2.1185,3.65744642857143,-9.42355406999999
"287",28.6,22.69783,-1.85059574468085,3.658,-8.23185700340424
"288",28.7,22.697477979798,-2.32539130434783,3.658,-10.3438521078261
"289",28.8,22.6912396039604,-2.05648936170213,3.658,-9.14771710851064
"290",28.9,22.695753030303,-2.78069565217392,3.65804347826087,-12.3691460139131
"291",29,22.6678194,-2.45594736842105,3.65761403508772,-10.9245942031579
"292",29.1,22.6711696,-2.49951063829787,3.658,-11.1183732114894
"293",29.2,22.6713947368421,-2.1823076923077,3.658,-9.70738472307695
"294",29.3,22.6569736842105,-1.67178260869565,3.65717391304348,-7.43645683565215
"295",29.4,22.6461193939394,-2.23953191489362,3.658,-9.96193065446808
"296",29.5,22.6545637623762,-2.0271914893617,3.65612765957447,-9.0173937268085
"297",29.6,22.6427116,-2.05395744680851,3.658,-9.13645459404256
"298",29.7,22.63656,-2.31610638297872,3.658,-10.3025507348936
"299",29.8,22.6581946534653,-2.2930869565217,3.65845652173913,-10.200155261739
"300",29.9,22.6275438383838,-2.64116666666667,3.65741666666667,-11.74849039
"301",30,22.6088176470588,-2.48579310344828,3.658,-11.0573545986207
"302",30.1,22.645222020202,-2.54622807017544,3.658,-11.3261826263158
"303",30.2,22.652414,-2.28078723404255,3.658,-10.1454433902128
"304",30.3,22.6610735,-3.28262499999999,3.65760416666667,-14.6018381775
"305",30.4,22.6475341414141,-3.41553191489362,3.658,-15.1930373744681
"306",30.5,22.6510493069307,-3.41462711864407,3.658,-15.1890126416949
"307",30.6,22.6284325252525,-3.64190625,3.658,-16.200000219375
"308",30.7,22.637200990099,-3.816,3.6585,-16.97440752
"309",30.8,22.6713325,-3.84691489361702,3.658,-17.1119237680851
"310",30.9,22.6746165,-3.87529787234043,3.65846808510638,-17.2381775017021
"311",31,22.6524115,-3.92246808510638,3.658,-17.4480009855319
"312",31.1,22.6416180808081,-2.97708510638301,3.658,-13.242729511915
"313",31.2,22.6771448514851,-2.39521276595747,3.65785106382979,-10.6544333297873
"314",31.3,22.6726193939394,-3.41841176470588,3.658,-15.20584758
"315",31.4,22.6889008955224,-3.39577777777778,3.658,-15.1051666266667
"316",31.5,22.6659158208955,-3.43612000000001,3.658,-15.2846177064
"317",31.6,22.6678942424242,-3.73282978723404,3.658,-16.6044481161702
"318",31.7,22.6906022772277,-3.83727659574468,3.65857446808511,-17.0690504987234
"319",31.8,22.6953172727273,-3.83621739130435,3.65913043478261,-17.0643389243478
"320",31.9,22.7001811,-3.88255319148936,3.658,-17.2704507574468
"321",32,22.6856543564356,-3.85580851063829,3.658,-17.1514845331915
"322",32.1,22.6925844,-3.88731914893617,3.658,-17.2916507846808
"323",32.2,22.6735953465347,-4.03345283018867,3.65671698113208,-17.9416855483018
"324",32.3,22.6672941414141,-4.10678723404255,3.65778723404255,-18.2678931102127
"325",32.4,22.6718418,-4.42880851063829,3.658,-19.7003145931915
"326",32.5,22.6652204,-5.02544680851064,3.658,-22.3542930025532
"327",32.6,22.6635018,-5.61744680851064,3.65740425531915,-24.9876392425532
"328",32.7,22.652265,-4.55234042553198,3.65872340425532,-20.2498117276599
"329",32.8,22.6322772727273,-4.55972340425532,3.65629787234043,-20.2826528412766
"330",32.9,22.6603335643564,-5.03093617021276,3.658,-22.3787108910638
"331",33,22.6506968,-4.06119148936169,3.658,-18.0650732068084
"332",33.1,22.6860263909774,-3.89891489361703,3.658,-17.3432312080851
"333",33.2,22.6829662406015,-4.0816170212766,3.65668085106383,-18.155930466383
"334",33.3,22.6893121212121,-4.25899999999999,3.65729787234043,-18.94496898
"335",33.4,22.6826963366337,-4.64846153846154,3.658,-20.6773795846154
"336",33.5,22.6733918181818,-5.29831914893618,3.658,-23.5680892046809
"337",33.6,22.65482,-5.48448936170208,3.65729787234043,-24.3962152685104
"338",33.7,22.655425049505,-4.37791489361702,3.65857446808511,-19.4739285880851
"339",33.8,22.6640075757576,-4.70444680851062,3.65672340425532,-20.9264143825531
"340",33.9,22.671658627451,-4.96944680851064,3.658,-22.1051926825532
"341",34,22.6792692929293,-5.076,3.658,-22.57916472
"342",34.1,22.680273,-5.01543749999997,3.65864583333333,-22.3097693962499
"343",34.2,22.686638,-5.26261702127659,3.65646808510638,-23.409278286383
"344",34.3,22.6763208,-5.16082978723405,3.658,-22.9565062761702
"345",34.4,22.6927804,-5.2405744680851,3.658,-23.3112281604255
"346",34.5,22.6680493939394,-5.38104255319149,3.65812765957447,-23.9360611059575
"347",34.6,22.6680633333333,-5.4113870967742,3.65703225806452,-24.0710403116129
"348",34.7,22.698681010101,-6.18151063829781,3.65714893617021,-27.4967192514891
"349",34.8,22.713679009901,-9.50893617021308,3.658,-42.2978400510652
"350",34.9,22.697365,-5.46,3.658,-24.2872812
"351",35,22.689344,-5.09008695652174,3.658,-22.6418266017391
"352",35.1,22.704374,-5.00210638297875,3.65872340425532,-22.2504696548937
"353",35.2,22.6965596969697,-5.31161538461539,3.658,-23.6272337861539
"354",35.3,22.7038954135338,-5.152,3.658,-22.91722944
"355",35.4,22.6789856390977,-5.239,3.658,-23.30422458
"356",35.5,22.6911762,-5.35997872340426,3.658,-23.8423645570213
"357",35.6,22.6720164,-5.42415217391305,3.65710869565217,-24.1278221830435
"358",35.7,22.6696016161616,-6.38582978723401,3.65723404255319,-28.4055757761701
"359",35.8,22.6808601980198,-7.65878124999997,3.658,-34.0679439318749
"360",35.9,22.6865761,-7.21755319148936,3.658,-32.1052644574468
"361",36,22.6903823,-6.33099999999999,3.656,-28.16168082
"362",36.1,22.6766120792079,-5.82171428571428,3.65832142857143,-25.89626592
"363",36.2,22.6792492,-5.63185106382979,3.65731914893617,-25.0517125391489
"364",36.3,22.663257029703,-5.70087234042554,3.658,-25.3587343621277
"365",36.4,22.6941892929293,-5.84791489361702,3.658,-26.0128119880851
"366",36.5,22.6691158,-6.21742857142859,3.656,-27.6564901200001
"367",36.6,22.6648016,-6.25870212765956,3.657,-27.8400839782978
"368",36.7,22.6570456,-6.34485106382979,3.658,-28.2232933991489
"369",36.8,22.6575718,-7.33946000000003,3.658,-32.6475327612001
"370",36.9,22.6919684848485,-6.83457446808509,3.658,-30.4016908404254
"371",37,22.6995832835821,-6.00025531914893,3.65621276595745,-26.6904557157447
"372",37.1,22.6913444776119,-5.70691489361702,3.65853191489362,-25.3856129680851
"373",37.2,22.6967317,-5.64966666666666,3.658,-25.13096026
"374",37.3,22.6817333,-5.68277777777778,3.658,-25.2782457666667
"375",37.4,22.6755904040404,-5.93040425531915,3.65753191489362,-26.3797428165958
"376",37.5,22.6676189108911,-6.36721276595745,3.65636170212766,-28.3227631697872
"377",37.6,22.6866074,-6.24680851063831,3.65748936170213,-27.7871785531916
"378",37.7,22.6693804,-6.35219696969697,3.658,-28.2559696045455
"379",37.8,22.6763623762376,-6.59133333333333,3.65766666666667,-29.31970076
"380",37.9,22.6610802,-7.02379591836734,3.657,-31.24338948
"381",38,22.6594828,-6.57053191489359,3.65955319148936,-29.227171474468
"382",38.1,22.6684887878788,-5.66246808510632,3.65770212765957,-25.1879037855316
"383",38.2,22.6654313,-5.61381481481481,3.658,-24.9714833355555
"384",38.3,22.6817029,-5.68059574468085,3.658,-25.2685396034043
"385",38.4,22.6678239,-5.48012765957447,3.65546808510638,-24.3768134578723
"386",38.5,22.6636045544554,-5.4238085106383,3.65744680851064,-24.1262934931915
"387",38.6,22.6719114,-5.56421276595745,3.658,-24.7508425097872
"388",38.7,22.6655342424242,-5.81369999999998,3.658,-25.8606166139999
"389",38.8,22.6510551,-6.58870212765957,3.65748936170213,-29.3079965782979
"390",38.9,22.6495891,-7.07722916666665,3.657,-31.4810723237499
"391",39,22.6826372,-6.37329787234037,3.66082978723404,-28.3498310617019
"392",39.1,22.7116684,-5.29548936170207,3.65723404255319,-23.5555016885104
"393",39.2,22.7019905263158,-5.663,3.658,-25.19026986
"394",39.3,22.6949980451128,-5.59721276595744,3.65795744680851,-24.8976337697872
"395",39.4,22.6721868686869,-5.3549574468085,3.65544680851064,-23.8200288140425
