"","time_point","temperature","load","voltage","force"
"100",9.9,23.91,-0.244140623333333,3.98905436333333,-1.0859912035238
"101",10,23.9135,-0.42724609,3.98895264,-1.9004846024598
"102",10.1,23.917,-1.28173828,3.98925781,-5.7014538518616
"103",10.2,23.9185,-0.12207031,3.98925781,-0.5429955943482
"104",10.3,23.92,0.36621094,3.98925781,1.6289868275268
"105",10.4,23.9135,0.24414062,3.98895264,1.0859911886964
"106",10.5,23.907,1.15966797,3.98956299,5.1584582575134
"107",10.6,23.913,0.48828125,3.98925781,2.171982421875
"108",10.7,23.919,-0.18310547,3.98895264,-0.8144934137634
"109",10.8,23.9215,-0.12207031,3.98925781,-0.5429955943482
"110",10.9,23.924,0.06103516,3.98925781,0.2714978194152
"111",11,23.918,-0.06103516,3.98834229,-0.2714978194152
"112",11.1,23.912,0.24414062,3.98925781,1.0859911886964
"113",11.2,23.9105,0.18310547,3.98925781,0.8144934137634
"114",11.3,23.909,-0.12207031,3.98925781,-0.5429955943482
"115",11.4,23.911,0.61035156,3.98956299,2.7149780162232
"116",11.5,23.913,0.61035156,3.98925781,2.7149780162232
"117",11.6,23.9145,0.54931641,3.98925781,2.4434802412902
"118",11.7,23.916,0.36621094,3.98895264,1.6289868275268
"119",11.8,23.9185,0.54931641,3.98925781,2.4434802412902
"120",11.9,23.921,0.9765625,3.98925781,4.34396484375
"121",12,23.9165,1.03759766,3.98895264,4.6154626631652
"122",12.1,23.912,1.52587891,3.98925781,6.7874450850402
"123",12.2,23.9095,1.77001953,3.98864746,7.8734362737366
"124",12.3,23.907,1.40380859,3.98864746,6.2444494462098
"125",12.4,23.909,0.9765625,3.98925781,4.34396484375
"126",12.5,23.911,0.67138672,3.98895264,2.9864758356384
"127",12.6,23.913,0.24414062,3.98956299,1.0859911886964
"128",12.7,23.915,0.67138672,3.98956299,2.9864758356384
"129",12.8,23.913,-0.06103516,3.98925781,-0.2714978194152
"130",12.9,23.911,-0.48828125,3.98925781,-2.171982421875
"131",13,23.912,-0.467936196666667,3.98915608666667,-2.0814831487366
"132",13.1,23.913,-0.447591143333334,3.98905436333333,-1.9909838755982
"133",13.2,23.9085,-0.42724609,3.98895264,-1.9004846024598
"134",13.3,23.904,-0.823974605,3.98895264,-3.6652203174531
"135",13.4,23.9035,-1.22070312,3.98895264,-5.4299560324464
"136",13.5,23.903,-1.89208984,3.98925781,-8.4164318680848
"137",13.6,23.9075,-1.15966797,3.98956299,-5.1584582575134
"138",13.7,23.912,-0.79345703,3.98834229,-3.5294714299866
"139",13.8,23.909,-1.28173828,3.98834229,-5.7014538518616
"140",13.9,23.906,-1.03759766,3.98925781,-4.6154626631652
"141",14,23.906,-0.48828125,3.98864746,-2.171982421875
"142",14.1,23.906,-0.61035156,3.98864746,-2.7149780162232
"143",14.2,23.9055,-0.61035156,3.98925781,-2.7149780162232
"144",14.3,23.905,-0.36621094,3.98925781,-1.6289868275268
"145",14.4,23.9045,0.42724609,3.98956299,1.9004846024598
"146",14.5,23.904,-0.67138672,3.98956299,-2.9864758356384
"147",14.6,23.9045,-0.73242187,3.98864746,-3.2579736105714
"148",14.7,23.905,-1.953125,3.98864746,-8.6879296875
"149",14.8,23.909,-1.83105469,3.98956299,-8.1449340931518
"150",14.9,23.913,-1.586914065,3.989105225,-7.0589428822143
"151",15,23.911,-1.34277344,3.98864746,-5.9729516712768
"152",15.1,23.909,-1.77001953,3.98925781,-7.8734362737366
"153",15.2,23.907,-1.15966797,3.98895264,-5.1584582575134
"154",15.3,23.905,-1.28173828,3.98925781,-5.7014538518616
"155",15.4,23.8995,-0.36621094,3.98895264,-1.6289868275268
"156",15.5,23.894,-0.12207031,3.98895264,-0.5429955943482
"157",15.6,23.896,-0.06103516,3.98895264,-0.2714978194152
"158",15.7,23.898,0.24414062,3.98925781,1.0859911886964
"159",15.8,23.8925,0.30517578,3.98986816,1.3574890081116
"160",15.9,23.887,0.518798824999998,3.989562985,2.30773130934149
"161",16,23.889,0.73242187,3.98925781,3.2579736105714
"162",16.1,23.891,0.85449219,3.98925781,3.8009692494018
"163",16.2,23.897,0.79345703,3.98925781,3.5294714299866
"164",16.3,23.903,1.15966797,3.98895264,5.1584582575134
"165",16.4,23.9005,-0.12207031,3.98864746,-0.5429955943482
"166",16.5,23.898,0.24414062,3.98864746,1.0859911886964
"167",16.6,23.8965,0.146484372000002,3.988708496,0.651594713217849
"168",16.7,23.895,0.0488281240000007,3.988769532,0.217198237739283
"169",16.8,23.898,-0.0488281239999972,3.988830568,-0.217198237739268
"170",16.9,23.901,-0.146484371999999,3.988891604,-0.651594713217834
"171",17,23.9015,-0.24414062,3.98895264,-1.0859911886964
"172",17.1,23.902,-0.0915527300000027,3.989105225,-0.407246684640612
"173",17.2,23.9015,0.06103516,3.98925781,0.2714978194152
"174",17.3,23.901,-0.48828125,3.98834229,-2.171982421875
"175",17.4,23.9045,-0.06103516,3.98895264,-0.2714978194152
"176",17.5,23.908,-0.61035156,3.98925781,-2.7149780162232
"177",17.6,23.9055,-0.12207031,3.98895264,-0.5429955943482
"178",17.7,23.903,-0.183105465000001,3.989257815,-0.814493391522305
"179",17.8,23.9005,-0.24414062,3.98956299,-1.0859911886964
"180",17.9,23.898,-0.213623045,3.989257815,-0.9502423012299
"181",18,23.898,-0.18310547,3.98895264,-0.8144934137634
"182",18.1,23.898,-3.24740234702858e-15,3.989257815,-1.4432899320127e-14
"183",18.2,23.896,0.18310547,3.98956299,0.8144934137634
"184",18.3,23.894,0.18310547,3.98925781,0.8144934137634
"185",18.4,23.895,0.48828125,3.98895264,2.171982421875
"186",18.5,23.896,0.48828125,3.98895264,2.171982421875
"187",18.6,23.8935,0.61035156,3.98925781,2.7149780162232
"188",18.7,23.891,-0.12207031,3.98925781,-0.5429955943482
"189",18.8,23.8905,-0.18310547,3.98895264,-0.8144934137634
"190",18.9,23.89,-0.67138672,3.98895264,-2.9864758356384
"191",19,23.892,-0.9765625,3.98925781,-4.34396484375
"192",19.1,23.894,-0.73242187,3.98895264,-3.2579736105714
"193",19.2,23.8895,-1.46484375,3.98895264,-6.515947265625
"194",19.3,23.885,-1.31225586,3.98880005,-5.83720276156921
"195",19.4,23.8885,-1.15966797,3.98864746,-5.1584582575134
"196",19.5,23.892,-1.28173828,3.98895264,-5.7014538518616
"197",19.6,23.891,-0.9765625,3.98895264,-4.34396484375
"198",19.7,23.89,-1.40380859,3.98925781,-6.2444494462098
"199",19.8,23.891,-1.03759766,3.98956299,-4.6154626631652
"200",19.9,23.892,-0.73242187,3.98956299,-3.2579736105714
"201",20,23.892,-0.61035156,3.98834229,-2.7149780162232
"202",20.1,23.892,-0.61035156,3.98925781,-2.7149780162232
"203",20.2,23.8895,-0.42724609,3.98925781,-1.9004846024598
"204",20.3,23.887,-0.06103516,3.98864746,-0.2714978194152
"205",20.4,23.8915,0.30517578,3.98895264,1.3574890081116
"206",20.5,23.896,-0.12207031,3.98864746,-0.5429955943482
"207",20.6,23.898,0.30517578,3.98925781,1.3574890081116
"208",20.7,23.9,0.42724609,3.98925781,1.9004846024598
"209",20.8,23.898,0.54931641,3.98956299,2.4434802412902
"210",20.9,23.896,0.24414062,3.98956299,1.0859911886964
"211",21,23.8965,0.06103516,3.98956299,0.2714978194152
"212",21.1,23.897,0.24414062,3.98895264,1.0859911886964
"213",21.2,23.9005,-0.48828125,3.98864746,-2.171982421875
"214",21.3,23.904,-0.85449219,3.98864746,-3.8009692494018
"215",21.4,23.896,-0.91552734,3.98895264,-4.0724670243348
"216",21.5,23.888,-0.48828125,3.98895264,-2.171982421875
"217",21.6,23.8985,-0.91552734,3.98895264,-4.0724670243348
"218",21.7,23.909,-1.28173828,3.98864746,-5.7014538518616
"219",21.8,23.903,-1.58691406,3.98834229,-7.0589428599732
"220",21.9,23.897,-1.03759766,3.98956299,-4.6154626631652
"221",22,23.902,-0.30517578,3.98986816,-1.3574890081116
"222",22.1,23.907,-0.67138672,3.98895264,-2.9864758356384
"223",22.2,23.899,0.36621094,3.98895264,1.6289868275268
"224",22.3,23.891,-0.122070309999991,3.98895264,-0.542995594348161
"225",22.4,23.8995,-0.61035156,3.98895264,-2.7149780162232
"226",22.5,23.908,-0.335693359999995,3.98895264,-1.49323791781918
"227",22.6,23.899,-0.06103516,3.98895264,-0.2714978194152
"228",22.7,23.89,-0.42724609,3.98925781,-1.9004846024598
"229",22.8,23.9015,-1.83105469,3.98956299,-8.1449340931518
"230",22.9,23.913,-0.9765625,3.98956299,-4.34396484375
"231",23,23.908,-1.46484375,3.98925781,-6.515947265625
"232",23.1,23.903,-1.22070312,3.99047852,-5.4299560324464
"233",23.2,23.907,-1.40380859,3.98864746,-6.2444494462098
"234",23.3,23.911,-0.91552734,3.98864746,-4.0724670243348
"235",23.4,23.9025,-0.85449219,3.98956299,-3.8009692494018
"236",23.5,23.894,-0.762939454999998,3.989257815,-3.39372254252009
"237",23.6,23.8995,-0.67138672,3.98895264,-2.9864758356384
"238",23.7,23.905,-0.579833984999998,3.989105225,-2.57922912875669
"239",23.8,23.908,-0.48828125,3.98925781,-2.171982421875
"240",23.9,23.911,-0.18310547,3.98956299,-0.8144934137634
"241",24,23.91,-0.30517578,3.98834229,-1.3574890081116
"242",24.1,23.909,-0.48828125,3.98986816,-2.171982421875
"243",24.2,23.9075,-0.24414062,3.98895264,-1.0859911886964
"244",24.3,23.906,-0.9765625,3.98925781,-4.34396484375
"245",24.4,23.908,-1.28173828,3.98864746,-5.7014538518616
"246",24.5,23.91,-1.34277344,3.98925781,-5.9729516712768
"247",24.6,23.906,-1.83105469,3.98864746,-8.1449340931518
"248",24.7,23.902,-2.01416016,3.98864746,-8.9594275069152
"249",24.8,23.906,-2.38037109,3.98925781,-10.5884142899598
"250",24.9,23.91,-2.41088867,3.98880005,-10.7241631996674
"251",25,23.905,-2.44140625,3.98834229,-10.859912109375
"252",25.1,23.9,-2.9296875,3.98925781,-13.03189453125
"253",25.2,23.9065,-3.72314453,3.98925781,-16.5613659612366
"254",25.3,23.913,-3.60107422,3.98956299,-16.0183703668884
"255",25.4,23.91,-3.84521484,3.98864746,-17.1043615555848
"256",25.5,23.907,-3.84521484,3.98925781,-17.1043615555848
"257",25.6,23.905,-3.90624999666667,3.98905436,-17.3758593601726
"258",25.7,23.903,-3.96728515333333,3.98885091,-17.6473571647604
"259",25.8,23.905,-4.02832031,3.98864746,-17.9188549693482
"260",25.9,23.907,-3.84521484,3.98925781,-17.1043615555848
"261",26,23.9025,-3.72314453,3.98895264,-16.5613659612366
"262",26.1,23.898,-3.17382812,3.98864746,-14.1178857199464
"263",26.2,23.906,-3.35693359,3.98895264,-14.9323791337098
"264",26.3,23.914,-2.99072266,3.98895264,-13.3033923506652
"265",26.4,23.9045,-2.80761719,3.98895264,-12.4888989369018
"266",26.5,23.895,-2.99072266,3.98925781,-13.3033923506652
"267",26.6,23.9015,-3.11279297,3.98895264,-13.8463879450134
"268",26.7,23.908,-2.80761719,3.98895264,-12.4888989369018
"269",26.8,23.9065,-2.80761719,3.98925781,-12.4888989369018
"270",26.9,23.905,-2.68554687,3.98895264,-11.9459032980714
"271",27,23.9005,-2.50244141,3.98834229,-11.1314099287902
"272",27.1,23.896,-2.5939941425,3.9884948775,-11.5386566245513
"273",27.2,23.8975,-2.685546875,3.988647465,-11.9459033203125
"274",27.3,23.899,-2.7770996075,3.9888000525,-12.3531500160736
"275",27.4,23.8945,-2.86865234,3.98895264,-12.7603967118348
"276",27.5,23.89,-2.13623047,3.98834229,-9.5024231012634
"277",27.6,23.8915,-2.86865234,3.98864746,-12.7603967118348
"278",27.7,23.893,-2.38037109,3.98925781,-10.5884142899598
"279",27.8,23.8905,-2.56347656,3.98895264,-11.4029077037232
"280",27.9,23.888,-2.62451172,3.98925781,-11.6744055231384
"281",28,23.8935,-3.17382812,3.98925781,-14.1178857199464
"282",28.1,23.899,-3.23486328,3.98925781,-14.3893835393616
"283",28.2,23.8925,-3.29589844,3.98925781,-14.6608813587768
"284",28.3,23.886,-3.17382812,3.98925781,-14.1178857199464
"285",28.4,23.8865,-3.96728516,3.98864746,-17.6473571944152
"286",28.5,23.887,-3.54003906,3.98895264,-15.7468725474732
"287",28.6,23.887,-3.47900391,3.98895264,-15.4753747725402
"288",28.7,23.887,-4.21142578,3.98956299,-18.7333483831116
"289",28.8,23.888,-3.60107422,3.98895264,-16.0183703668884
"290",28.9,23.889,-5.00488281,3.98864746,-22.2628198130982
"291",29,23.8865,-4.94384766,3.98895264,-21.9913220381652
"292",29.1,23.884,-4.69970703,3.98925781,-20.9053308049866
"293",29.2,23.8835,-4.57763672,3.98895264,-20.3623352106384
"294",29.3,23.883,-5.37109375,3.98895264,-23.891806640625
"295",29.4,23.882,-4.94384766,3.98956299,-21.9913220381652
"296",29.5,23.881,-5.37109375,3.98925781,-23.891806640625
"297",29.6,23.881,-5.00488281,3.98895264,-22.2628198130982
"298",29.7,23.881,-5.06591797,3.98925781,-22.5343176325134
"299",29.8,23.882,-5.14729817666666,3.98915608666667,-22.8963146954122
"300",29.9,23.883,-5.22867838333333,3.98905436333333,-23.258311758311
"301",30,23.881,-5.31005859,3.98895264,-23.6203088212098
"302",30.1,23.879,-4.57763672,3.98864746,-20.3623352106384
"303",30.2,23.872,-4.15039062,3.98925781,-18.4618505636964
"304",30.3,23.865,-3.47900391,3.98925781,-15.4753747725402
"305",30.4,23.8655,-4.21142578,3.98895264,-18.7333483831116
"306",30.5,23.866,-3.60107422,3.98895264,-16.0183703668884
"307",30.6,23.862,-3.66210937,3.98895264,-16.2898681418214
"308",30.7,23.858,-3.66210937,3.98956299,-16.2898681418214
"309",30.8,23.8625,-3.11279297,3.98895264,-13.8463879450134
"310",30.9,23.867,-3.44848633,3.989105225,-15.3396258628326
"311",31,23.8685,-3.78417969,3.98925781,-16.8328637806518
"312",31.1,23.87,-3.54003906,3.98895264,-15.7468725474732
"313",31.2,23.8775,-3.66210937,3.98895264,-16.2898681418214
"314",31.3,23.885,-3.41796875,3.98864746,-15.203876953125
"315",31.4,23.8815,-3.47900391,3.98834229,-15.4753747725402
"316",31.5,23.878,-3.23486328,3.98925781,-14.3893835393616
"317",31.6,23.8795,-3.35693359,3.98895264,-14.9323791337098
"318",31.7,23.881,-2.62451172,3.98895264,-11.6744055231384
"319",31.8,23.878,-2.68554687,3.98864746,-11.9459032980714
"320",31.9,23.875,-3.29589844,3.98864746,-14.6608813587768
"321",32,23.8705,-3.35693359,3.98895264,-14.9323791337098
"322",32.1,23.866,-3.78417969,3.98895264,-16.8328637806518
"323",32.2,23.873,-4.02832031,3.98864746,-17.9188549693482
"324",32.3,23.88,-4.21142578,3.98925781,-18.7333483831116
"325",32.4,23.877,-4.76074219,3.98956299,-21.1768286244018
"326",32.5,23.874,-5.18798828,3.98925781,-23.0773132268616
"327",32.6,23.876,-5.92041016,3.98834229,-26.3352868819152
"328",32.7,23.878,-5.79833984,3.98986816,-25.7922912430848
"329",32.8,23.8795,-6.40869141,3.98864746,-28.5072693037902
"330",32.9,23.881,-6.71386719,3.98956299,-29.8647583119018
"331",33,23.884,-6.81559245,3.98915609,-30.317254647939
"332",33.1,23.887,-6.91731771,3.98874919,-30.7697509839762
"333",33.2,23.886,-7.01904297,3.98834229,-31.2222473200134
"334",33.3,23.885,-6.77490234,3.98956299,-30.1362560868348
"335",33.4,23.88,-7.75146484,3.98864746,-34.4802209305848
"336",33.5,23.875,-7.843017575,3.98880005,-34.8874676374665
"337",33.6,23.878,-7.93457031,3.98895264,-35.2947143443482
"338",33.7,23.881,-7.69042969,3.98925781,-34.2087231556518
"339",33.8,23.8775,-7.62939453,3.98956299,-33.9372253362366
"340",33.9,23.874,-8.30078125,3.98864746,-36.923701171875
"341",34,23.871,-7.44628906,3.98956299,-33.1227319224732
"342",34.1,23.868,-8.72802734,3.98864746,-38.8241857743348
"343",34.2,23.873,-8.91113281,3.98925781,-39.6386791880982
"344",34.3,23.878,-8.48388672,3.98925781,-37.7381945856384
"345",34.4,23.879,-8.05664062,3.98895264,-35.8377099386964
"346",34.5,23.88,-7.69042969,3.98895264,-34.2087231556518
"347",34.6,23.8745,-8.05664062,3.98895264,-35.8377099386964
"348",34.7,23.869,-8.11767578,3.98864746,-36.1092077581116
"349",34.8,23.8745,-8.11767578,3.98854573666667,-36.1092077581116
"350",34.9,23.88,-8.11767578,3.98844401333333,-36.1092077581116
"351",35,23.883,-8.11767578,3.98834229,-36.1092077581116
"352",35.1,23.886,-8.0871582,3.988647465,-35.973458848404
"353",35.2,23.88,-8.05664062,3.98895264,-35.8377099386964
"354",35.3,23.874,-7.50732422,3.98864746,-33.3942297418884
"355",35.4,23.8775,-7.8125,3.98864746,-34.75171875
"356",35.5,23.881,-7.8125,3.98956299,-34.75171875
"357",35.6,23.8755,-7.75146484,3.98925781,-34.4802209305848
"358",35.7,23.87,-7.99560547,3.98895264,-35.5662121637634
"359",35.8,23.8765,-8.11767578,3.98864746,-36.1092077581116
"360",35.9,23.883,-7.20214844,3.98895264,-32.0367407337768
"361",36,23.879,-6.53076172,3.98864746,-29.0502648981384
"362",36.1,23.875,-8.11767578,3.98895264,-36.1092077581116
"363",36.2,23.8725,-7.38525391,3.98864746,-32.8512341475402
"364",36.3,23.87,-7.47680664,3.988494875,-33.2584808321808
"365",36.4,23.8695,-7.56835937,3.98834229,-33.6657275168214
"366",36.5,23.869,-7.62939453,3.988647465,-33.9372253362366
"367",36.6,23.873,-7.69042969,3.98895264,-34.2087231556518
"368",36.7,23.877,-8.23974609,3.98864746,-36.6522033524598
"369",36.8,23.8735,-8.42285156,3.98925781,-37.4666967662232
"370",36.9,23.87,-8.72802734,3.98864746,-38.8241857743348
"371",37,23.8695,-9.33837891,3.98956299,-41.5391638350402
"372",37.1,23.869,-9.46044922,3.98895264,-42.0821594293884
"373",37.2,23.873,-10.19287109,3.98864746,-45.3401330399598
"374",37.3,23.877,-10.55908203,3.98895264,-46.9691198674866
"375",37.4,23.875,-11.16943359,3.98895264,-49.6840978837098
"376",37.5,23.873,-12.63427734,3.98895264,-56.2000451493348
"377",37.6,23.874,-11.84082031,3.98925781,-52.6705737193482
"378",37.7,23.875,-12.39013672,3.98925781,-55.1140539606384
"379",37.8,23.88,-12.57324219,3.98956299,-55.9285473744018
"380",37.9,23.885,-12.81738281,3.98925781,-57.0145385630982
"381",38,23.877,-12.87841797,3.98925781,-57.2860363825134
"382",38.1,23.869,-12.908935545,3.98925781,-57.4217852699799
"383",38.2,23.8685,-12.93945312,3.98925781,-57.5575341574464
"384",38.3,23.868,-13.12255859,3.98956299,-58.3720275712098
"385",38.4,23.869,-12.87841797,3.98864746,-57.2860363825134
"386",38.5,23.87,-13.61083984,3.98834229,-60.5440099930848
"387",38.6,23.8695,-13.54980469,3.98864746,-60.2725122181518
"388",38.7,23.869,-13.36669922,3.98956299,-59.4580188043884
"389",38.8,23.873,-13.91601562,3.98925781,-61.9014990011964
"390",38.9,23.877,-14.40429687,3.98925781,-64.0734814230714
"391",39,23.8755,-14.03808594,3.98895264,-62.4444946400268
"392",39.1,23.874,-14.95361328,3.98864746,-66.5169616643616
"393",39.2,23.878,-14.8111979166667,3.98864746,-65.883466796875
"394",39.3,23.882,-14.6687825533333,3.98864746,-65.2499719293884
"395",39.4,23.8785,-14.52636719,3.98864746,-64.6164770619018
"396",39.5,23.875,-14.6484375,3.988952635,-65.15947265625
"397",39.6,23.8725,-14.77050781,3.98925781,-65.7024682505982
"398",39.7,23.87,-14.6484375,3.98895264,-65.15947265625
"399",39.8,23.87,-14.52636719,3.98895264,-64.6164770619018
"400",39.9,23.87,-14.52636719,3.98925781,-64.6164770619018
"401",40,23.8655,-14.34326172,3.98925781,-63.8019836481384
"402",40.1,23.861,-14.89257812,3.98925781,-66.2454638449464
"403",40.2,23.865,-14.70947266,3.98925781,-65.4309704756652
"404",40.3,23.869,-14.6484375,3.98925781,-65.15947265625
"405",40.4,23.866,-14.77050781,3.98925781,-65.7024682505982
"406",40.5,23.863,-15.56396484,3.98956299,-69.2319396805848
"407",40.6,23.8615,-15.56396484,3.98895264,-69.2319396805848
"408",40.7,23.86,-15.50292969,3.98925781,-68.9604419056518
"409",40.8,23.86,-15.86914062,3.98864746,-70.5894286886964
"410",40.9,23.86,-16.29638672,3.98834229,-72.4899133356384
"411",41,23.86,-17.08984375,3.98895264,-76.019384765625
"412",41.1,23.86,-17.51708984,3.98864746,-77.9198693680848
"413",41.2,23.861,-17.70019531,3.98895264,-78.7343627818482
"414",41.3,23.862,-17.88330078,3.98864746,-79.5488561956116
"415",41.4,23.8675,-18.18847656,3.98925781,-80.9063452037232
"416",41.5,23.873,-18.49365234,3.98925781,-82.2638342118348
"417",41.6,23.8665,-18.73779297,3.98864746,-83.3498254450134
"418",41.7,23.86,-19.28710937,3.98834229,-85.7933056418214
"419",41.8,23.857,-19.40917969,3.98895264,-86.3363012806518
"420",41.9,23.854,-19.65332031,3.98864746,-87.4222924693482
"421",42,23.859,-19.53125,3.98925781,-86.879296875
"422",42.1,23.864,-19.53125,3.98864746,-86.879296875
"423",42.2,23.8705,-19.59228516,3.98864746,-87.1507946944152
"424",42.3,23.877,-19.89746094,3.98925781,-88.5082837025268
"425",42.4,23.8675,-19.95849609,3.98895264,-88.7797814774598
"426",42.5,23.858,-19.95849609,3.98864746,-88.7797814774598
"427",42.6,23.863,-20.14160156,3.98895264,-89.5942748912232
"428",42.7,23.868,-20.62988281,3.98864746,-91.7662573130982
"429",42.8,23.8645,-21.42333984,3.98925781,-95.2957287430848
"430",42.9,23.861,-21.78955078,3.98864746,-96.9247155706116
