"","time_point","temperature","load","voltage","force"
"64",6.3,22.96799,16.3939361702128,3.64146808510638,72.9238347510638
"65",6.4,22.9621956,16.3920204081633,3.63983673469388,72.91531302
"66",6.5,22.9916281,16.207375,3.643,72.0939696225
"67",6.6,23.0081251,16.4701276595745,3.64268085106383,73.2627512578724
"68",6.7,22.9934773134328,18.2132580645161,3.641,81.0165787877419
"69",6.8,22.9727586466165,18.7483191489362,3.641,83.3966482046808
"70",6.9,22.9706522,18.3422553191489,3.64,81.5903869557447
"71",7,22.9757562,17.0138125,3.643,75.68118103875
"72",7.1,22.9693415,16.6106603773585,3.64150943396226,73.8878717037736
"73",7.2,22.9597370149254,16.5295,3.6415,73.52685249
"74",7.3,22.9726993984962,16.3938333333333,3.64141666666667,72.92337731
"75",7.4,22.9823928,16.3876666666667,3.63966666666667,72.89594662
"76",7.5,23.0024642,16.2079375,3.643,72.09647174625
"77",7.6,23.0018032,16.3679361702128,3.64248936170213,72.8081810310638
"78",7.7,22.993426119403,16.3629361702128,3.64140425531915,72.7859399310638
"79",7.8,23.0139096992481,15.7037959183673,3.63965306122449,69.85393908
"80",7.9,23.0319216,15.49616,3.63928,68.9303288352
"81",8,23.0229329,15.4862,3.64244,68.886024564
"82",8.1,23.0970009,15.5207346938775,3.64120408163265,69.03964248
"83",8.2,23.0506464179104,15.524085106383,3.64191489361702,69.0545458519149
"84",8.3,23.0527966165414,16.1111739130435,3.64373913043478,71.6660460234782
"85",8.4,23.0424442,16.5548260869565,3.64252173913043,73.6395084965217
"86",8.5,23.0419801,16.4012340425532,3.64272340425532,72.956297292766
"87",8.6,23.052838989899,16.3530217391304,3.642,72.7418383604348
"88",8.7,23.0487688235294,16.1998260869565,3.641,72.0603903965217
"89",8.8,23.0501911278195,15.4782608695652,3.63991304347826,68.8507095652174
"90",8.9,23.0594063,15.465914893617,3.6383829787234,68.7957919480851
"91",9,23.0748857,15.4547826086957,3.64178260869565,68.7462730956522
"92",9.1,23.0752532,15.4718235294118,3.64135294117647,68.82207486
"93",9.2,23.0558211764706,15.8629782608696,3.64291304347826,70.5620171595652
"94",9.3,23.0566425,16.6112826086957,3.64163043478261,73.8906395256522
"95",9.4,23.0488087254902,16.4647608695652,3.644,73.2388785952174
"96",9.5,23.0476812745098,16.3589782608696,3.64102173913043,72.7683342795652
"97",9.6,23.025296,16.3826304347826,3.64184782608696,72.8735443526087
"98",9.7,23.0412641791045,16.5956304347826,3.64167391304348,73.8210152126087
"99",9.8,23.0380772932331,16.4256086956522,3.64260869565217,73.0647211121739
"100",9.9,23.0337774,16.3809565217391,3.641,72.8660984191304
"101",10,23.0355702020202,16.6329565217391,3.63982608695652,73.9870498591305
"102",10.1,23.0422894059406,16.196,3.642,72.04337112
"103",10.2,23.0345907462687,16.4037826086956,3.643,72.9676338756522
"104",10.3,23.05114,16.4644347826087,3.64334782608696,73.2374280886957
"105",10.4,23.0510589,16.3795217391304,3.64147826086957,72.8597161904348
"106",10.5,23.0430995,16.3025925925926,3.64159259259259,72.5175184222222
"107",10.6,23.0498584,16.5259130434783,3.64169565217391,73.5108969182609
"108",10.7,23.0377848484849,16.4679565217391,3.64439130434783,73.2530935591304
"109",10.8,23.0397138613861,16.3355652173913,3.641,72.6641879113044
"110",10.9,23.0436643609023,16.4054565217391,3.641,72.9750798091304
"111",11,23.032169,16.3227173913044,3.64136956521739,72.6070379543478
"112",11.1,23.0459995,16.3873404255319,3.64393617021277,72.8944954276596
"113",11.2,23.0526205970149,16.3782608695652,3.642,72.8541075652174
"114",11.3,23.0363963636364,16.313,3.64184782608696,72.56381286
"115",11.4,23.0386324,17.2955434782609,3.642,76.9343824108696
"116",11.5,23.022214,17.2092608695652,3.642,76.5505783852174
"117",11.6,23.0519872,17.3469130434783,3.64236956521739,77.1628855382609
"118",11.7,23.0366941176471,17.8295434782609,3.64145652173913,79.3097318908696
"119",11.8,23.0403354887218,18.0247826086957,3.64171739130435,80.1781984956522
"120",11.9,23.0477875,18.289347826087,3.641,81.3550427869565
"121",12,23.0599349,17.6820434782609,3.643,78.6536194408697
"122",12.1,23.0131086,16.2865625,3.642,72.44621304375
"123",12.2,23.0337775757576,16.3948235294118,3.64109803921569,72.92778192
"124",12.3,23.0297357894737,17.1902765957447,3.64106382978723,76.4661321587234
"125",12.4,23.0160542,17.2163043478261,3.642,76.581909326087
"126",12.5,23.0567446,17.3665652173913,3.642,77.2503027313043
"127",12.6,23.0470112,17.5531304347826,3.6424347826087,78.0801858626087
"128",12.7,23.0161017910448,17.9869574468085,3.641,80.0099438540426
"129",12.8,23.0424757894737,18.1106956521739,3.64115217391304,80.560358613913
"130",12.9,23.035941,19.0701956521739,3.64197826086956,84.8284257039131
"131",13,23.029327,20.1924347826087,3.64467391304348,89.8203922486956
"132",13.1,23.0391538,20.1035217391304,3.64171739130435,89.4248874704348
"133",13.2,23.046926119403,19.7048913043478,3.641,87.651691597826
"134",13.3,23.0230552631579,19.1245217391304,3.64073913043478,85.0700800904348
"135",13.4,23.0241302,19.2703125,3.64039583333333,85.71858946875
"136",13.5,23.0348736,19.7795869565217,3.6420652173913,87.9839542917391
"137",13.6,23.0324713131313,19.7025957446808,3.64108510638298,87.6414804434042
"138",13.7,23.0262044117647,20.1552173913044,3.64104347826087,89.6548411043479
"139",13.8,23.0212289473684,19.1320434782609,3.64119565217391,85.1035384408696
"140",13.9,23.0078184,20.1372391304348,3.64121739130435,89.5748698447826
"141",14,22.9570844,20.2117391304348,3.642,89.9062622347826
"142",14.1,22.9476152525253,20.0699565217391,3.641,89.2755819991304
"143",14.2,22.9296191176471,19.1376739130435,3.64184782608696,85.1285838534783
"144",14.3,22.9315007575758,19.3040217391304,3.63515217391304,85.8685355804348
"145",14.4,22.9256671287129,19.2264347826087,3.64282608695652,85.5234117286956
"146",14.5,22.9169582,19.8307391304348,3.641,88.2114904147826
"147",14.6,22.9587053535354,19.8496382978723,3.64151063829787,88.2955580693617
"148",14.7,22.9442114705882,20.9658260869565,3.643,93.2606069165217
"149",14.8,22.9489259090909,20.7757234042553,3.64078723404255,92.4149883612766
"150",14.9,22.9459507920792,22.288652173913,3.64104347826087,99.1448283730434
"151",15,22.9729802,22.7129787234042,3.641,101.032326217021
"152",15.1,22.9198143434343,22.4573829787234,3.64,99.8953801136172
"153",15.2,22.9311540298507,21.2789130434783,3.64230434782609,94.6532865782609
"154",15.3,22.928245112782,21.386,3.642,95.12963292
"155",15.4,22.9216415841584,20.0631086956522,3.64167391304348,89.2451213621739
"156",15.5,22.9136686868687,20.0247826086957,3.642,89.0746384956522
"157",15.6,22.9362608,20.9448695652174,3.64278260869565,93.1673876973912
"158",15.7,22.9310588059701,20.8062173913043,3.64004347826087,92.5506323243478
"159",15.8,22.9192164179104,21.2443829787234,3.6418085106383,94.499689253617
"160",15.9,22.9268648,22.5376086956522,3.64165217391304,100.252241752174
"161",16,22.8865084,22.8890434782609,3.64047826086956,101.81550098087
"162",16.1,22.9142904,21.310847826087,3.64202173913043,94.7953395169565
"163",16.2,22.9109492537313,21.2977115384615,3.64242307692308,94.7369064196154
"164",16.3,22.9139631578947,20.4466595744682,3.641,90.9512400523407
"165",16.4,22.9167208080808,20.2588936170213,3.642,90.1160157651064
"166",16.5,22.9460473,20.2206382978723,3.64112765957447,89.9458476893617
"167",16.6,22.92074,19.7268695652174,3.64395652173913,87.7494557373913
"168",16.7,22.9213888059701,19.9985319148936,3.63970212765957,88.9578696344681
"169",16.8,22.9324068421053,20.0692553191489,3.64144680851064,89.2724628957447
"170",16.9,22.9250958,20.2319347826087,3.641,89.9960969386957
"171",17,22.9353209,20.9817391304348,3.64017391304348,93.3313916347826
"172",17.1,22.9555419,20.81,3.638,92.5674582
"173",17.2,22.9195882089552,21.9173478260869,3.642,97.4931849469565
"174",17.3,22.94451,20.48775,3.642,91.1340193050001
"175",17.4,22.9448348,20.4117872340425,3.64155319148936,90.7961202102128
"176",17.5,22.9607036,19.647914893617,3.64372340425532,87.3982479880851
"177",17.6,22.958314,19.9759565217391,3.63878260869565,88.8574493191304
"178",17.7,22.95263,20.0714468085106,3.641,89.2822111225532
"179",17.8,22.9569010526316,20.214,3.641,89.91631908
"180",17.9,22.9688365656566,20.9676739130435,3.64284782608696,93.2688264534783
"181",18,22.9669695,20.8649565217391,3.63869565217391,92.8119168991304
"182",18.1,22.9444218181818,21.604744680851,3.64146808510638,96.1026573842552
"183",18.2,22.9780376470588,22.0438333333333,3.64139583333333,98.05582031
"184",18.3,22.9682189473684,21.4061304347826,3.642,95.2191775226088
"185",18.4,22.9716210447761,20.8239347826087,3.63971739130435,92.6294431786957
"186",18.5,22.9833673134328,20.2799130434782,3.64282608695652,90.2095147982607
"187",18.6,22.9897883838384,19.4303191489362,3.642,86.4303342446809
"188",18.7,22.9920067647059,19.3803333333333,3.642,86.20798634
"189",18.8,22.9779568421053,19.0436304347826,3.642,84.7102577726087
"190",18.9,22.9755505050505,18.8318510638298,3.64121276595745,83.768216539149
"191",19,22.9625151,19.1387391304348,3.642,85.1333221747828
"192",19.1,22.963,21.7414166666667,3.642,96.710604445
"193",19.2,22.9414835294118,22.1004893617021,3.64159574468085,98.3078387885107
"194",19.3,22.9429827272727,20.8684042553192,3.642,92.8272531765958
"195",19.4,22.9765617647059,20.8896304347826,3.64052173913043,92.9216718926087
"196",19.5,22.9532732835821,19.5540212765957,3.642,86.9805885229787
"197",19.6,22.9334353535354,19.337,3.642,86.01523014
"198",19.7,22.9586637313433,18.9991428571429,3.642,84.51236724
"199",19.8,22.9656729850746,18.6523191489362,3.64189361702128,82.9696190846808
"200",19.9,22.9712148,18.9799787234043,3.642,84.4271209570213
"201",20,22.9733372,18.9917446808511,3.642,84.4794585242555
"202",20.1,22.9936161616162,19.4396382978723,3.64172340425532,86.4717878693617
"203",20.2,22.9857479104478,19.0358936170213,3.64140425531915,84.6758427051063
"204",20.3,23.001,18.7796595744681,3.6411914893617,83.5360573123404
"205",20.4,23.037262970297,18.1598723404255,3.64106382978723,80.7791073421277
"206",20.5,23.0375419,17.9311914893617,3.64134042553192,79.7618846068085
"207",20.6,23.0292625,17.6948085106383,3.64178723404255,78.7104011131915
"208",20.7,23.0523779104478,17.3711489361702,3.63825531914894,77.270692120851
"209",20.8,23.0520170149254,16.9861886792453,3.64284905660377,75.5583042067925
"210",20.9,23.047008,17.2026756756757,3.64102702702703,76.5212859940541
"211",21,23.0716439393939,16.8977070707071,3.64171717171717,75.1647185460606
"212",21.1,23.081913,16.72456,3.64129,74.3945222832
"213",21.2,23.046986119403,16.5639711538462,3.642,73.6801877659615
"214",21.3,23.0393972727273,16.5812268041237,3.642,73.7569446946392
"215",21.4,23.0257192,16.5184747474747,3.64256565656566,73.4778097412121
"216",21.5,23.0418556,16.28844,3.64226,72.4545645768
"217",21.6,23.053522,16.06794,3.63945,71.4737320668
"218",21.7,23.0141813432836,15.9538571428571,3.64272380952381,70.96626642
"219",21.8,23.027487518797,15.8108350515464,3.64175257731959,70.3300726929897
"220",21.9,23.0325784,15.5513636363636,3.641,69.1758867545454
"221",22,23.0045676,15.2598316831683,3.641,67.879088489703
"222",22.1,23.0130488,15.0677857142857,3.64127551020408,67.02482577
"223",22.2,23.0153770149254,14.9677105263158,3.64174561403509,66.5796693173684
"224",22.3,23.0028042857143,15.0889069767442,3.64117441860465,67.118777792093
"225",22.4,23.0112856,15.3081981981982,3.64226126126126,68.0942333891892
"226",22.5,23.0141756,15.3469213483146,3.64239325842697,68.26648248
"227",22.6,23.0163712,15.36453,3.64058,68.3448096366
"228",22.7,23.0035868656716,15.4776893203884,3.64171844660194,68.8481671887379
"229",22.8,23.0166662406015,15.4788163265306,3.641,68.85318036
"230",22.9,23.0048858208955,15.4903636363636,3.64128282828283,68.9045453345454
"231",23,23.0020589552239,15.55273,3.642,69.1819646406
"232",23.1,23.0150615151515,15.6516283185841,3.642,69.621886119292
"233",23.2,23.0276982352941,15.9017525773196,3.642,70.7344938494846
"234",23.3,23.0134420300752,16.1710659340659,3.64137362637363,71.9324589092307
"235",23.4,23.0121391044776,16.417404040404,3.64013131313131,73.0282250006061
"236",23.5,23.0177738345865,16.4729900990099,3.643,73.2754840182178
"237",23.6,23.0110112121212,16.68316,3.64244,74.2103659752
"238",23.7,23.0251376470588,16.7191568627451,3.641,74.37048794
"239",23.8,23.0334463636364,16.7878350515464,3.64126804123711,74.6759836329897
"240",23.9,23.0277152,16.610702970297,3.64171287128713,73.8880611665346
"241",24,23.0214376,16.2642727272727,3.64128282828283,72.3470632309091
"242",24.1,23.0170252525253,16.01934,3.642,71.2575485748
"243",24.2,23.0058647058824,16.1545047619048,3.64255238095238,71.858791172
"244",24.3,23.0158687121212,16.0638842105263,3.64223157894737,71.4556910229474
"245",24.4,23.0067695588235,16.16348,3.63787,71.8987150056
"246",24.5,22.9997602238806,16.3343861386139,3.64057425742574,72.658943109505
"247",24.6,22.9922784848485,16.3977272727273,3.642,72.9406984090909
"248",24.7,22.9818950746269,16.4320505050505,3.64170707070707,73.0933756975758
"249",24.8,22.9961605970149,16.386801980198,3.641,72.8921003043565
"250",24.9,22.9978140298507,16.2564,3.641,72.312043608
"251",25,23.0051015037594,16.0295940594059,3.64128712871287,71.3031608869307
"252",25.1,23.0262044117647,15.5576464646465,3.64256565656566,69.2038341569697
"253",25.2,23.0248415,15.6570194174757,3.64315533980582,69.6458669132039
"254",25.3,23.0182676515152,15.8426701030928,3.64180412371134,70.4716820059794
"255",25.4,23.003353880597,15.9979797979798,3.64253535353535,71.1625336969697
"256",25.5,22.9789727067669,15.8918811881188,3.63959405940594,70.6905837386139
"257",25.6,22.9627181818182,15.9365333333333,3.64127619047619,70.889206304
"258",25.7,22.9706432835821,16.3472,3.64174736842105,72.715941984
"259",25.8,22.9740086466165,16.4470291262136,3.641,73.1600038998058
"260",25.9,22.9578580597015,16.7476494845361,3.641,74.4972293901031
"261",26,22.9748593984962,16.79053,3.64129,74.6879713566
"262",26.1,22.9953530693069,16.91539,3.64229,75.2433761058
"263",26.2,23.0040728358209,17.265862745098,3.64243137254902,76.80235598
"264",26.3,22.9900448120301,17.6469,3.641,78.497293518
"265",26.4,23.0260317910448,17.68612,3.641,78.6717527064
"266",26.5,23.0037836842105,17.75606,3.641,78.9828612132
"267",26.6,22.9890221,18.0306363636364,3.641,80.2042372854546
"268",26.7,23.0032709090909,17.96372,3.64128,79.9065785784
"269",26.8,22.9919730075188,17.8649607843137,3.64172549019608,79.46727586
"270",26.9,22.9814553731343,18.0909898989899,3.64126262626263,80.4727030884848
"271",27,22.9633288721805,18.2321818181818,3.64227272727273,81.1007558072727
"272",27.1,22.9699968,18.24332,3.64244,81.1503008904
"273",27.2,22.9691670588235,18.32036,3.641,81.4929917592
"274",27.3,22.9643290225564,18.0102452830189,3.64232075471698,80.1135332728302
"275",27.4,22.9638910447761,17.7825106382979,3.64506382978723,79.1005194714893
"276",27.5,22.9841291729323,18.11344,3.64172,80.5725660768
"277",27.6,22.9914462,18.4955643564356,3.641,82.2723392815842
"278",27.7,23.00943,18.58886,3.641,82.6873388292
"279",27.8,23.0184546616541,18.6485142857143,3.64125714285714,82.952694216
"280",27.9,23.0425176470588,18.5629684210526,3.64176842105263,82.5721673898947
"281",28,23.0497428571429,18.6186363636364,3.64154545454545,82.8197906454546
"282",28.1,23.04129,18.7280693069307,3.64244554455446,83.3065724524753
"283",28.2,23.0420162686567,18.37777,3.641,81.7483640694
"284",28.3,23.0590772180451,18.3622264150943,3.6417641509434,81.6792227841509
"285",28.4,23.0632213636364,18.7073829787234,3.64355319148936,83.214555113617
"286",28.5,23.0618927067669,18.929,3.64172727272727,84.20035638
"287",28.6,23.0627764646465,18.8847623762376,3.641,84.0035776972277
"288",28.7,23.0631991176471,19.0617,3.64127,84.790635174
"289",28.8,23.0559080451128,19.3321219512195,3.642,85.9935315058537
"290",28.9,23.0594917910448,19.4995066666667,3.642,86.7380955448
"291",29,23.0626573684211,19.6412079207921,3.642,87.3684138974257
"292",29.1,23.0612239393939,19.61036,3.642,87.2311955592
"293",29.2,23.0660983823529,19.83128,3.64116,88.2138963216
"294",29.3,23.0579940601504,19.871568627451,3.63982352941176,88.393109
"295",29.4,23.0591476470588,19.9264343434343,3.64173737373737,88.6371637751515
"296",29.5,23.0622116541353,20.1112727272727,3.64127272727273,89.4593655709091
"297",29.6,23.0728439393939,20.2429306930693,3.64172277227723,90.0450091675248
"298",29.7,23.0063264705882,20.1980909090909,3.64127272727273,89.8455519436364
"299",29.8,22.98451,20.2718514851485,3.64227722772277,90.1736552132673
"300",29.9,22.9837135820895,20.4220909090909,3.64245454545455,90.8419532236364
"301",30,22.9687552631579,20.44128,3.641,90.9273105216
"302",30.1,22.96242,20.22884,3.64072,89.9823306648
"303",30.2,22.9621591044776,20.0241089108911,3.64083168316832,89.071641739604
"304",30.3,22.9809630075188,19.9307425742574,3.64246534653465,88.6563277336634
"305",30.4,22.9716235294118,19.8495849056604,3.64124528301887,88.2953205690566
"306",30.5,22.9711669172932,19.7390434782609,3.642,87.8036079808695
"307",30.6,22.9759603030303,19.4444,3.642,86.492968968
"308",30.7,22.9801043283582,19.15436,3.64172,85.2028072392
"309",30.8,22.9778842857143,18.8738,3.641,83.954814636
"310",30.9,22.9864609090909,18.4857473684211,3.64124210526316,82.2286711591579
"311",31,22.9787985714286,18.41724,3.64144,81.9239353128
"312",31.1,22.9526295,18.4916,3.64056,82.254704952
"313",31.2,22.9718040298507,18.3123232323232,3.64115151515152,81.4572424484848
"314",31.3,22.9382157142857,18.302738317757,3.63981308411215,81.4146066398131
"315",31.4,22.9429956716418,18.4557157894737,3.64176842105263,82.0950840890526
"316",31.5,22.9431842857143,18.37358,3.64127,81.7297260276
"317",31.6,22.9385935,18.49167,3.64173,82.2550163274
"318",31.7,22.9703914925373,18.59691,3.64127,82.7231470002
"319",31.8,22.9937814285714,18.8905247524752,3.642,84.0292100144554
"320",31.9,23.0220249253731,19.0271428571429,3.6414693877551,84.6369174
"321",32,23.0114185714286,19.10768,3.64056,84.9951643296
"322",32.1,23.007893,19.35208,3.64312,86.0823092976
"323",32.2,23.0127007462687,19.3024516129032,3.64487096774194,85.8615513135484
"324",32.3,23.0216757142857,18.9332151898734,3.641,84.2191064718987
"325",32.4,23.0148997014925,19.2758979591837,3.641,85.74343482
"326",32.5,23.0234171428571,19.62131,3.641,87.2799035682
"327",32.6,23.0340235,19.80087,3.64127,88.0786259514
"328",32.7,22.9825023880597,19.7370909090909,3.64254545454545,87.7949225236364
"329",32.8,22.9662914285714,19.70704,3.64316,87.6612494688
"330",32.9,22.970496119403,20.04676,3.64128,89.1723987672
"331",33,22.9768971428571,20.2079504950495,3.64227722772277,89.8894095510891
"332",33.1,22.9783989552239,20.208,3.64227678571429,89.88962976
"333",33.2,22.9787769306931,20.434724137931,3.64034482758621,90.8981486048276
"334",33.3,22.9760134586466,20.15788,3.64172,89.6666849736
"335",33.4,22.9815147761194,19.75048,3.64128,87.8544801456
"336",33.5,22.9952758646617,19.5324,3.64172,86.884412328
"337",33.6,23.010772020202,19.13552,3.64128,85.1190027743999
"338",33.7,23.0007140298507,18.7209900990099,3.642,83.2750825782178
"339",33.8,23.0001542857143,18.43049,3.64173,81.9828742278
"340",33.9,23.01754,18.2197272727273,3.64018181818182,81.0453552490909
"341",34,23.0178714285714,18.23592,3.63912,81.1173840624
"342",34.1,23.0175878787879,18.0925148514851,3.64144554455445,80.4794864126732
"343",34.2,22.9993385294118,17.9264545454545,3.64027272727273,79.7408136381818
"344",34.3,23.0209718181818,17.9488415841584,3.641,79.8403961114851
"345",34.4,23.0075014705882,18.0233853211009,3.641,80.1719830530275
"346",34.5,23.0168771428571,18.004,3.6412,80.08575288
"347",34.6,23.0140615,17.7981782178218,3.64172277227723,79.1702123120792
"348",34.7,22.9928276119403,17.76906,3.64046,79.0406880732001
"349",34.8,23.0026385714286,17.54291,3.64008,78.0347231202
"350",34.9,23.0017189552239,17.6076285714286,3.643,78.322605564
"351",35,22.9723385714286,17.7900736842105,3.643,79.1341615635789
"352",35.1,22.9416485,18.0081818181818,3.64272727272727,80.1043545272727
"353",35.2,22.9627158208955,17.9888,3.64172,80.018139936
"354",35.3,22.9524496969697,17.82376,3.64128,79.2840057072
"355",35.4,22.9737597014925,17.5989411764706,3.64172549019608,78.28396212
"356",35.5,22.9668787218045,17.6958163265306,3.64126530612245,78.7148841
"357",35.6,22.945217,17.7318712871287,3.64227722772277,78.8752644968317
"358",35.7,22.9663140298507,17.7435454545455,3.64218181818182,78.9271937618182
"359",35.8,22.9778509022556,17.6104257425743,3.64083168316832,78.3350479966337
"360",35.9,22.9793956716418,17.2622368421053,3.643,76.7862271657895
"361",36,22.9438994736842,17.0058235294118,3.643,75.64564434
"362",36.1,22.9399518,16.9083465346534,3.64272277227723,75.2120452223762
"363",36.2,22.9215537313433,16.51071,3.642,73.4432704362001
"364",36.3,22.9093013533835,16.23231,3.64173,72.2048859882
"365",36.4,22.9179265671642,16.161,3.64127272727273,71.88768342
"366",36.5,22.9341715789474,16.1516534653465,3.642,71.8461079776238
"367",36.6,22.9412488,15.89644,3.64173,70.7108623368
"368",36.7,22.9150785074627,15.9058,3.641,70.752497676
"369",36.8,22.9241762406015,15.67965,3.641,69.746532723
"370",36.9,22.9950456716418,15.38697,3.64235,68.4446276934
"371",37,22.9472821052632,15.34532,3.64438,68.2593593304
"372",37.1,22.9406224,15.23476,3.64054,67.7675641272
"373",37.2,22.906716119403,15.1667272727273,3.64172727272727,67.464939589091
"374",37.3,22.9090615037594,14.80896,3.64128,65.8735120512
"375",37.4,22.9176755223881,14.7729900990099,3.64172277227723,65.7135100182178
"376",37.5,22.9242810526316,14.7487272727273,3.641,65.6055836290909
"377",37.6,22.9306116,14.65612,3.64072,65.1936461063998
"378",37.7,22.9408659701493,14.15452,3.64168,62.9624189544
"379",37.8,22.9411986466165,14.18428,3.64516,63.0947979816
"380",37.9,22.9177880597015,14.3384074074074,3.64274074074074,63.7803905977778
"381",38,22.9284820300752,14.2073440860215,3.642,63.1973921103226
"382",38.1,22.957234,14.0420909090909,3.642,62.4623096236363
"383",38.2,22.9839811764706,13.63028,3.64172,60.6304841016
"384",38.3,22.9908014285714,13.67908,3.641,60.8475572376
"385",38.4,23.0076546268657,13.8688446601942,3.641,61.6916721943689
"386",38.5,23.0220905970149,13.9569489795918,3.64125510204082,62.08357959
"387",38.6,23.0235388,14.16403,3.64173,63.0047215266
"388",38.7,23.0268897014925,14.46312,3.641,64.3351396464
"389",38.8,23.0083698484849,14.504,3.64154545454545,64.51698288
"390",38.9,23.0273988059702,14.5112079207921,3.64327722772277,64.5490452974257
"391",39,23.0181228571429,14.5338181818182,3.64345454545455,64.6496207127273
"392",39.1,23.0135417346939,14.53588,3.64172,64.6587921336
"393",39.2,23.0352451470588,14.6396,3.64128,65.120161512
"394",39.3,23.0325561654135,15.0176633663366,3.64172277227723,66.8018705394059
"395",39.4,23.0430479411765,15.0907425742574,3.641,67.1269429336633
"396",39.5,23.0369085714286,14.9147171717172,3.64126262626263,66.3439432175758
"397",39.6,23.0353193939394,14.9888181818182,3.64145454545455,66.6735608127273
"398",39.7,23.0211223529412,15.0298910891089,3.64,66.856262140396
"399",39.8,23.0233371428571,15.24934,3.63865,67.8324191748
"400",39.9,23.0258411940299,15.1447272727273,3.63745454545455,67.3670787490909
"401",40,23.0165485714286,15.3408316831683,3.64344554455446,68.239394309703
"402",40.1,23.0044617910448,15.20331,3.642,67.6276676082
"403",40.2,22.998045,15.0581,3.64173,66.981741582
"404",40.3,23.0131210606061,15.17028,3.641,67.4807429016
"405",40.4,23.0319498507463,15.02692,3.64127,66.8430460824
"406",40.5,23.0332508955224,14.4741875,3.64175892857143,64.38437032125
