"","time_point","temperature","load","voltage","force"
"51",5,24.397,7.75146484,3.98803711,34.4802209305848
"52",5.1,24.396,7.87353516,3.98834229,35.0232165694152
"53",5.2,24.3975,8.60595703,3.98803711,38.2811901799866
"54",5.3,24.399,9.39941406,3.98834229,41.8106616099732
"55",5.4,24.3995,8.66699219,3.98773193,38.5526879994018
"56",5.5,24.4,8.72802734,3.98803711,38.8241857743348
"57",5.6,24.4015,7.87353516,3.98803711,35.0232165694152
"58",5.7,24.403,7.99560547,3.98803711,35.5662121637634
"59",5.8,24.4035,8.11767578,3.98803711,36.1092077581116
"60",5.9,24.404,7.537841795,3.98803711,33.5299786293549
"61",6,24.3985,6.95800781,3.98803711,30.9507495005982
"62",6.1,24.393,8.11767578,3.98864746,36.1092077581116
"63",6.2,24.3955,8.72802734,3.98864746,38.8241857743348
"64",6.3,24.398,8.72802734,3.98864746,38.8241857743348
"65",6.4,24.4015,8.36181641,3.98803711,37.1951989912902
"66",6.5,24.405,7.75146484,3.98834229,34.4802209305848
"67",6.6,24.3995,8.54492187,3.98864746,38.0096923605714
"68",6.7,24.394,8.72802734,3.98834229,38.8241857743348
"69",6.8,24.3965,9.03320312,3.98803711,40.1816747824464
"70",6.9,24.399,8.666992185,3.988342285,38.5526879771607
"71",7,24.396,8.30078125,3.98864746,36.923701171875
"72",7.1,24.393,8.60595703,3.98834229,38.2811901799866
"73",7.2,24.391,8.72802734,3.98864746,38.8241857743348
"74",7.3,24.389,7.56835937,3.98773193,33.6657275168214
"75",7.4,24.393,8.48388672,3.98773193,37.7381945856384
"76",7.5,24.397,7.8125,3.98895264,34.75171875
"77",7.6,24.3945,7.62939453,3.98803711,33.9372253362366
"78",7.7,24.392,7.93457031,3.98834229,35.2947143443482
"79",7.8,24.394,8.17871094,3.98834229,36.3807055775268
"80",7.9,24.396,7.75146484,3.98773193,34.4802209305848
"81",8,24.3905,8.54492187,3.98834229,38.0096923605714
"82",8.1,24.385,8.57543945,3.987884525,38.145441270279
"83",8.2,24.39,8.60595703,3.98742676,38.2811901799866
"84",8.3,24.395,9.21630859,3.98834229,40.9961681962098
"85",8.4,24.391,8.66699219,3.98834229,38.5526879994018
"86",8.5,24.387,7.93457031,3.98834229,35.2947143443482
"87",8.6,24.3925,8.48388672,3.98803711,37.7381945856384
"88",8.7,24.398,8.14819336,3.988342285,36.2449566678192
"89",8.8,24.395,7.8125,3.98864746,34.75171875
"90",8.9,24.392,8.17871094,3.98803711,36.3807055775268
"91",9,24.3925,8.60595703,3.98834229,38.2811901799866
"92",9.1,24.393,8.54492187,3.98773193,38.0096923605714
"93",9.2,24.3945,9.58251953,3.98834229,42.6251550237366
"94",9.3,24.396,8.72802734,3.98834229,38.8241857743348
"95",9.4,24.395,5.79833984,3.98834229,25.7922912430848
"96",9.5,24.394,5.03540039,3.98803711,22.3985687228058
"97",9.6,24.3945,4.27246094,3.98773193,19.0048462025268
"98",9.7,24.395,4.57763672,3.98864746,20.3623352106384
"99",9.8,24.3965,3.96728516,3.98803711,17.6473571944152
"100",9.9,24.398,4.57763672,3.98803711,20.3623352106384
"101",10,24.397,4.8828125,3.98895264,21.71982421875
"102",10.1,24.396,5.249023435,3.988647465,23.3488110240357
"103",10.2,24.3915,5.61523437,3.98834229,24.9777978293214
"104",10.3,24.387,6.28662109,3.98834229,27.9642736649598
"105",10.4,24.3865,6.16455078,3.98834229,27.4212780706116
"106",10.5,24.386,6.46972656,3.98834229,28.7787670787232
"107",10.6,24.3875,6.28662109,3.98864746,27.9642736649598
"108",10.7,24.389,6.683349605,3.988189695,29.7290093799531
"109",10.8,24.3865,7.08007812,3.98773193,31.4937450949464
"110",10.9,24.384,7.01904297,3.98803711,31.2222473200134
"111",11,24.383,8.36181641,3.98803711,37.1951989912902
"112",11.1,24.382,8.42285156,3.98803711,37.4666967662232
"113",11.2,24.3875,9.15527344,3.98834229,40.7246704212768
"114",11.3,24.393,8.911132815,3.98834229,39.6386792103393
"115",11.4,24.393,8.66699219,3.98834229,38.5526879994018
"116",11.5,24.393,8.36181641,3.98834229,37.1951989912902
"117",11.6,24.393,8.97216797,3.98742676,39.9101770075134
"118",11.7,24.393,9.27734375,3.98864746,41.267666015625
"119",11.8,24.3935,8.54492187,3.98834229,38.0096923605714
"120",11.9,24.394,8.30078125,3.98834229,36.923701171875
"121",12,24.394,6.77490234,3.98773193,30.1362560868348
"122",12.1,24.394,6.28662109,3.98712158,27.9642736649598
"123",12.2,24.388,7.01904297,3.98834229,31.2222473200134
"124",12.3,24.382,7.415771485,3.9881897,32.9869830350067
"125",12.4,24.384,7.8125,3.98803711,34.75171875
"126",12.5,24.386,6.16455078,3.98834229,27.4212780706116
"127",12.6,24.3855,7.08007812,3.98803711,31.4937450949464
"128",12.7,24.385,6.22558594,3.98834229,27.6927758900268
"129",12.8,24.3815,8.23974609,3.98864746,36.6522033524598
"130",12.9,24.378,8.361816405,3.988342285,37.1951989690491
"131",13,24.3785,8.48388672,3.98803711,37.7381945856384
"132",13.1,24.379,7.56835937,3.98864746,33.6657275168214
"133",13.2,24.3775,6.22558594,3.98834229,27.6927758900268
"134",13.3,24.376,6.59179687,3.98712158,29.3217626730714
"135",13.4,24.3795,6.89697266,3.98803711,30.6792517256652
"136",13.5,24.383,6.53076172,3.98803711,29.0502648981384
"137",13.6,24.3845,6.65283203,3.98834229,29.5932604924866
"138",13.7,24.386,5.55419922,3.98803711,24.7063000543884
"139",13.8,24.3735,5.92041016,3.98864746,26.3352868819152
"140",13.9,24.361,8.11767578,3.98864746,36.1092077581116
"141",14,24.372,6.89697266,3.98834229,30.6792517256652
"142",14.1,24.383,7.38525391,3.9881897,32.8512341475402
"143",14.2,24.383,7.87353516,3.98803711,35.0232165694152
"144",14.3,24.383,7.8125,3.98834229,34.75171875
"145",14.4,24.378,8.23974609,3.98864746,36.6522033524598
"146",14.5,24.373,8.178710935,3.98880005,36.3807055552857
"147",14.6,24.3745,8.11767578,3.98895264,36.1092077581116
"148",14.7,24.376,7.44628906,3.98803711,33.1227319224732
"149",14.8,24.377,7.8125,3.98834229,34.75171875
"150",14.9,24.378,7.50732422,3.98803711,33.3942297418884
"151",15,24.3825,8.42285156,3.98834229,37.4666967662232
"152",15.1,24.387,7.93457031,3.98803711,35.2947143443482
"153",15.2,24.374,6.59179687,3.98803711,29.3217626730714
"154",15.3,24.361,11.23046875,3.98742676,49.955595703125
"155",15.4,24.3705,6.22558594,3.98834229,27.6927758900268
"156",15.5,24.38,6.103515625,3.98834229,27.1497802734375
"157",15.6,24.38,5.98144531,3.98834229,26.6067846568482
"158",15.7,24.38,5.73730469,3.98895264,25.5207934681518
"159",15.8,24.3775,5.12695312,3.98834229,22.8058154074464
"160",15.9,24.375,4.33349609,3.98895264,19.2763439774598
"161",16,24.378,2.44140625,3.98803711,10.859912109375
"162",16.1,24.381,2.19726562,3.98895264,9.7739208761964
"163",16.2,24.3735,2.68554687,3.98834229,11.9459032980714
"164",16.3,24.366,2.655029295,3.988494875,11.8101544106049
"165",16.4,24.3715,2.62451172,3.98864746,11.6744055231384
"166",16.5,24.377,1.46484375,3.98864746,6.515947265625
"167",16.6,24.375,2.80761719,3.98803711,12.4888989369018
"168",16.7,24.373,3.41796875,3.98803711,15.203876953125
"169",16.8,24.373,2.9296875,3.98742676,13.03189453125
"170",16.9,24.373,3.72314453,3.98620605,16.5613659612366
"171",17,24.376,5.12695312,3.98834229,22.8058154074464
"172",17.1,24.379,4.08935547,3.98834229,18.1903527887634
"173",17.2,24.3835,3.66210937,3.98803711,16.2898681418214
"174",17.3,24.388,3.814697265,3.988342285,16.9686126681183
"175",17.4,24.3805,3.96728516,3.98864746,17.6473571944152
"176",17.5,24.373,4.69970703,3.98864746,20.9053308049866
"177",17.6,24.374,5.67626953,3.98803711,25.2492956487366
"178",17.7,24.375,7.14111328,3.98864746,31.7652429143616
"179",17.8,24.3745,5.37109375,3.98864746,23.891806640625
"180",17.9,24.374,5.55419922,3.988189695,24.7063000543884
"181",18,24.374,5.73730469,3.98773193,25.5207934681518
"182",18.1,24.374,5.61523437,3.98834229,24.9777978293214
"183",18.2,24.371,5.37109375,3.98803711,23.891806640625
"184",18.3,24.368,5.24902344,3.98864746,23.3488110462768
"185",18.4,24.3675,5.31005859,3.98834229,23.6203088212098
"186",18.5,24.367,5.06591797,3.98864746,22.5343176325134
"187",18.6,24.369,4.57763672,3.98864746,20.3623352106384
"188",18.7,24.371,4.94384766,3.98803711,21.9913220381652
"189",18.8,24.368,5.61523437,3.98773193,24.9777978293214
"190",18.9,24.365,4.51660156,3.98834229,20.0908373912232
"191",19,24.374,8.85009766,3.98834229,39.3671814131652
"192",19.1,24.383,3.60107422,3.98864746,16.0183703668884
"193",19.2,24.377,4.33349609,3.98803711,19.2763439774598
"194",19.3,24.371,4.272460935,3.98727417,19.0048461802857
"195",19.4,24.371,4.21142578,3.98651123,18.7333483831116
"196",19.5,24.371,3.41796875,3.98803711,15.203876953125
"197",19.6,24.3685,3.29589844,3.98773193,14.6608813587768
"198",19.7,24.366,1.77001953,3.98803711,7.8734362737366
"199",19.8,24.3695,1.70898437,3.98803711,7.6019384543214
"200",19.9,24.373,0.9765625,3.98773193,4.34396484375
"201",20,24.3735,0.61035156,3.98742676,2.7149780162232
"202",20.1,24.374,1.49536132499998,3.987884525,6.65169615309143
"203",20.2,24.3735,2.38037109,3.98834229,10.5884142899598
"204",20.3,24.373,2.25830078,3.98864746,10.0454186956116
"205",20.4,24.369,2.19726562,3.98834229,9.7739208761964
"206",20.5,24.365,2.19726562,3.98834229,9.7739208761964
"207",20.6,24.3655,1.83105469,3.98895264,8.1449340931518
"208",20.7,24.366,3.35693359,3.98803711,14.9323791337098
"209",20.8,24.3655,3.60107422,3.98773193,16.0183703668884
"210",20.9,24.365,5.43212891,3.98834229,24.1633044600402
"211",21,24.3615,4.76074219,3.98895264,21.1768286244018
"212",21.1,24.358,5.55419922,3.98773193,24.7063000543884
"213",21.2,24.3605,6.34765625,3.98803711,28.235771484375
"214",21.3,24.363,6.10351562,3.98834229,27.1497802511964
"215",21.4,24.367,5.49316406,3.98834229,24.4348022349732
"216",21.5,24.371,6.65283203,3.98834229,29.5932604924866
"217",21.6,24.366,6.10351562,3.98681641,27.1497802511964
"218",21.7,24.361,6.43920898,3.98757935,28.6430181690156
"219",21.8,24.3605,6.77490234,3.98834229,30.1362560868348
"220",21.9,24.36,6.59179687,3.98864746,29.3217626730714
"221",22,24.3615,7.50732422,3.98803711,33.3942297418884
"222",22.1,24.363,6.65283203,3.98803711,29.5932604924866
"223",22.2,24.366,7.69042969,3.98834229,34.2087231556518
"224",22.3,24.369,6.28662109,3.98834229,27.9642736649598
"225",22.4,24.3635,6.04248047,3.98834229,26.8782824762634
"226",22.5,24.358,4.82177734,3.98773193,21.4483263993348
"227",22.6,24.3575,5.79833984,3.98834229,25.7922912430848
"228",22.7,24.357,2.62451172,3.98834229,11.6744055231384
"229",22.8,24.3545,2.56347656,3.98956299,11.4029077037232
"230",22.9,24.352,2.99072266,3.98803711,13.3033923506652
"231",23,24.3595,1.89208984,3.98834229,8.4164318680848
"232",23.1,24.367,1.15966797,3.98834229,5.1584582575134
"233",23.2,24.362,0.61035156,3.98773193,2.7149780162232
"234",23.3,24.357,0.9765625,3.98773193,4.34396484375
"235",23.4,24.3555,0.48828125,3.98803711,2.171982421875
"236",23.5,24.354,0.42724609,3.98834229,1.9004846024598
"237",23.6,24.3545,-1.15966797,3.98803711,-5.1584582575134
"238",23.7,24.355,-0.54931641,3.98803711,-2.4434802412902
"239",23.8,24.3545,-1.15966797,3.98742676,-5.1584582575134
"240",23.9,24.354,0.36621094,3.98803711,1.6289868275268
"241",24,24.35,-0.36621094,3.98773193,-1.6289868275268
"242",24.1,24.346,-0.854492189999991,3.98803711,-3.80096924940176
"243",24.2,24.3485,-1.34277344,3.98834229,-5.9729516712768
"244",24.3,24.351,-0.91552734,3.98803711,-4.0724670243348
"245",24.4,24.3485,1.22070312,3.98803711,5.4299560324464
"247",24.6,24.3455,1.83105469,3.98773193,8.1449340931518
"248",24.7,24.345,1.892089845,3.98773193,8.41643189032591
"249",24.8,24.345,1.953125,3.98773193,8.6879296875
"250",24.9,24.345,2.25830078,3.98803711,10.0454186956116
"251",25,24.342,1.52587891,3.98803711,6.7874450850402
"252",25.1,24.339,1.34277344,3.98742676,5.9729516712768
"253",25.2,24.339,1.89208984,3.98742676,8.4164318680848
"254",25.3,24.339,2.01416016,3.98803711,8.9594275069152
"255",25.4,24.338,3.11279297,3.98834229,13.8463879450134
"256",25.5,24.337,2.25830078,3.98803711,10.0454186956116
"257",25.6,24.3415,1.77001953,3.98803711,7.8734362737366
"258",25.7,24.346,2.74658203,3.98803711,12.2174011174866
"259",25.8,24.343,3.54003906,3.98834229,15.7468725474732
"260",25.9,24.34,3.47900391,3.98834229,15.4753747725402
"261",26,24.34,4.15039062,3.98803711,18.4618505636964
"262",26.1,24.34,4.57763672,3.98895264,20.3623352106384
"263",26.2,24.339,4.02832031,3.98773193,17.9188549693482
"264",26.3,24.338,3.47900391,3.98895264,15.4753747725402
"265",26.4,24.343,4.76074219,3.98803711,21.1768286244018
"266",26.5,24.348,4.27246094,3.98803711,19.0048462025268
"267",26.6,24.346,2.62451172,3.98773193,11.6744055231384
"268",26.7,24.344,3.26538086000001,3.988189695,14.5251324490693
"269",26.8,24.3455,3.90625,3.98864746,17.375859375
"270",26.9,24.347,4.63867187,3.98834229,20.6338329855714
"271",27,24.3465,3.41796875,3.98864746,15.203876953125
"272",27.1,24.346,6.65283203,3.98773193,29.5932604924866
"273",27.2,24.345,2.80761719,3.98803711,12.4888989369018
"274",27.3,24.344,2.47192383000001,3.98803711,10.9956610190826
"275",27.4,24.3475,2.13623047,3.98803711,9.5024231012634
"276",27.5,24.351,1.89208984,3.98895264,8.4164318680848
"277",27.6,24.348,1.40380859,3.98864746,6.2444494462098
"278",27.7,24.345,1.34277344,3.98803711,5.9729516712768
"279",27.8,24.348,0.54931641,3.98803711,2.4434802412902
"281",28,24.354,0.12207031,3.98864746,0.5429955943482
"282",28.1,24.357,-1.40380859,3.98803711,-6.2444494462098
"283",28.2,24.3565,-0.36621094,3.98834229,-1.6289868275268
"284",28.3,24.356,6.65283203,3.98834229,29.5932604924866
"285",28.4,24.356,-1.46484375,3.98773193,-6.515947265625
"286",28.5,24.356,-0.91552734,3.98773193,-4.0724670243348
"287",28.6,24.3545,-1.89208984,3.98803711,-8.4164318680848
"288",28.7,24.353,-2.56347656,3.98742676,-11.4029077037232
"289",28.8,24.3485,-1.22070312,3.98834229,-5.4299560324464
"290",28.9,24.344,-1.464843745,3.9881897,-6.5159472433839
"291",29,24.3475,-1.70898437,3.98803711,-7.6019384543214
"292",29.1,24.351,-1.77001953,3.98803711,-7.8734362737366
"293",29.2,24.349,-2.50244141,3.98803711,-11.1314099287902
"294",29.3,24.347,-3.35693359,3.98803711,-14.9323791337098
"295",29.4,24.3515,0.36621094,3.98803711,1.6289868275268
"296",29.5,24.356,-1.09863281,3.98834229,-4.8869604380982
"297",29.6,24.3565,-1.70898437,3.98864746,-7.6019384543214
"298",29.7,24.357,-2.25830078,3.98834229,-10.0454186956116
"299",29.8,24.347,-0.36621094,3.98834229,-1.6289868275268
"300",29.9,24.337,-0.79345703,3.98834229,-3.5294714299866
"301",30,24.345,-0.48828125,3.98864746,-2.171982421875
"302",30.1,24.353,-0.244140625000004,3.988342285,-1.08599121093752
"304",30.3,24.358,-0.61035156,3.98834229,-2.7149780162232
"305",30.4,24.3495,1.22070312,3.98834229,5.4299560324464
"306",30.5,24.341,-1.28173828,3.98864746,-5.7014538518616
"307",30.6,24.343,0.61035156,3.98803711,2.7149780162232
"308",30.7,24.345,0.54931641,3.98803711,2.4434802412902
"309",30.8,24.353,0.85449219,3.98803711,3.8009692494018
"310",30.9,24.361,-0.12207031,3.98803711,-0.5429955943482
"311",31,24.3595,0.12207031,3.98834229,0.5429955943482
"312",31.1,24.358,-0.24414062,3.98803711,-1.0859911886964
"313",31.2,24.355,-1.28173828,3.98834229,-5.7014538518616
"314",31.3,24.352,-0.79345703,3.98803711,-3.5294714299866
"315",31.4,24.35,-1.15966797,3.98834229,-5.1584582575134
"316",31.5,24.348,-1.09863281,3.98864746,-4.8869604380982
"317",31.6,24.3485,-1.34277344,3.98864746,-5.9729516712768
"318",31.7,24.349,-1.89208984,3.98864746,-8.4164318680848
"319",31.8,24.347,-2.38037109,3.98803711,-10.5884142899598
"320",31.9,24.345,-2.56347656,3.98803711,-11.4029077037232
"321",32,24.3525,-1.89208984,3.98803711,-8.4164318680848
"322",32.1,24.36,-2.34985351500002,3.98788452,-10.4526654024934
"323",32.2,24.35,-2.80761719,3.98773193,-12.4888989369018
"324",32.3,24.34,-2.56347656,3.98773193,-11.4029077037232
"325",32.4,24.3485,-2.74658203,3.98773193,-12.2174011174866
"326",32.5,24.357,-3.35693359,3.98803711,-14.9323791337098
"327",32.6,24.358,-3.29589844,3.98834229,-14.6608813587768
"328",32.7,24.359,-2.86865234500002,3.9881897,-12.760396734076
"329",32.8,24.3515,-2.44140625,3.98803711,-10.859912109375
"330",32.9,24.344,-2.68554687,3.98803711,-11.9459032980714
"331",33,24.35,-3.90625,3.98773193,-17.375859375
"332",33.1,24.356,-2.56347656,3.98803711,-11.4029077037232
"333",33.2,24.3535,-2.86865234,3.98834229,-12.7603967118348
"334",33.3,24.351,-2.01416016,3.98773193,-8.9594275069152
"335",33.4,24.3515,-2.9296875,3.98803711,-13.03189453125
"336",33.5,24.352,-2.99072266,3.98773193,-13.3033923506652
"337",33.6,24.3455,-2.80761719,3.98803711,-12.4888989369018
"338",33.7,24.339,-1.40380859,3.98834229,-6.2444494462098
"339",33.8,24.3425,-1.46484375,3.98803711,-6.515947265625
"340",33.9,24.346,-1.61743164,3.98803711,-7.1946917696808
"341",34,24.3435,-1.77001953,3.98803711,-7.8734362737366
"342",34.1,24.341,-2.13623047,3.98773193,-9.5024231012634
"343",34.2,24.3425,-0.12207031,3.98864746,-0.5429955943482
"344",34.3,24.344,-0.73242187,3.98803711,-3.2579736105714
"345",34.4,24.348,0.18310547,3.98803711,0.8144934137634
"346",34.5,24.352,0.244140625,3.98788452,1.0859912109375
"347",34.6,24.348,0.30517578,3.98773193,1.3574890081116
"348",34.7,24.344,0.54931641,3.98834229,2.4434802412902
"349",34.8,24.344,1.15966797,3.98864746,5.1584582575134
"350",34.9,24.344,1.34277344,3.98834229,5.9729516712768
"351",35,24.339,2.07519531,3.98864746,9.2309252818482
"352",35.1,24.334,1.46484375,3.98834229,6.515947265625
"353",35.2,24.339,1.40380859,3.98803711,6.2444494462098
"354",35.3,24.344,0.67138672,3.98834229,2.9864758356384
"356",35.5,24.337,0.06103516,3.98803711,0.2714978194152
"357",35.6,24.3395,-0.61035156,3.98834229,-2.7149780162232
"358",35.7,24.342,-1.46484375,3.98834229,-6.515947265625
"359",35.8,24.339,-1.15966797,3.98773193,-5.1584582575134
"360",35.9,24.336,-1.46484375,3.98773193,-6.515947265625
"361",36,24.332,-1.77001953,3.98773193,-7.8734362737366
"362",36.1,24.328,-2.9296875,3.98803711,-13.03189453125
"363",36.2,24.333,-2.56347656,3.98803711,-11.4029077037232
"364",36.3,24.338,-0.67138672,3.98803711,-2.9864758356384
"365",36.4,24.335,-1.83105469,3.98803711,-8.1449340931518
"366",36.5,24.332,-0.48828125,3.98864746,-2.171982421875
"367",36.6,24.331,-1.70898437,3.98803711,-7.6019384543214
"368",36.7,24.33,-1.09863281,3.98803711,-4.8869604380982
"369",36.8,24.3265,-2.25830078,3.98742676,-10.0454186956116
"370",36.9,24.323,-1.953125,3.987731935,-8.6879296875
"371",37,24.323,-1.64794922,3.98803711,-7.3304406793884
"372",37.1,24.323,-2.80761719,3.98803711,-12.4888989369018
"373",37.2,24.323,-3.66210937,3.98834229,-16.2898681418214
"374",37.3,24.323,-2.74658203,3.98864746,-12.2174011174866
"375",37.4,24.331,-2.80761719,3.98803711,-12.4888989369018
"376",37.5,24.339,-2.62451172,3.98742676,-11.6744055231384
"377",37.6,24.3375,-3.60107422,3.98864746,-16.0183703668884
"378",37.7,24.336,-1.77001953,3.98773193,-7.8734362737366
"379",37.8,24.3375,-2.01416016,3.98834229,-8.9594275069152
"380",37.9,24.339,-2.13623047,3.98803711,-9.5024231012634
"381",38,24.338,-0.79345703,3.98803711,-3.5294714299866
"382",38.1,24.337,-0.42724609,3.98803711,-1.9004846024598
"383",38.2,24.331,-0.73242187,3.98803711,-3.2579736105714
"384",38.3,24.325,-0.91552734,3.98742676,-4.0724670243348
"385",38.4,24.3245,-1.58691406,3.98803711,-7.0589428599732
"386",38.5,24.324,-1.495361325,3.988494875,-6.6516961530915
"387",38.6,24.3265,-1.40380859,3.98895264,-6.2444494462098
"388",38.7,24.329,-1.34277344,3.98773193,-5.9729516712768
"389",38.8,24.335,-1.58691406,3.98803711,-7.0589428599732
"390",38.9,24.341,-3.11279297,3.98864746,-13.8463879450134
"391",39,24.337,-3.72314453,3.98834229,-16.5613659612366
"392",39.1,24.333,-3.90625,3.98773193,-17.375859375
"393",39.2,24.331,-3.84521484,3.98742676,-17.1043615555848
"394",39.3,24.329,-5.00488281,3.98803711,-22.2628198130982
"395",39.4,24.335,-6.34765625,3.98773193,-28.235771484375
"396",39.5,24.341,-7.20214844,3.98773193,-32.0367407337768
"397",39.6,24.3325,-7.99560547,3.98834229,-35.5662121637634
"398",39.7,24.324,9.09423828,3.98742676,40.4531726018616
"399",39.8,24.331,-6.16455078,3.98803711,-27.4212780706116
"400",39.9,24.338,-5.859375,3.98834229,-26.0637890625
"401",40,24.335,-7.20214844,3.98803711,-32.0367407337768
"402",40.1,24.332,-6.95800781,3.98834229,-30.9507495005982
"403",40.2,24.331,-6.77490234,3.98834229,-30.1362560868348
"404",40.3,24.33,-6.866455075,3.9881897,-30.5435027937165
"405",40.4,24.326,-6.95800781,3.98803711,-30.9507495005982
"406",40.5,24.322,-7.87353516,3.98773193,-35.0232165694152
"407",40.6,24.323,-6.71386719,3.98803711,-29.8647583119018
"408",40.7,24.324,-5.79833984,3.98773193,-25.7922912430848
"409",40.8,24.3265,-5.31005859,3.98834229,-23.6203088212098
"410",40.9,24.329,-7.8125,3.98803711,-34.75171875
"411",41,24.3285,-6.95800781,3.98864746,-30.9507495005982
"412",41.1,24.328,-6.71386719,3.98773193,-29.8647583119018
"413",41.2,24.327,-6.8359375,3.98803711,-30.40775390625
"414",41.3,24.326,-6.68334961,3.988342285,-29.7290094021942
"415",41.4,24.325,-6.53076172,3.98864746,-29.0502648981384
"416",41.5,24.324,-6.77490234,3.98803711,-30.1362560868348
"417",41.6,24.33,-6.71386719,3.98864746,-29.8647583119018
"418",41.7,24.336,-6.71386719,3.98773193,-29.8647583119018
"419",41.8,24.3325,-8.48388672,3.98895264,-37.7381945856384
"420",41.9,24.329,-8.33129883,3.988342285,-37.0594500815826
"421",42,24.3265,-8.17871094,3.98773193,-36.3807055775268
"422",42.1,24.324,-7.14111328,3.98803711,-31.7652429143616
"423",42.2,24.3245,-7.01904297,3.98803711,-31.2222473200134
"424",42.3,24.325,-8.23974609,3.98712158,-36.6522033524598
"425",42.4,24.3285,-7.56835937,3.98742676,-33.6657275168214
"426",42.5,24.332,-7.8125,3.98803711,-34.75171875
"427",42.6,24.326,-8.72802734,3.98773193,-38.8241857743348
"428",42.7,24.32,-8.54492187500001,3.98788452,-38.0096923828125
"429",42.8,24.322,-8.36181641,3.98803711,-37.1951989912902
"430",42.9,24.324,-8.54492187,3.98742676,-38.0096923605714
"431",43,24.3215,-10.25390625,3.98834229,-45.611630859375
"432",43.1,24.319,-9.52148437499998,3.98803711,-42.3536572265624
"433",43.2,24.3155,-8.7890625,3.98773193,-39.09568359375
"434",43.3,24.312,-15.44189453,3.98773193,-68.6889440862366
"435",43.4,24.3165,-10.00976562,3.98834229,-44.5256396261964
"436",43.5,24.321,-9.765625,3.98773193,-43.4396484375
"437",43.6,24.3195,-10.13183594,3.99017334,-45.0686352650268
"438",43.7,24.318,-9.88769531,3.98834229,-43.9826440318482
"439",43.8,24.316,-10.13183594,3.98864746,-45.0686352650268
"440",43.9,24.314,-9.765625,3.98773193,-43.4396484375
"441",44,24.3135,-10.00976562,3.98803711,-44.5256396261964
"442",44.1,24.313,-8.78906249499996,3.9881897,-39.0956835715087
"443",44.2,24.312,-7.56835937,3.98834229,-33.6657275168214
"444",44.3,24.311,-8.72802734,3.98803711,-38.8241857743348
"445",44.4,24.309,-7.56835937,3.98803711,-33.6657275168214
