"","time_point","temperature","load","voltage","force"
"83",8.2,22.5937870588235,-19.300375,3.86645833333333,-85.8523140825
"84",8.3,22.5874218796992,-19.699,3.866,-87.62548578
"86",8.5,22.5956726315789,-20.3305306122449,3.86463265306122,-90.43467288
"87",8.6,22.58562,-19.969649122807,3.86229824561403,-88.8293926210527
"89",8.8,22.5788959398496,-18.0124782608696,3.86578260869565,-80.1234660495652
"91",9,22.59056,-18.5650476190476,3.86461904761905,-82.58141612
"92",9.1,22.5913893,-18.8445961538462,3.86394230769231,-83.8249095034615
"93",9.2,22.5873601492537,-19.262641509434,3.867,-85.6844672150944
"94",9.3,22.586920075188,-19.6570740740741,3.866,-87.4389900377778
"95",9.4,22.5856535820896,-20.1002972972973,3.86502702702703,-89.4105444437838
"96",9.5,22.5795406060606,-20.2373111111111,3.86537777777778,-90.0200120306666
"97",9.6,22.5537795049505,-20.3659014084507,3.86385915492958,-90.5920099630986
"98",9.7,22.5609802985075,-20.14840625,3.863609375,-89.624543649375
"99",9.8,22.5446994029851,-18.9551086956522,3.866,-84.3164936021739
"101",10,22.55711,-20.0429636363636,3.86447272727273,-89.1555117065455
"102",10.1,22.5781421782178,-21.1184,3.86545454545455,-93.939289248
"104",10.3,22.5818555555556,-22.3283260869565,3.86580434782609,-99.3213066665217
"105",10.4,22.5560426470588,-22.74794,3.86534,-101.1878416668
"106",10.5,22.5695456390977,-23.1154528301887,3.865,-102.822619588302
"107",10.6,22.5988176119403,-23.1294117647059,3.86545098039216,-102.884712
"108",10.7,22.5808338345865,-23.0956956521739,3.866,-102.734735313913
"109",10.8,22.5637804477612,-21.4741956521739,3.866,-95.5219465839129
"110",10.9,22.58077,-18.5743913043478,3.865,-82.6229788878261
"111",11,22.5821937593985,-20.2570638297872,3.86423404255319,-90.1078764689361
"112",11.1,22.5878930075188,-21.2383404255319,3.86385106382979,-94.4728106476595
"113",11.2,22.5945254545455,-21.9912173913043,3.86786956521739,-97.8217730243478
"115",11.4,22.6007897979798,-22.921,3.86578260869565,-101.95765062
"116",11.5,22.6031243609023,-23.1076086956522,3.865,-102.787727152174
"118",11.7,22.5898276691729,-23.0760461538461,3.866,-102.647330022462
"120",11.9,22.6030524242424,-22.5123043478261,3.86532608695652,-100.139682446087
"121",12,22.60183,-22.428962962963,3.86577777777778,-99.7689616311111
"122",12.1,22.6269797058823,-23.683,3.8665,-105.34719426
"123",12.2,22.6466381954887,-25.731,3.86554347826087,-114.45714882
"124",12.3,22.6414847761194,-26.242152173913,3.865,-116.730866143043
"125",12.4,22.644366119403,-26.1664255319149,3.86582978723404,-116.394017379574
"127",12.6,22.656221641791,-26.1906666666667,3.86414814814815,-116.50184728
"128",12.7,22.6279438345865,-26.5575217391304,3.86591304347826,-118.133699350435
"129",12.8,22.6111768656716,-23.6645217391304,3.8650652173913,-105.264998890435
"130",12.9,22.6384990225564,-22.4658723404255,3.86512765957447,-99.9331426621277
"131",13,22.6128552,-22.5473829787234,3.867,-100.295719913617
"132",13.1,22.6027058208955,-24.2735652173913,3.86591304347826,-107.974158271304
"133",13.2,22.6164212781955,-26.1847924528302,3.86577358490566,-116.475717484528
"134",13.3,22.6128817910448,-26.2034363636364,3.865,-116.558649701455
"135",13.4,22.6090595488722,-26.1313653846154,3.866,-116.238062131154
"136",13.5,22.6129542,-26.432,3.865,-117.57535104
"137",13.6,22.6125033333333,-26.3090909090909,3.86418181818182,-117.028624363636
"138",13.7,22.62312,-26.4791454545454,3.866,-117.785064393818
"139",13.8,22.6293931343284,-27.13066,3.866,-120.6831444252
"140",13.9,22.6141147368421,-26.9500652173913,3.86510869565217,-119.879819101304
"141",14,22.6620066,-28.0404925373134,3.86680597014925,-124.730279714328
"142",14.1,22.6152666,-27.7676666666667,3.866,-123.51669022
"143",14.2,22.6142256565657,-27.4942173913044,3.866,-122.300327684348
"144",14.3,22.6188625,-28.5027547169811,3.86575471698113,-126.78652358717
"145",14.4,22.6170236842105,-28.012,3.865,-124.60353864
"146",14.5,22.6415888059701,-29.329,3.86433333333333,-130.46184438
"147",14.6,22.6401787313433,-29.7322105263158,3.86452631578947,-132.255413507368
"148",14.7,22.6235346,-29.0371276595745,3.865,-129.163531997872
"149",14.8,22.6339507462687,-29.3886428571429,3.866,-130.72714893
"150",14.9,22.6330542857143,-28.3992075471698,3.86569811320755,-126.325922995472
"151",15,22.619047761194,-26.9547692307692,3.86523076923077,-119.900743587692
"152",15.1,22.6363369924812,-28.0482857142857,3.86671428571429,-124.76494548
"153",15.2,22.6328406,-27.5523913043478,3.866,-122.559098047826
"154",15.3,22.5873252238806,-28.5431739130435,3.866,-126.966317063478
"155",15.4,22.585181969697,-28.142,3.865,-125.18180724
"156",15.5,22.5858973134328,-29.1690769230769,3.86440384615385,-129.750471350769
"157",15.6,22.5918547368421,-29.69518,3.86466,-132.0906935796
"158",15.7,22.5827996,-28.9583275862069,3.865,-128.813011935517
"159",15.8,22.558152,-29.1898695652174,3.866,-129.842961597391
"160",15.9,22.5519975757576,-28.4078723404255,3.86514893617021,-126.364465902128
"161",16,22.5584182352941,-27.9891730769231,3.86434615384615,-124.501999464231
"162",16.1,22.5726036842105,-30.5526923076923,3.86653846153846,-135.905096976923
"163",16.2,22.5678640298507,-30.106,3.866,-133.91811132
"164",16.3,22.5451505970149,-29.7761153846154,3.866,-132.450711976154
"165",16.4,22.5625204040404,-31.2269019607843,3.866,-138.90412984
"166",16.5,22.5797585074627,-31.3296086956522,3.8644347826087,-139.360991992174
"167",16.6,22.5912889473684,-30.7549130434783,3.86378260869565,-136.804619298261
"168",16.7,22.5748652238806,-32.9279591836735,3.86569387755102,-146.4708066
"169",16.8,22.5803257894737,-32.6295,3.866,-145.14319449
"170",16.9,22.5689826,-30.0421739130435,3.86573913043478,-133.634198843478
"171",17,22.5805537313433,-28.0120869565217,3.86452173913043,-124.603925441739
"172",17.1,22.5891052631579,-30.2455,3.866,-134.53863801
"173",17.2,22.597083880597,-30.0868695652174,3.86582608695652,-133.833014937391
"174",17.3,22.5892547368421,-29.7904130434783,3.866,-132.514311108261
"175",17.4,22.5816796,-31.4709,3.866,-139.989486798
"176",17.5,22.5881728358209,-31.487,3.86480952380952,-140.06110314
"177",17.6,22.5688691666667,-30.9402380952381,3.86585714285714,-137.6289859
"178",17.7,22.5469005970149,-30.8501428571429,3.86414285714286,-137.22822246
"179",17.8,22.5614356390977,-33.4691898734177,3.86588607594937,-148.878319778734
"180",17.9,22.5856899,-32.4949782608696,3.866,-144.544812199565
"181",18,22.5884384,-31.9786862745098,3.866,-142.24823186
"182",18.1,22.6038954545455,-34.2101914893617,3.86491489361702,-152.174457986809
"183",18.2,22.5933952941176,-33.086862745098,3.865,-147.1776446
"184",18.3,22.5957326315789,-32.9993636363635,3.86521818181818,-146.788429314545
"185",18.4,22.59318,-35.077170212766,3.865,-156.03097008383
"186",18.5,22.5822402985075,-34.1719622641509,3.86466037735849,-152.004405982642
"187",18.6,22.552134,-33.9455714285714,3.865,-150.99736974
"188",18.7,22.5363141176471,-35.9984150943396,3.86452830188679,-160.128869990943
"189",18.8,22.5351048484848,-35.0504347826087,3.866,-155.912045008696
"190",18.9,22.5167167164179,-34.6677872340426,3.866,-154.209944530213
"191",19,22.5029889473684,-36.5461111111111,3.86538888888889,-162.565142366667
"192",19.1,22.4870858,-34.0847169811321,3.86535849056604,-151.616319769811
"193",19.2,22.5062020895522,-33.0427826086956,3.865,-146.981566455652
"194",19.3,22.5010279545455,-33.3093225806451,3.86538709677419,-148.167194889677
"195",19.4,22.5103905970149,-35.0189130434783,3.865,-155.771829378261
"196",19.5,22.4790363157895,-34.2354736842105,3.86489473684211,-152.286918751579
"197",19.6,22.4711794,-33.8489696969697,3.86474242424242,-150.567663985455
"198",19.7,22.4775309,-34.4854782608696,3.86486956521739,-153.398994109565
"199",19.8,22.4650209090909,-35.4566170212766,3.866,-157.718832966383
"200",19.9,22.4976794117647,-34.9160307692308,3.866,-155.314186388308
"201",20,22.4937310526316,-34.5121489361702,3.866,-153.517631140851
"202",20.1,22.5127555223881,-37.352862745098,3.86752941176471,-166.15375112
"203",20.2,22.5381528358209,-36.5596666666667,3.866,-162.62544046
"204",20.3,22.5134582828283,-36.0896428571429,3.86567857142857,-160.53467115
"205",20.4,22.5122992647059,-39.2214583333333,3.866,-174.4656753875
"206",20.5,22.4973390151515,-39.0397446808511,3.86493617021277,-173.657373084255
"207",20.6,22.492861641791,-38.6212173913043,3.86478260869565,-171.795671624348
"208",20.7,22.5262116541353,-37.9935217391304,3.86673913043478,-169.003543270435
"209",20.8,22.5289532,-37.0339090909091,3.86534545454545,-164.734975096364
"210",20.9,22.5229038235294,-36.4207368421053,3.86536842105263,-162.007450035789
"211",21,22.5470158333333,-39.2440212765958,3.866,-174.566040322979
"212",21.1,22.537557761194,-38.8092608695652,3.86526086956522,-172.632130385217
"213",21.2,22.5484886466165,-37.0804347826087,3.86589130434783,-164.941931608696
"214",21.3,22.53151,-36.0617307692308,3.86578846153846,-160.410512042308
"215",21.4,22.5322658208955,-39.3078732394366,3.866,-174.850067901127
"216",21.5,22.5499745454545,-39.0726379310345,3.86520689655172,-173.803689497586
"217",21.6,22.5531582089552,-38.6154347826087,3.8635652173913,-171.769949308696
"218",21.7,22.5317313533835,-38.2392978723404,3.86625531914894,-170.096809581702
"219",21.8,22.5185236,-37.1796382978723,3.86434042553191,-165.383210669362
"220",21.9,22.515214,-36.5838225806452,3.866,-162.732891279677
"221",22,22.5431036,-38.9258936170213,3.866,-173.150938505106
"222",22.1,22.5405517647059,-38.9214,3.8658,-173.130949908
"223",22.2,22.5335681818182,-38.3052962962963,3.865,-170.390385091111
"224",22.3,22.5767959701493,-39.5756,3.8668,-176.040975432
"225",22.4,22.578988358209,-40.3558510638298,3.86527659574468,-179.511703819149
"226",22.5,22.564967,-39.7611739130435,3.86510869565217,-176.866449023478
"227",22.6,22.5732866176471,-39.0948,3.86208,-173.902271256
"228",22.7,22.5502606818182,-39.5487027027027,3.86348648648649,-175.921330336216
"229",22.8,22.5633560294118,-38.826,3.86516666666667,-172.70658972
"230",22.9,22.5603302272727,-38.1320192307692,3.866,-169.619610582692
"231",23,22.5611897029703,-37.6752727272727,3.865,-167.587901650909
"232",23.1,22.5620966666667,-39.9390754716981,3.86588679245283,-177.657794294717
"233",23.2,22.5788327067669,-42.3311071428571,3.86489285714286,-188.298077415
"234",23.3,22.5460362686567,-41.743546875,3.86540625,-185.684480080313
"235",23.4,22.5665245454545,-40.9918723404256,3.86578723404255,-182.340866382128
"236",23.5,22.5563420792079,-39.8791304347826,3.8659347826087,-177.391145582609
"237",23.6,22.5658145454545,-39.0858510638298,3.86565957446809,-173.862464419149
"238",23.7,22.5650524,-39.6488723404255,3.86185106382979,-176.366906922128
"239",23.8,22.5757347058824,-38.82104,3.86518,-172.6845265488
"240",23.9,22.6118352631579,-38.1062291666667,3.866,-169.50489070375
"241",24,22.6338380597015,-37.6602321428571,3.865,-167.5209978225
"242",24.1,22.6305239849624,-40.5161063829787,3.86553191489362,-180.224554734893
"243",24.2,22.6250339,-42.2639607843137,3.85523529411765,-187.99939564
"244",24.3,22.6398917910448,-41.662,3.867,-185.32174164
"245",24.4,22.6399940601504,-41.3799710144928,3.865,-184.067214666087
"246",24.5,22.6303926865672,-41.016829787234,3.86544680851064,-182.45188259617
"247",24.6,22.6333257894737,-43.6071636363636,3.86598181818182,-193.974257430545
"248",24.7,22.6084144,-43.9937959183674,3.86234693877551,-195.69408288
"249",24.8,22.6119986567164,-43.3375106382979,3.865,-192.774781571489
"250",24.9,22.6203829323308,-42.7790212765957,3.86557446808511,-190.290498022979
"251",25,22.6313180597015,-42.2396153846154,3.866,-187.891101946154
"252",25.1,22.6366433834586,-45.9015652173913,3.86530434782609,-204.180260431304
"253",25.2,22.6314034,-45.1723404255319,3.86665957446808,-200.93650812766
"254",25.3,22.6274759090909,-44.9720816326531,3.86616326530612,-200.04571296
"255",25.4,22.6375787969925,-42.6713333333333,3.86516666666667,-189.81147836
"256",25.5,22.6027328358209,-40.9872127659575,3.8651914893617,-182.320139569787
"257",25.6,22.6231331578947,-44.2294666666666,3.86646666666667,-196.742398216
"258",25.7,22.6410064,-43.9411403508772,3.86259649122807,-195.459859331579
"259",25.8,22.6156028,-43.3500714285714,3.865,-192.83065473
"260",25.9,22.5913722222222,-42.8054285714286,3.86542857142857,-190.40796348
"261",26,22.4933566176471,-42.3059122807017,3.866,-188.186005125263
"262",26.1,22.4973967669173,-46.1070833333333,3.86554166666667,-205.094450225
"263",26.2,22.498482238806,-45.1728260869565,3.86617391304348,-200.938668456522
"264",26.3,22.4920947014925,-45.0006666666667,3.86674074074074,-200.17286548
"265",26.4,22.5163837,-44.8862553191489,3.866,-199.663938635745
"266",26.5,22.4974894029851,-44.7059347826087,3.86563043478261,-198.861833218696
"267",26.6,22.4875179699248,-47.0643571428571,3.86607142857143,-209.35261473
"268",26.7,22.4760208955224,-49.6757142857143,3.866,-220.9685058
"269",26.8,22.4807356390977,-48.6014893617021,3.86442553191489,-216.190117008511
"270",26.9,22.4713192,-47.8890212765957,3.866,-213.020902222979
"271",27,22.48306,-47.3969347826087,3.86563043478261,-210.831993238696
"272",27.1,22.4978541353383,-47.09994,3.86534,-209.5108951068
"273",27.2,22.5113379104478,-51.7878518518519,3.86668518518519,-230.363758364444
"274",27.3,22.5049997014925,-50.5546595744681,3.866,-224.87824781234
"275",27.4,22.503566,-47.508652173913,3.866,-211.328936773043
"276",27.5,22.4843426,-44.7043571428571,3.86564285714286,-198.85481553
"277",27.6,22.484133030303,-47.4239999999999,3.86622222222222,-210.952385279999
"278",27.7,22.4977582352941,-49.5654042553192,3.866,-220.477822516596
"279",27.8,22.5302481818182,-48.5762127659575,3.86448936170213,-216.077681149787
"280",27.9,22.5176891044776,-47.9023829787234,3.866,-213.080338013617
"281",28,22.5275892537313,-47.4328076923077,3.86542307692308,-210.991563833077
"282",28.1,22.5485760606061,-47.1564468085106,3.86557446808511,-209.762249822553
"283",28.2,22.573618358209,-52.1491276595744,3.86640425531915,-231.970792637872
"284",28.3,22.5757677443609,-50.6022549019608,3.866,-225.0899623
"285",28.4,22.5722389552239,-49.8565294117647,3.865,-221.77281126
"286",28.5,22.5672976691729,-49.3630869565217,3.866,-219.577870661739
"287",28.6,22.577816,-48.8123404255319,3.86597872340426,-217.12802892766
"288",28.7,22.5585576119403,-49.4513829787234,3.865,-219.970630793617
"289",28.8,22.5677510447761,-56.6342553191489,3.8653829787234,-251.921627195745
"290",28.9,22.5801029850746,-55.2896428571429,3.866,-245.94049515
"291",29,22.5799646616541,-54.5190204081633,3.866,-242.51259696
"292",29.1,22.5962994,-54.1061666666667,3.86560416666667,-240.67613269
"293",29.2,22.6015073134328,-53.689875,3.86789285714286,-238.8243757725
"294",29.3,22.569769389313,-53.1606153846154,3.86573076923077,-236.470112566154
"295",29.4,22.5752489552239,-58.2025208333333,3.866,-258.89761722125
"296",29.5,22.5875371428571,-52.5829852941177,3.86513235294118,-233.900686845
"297",29.6,22.5798405,-49.0548732394366,3.86566197183099,-218.206868241127
"298",29.7,22.5912365,-48.7379130434783,3.86653623188406,-216.796959558261
"299",29.8,22.5886624242424,-49.6491020408163,3.865,-220.85012868
"300",29.9,22.611985,-56.7289787234043,3.86546808510638,-252.342977737021
"301",30,22.5962585714286,-55.3374468085106,3.866,-246.153137642553
"302",30.1,22.5819994029851,-54.5354038461539,3.866,-242.585474096538
"303",30.2,22.5754314925373,-54.1158936170213,3.86551063829787,-240.719400305106
"304",30.3,22.5650955445545,-53.6557659574468,3.86806382978723,-238.672651247234
"305",30.4,22.6163079104478,-53.0310212765957,3.86534042553192,-235.893649462979
"306",30.5,22.5915209774436,-59.3468076923077,3.866,-263.987656913077
"307",30.6,22.6006219402985,-58.2111489361702,3.866,-258.935996920851
"308",30.7,22.6270969172932,-57.5306666666667,3.86433333333333,-255.90906208
"309",30.8,22.637598,-56.9041666666667,3.86672916666667,-253.12225225
"310",30.9,22.6067436363636,-56.4447021276596,3.86587234042553,-251.078452898298
"311",31,22.5925945864662,-55.877829787234,3.86589361702128,-248.55688001617
"312",31.1,22.5767504477612,-61.3443617021276,3.86687234042553,-272.873216610638
"313",31.2,22.5697918045113,-61.7736428571428,3.867,-274.78275363
"314",31.3,22.5810801010101,-60.6382115384616,3.86636538461538,-269.732105329615
"315",31.4,22.5685815,-59.9515373134328,3.86549253731343,-266.677627308358
"316",31.5,22.5444434343434,-59.5667872340426,3.86555319148936,-264.966174310213
"317",31.6,22.5685023529412,-58.774829787234,3.86557446808511,-261.44337335617
"318",31.7,22.5645114285714,-57.6744255319149,3.8631914893617,-256.548533139574
"319",31.8,22.5617541791045,-57.0706956521739,3.86630434782609,-253.863009813913
"320",31.9,22.5718835820896,-56.5907446808511,3.86531914893617,-251.728082304255
"321",32,22.5803406060606,-55.9757391304348,3.86545652173913,-248.992402314783
"322",32.1,22.5921814925373,-58.6071111111115,3.86644444444444,-260.697323786668
"323",32.2,22.5568571428571,-61.9244042553192,3.867,-275.453373496596
"324",32.3,22.5003132352941,-60.7016595744681,3.86653191489362,-270.01433615234
"325",32.4,22.5176845864662,-59.9493703703704,3.86548148148148,-266.667988268889
"326",32.5,22.5364492,-59.5645,3.8655,-264.95600019
"327",32.6,22.5428371641791,-59.0944509803922,3.865,-262.86511874
"328",32.7,22.5458413533835,-58.6378723404255,3.86642553191489,-260.834156502128
"329",32.8,22.567427761194,-63.4873090909085,3.86763636363636,-282.405518044361
"330",32.9,22.5708340601504,-65.8969361702128,3.86548936170213,-293.124069411064
"331",33,22.5369072,-64.5745957446808,3.865,-287.242008283404
"332",33.1,22.5003444776119,-63.7707857142857,3.86692857142857,-283.66648443
"333",33.2,22.5240862121212,-63.2739782608696,3.86571739130435,-281.456575579565
"334",33.3,22.5269623880597,-62.4966078431372,3.866,-277.99866094
"335",33.4,22.5203692424242,-71.8556808510642,3.866,-319.629876675321
"336",33.5,22.5175922,-69.817063829787,3.865,-310.561659668935
"337",33.6,22.501268,-60.9699285714284,3.86401785714286,-271.207655669999
"338",33.7,22.5181157575758,-58.5352127659575,3.86695744680851,-260.377504129787
"339",33.8,22.4906523188406,-67.9738571428572,3.86507142857143,-302.36267082
"340",33.9,22.4942671428571,-65.4845789473684,3.865,-291.289813765263
"341",34,22.5069085074627,-64.3597391304347,3.865,-286.286278794783
"342",34.1,22.5116985074627,-63.6082105263158,3.86773684210526,-282.943314227368
"343",34.2,22.4923568,-63.1996153846154,3.866,-281.125793146154
"344",34.3,22.4893092537313,-62.4822765957445,3.866,-277.934912398723
"345",34.4,22.4963091666667,-71.2617692307694,3.866,-316.988027127693
"346",34.5,22.4803023880597,-70.5267901234568,3.86556790123457,-313.718678362963
"347",34.6,22.4981657142857,-69.2432127659574,3.86585106382979,-308.009043889787
"348",34.7,22.50648,-68.4307959183674,3.867,-304.39523502
"349",34.8,22.5072628358209,-67.4961666666667,3.866,-300.23779849
"350",34.9,22.5156284848485,-67.032294117647,3.86572549019608,-298.17439134
"351",35,22.5136129850746,-71.1006274509804,3.866,-316.27123304
"352",35.1,22.5179838345865,-71.6354255319149,3.86504255319149,-318.650132559574
"353",35.2,22.4997682,-70.5549583333334,3.866,-313.8439767575
"354",35.3,22.547604,-69.5476382978723,3.8653829787234,-309.363195629362
"355",35.4,22.5157254545455,-69.6749722222223,3.86519444444445,-309.929604938334
"356",35.5,22.4962297058824,-74.2955454545455,3.866,-330.482931201818
"357",35.6,22.492919924812,-74.0789361702127,3.86693617021277,-329.519405451064
"358",35.7,22.4928598,-72.2528113207548,3.866,-321.396400373208
"359",35.8,22.4982002,-68.3241914893618,3.86676595744681,-303.921035066809
"360",35.9,22.4971742424242,-67.2570384615384,3.866,-299.174103625385
"361",36,22.5145004411765,-67.8625208333333,3.86527083333333,-301.86742242125
"362",36.1,22.5211265909091,-72.4462978723404,3.86485106382979,-322.257071121702
"363",36.2,22.5479276119403,-71.0815178571429,3.86966071428571,-316.1862293625
"364",36.3,22.5107514925373,-69.9780588235294,3.86582352941176,-311.27780082
"365",36.4,22.5057582,-69.3054166666667,3.86579166666667,-308.285740525
"366",36.5,22.5519479411765,-73.2230425531916,3.866,-325.712202345958
"367",36.6,22.5805407575758,-74.0928936170212,3.86689361702128,-329.581491245106
"368",36.7,22.5778589552239,-72.7223829787235,3.866,-323.485158413617
"369",36.8,22.6059131578947,-71.9872352941177,3.86582352941176,-320.21505978
"370",36.9,22.6058582,-75.0659574468084,3.866,-333.909893234042
"371",37,22.5860892537313,-73.9799607843137,3.86574509803922,-329.07914116
"372",37.1,22.5937820454545,-72.9265,3.86569230769231,-324.39311583
"373",37.2,22.5972170588235,-72.3836538461539,3.866,-321.978416711539
"374",37.3,22.5643647727273,-78.264,3.8655,-348.13549008
"375",37.4,22.5605288118812,-77.0606923076923,3.866,-342.782912736923
"376",37.5,22.5750445454545,-76.2060816326531,3.866,-338.98141644
"377",37.6,22.5722697,-78.8937800000002,3.8647,-350.936890071601
"378",37.7,22.5587969117647,-79.0201851851853,3.86618518518519,-351.499168144445
"379",37.8,22.5735813636364,-72.592125,3.8658125,-322.9057422675
"380",37.9,22.5742940298507,-74.1671063829788,3.866,-329.911605954894
"381",38,22.5892253731343,-74.2881818181818,3.86536363636364,-330.450176127272
"382",38.1,22.617527,-73.0883404255319,3.86644680851064,-325.113017647659
"383",38.2,22.6066273529412,-72.5094375,3.866,-322.53793007625
"384",38.3,22.5973414285714,-78.394962962963,3.86525925925926,-348.718042151111
"385",38.4,22.5890625373134,-77.205,3.866,-343.4248251
"386",38.5,22.6023492424242,-76.2964285714286,3.866,-339.3832995
"387",38.6,22.5832298,-78.335291666667,3.86420833333333,-348.452611097501
"388",38.7,22.5827031343284,-79.7997872340426,3.86663829787234,-354.967009570213
"389",38.8,22.5835831578947,-78.3532978723404,3.86614893617021,-348.532706661702
"390",38.9,22.5720244776119,-77.3728723404255,3.866,-344.171558202128
"391",39,22.5743561363636,-80.7940833333333,3.86816666666667,-359.389857365
"392",39.1,22.57108,-79.542,3.864,-353.82031524
"393",39.2,22.5713243,-78.6161454545454,3.86589090909091,-349.701910533818
"394",39.3,22.5743281188119,-82.9964150943396,3.86566037735849,-369.186313550943
"395",39.4,22.570872238806,-82.3067021276596,3.8651914893617,-366.118318538298
"396",39.5,22.5643233834586,-81.536352112676,3.865,-362.691632194648
"397",39.6,22.5564218,-83.8201014492755,3.865,-372.850251668696
"398",39.7,22.5990086,-83.8936451612904,3.86538709677419,-373.177390279355
"399",39.8,22.5800887878788,-82.6992765957447,3.86551063829787,-367.864576138724
"400",39.9,22.5672198507463,-81.6602553191489,3.86559574468085,-363.242780915745
