T1,Q1,AT1,I1,V1
292.150000069771,3.55483109615307e-08,0,0.00138354020820408,-4.10000015130388
292.15000006962,3.54712881289743e-08,0,0.00138204194121805,-4.10000015113993
292.150000069469,3.53944642483839e-08,0,0.00138054529769782,-4.10000015097615
292.150000069319,3.53178108980501e-08,0,0.0013790502760358,-4.10000015081256
292.150000069168,3.52413280779729e-08,0,0.00137755687437568,-4.10000015064914
292.150000069019,3.51649873664428e-08,0,0.00137606509085231,-4.10000015048589
292.150000068869,3.50888171851693e-08,0,0.00137457492394688,-4.10000015032282
292.15000006872,3.50128459558618e-08,0,0.00137308637190081,-4.10000015015993
292.150000068571,3.49370168351015e-08,0,0.00137159943251142,-4.10000014999722
292.150000068423,3.48613014011789e-08,0,0.00137011410486387,-4.10000014983468
292.150000068274,3.47858133409318e-08,0,0.001368630386267,-4.10000014967232
292.150000068127,3.47104958109412e-08,0,0.00136714827570827,-4.10000014951013
292.150000067979,3.46352919677884e-08,0,0.00136566777110048,-4.10000014934812
292.150000067832,3.4560315498311e-08,0,0.00136418887085377,-4.10000014918629
292.150000067685,3.44854242939618e-08,0,0.00136271157295198,-4.10000014902463
292.150000067538,3.44107320415787e-08,0,0.00136123587606285,-4.10000014886314
292.150000067392,3.43362103194522e-08,0,0.00135976177818797,-4.10000014870184
292.150000067246,3.42618591275823e-08,0,0.00135828927765758,-4.1000001485407
292.1500000671,3.41876216225501e-08,0,0.00135681837263313,-4.10000014837974
292.150000066955,3.41135830694839e-08,0,0.00135534906180013,-4.10000014821896
292.15000006681,3.40396866249648e-08,0,0.00135388134264502,-4.10000014805834
292.150000066665,3.39659891324118e-08,0,0.00135241521443952,-4.10000014789791
292.150000066521,3.38924053266965e-08,0,0.00135095067460789,-4.10000014773764
292.150000066377,3.38189920512377e-08,0,0.00134948772190668,-4.10000014757756
292.150000066233,3.37457493060356e-08,0,0.00134802635434639,-4.10000014741764
292.15000006609,3.36726486693806e-08,0,0.00134656657035492,-4.10000014725789
292.150000065946,3.35997185629822e-08,0,0.0013451083684668,-4.10000014709833
292.150000065804,3.35269305651309e-08,0,0.00134365174617734,-4.10000014693893
292.150000065661,3.34543415192456e-08,0,0.00134219670294478,-4.10000014677971
292.150000065519,3.33818661601981e-08,0,0.00134074323577593,-4.10000014662065
292.150000065377,3.33095897531166e-08,0,0.00133929134412014,-4.10000014646178
292.150000065235,3.32374554545822e-08,0,0.00133784102524181,-4.10000014630307
292.150000065094,3.3165463264595e-08,0,0.00133639227851923,-4.10000014614453
292.150000064953,3.3093613183155e-08,0,0.00133494510104804,-4.10000014598617
292.150000064812,3.30219336319715e-08,0,0.00133349949237527,-4.10000014582798
292.150000064672,3.29503961893352e-08,0,0.00133205544969428,-4.10000014566996
292.150000064532,3.28790292769554e-08,0,0.00133061297203696,-4.10000014551211
292.150000064392,3.28078328948322e-08,0,0.00132917205736049,-4.10000014535443
292.150000064253,3.27367501995468e-08,0,0.00132773270420827,-4.10000014519692
292.150000064113,3.26658380345179e-08,0,0.00132629491043978,-4.10000014503958
292.150000063975,3.25950963997457e-08,0,0.00132485867520238,-4.10000014488242
292.150000063836,3.25244968735205e-08,0,0.00132342399568941,-4.10000014472542
292.150000063698,3.24540394558426e-08,0,0.00132199087128804,-4.1000001445686
292.15000006356,3.23837809901306e-08,0,0.00132055929945807,-4.10000014441194
292.150000063422,3.23136077895469e-08,0,0.00131912927925804,-4.10000014425545
292.150000063285,3.22436051192199e-08,0,0.00131770080840532,-4.10000014409914
292.150000063148,3.21738014008588e-08,0,0.00131627388553213,-4.10000014394299
292.150000063011,3.21041113693354e-08,0,0.00131484850877328,-4.10000014378701
292.150000062874,3.20345634463592e-08,0,0.00131342467686757,-4.1000001436312
292.150000062738,3.19651860536396e-08,0,0.00131200238744356,-4.10000014347556
292.150000062602,3.18959507694672e-08,0,0.00131058163956865,-4.10000014332009
292.150000062467,3.18268575938419e-08,0,0.00130916243096912,-4.10000014316479
292.150000062332,3.17579349484731e-08,0,0.00130774476046369,-4.10000014300966
292.150000062197,3.16891259899421e-08,0,0.00130632862576974,-4.10000014285469
292.150000062062,3.16204875616677e-08,0,0.00130491402623001,-4.10000014269989
292.150000061927,3.15520196636498e-08,0,0.00130350095898457,-4.10000014254526
292.150000061793,3.14836654524697e-08,0,0.00130208942344723,-4.1000001423908
292.150000061659,3.14154533498368e-08,0,0.0013006794169268,-4.1000001422365
292.150000061526,3.13474401991698e-08,0,0.00129927093893478,-4.10000014208237
292.150000061393,3.12795407353406e-08,0,0.00129786398662013,-4.10000014192841
292.15000006126,3.12117833800585e-08,0,0.0012964585593167,-4.10000014177461
292.150000061127,3.1144196555033e-08,0,0.00129505465459978,-4.10000014162098
292.150000060995,3.10767518385546e-08,0,0.0012936522714746,-4.10000014146752
292.150000060862,3.10094492306234e-08,0,0.00129225140759637,-4.10000014131422
292.150000060731,3.09422887312394e-08,0,0.00129085206223678,-4.1000001411611
292.150000060599,3.08752419186931e-08,0,0.00128945423272242,-4.10000014100813
292.150000060468,3.08083940581128e-08,0,0.00128805791840492,-4.10000014085534
292.150000060337,3.07416598843702e-08,0,0.00128666311661085,-4.1000001407027
292.150000060206,3.06750678191747e-08,0,0.00128526982669186,-4.10000014055023
292.150000060076,3.06086462842359e-08,0,0.00128387804632979,-4.10000014039793
292.150000059946,3.05423668578442e-08,0,0.00128248777420126,-4.1000001402458
292.150000059816,3.04762011182902e-08,0,0.00128109900857432,-4.10000014009382
292.150000059686,3.04101774872834e-08,0,0.00127971174779695,-4.10000013994202
292.150000059557,3.03443528082425e-08,0,0.00127832599021716,-4.10000013979037
292.150000059428,3.027861339433e-08,0,0.00127694173444937,-4.10000013963889
292.150000059299,3.02130729323835e-08,0,0.00127555897851295,-4.10000013948758
292.150000059171,3.01475893138559e-08,0,0.00127417772110228,-4.10000013933643
292.150000059043,3.00822762255848e-08,0,0.00127279796032553,-4.10000013918544
292.150000058915,3.00171336675703e-08,0,0.00127141969461952,-4.10000013903462
292.150000058787,2.99521047963935e-08,0,0.00127004292260757,-4.10000013888396
292.15000005866,2.98872464554734e-08,0,0.0012686676422291,-4.10000013873346
292.150000058533,2.98225018013909e-08,0,0.00126729385244495,-4.10000013858313
292.150000058406,2.9757927677565e-08,0,0.00126592155103467,-4.10000013843296
292.15000005828,2.96934672405769e-08,0,0.00126455073687026,-4.10000013828295
292.150000058153,2.96291773338453e-08,0,0.00126318140798887,-4.10000013813311
292.150000058027,2.9564972692242e-08,0,0.0012618135630138,-4.10000013798342
292.150000057902,2.95009385808953e-08,0,0.00126044720023977,-4.1000001378339
292.150000057776,2.94370465780958e-08,0,0.00125908231795258,-4.10000013768454
292.150000057651,2.93733251055528e-08,0,0.00125771891496207,-4.10000013753535
292.150000057526,2.93096604764287e-08,0,0.00125635698896787,-4.10000013738631
292.150000057402,2.92461947992706e-08,0,0.00125499653928607,-4.10000013723744
292.150000057277,2.91828712306597e-08,0,0.00125363756328767,-4.10000013708872
292.150000057153,2.91196613488864e-08,0,0.0012522800603687,-4.10000013694018
292.15000005703,2.90565651539509e-08,0,0.00125092402798899,-4.10000013679178
292.150000056906,2.8993639489272e-08,0,0.00124956946546462,-4.10000013664356
292.150000056783,2.89308559331403e-08,0,0.00124821637043304,-4.10000013649549
292.15000005666,2.88681860638462e-08,0,0.00124686474187286,-4.10000013634758
292.150000056537,2.88056583030993e-08,0,0.00124551457767019,-4.10000013619983
292.150000056415,2.87432726508996e-08,0,0.00124416587690135,-4.10000013605224
292.150000056292,2.86810006855376e-08,0,0.00124281863729259,-4.10000013590481
292.15000005617,2.86188992504322e-08,0,0.00124147285783138,-4.10000013575754
292.150000056049,2.85569115021644e-08,0,0.00124012853650157,-4.10000013561044
292.150000055927,2.84950374407344e-08,0,0.00123878567186431,-4.10000013546349
292.150000055806,2.84333054878516e-08,0,0.00123744426258732,-4.1000001353167
292.150000055685,2.83717440652254e-08,0,0.00123610430656562,-4.10000013517006
292.150000055565,2.83102963294368e-08,0,0.00123476580297321,-4.10000013502359
292.150000055444,2.82489907021954e-08,0,0.0012334287494653,-4.10000013487728
292.150000055324,2.81877987617918e-08,0,0.00123209314494943,-4.10000013473112
292.150000055205,2.81267205082258e-08,0,0.00123075898758707,-4.10000013458513
292.150000055085,2.80658412066259e-08,0,0.00122942627613476,-4.10000013443929
292.150000054966,2.80050471701543e-08,0,0.00122809500849641,-4.10000013429361
292.150000054847,2.79443952422298e-08,0,0.00122676518385489,-4.10000013414809
292.150000054728,2.7883857001143e-08,0,0.00122543679996312,-4.10000013400272
292.150000054609,2.78234608686034e-08,0,0.00122410985565757,-4.10000013385751
292.150000054491,2.7763206844611e-08,0,0.00122278434919743,-4.10000013371246
292.150000054373,2.77030949291657e-08,0,0.00122146027909054,-4.10000013356757
292.150000054255,2.76430967005581e-08,0,0.00122013764376483,-4.10000013342283
292.150000054138,2.75832121587882e-08,0,0.00121881644164823,-4.10000013327825
292.15000005402,2.75234697255655e-08,0,0.00121749667125748,-4.10000013313383
292.150000053904,2.746386940089e-08,0,0.00121617833102938,-4.10000013298957
292.150000053787,2.74043543413427e-08,0,0.00121486141913429,-4.10000013284546
292.15000005367,2.7345009812052e-08,0,0.0012135459346041,-4.1000001327015
292.150000053554,2.72857789695991e-08,0,0.00121223187537822,-4.1000001325577
292.150000053438,2.72266902356932e-08,0,0.00121091924005334,-4.10000013241406
292.150000053322,2.71677151886252e-08,0,0.00120960802733272,-4.10000013227058
292.150000053207,2.71088822501042e-08,0,0.0012082982351469,-4.10000013212724
292.150000053092,2.7050162998421e-08,0,0.00120698986261658,-4.10000013198407
292.150000052977,2.69915858552849e-08,0,0.00120568290751244,-4.10000013184105
292.150000052862,2.69330939772772e-08,0,0.001204377369044,-4.10000013169819
292.150000052747,2.68748010512354e-08,0,0.00120307324490199,-4.10000013155547
292.150000052633,2.68165649686125e-08,0,0.00120177053420711,-4.10000013141292
292.150000052519,2.67584709945368e-08,0,0.00120046923490769,-4.10000013127052
292.150000052405,2.67005191290082e-08,0,0.00119916934605335,-4.10000013112827
292.150000052292,2.66426809503173e-08,0,0.00119787086542367,-4.10000013098618
292.150000052178,2.65849564584641e-08,0,0.00119657379214821,-4.10000013084424
292.150000052065,2.65273740751581e-08,0,0.00119527812418418,-4.10000013070245
292.150000051953,2.64699053786899e-08,0,0.00119398386041247,-4.10000013056082
292.15000005184,2.64125787907687e-08,0,0.00119269099887021,-4.10000013041934
292.150000051728,2.63553658896853e-08,0,0.00119139953852709,-4.10000013027802
292.150000051616,2.62982950971491e-08,0,0.0011901094776956,-4.10000013013685
292.150000051504,2.62413095697411e-08,0,0.0011888208145816,-4.10000012999583
292.150000051393,2.61844945725898e-08,0,0.0011875335481637,-4.10000012985496
292.150000051281,2.61277932622761e-08,0,0.00118624767623032,-4.10000012971425
292.15000005117,2.60712056388002e-08,0,0.0011849631981864,-4.10000012957369
292.150000051059,2.6014731702162e-08,0,0.00118368011149173,-4.10000012943328
292.150000050949,2.59583714523615e-08,0,0.00118239841580881,-4.10000012929302
292.150000050838,2.59021533111081e-08,0,0.00118111810834876,-4.10000012915292
292.150000050728,2.58460488566925e-08,0,0.001179839188854,-4.10000012901297
292.150000050618,2.57900580891146e-08,0,0.00117856165471331,-4.10000012887316
292.150000050509,2.57342094300839e-08,0,0.00117728550524276,-4.10000012873352
292.150000050399,2.56784744578908e-08,0,0.00117601073851503,-4.10000012859402
292.15000005029,2.56228531725355e-08,0,0.00117473735318008,-4.10000012845467
292.150000050181,2.55673739957274e-08,0,0.001173465347728,-4.10000012831547
292.150000050073,2.55119800840475e-08,0,0.00117219472056007,-4.10000012817643
292.150000049964,2.54567282809148e-08,0,0.00117092547051278,-4.10000012803753
292.150000049856,2.54015901646198e-08,0,0.00116965759548115,-4.10000012789879
292.150000049748,2.53465657351626e-08,0,0.00116839109480793,-4.1000001277602
292.15000004964,2.52916265708336e-08,0,0.0011671259660595,-4.10000012762175
292.150000049533,2.52368863584707e-08,0,0.00116586220865855,-4.10000012748346
292.150000049425,2.5182231411236e-08,0,0.00116459982034911,-4.10000012734531
292.150000049318,2.5127690150839e-08,0,0.00116333880021635,-4.10000012720732
292.150000049211,2.50732909989893e-08,0,0.00116207914643063,-4.10000012706948
292.150000049105,2.50189771122677e-08,0,0.00116082085765967,-4.10000012693178
292.150000048999,2.4964776912384e-08,0,0.00115956393241134,-4.10000012679423
292.150000048892,2.49107188210473e-08,0,0.00115830836928232,-4.10000012665684
292.150000048787,2.48567744165484e-08,0,0.00115705416643408,-4.10000012651959
292.150000048681,2.48029152771778e-08,0,0.00115580132305837,-4.10000012638249
292.150000048575,2.47491698246449e-08,0,0.00115454983699692,-4.10000012624554
292.15000004847,2.46955949023686e-08,0,0.00115329970717504,-4.10000012610874
292.150000048365,2.46421052452206e-08,0,0.00115205093194071,-4.10000012597208
292.15000004826,2.45887292749103e-08,0,0.00115080351006824,-4.10000012583558
292.150000048156,2.45354669914377e-08,0,0.0011495574398257,-4.10000012569922
292.150000048052,2.44823183948029e-08,0,0.00114831271989857,-4.10000012556301
292.150000047948,2.44292834850057e-08,0,0.00114706934863484,-4.10000012542694
292.150000047844,2.43763622620463e-08,0,0.00114582732498647,-4.10000012529103
292.15000004774,2.43235831476341e-08,0,0.00114458664697281,-4.10000012515526
292.150000047637,2.42708892983501e-08,0,0.00114334731353694,-4.10000012501964
292.150000047533,2.42183375576133e-08,0,0.00114210932304459,-4.10000012488417
292.150000047431,2.41658710820047e-08,0,0.00114087267402141,-4.10000012474884
292.150000047328,2.41135467149434e-08,0,0.00113963736508182,-4.10000012461366
292.150000047225,2.40613076130103e-08,0,0.00113840339476035,-4.10000012447862
292.150000047123,2.40092106196244e-08,0,0.00113717076159148,-4.10000012434374
292.150000047021,2.39571988913667e-08,0,0.00113593946419854,-4.100000124209
292.150000046919,2.39053008499468e-08,0,0.00113470950085848,-4.1000001240744
292.150000046817,2.38535164953646e-08,0,0.00113348087062093,-4.10000012393995
292.150000046716,2.38018458276201e-08,0,0.00113225357161184,-4.10000012380565
292.150000046615,2.37503172684228e-08,0,0.00113102760235684,-4.10000012367149
292.150000046514,2.36988455526443e-08,0,0.00112980296200327,-4.10000012353747
292.150000046413,2.36475443671225e-08,0,0.00112857964833957,-4.1000001234036
292.150000046313,2.35963000250194e-08,0,0.00112735766049532,-4.10000012326988
292.150000046212,2.35451977914636e-08,0,0.00112613699668529,-4.1000001231363
292.150000046112,2.3494180823036e-08,0,0.00112491765579925,-4.10000012300287
292.150000046012,2.34433059631556e-08,0,0.00112369963596315,-4.10000012286958
292.150000045913,2.33925447901129e-08,0,0.00112248293632433,-4.10000012273644
292.150000045813,2.33418973039079e-08,0,0.00112126755476005,-4.10000012260343
292.150000045714,2.32913066611218e-08,0,0.00112005349067523,-4.10000012247058
292.150000045615,2.32408581268828e-08,0,0.00111884074160962,-4.10000012233787
292.150000045516,2.3190551701191e-08,0,0.00111762930730563,-4.1000001222053
292.150000045418,2.3140302118918e-08,0,0.00111641918523198,-4.10000012207287
292.150000045319,2.30901662234828e-08,0,0.0011152103748735,-4.10000012194059
292.150000045221,2.30401724365947e-08,0,0.00111400287421404,-4.10000012180846
292.150000045123,2.29902639148349e-08,0,0.00111279668206343,-4.10000012167646
292.150000045025,2.29404690799129e-08,0,0.00111159179699172,-4.10000012154461
292.150000044928,2.28907879318285e-08,0,0.00111038821739129,-4.1000001214129
292.150000044831,2.28411920488725e-08,0,0.00110918594234732,-4.10000012128133
292.150000044733,2.27917098527541e-08,0,0.00110798496993247,-4.10000012114991
292.150000044637,2.27423413434735e-08,0,0.00110678529887664,-4.10000012101863
292.15000004454,2.26930865210306e-08,0,0.00110558692801632,-4.10000012088749
292.150000044443,2.2643916963716e-08,0,0.0011043898555041,-4.10000012075649
292.150000044347,2.2594917936658e-08,0,0.00110319408042514,-4.10000012062564
292.150000044251,2.25459473313094e-08,0,0.00110199960085211,-4.10000012049493
292.150000044155,2.2497118834508e-08,0,0.00110080641578136,-4.10000012036435
292.15000004406,2.24484040245443e-08,0,0.00109961452372076,-4.10000012023392
292.150000043964,2.23997744797089e-08,0,0.00109842392316928,-4.10000012010364
292.150000043869,2.23512586217112e-08,0,0.00109723461279465,-4.10000011997349
292.150000043774,2.23028564505512e-08,0,0.00109604659118467,-4.10000011984348
292.150000043679,2.22545395445195e-08,0,0.00109485985692714,-4.10000011971362
292.150000043585,2.2206364747035e-08,0,0.00109367440869867,-4.10000011958389
292.15000004349,2.21582467929693e-08,0,0.00109249024500713,-4.10000011945431
292.150000043396,2.21102709474508e-08,0,0.00109130736452911,-4.10000011932486
292.150000043302,2.20623519453511e-08,0,0.00109012576595013,-4.10000011919556
292.150000043208,2.20145750517986e-08,0,0.00108894544760929,-4.10000011906639
292.150000043115,2.19669118450838e-08,0,0.00108776640844077,-4.10000011893737
292.150000043021,2.19193054817879e-08,0,0.00108658864670375,-4.10000011880849
292.150000042928,2.18718412270391e-08,0,0.00108541216159885,-4.10000011867974
292.150000042835,2.18244622374186e-08,0,0.00108423695096782,-4.10000011855114
292.150000042742,2.17771969346359e-08,0,0.00108306301417116,-4.10000011842267
292.15000004265,2.17300168969814e-08,0,0.00108189034913941,-4.10000011829435
292.150000042557,2.16829789678741e-08,0,0.00108071895506434,-4.10000011816616
292.150000042465,2.16359694604762e-08,0,0.00107954883040051,-4.10000011803811
292.150000042373,2.15891304833349e-08,0,0.00107837997349591,-4.1000001179102
292.150000042281,2.15423483496124e-08,0,0.00107721238338243,-4.10000011778243
292.15000004219,2.14957083244371e-08,0,0.00107604605842582,-4.1000001176548
292.150000042098,2.14491251426807e-08,0,0.00107488099740927,-4.1000001175273
292.150000042007,2.1402655647762e-08,0,0.00107371719877847,-4.10000011739995
292.150000041916,2.13562714179716e-08,0,0.00107255466131662,-4.10000011727273
292.150000041825,2.13100577184377e-08,0,0.00107139338364703,-4.10000011714565
292.150000041735,2.12639008623228e-08,0,0.00107023336439305,-4.10000011701871
292.150000041644,2.12178292713361e-08,0,0.00106907460217798,-4.1000001168919
292.150000041554,2.11718713671871e-08,0,0.00106791709544751,-4.10000011676524
292.150000041464,2.11260271498759e-08,0,0.0010667608432513,-4.10000011663871
292.150000041374,2.10802681976929e-08,0,0.00106560584388404,-4.10000011651231
292.150000041285,2.10345945106383e-08,0,0.001064452096049,-4.10000011638606
292.150000041195,2.09890345104213e-08,0,0.00106329959872475,-4.10000011625994
292.150000041106,2.09435597753327e-08,0,0.00106214834994844,-4.10000011613395
292.150000041017,2.08981987270818e-08,0,0.00106099834893847,-4.10000011600811
292.150000040928,2.08529513656686e-08,0,0.00105984959390959,-4.1000001158824
292.15000004084,2.08077608476742e-08,0,0.00105870208392034,-4.10000011575682
292.150000040751,2.0762712438227e-08,0,0.00105755581736311,-4.10000011563139
292.150000040663,2.07177208721987e-08,0,0.00105641079287011,-4.10000011550609
292.150000040575,2.06728714147175e-08,0,0.00105526700907355,-4.10000011538092
292.150000040487,2.06280788006552e-08,0,0.00105412446487207,-4.10000011525589
292.150000040399,2.05833998734306e-08,0,0.00105298315874691,-4.10000011513099
292.150000040312,2.05388346330437e-08,0,0.00105184308933914,-4.10000011500623
292.150000040224,2.04943262360757e-08,0,0.00105070425537868,-4.10000011488161
292.150000040137,2.04499315259454e-08,0,0.00104956665542666,-4.10000011475712
292.15000004005,2.04056505026529e-08,0,0.00104843028839063,-4.10000011463277
292.150000039964,2.0361483166198e-08,0,0.00104729515240543,-4.10000011450854
292.150000039877,2.0317372673162e-08,0,0.00104616124697365,-4.10000011438446
292.150000039791,2.02733758669638e-08,0,0.00104502856982158,-4.10000011426051
292.150000039704,2.02294643258938e-08,0,0.00104389712044295,-4.1000001141367
292.150000039618,2.01856380499521e-08,0,0.00104276689673277,-4.10000011401301
292.150000039533,2.01418970391387e-08,0,0.00104163789819367,-4.10000011388946
292.150000039447,2.00982981368725e-08,0,0.00104051012272954,-4.10000011376605
292.150000039362,2.00547844997345e-08,0,0.00103938356976307,-4.10000011364277
292.150000039276,2.0011299284306e-08,0,0.00103825823702053,-4.10000011351962
292.150000039191,1.99679561774246e-08,0,0.00103713412435091,-4.10000011339661
292.150000039106,1.99246983356716e-08,0,0.00103601122924069,-4.10000011327373
292.150000039022,1.98815826024656e-08,0,0.00103488955136122,-4.10000011315098
292.150000038937,1.98384952909691e-08,0,0.00103376908862529,-4.10000011302837
292.150000038853,1.97955216663104e-08,0,0.00103264984037565,-4.10000011290589
292.150000038769,1.97526617284893e-08,0,0.00103153180478266,-4.10000011278354
292.150000038685,1.97098870557966e-08,0,0.00103041498076273,-4.10000011266132
292.150000038601,1.96671976482321e-08,0,0.00102929936708129,-4.10000011253924
292.150000038517,1.96245935057959e-08,0,0.0010281849621574,-4.10000011241729
292.150000038434,1.9582074628488e-08,0,0.00102707176491634,-4.10000011229547
292.150000038351,1.95396694380179e-08,0,0.00102595977404363,-4.10000011217378
292.150000038268,1.9497349512676e-08,0,0.00102484898804711,-4.10000011205222
292.150000038185,1.94551432741719e-08,0,0.00102373940577216,-4.1000001119308
292.150000038102,1.94129938790866e-08,0,0.00102263102599309,-4.10000011180951
292.150000038019,1.93709297491296e-08,0,0.00102152384704901,-4.10000011168835
292.150000037937,1.93289793060103e-08,0,0.00102041786813167,-4.10000011156732
292.150000037855,1.92871141280193e-08,0,0.00101931308750913,-4.10000011144642
292.150000037773,1.92453342151566e-08,0,0.00101820950429321,-4.10000011132565
292.150000037691,1.92036395674222e-08,0,0.00101710711657432,-4.10000011120502
292.15000003761,1.91620586065255e-08,0,0.00101600592389062,-4.10000011108451
292.150000037528,1.91205629107571e-08,0,0.00101490592427034,-4.10000011096414
292.150000037447,1.9079152480117e-08,0,0.00101380711655885,-4.10000011084389
292.150000037366,1.90378273146052e-08,0,0.00101270949979693,-4.10000011072378
292.150000037285,1.89965874142217e-08,0,0.00101161307217268,-4.10000011060379
292.150000037204,1.89554327789665e-08,0,0.00101051783288675,-4.10000011048394
292.150000037123,1.89143634088396e-08,0,0.00100942378030489,-4.10000011036421
292.150000037043,1.88733793038409e-08,0,0.00100833091346786,-4.10000011024462
292.150000036963,1.88325373073894e-08,0,0.0010072392306526,-4.10000011012515
292.150000036883,1.87917237326474e-08,0,0.00100614873106863,-4.10000011000582
292.150000036803,1.8751023844743e-08,0,0.00100505941300177,-4.10000010988661
292.150000036723,1.87104376436764e-08,0,0.00100397127549279,-4.10000010976754
292.150000036644,1.86699367077381e-08,0,0.00100288431699624,-4.10000010964859
292.150000036564,1.86294926152186e-08,0,0.00100179853656179,-4.10000010952977
292.150000036485,1.85891337878274e-08,0,0.00100071393256407,-4.10000010941108
292.150000036406,1.8548888647274e-08,0,0.000999630503875082,-4.10000010929252
292.150000036327,1.85087287718488e-08,0,0.000998548249384612,-4.10000010917408
292.150000036249,1.8468654161552e-08,0,0.00099746716755611,-4.10000010905578
292.15000003617,1.84286648163834e-08,0,0.000996387257092834,-4.1000001089376
292.150000036092,1.83887323146337e-08,0,0.000995308517230953,-4.10000010881955
292.150000036014,1.83489134997217e-08,0,0.000994230945927654,-4.10000010870163
292.150000035936,1.8309179949938e-08,0,0.000993154542658914,-4.10000010858384
292.150000035858,1.82695316652826e-08,0,0.000992079305470739,-4.10000010846617
292.15000003578,1.8229940224046e-08,0,0.000991005233847986,-4.10000010834864
292.150000035703,1.81904908913566e-08,0,0.000989932325667908,-4.10000010823122
292.150000035625,1.81510984020861e-08,0,0.000988860580761752,-4.10000010811394
292.150000035548,1.81117911779438e-08,0,0.000987789996411692,-4.10000010799678
292.150000035471,1.80725407972204e-08,0,0.000986720573123989,-4.10000010787976
292.150000035394,1.80334041033348e-08,0,0.000985652307861073,-4.10000010776285
292.150000035318,1.7994324252868e-08,0,0.000984585200862753,-4.10000010764608
292.150000035241,1.79553296675294e-08,0,0.000983519249686537,-4.10000010752943
292.150000035165,1.79164487690286e-08,0,0.000982454454074855,-4.1000001074129
292.150000035089,1.78776531356561e-08,0,0.000981390811922722,-4.1000001072965
292.150000035013,1.78389427674119e-08,0,0.000980328322812696,-4.10000010718024
292.150000034937,1.78002892425866e-08,0,0.000979266984550975,-4.10000010706409
292.150000034861,1.7761749404599e-08,0,0.00097820679688887,-4.10000010694807
292.150000034786,1.77232664100302e-08,0,0.000977147757730279,-4.10000010683218
292.15000003471,1.76849255240086e-08,0,0.000976089866489005,-4.10000010671641
292.150000034635,1.7646584637987e-08,0,0.000975033121406454,-4.10000010660077
292.15000003456,1.76083574388031e-08,0,0.000973977521470104,-4.10000010648525
292.150000034485,1.75702439264569e-08,0,0.000972923065427622,-4.10000010636986
292.15000003441,1.75321588358202e-08,0,0.000971869752204313,-4.10000010625459
292.150000034336,1.74941874320211e-08,0,0.000970817580032701,-4.10000010613945
292.150000034262,1.74563297150598e-08,0,0.000969766548513107,-4.10000010602444
292.150000034187,1.7418500419808e-08,0,0.00096871665555831,-4.10000010590954
292.150000034113,1.73807563896844e-08,0,0.00096766790041336,-4.10000010579477
292.150000034039,1.73430976246891e-08,0,0.000966620281932506,-4.10000010568013
292.150000033966,1.73055241248221e-08,0,0.000965573798357156,-4.10000010556561
292.150000033892,1.72680643117928e-08,0,0.000964528449118873,-4.10000010545122
292.150000033819,1.72306613421824e-08,0,0.000963484232388012,-4.10000010533695
292.150000033745,1.71933436377003e-08,0,0.000962441147427384,-4.1000001052228
292.150000033672,1.7156082776637e-08,0,0.000961399192753731,-4.10000010510877
292.150000033599,1.71189356024115e-08,0,0.000960358367034786,-4.10000010499487
292.150000033527,1.70818736933143e-08,0,0.000959318669373488,-4.1000001048811
292.150000033454,1.70448686276359e-08,0,0.000958280098197761,-4.10000010476744
292.150000033382,1.70079488270858e-08,0,0.000957242652699364,-4.10000010465391
292.150000033309,1.6971114291664e-08,0,0.000956206331226284,-4.10000010454051
292.150000033237,1.6934336599661e-08,0,0.00095517113288146,-4.10000010442722
292.150000033165,1.68976725944958e-08,0,0.000954137056181636,-4.10000010431406
292.150000033093,1.68610938544589e-08,0,0.000953104100327451,-4.10000010420102
292.150000033022,1.68245719578408e-08,0,0.00095207226340932,-4.1000001040881
292.15000003295,1.6788135326351e-08,0,0.000951041544867692,-4.10000010397531
292.150000032879,1.67517555382801e-08,0,0.000950011943414708,-4.10000010386264
292.150000032808,1.67154610153375e-08,0,0.000948983457309538,-4.10000010375009
292.150000032737,1.66792801792326e-08,0,0.000947956086179147,-4.10000010363766
292.150000032666,1.66431561865465e-08,0,0.000946929827874143,-4.10000010352535
292.150000032595,1.66070890372794e-08,0,0.000945904682101428,-4.10000010341317
292.150000032524,1.65711071531405e-08,0,0.000944880646889246,-4.10000010330111
292.150000032454,1.65352389558393e-08,0,0.000943857721518171,-4.10000010318916
292.150000032384,1.6499427601957e-08,0,0.000942835904700345,-4.10000010307734
292.150000032313,1.64636730914935e-08,0,0.000941815194961393,-4.10000010296564
292.150000032243,1.64280322678678e-08,0,0.000940795591510835,-4.10000010285407
292.150000032174,1.63924198659515e-08,0,0.00093977709280324,-4.10000010274261
292.150000032104,1.63569211508729e-08,0,0.000938759697879377,-4.10000010263127
292.150000032034,1.63215077009227e-08,0,0.000937743405362568,-4.10000010252006
292.150000031965,1.62861510943912e-08,0,0.000936728214213645,-4.10000010240896
292.150000031896,1.62508797529881e-08,0,0.000935714123144749,-4.10000010229799
292.150000031827,1.62156652550038e-08,0,0.000934701131036775,-4.10000010218713
292.150000031758,1.61805360221479e-08,0,0.000933689236690682,-4.1000001020764
292.150000031689,1.61455204761296e-08,0,0.000932678438729795,-4.10000010196578
292.15000003162,1.61105333518208e-08,0,0.000931668736292579,-4.10000010185529
292.150000031552,1.60756599143497e-08,0,0.000930660127753669,-4.10000010174491
292.150000031483,1.60408433202974e-08,0,0.000929652612420284,-4.10000010163466
