,time_ind,signal,detected_offline,detected_value_rt,flag,first_detection_time
180,230,1.7011630046370896,0.04225352112676056,0.0,False,
181,231,1.774169227129029,0.04225352112676056,0.0,False,
182,232,1.751824841412604,0.04225352112676056,0.0,False,
183,233,1.6898560971206407,0.04225352112676056,0.013145539906103284,False,
184,234,1.6388831323722324,0.04225352112676056,0.012676056338028168,False,
185,235,1.6012376138189492,0.04225352112676056,0.026760563380281686,False,
186,236,1.5671016448829072,0.04225352112676056,0.02582159624413145,False,
187,237,1.4556222780107757,0.04225352112676056,0.02582159624413145,False,
188,238,1.3309779094688539,0.04225352112676056,0.024882629107981218,False,
189,239,1.303397584666574,0.04225352112676056,0.011737089201877934,False,
190,240,1.383269821335243,0.04225352112676056,0.011267605633802818,False,
191,241,1.4899807059376136,0.04225352112676056,0.0,False,
192,242,1.5632432933112848,0.04225352112676056,0.0,False,
193,243,1.616541395415709,0.04225352112676056,0.0,False,
194,244,1.6348814441955315,0.04225352112676056,0.0,False,
195,245,1.6283950140237442,0.04225352112676056,0.0,False,
196,246,1.6412998218322374,0.04225352112676056,0.0,False,
197,247,1.6618625859919824,0.04225352112676056,0.0,False,
198,248,1.6724854602113322,0.04225352112676056,0.0,False,
199,249,1.688449433219005,0.04225352112676056,0.0,False,
200,250,1.685462928201762,0.04225352112676056,0.0,False,
201,251,1.6776333801080479,0.04225352112676056,0.0,False,
202,252,1.6746553568868245,0.04225352112676056,0.0,False,
203,253,1.675707353535592,0.028169014084507043,0.014084507042253518,False,
204,254,1.6879188333688566,0.028169014084507043,0.0136150234741784,False,
205,255,1.713856899785033,0.028169014084507043,0.0136150234741784,False,
206,256,1.763888884565143,0.014084507042253521,0.013145539906103284,False,
207,257,1.6997494432684928,0.014084507042253521,0.0272300469483568,False,
208,258,1.6678334608946304,0.014084507042253521,0.026291079812206568,False,
209,259,1.6991747520376865,0.014084507042253521,0.026291079812206568,False,
210,260,1.7373328160225265,0.014084507042253521,0.025352112676056335,False,
211,261,1.719932809256831,0.014084507042253521,0.05070422535211267,False,
212,262,1.69639654097135,0.014084507042253521,0.0488262910798122,False,
213,263,1.668547086519329,0.014084507042253521,0.026291079812206568,False,
214,264,1.6516189136265087,0.014084507042253521,0.025352112676056335,False,
215,265,1.683732869696441,0.014084507042253521,0.014084507042253518,False,
216,266,1.7114411341382514,0.014084507042253521,0.0136150234741784,False,
217,267,1.7459932353559924,0.014084507042253521,0.0,False,
218,268,1.7977015159651866,0.014084507042253521,0.0,False,
219,269,1.7510353859751229,0.014084507042253521,0.0,False,
220,270,1.6269966069850477,0.014084507042253521,0.0,False,
221,271,1.6162197806036893,0.0,0.0,False,
222,272,1.6025437248284375,0.0,0.0,False,
223,273,1.5511970942022797,0.0,0.0,False,
224,274,1.4837107816879525,0.0,0.0,False,
225,275,1.4375342961894315,0.0,0.0,False,
226,276,1.410637130980452,0.0,0.0,False,
227,277,1.375469616142148,0.0,0.0,False,
228,278,1.4524214257586059,0.0,0.0,False,
229,279,1.4984561765748567,0.0,0.0,False,
230,280,1.5597945723789681,0.0,0.0,False,
231,281,1.6548144741249566,0.0,0.0,False,
232,282,1.7063535148896622,0.0,0.0,False,
233,283,1.721562960759937,0.0,0.0,False,
234,284,1.7190747209040098,0.0,0.0,False,
235,285,1.7273678198352935,0.0,0.0,False,
236,286,1.7413613040903009,0.0,0.0,False,
237,287,1.7206803108372788,0.0,0.0,False,
238,288,1.7121842765152189,0.0,0.0,False,
239,289,1.7203371528409437,0.0,0.0,False,
240,290,1.7189382387175067,0.0,0.0,False,
241,291,1.7117422667618762,0.0,0.0,False,
242,292,1.728390205656643,0.0,0.0,False,
243,293,1.7417287041417602,0.0,0.0,False,
244,294,1.749783111009219,0.0,0.0,False,
245,295,1.7056258758326717,0.0,0.0,False,
246,296,1.644695961337797,0.0,0.0,False,
247,297,1.5740083774925409,0.0,0.0136150234741784,False,
248,298,1.4608210128041672,0.0,0.051173708920187785,False,
249,299,1.3465694030284663,0.0,0.08075117370892017,False,
250,300,1.2355138310733726,0.0,0.1028169014084507,False,
251,301,1.2510155965019996,0.0,0.1267605633802817,False,
252,302,1.3059050064541766,0.0,0.12816901408450704,False,
253,303,1.3557229370306816,0.0,0.12863849765258215,False,
254,304,1.404176024813993,0.0,0.12488262910798122,False,
255,305,1.441888978715036,0.0,0.10845070422535211,False,
256,306,1.4972217004740151,0.0,0.09295774647887324,False,
257,307,1.5642269509982931,0.0,0.07887323943661971,False,
258,308,1.616532053432958,0.0,0.0676056338028169,False,
259,309,1.58977946522379,0.0,0.05539906103286385,False,
260,310,1.6047967868809956,0.0,0.03755868544600939,False,
261,311,1.6585600689970588,0.0,0.022065727699530517,False,
262,312,1.6861954833750903,0.0,0.015492957746478873,False,
263,313,1.7012684669444469,0.0,0.009859154929577464,False,
264,314,1.667005020358082,0.0,0.00563380281690141,False,
265,315,1.6574511813754034,0.0,0.004694835680751174,False,
266,316,1.6406296345600904,0.0,0.003755868544600939,False,
267,317,1.6405869570468086,0.0,0.003286384976525822,False,
268,318,1.5845819205788476,0.0,0.002347417840375587,False,
269,319,1.5933099388402066,0.0,0.0018779342723004694,False,
270,320,1.6193380403571533,0.0,0.0014084507042253522,False,
271,321,1.6249135280579832,0.0,0.0009389671361502347,False,
272,322,1.625950517365624,0.0,0.0018779342723004694,False,
273,323,1.6215818975591771,0.0,0.014553990610328636,False,
274,324,1.5986651728677073,0.0,0.013615023474178402,False,
275,325,1.5613771858477472,0.0,0.00046948356807511736,False,
276,326,1.5161495171566932,0.0,0.01220657276995305,False,
277,327,1.4971966994683013,0.0,0.012206572769953052,False,
278,328,1.4873411788615922,0.0,0.00046948356807511736,False,
279,329,1.3864068649652699,0.0,0.00046948356807511736,False,
280,330,1.2970225596743308,0.0,0.0,False,
281,331,1.294369608178119,0.0,0.0,False,
282,332,1.3233803056141553,0.0,0.00046948356807511736,False,
283,333,1.3746551160290186,0.0,0.0009389671361502347,False,
284,334,1.4502066492829184,0.0,0.00046948356807511736,False,
285,335,1.4655759787109406,0.0,0.0,False,
286,336,1.3478275016444017,0.0,0.0,False,
287,337,1.362699508024977,0.0,0.0028169014084507044,False,
288,338,1.4157777136214678,0.0,0.002347417840375587,False,
289,339,1.4451283932512475,0.0,0.0,False,
290,340,1.5006756802432792,0.0,0.0,False,
291,341,1.5745012599204413,0.0,0.003286384976525822,False,
292,342,1.6711191100873077,0.0,0.0028169014084507044,False,
293,343,1.770753312873694,0.0,0.0,False,
294,344,1.8239520511087202,0.0,0.0,False,
295,345,1.825915017575109,0.0,0.0,False,
296,346,1.811258802966557,0.0,0.0,False,
297,347,1.7875587972260334,0.0,0.0,False,
298,348,1.7699985011925756,0.0,0.0,False,
299,349,1.7605144109389834,0.0,0.0,False,
300,350,1.7419876060804236,0.0,0.0,False,
301,351,1.7105169772512356,0.0,0.0,False,
302,352,1.6886042534420653,0.0,0.0,False,
303,353,1.6152940484727387,0.0,0.0,False,
304,354,1.5660644562685446,0.0,0.0,False,
305,355,1.5021740319486003,0.0,0.0,False,
306,356,1.458822964782259,0.0,0.0,False,
307,357,1.3936598735914376,0.0,0.0,False,
308,358,1.2026103289092673,0.0,0.0,False,
309,359,1.2519610475124392,0.0,0.0,False,
310,360,1.301631327292157,0.0,0.0,False,
311,361,1.3522295285330312,0.0,0.0,False,
312,362,1.354997643784643,0.0,0.0,False,
313,363,1.4414662597157935,0.0,0.0,False,
314,364,1.4782141634018195,0.0,0.0,False,
315,365,1.4084281009423516,0.0,0.0,False,
316,366,1.3097523747737623,0.0,0.0,False,
317,367,1.3042359224010638,0.0,0.0,False,
318,368,1.1902837066012917,0.0,0.0,False,
319,369,1.1322078786387806,0.0,0.0,False,
320,370,1.115047771231734,0.0,0.0,False,
321,371,1.215646020069243,0.0,0.0,False,
322,372,1.2561733996321172,0.0,0.005164319248826292,False,
323,373,1.378907431435577,0.0,0.004694835680751174,False,
324,374,1.402342441821736,0.0,0.0,False,
325,375,1.3817058490964942,0.0,0.0,False,
326,376,1.463652068581052,0.0,0.0,False,
327,377,1.5138831326581397,0.0,0.0,False,
328,378,1.5316738845136977,0.0,0.0,False,
329,379,1.5647457511485445,0.0,0.0,False,
330,380,1.5792711227341967,0.0,0.0,False,
331,381,1.6049575762099433,0.0,0.0,False,
332,382,1.6036694154501483,0.0,0.0,False,
333,383,1.610290327638387,0.0,0.0,False,
334,384,1.6344001680321505,0.0,0.0,False,
335,385,1.633065201766199,0.0,0.0,False,
336,386,1.5615041914836303,0.0,0.0,False,
337,387,1.5167960143363377,0.0,0.0,False,
338,388,1.491949270032294,0.0,0.0,False,
339,389,1.3615039018390822,0.0,0.0,False,
340,390,1.2445070766270283,0.0,0.0,False,
341,391,1.1672351004170587,0.014084507042253521,0.0,False,
342,392,1.1069447344711631,0.014084507042253521,0.0,False,
343,393,1.070215072769545,0.014084507042253521,0.0,False,
344,394,1.153015534781677,0.014084507042253521,0.0,False,
345,395,1.2953749591184707,0.014084507042253521,0.0,False,
346,396,1.3988173959252521,0.014084507042253521,0.0,False,
347,397,1.4259710354232005,0.014084507042253521,0.0,False,
348,398,1.473796333679553,0.014084507042253521,0.0,False,
349,399,1.4990554695145737,0.014084507042253521,0.0,False,
350,400,1.5195873775281918,0.014084507042253521,0.0,False,
351,401,1.5391027876273666,0.014084507042253521,0.0,False,
352,402,1.5647051873593285,0.014084507042253521,0.0,False,
353,403,1.6128330721696404,0.014084507042253521,0.0,False,
354,404,1.6526525841635147,0.014084507042253521,0.0,False,
355,405,1.7030137520349995,0.014084507042253521,0.0,False,
356,406,1.7463244877907043,0.014084507042253521,0.0,False,
357,407,1.801498561918729,0.014084507042253521,0.0,False,
358,408,1.871509421425288,0.014084507042253521,0.0,False,
359,409,1.875658131227605,0.014084507042253521,0.0,False,
360,410,1.8243140109108373,0.014084507042253521,0.0,False,
361,411,1.70322585871956,0.014084507042253521,0.0272300469483568,False,
362,412,1.6037072368354448,0.014084507042253521,0.026291079812206568,False,
363,413,1.5406288781144952,0.014084507042253521,0.03943661971830985,False,
364,414,1.490809602563579,0.028169014084507043,0.0380281690140845,False,
365,415,1.4534725082951505,0.028169014084507043,0.05211267605633802,False,
366,416,1.3957834030132006,0.028169014084507043,0.05023474178403755,False,
367,417,1.3632774598259938,0.028169014084507043,0.07464788732394365,False,
368,418,1.349396291244489,0.028169014084507043,0.07183098591549295,False,
369,419,1.3013107744167625,0.028169014084507043,0.04507042253521127,False,
370,420,1.2858540142446238,0.028169014084507043,0.057276995305164315,False,
371,421,1.2682329504021939,0.04225352112676056,0.0568075117370892,False,
372,422,1.2554349777293192,0.04225352112676056,0.041314553990610334,False,
373,423,1.329683707610604,0.056338028169014086,0.009859154929577464,False,
374,424,1.3268628402437814,0.056338028169014086,0.009389671361502348,False,
375,425,1.3701923588137621,0.056338028169014086,0.0,False,
376,426,1.4026129150766877,0.056338028169014086,0.0,False,
377,427,1.4557946246979088,0.056338028169014086,0.0,False,
378,428,1.4910564221765277,0.056338028169014086,0.0,False,
379,429,1.5579961151491553,0.056338028169014086,0.0,False,
380,430,1.6107706100091137,0.056338028169014086,0.0,False,
381,431,1.6290516512213724,0.056338028169014086,0.004225352112676056,False,
382,432,1.6265227341738593,0.056338028169014086,0.003755868544600939,False,
383,433,1.6395970377890026,0.056338028169014086,0.008450704225352112,False,
384,434,1.6500688049295242,0.056338028169014086,0.007042253521126762,False,
385,435,1.6476296701046351,0.056338028169014086,0.007042253521126762,False,
386,436,1.6358947948077744,0.056338028169014086,0.005633802816901409,False,
387,437,1.6423724786300995,0.056338028169014086,0.005633802816901409,False,
388,438,1.6537549740959039,0.056338028169014086,0.004225352112676056,False,
389,439,1.645850398134,0.056338028169014086,0.004225352112676056,False,
390,440,1.634340127571038,0.056338028169014086,0.0028169014084507044,False,
391,441,1.5981894323245593,0.056338028169014086,0.0009389671361502347,False,
392,442,1.5715401004968639,0.056338028169014086,0.00046948356807511736,False,
393,443,1.5521853711902693,0.056338028169014086,0.00046948356807511736,False,
394,444,1.5243414055496953,0.056338028169014086,0.0,False,
395,445,1.3896280734478612,0.056338028169014086,0.0,False,
396,446,1.3510732287117941,0.056338028169014086,0.0,False,
397,447,1.3541522868405391,0.056338028169014086,0.0,False,
398,448,1.3194893094106437,0.056338028169014086,0.0,False,
399,449,1.287264733272875,0.056338028169014086,0.0,False,
400,450,1.2983540608766675,0.056338028169014086,0.005633802816901409,False,
401,451,1.3968795967880954,0.056338028169014086,0.011737089201877934,False,
402,452,1.4936236844523303,0.056338028169014086,0.018779342723004695,False,
403,453,1.6000859026472674,0.056338028169014086,0.026291079812206575,False,
404,454,1.699873382682919,0.056338028169014086,0.025352112676056342,False,
405,455,1.7991665719617305,0.056338028169014086,0.024413145539906103,False,
406,456,1.8579119120082819,0.056338028169014086,0.02347417840375587,False,
407,457,1.920044196932901,0.056338028169014086,0.02253521126760564,False,
408,458,1.994224081432931,0.056338028169014086,0.026291079812206575,False,
409,459,2.0535397835279166,0.056338028169014086,0.020657276995305163,False,
410,460,2.0306345167594775,0.056338028169014086,0.012206572769953052,False,
411,461,2.0150663532471,0.056338028169014086,0.005164319248826292,False,
412,462,2.0171917113413715,0.056338028169014086,0.0,False,
413,463,2.0247847916443398,0.056338028169014086,0.0,False,
414,464,1.897329549150331,0.056338028169014086,0.01220657276995305,False,
415,465,1.879837138716328,0.056338028169014086,0.011737089201877934,False,
416,466,1.8523619802392135,0.056338028169014086,0.0,False,
417,467,1.8725454017860403,0.04225352112676056,0.03615023474178403,False,
418,468,1.8610706591795392,0.04225352112676056,0.057746478873239436,False,
419,469,1.8635368418830982,0.04225352112676056,0.12394366197183097,False,
420,470,1.8530275444771251,0.04225352112676056,0.11924882629107979,False,
421,471,1.8368009326753674,0.028169014084507043,0.1169014084507042,False,
422,472,1.8292276079988496,0.028169014084507043,0.11267605633802814,False,
423,473,1.8070742952863712,0.028169014084507043,0.11079812206572769,False,
424,474,1.802148408947232,0.028169014084507043,0.1300469483568075,False,
425,475,1.886289381095926,0.014084507042253521,0.13615023474178403,False,
426,476,1.8036223837008614,0.014084507042253521,0.15680751173708923,False,
427,477,1.7728433957519592,0.014084507042253521,0.1295774647887324,False,
428,478,1.7521107851206859,0.014084507042253521,0.14882629107981224,False,
429,479,1.7674253709708185,0.014084507042253521,0.16619718309859158,False,
430,480,1.801654047345251,0.014084507042253521,0.1568075117370892,False,
431,481,1.8230157806471636,0.0,0.1488262910798122,False,
432,482,1.7339856373374125,0.0,0.14225352112676057,False,
433,483,1.6513068516845972,0.0,0.12863849765258215,False,
434,484,1.5667079330802895,0.0,0.12629107981220658,False,
435,485,1.5076860418299924,0.0,0.10469483568075116,False,
436,486,1.4965343349947615,0.0,0.08967136150234742,False,
437,487,1.479129604772149,0.0,0.10610328638497651,False,
438,488,1.4405706082555285,0.0,0.10187793427230046,False,
439,489,1.428125208617045,0.0,0.10610328638497651,False,
440,490,1.3787999282529786,0.0,0.10985915492957746,False,
441,491,1.3493041856575028,0.0,0.11126760563380281,False,
442,492,1.3612934052617804,0.0,0.10704225352112676,False,
443,493,1.39656075957998,0.0,0.09765258215962441,False,
444,494,1.3748979241338528,0.0,0.10140845070422536,False,
445,495,1.3349909040158905,0.0,0.08732394366197181,False,
446,496,1.3253220129830365,0.0,0.08450704225352111,False,
447,497,1.3919584801464335,0.0,0.08497652582159623,False,
448,498,1.4441012817986691,0.0,0.08169014084507041,False,
449,499,1.448209173518717,0.0,0.09436619718309859,False,
450,500,1.4813006899545953,0.0,0.09061032863849763,False,
451,501,1.4983435199286297,0.0,0.08779342723004695,False,
452,502,1.518444267602752,0.0,0.084037558685446,False,
453,503,1.4701720457179812,0.0,0.08215962441314553,False,
454,504,1.5256953892575242,0.0,0.09295774647887324,False,
455,505,1.6026359274972823,0.0,0.09014084507042254,False,
456,506,1.677342659890158,0.0,0.08685446009389672,False,
457,507,1.7120331577008165,0.0,0.084037558685446,False,
458,508,1.7506669319521877,0.0,0.07887323943661971,False,
459,509,1.7644470263375096,0.0,0.09014084507042251,False,
460,510,1.766914866728838,0.0,0.08732394366197181,False,
461,511,1.778033694768548,0.0,0.07089201877934272,False,
462,512,1.7962070773544,0.0,0.058685446009389665,False,
463,513,1.8084124520827622,0.0,0.037089201877934276,False,
464,514,1.789574333691018,0.0,0.016901408450704224,False,
465,515,1.7862996520594794,0.0,0.010328638497652583,False,
466,516,1.7749873857055172,0.0,0.020657276995305167,False,
467,517,1.738284552751425,0.0,0.019248826291079813,False,
468,518,1.6989488591310817,0.0,0.018309859154929577,False,
469,519,1.6520426862410016,0.0,0.038028169014084505,False,
470,520,1.6061839959503699,0.0,0.036619718309859155,False,
471,521,1.5127583432903218,0.0,0.02394366197183099,False,
472,522,1.4120912152723875,0.0,0.013145539906103287,False,
473,523,1.3687165592585928,0.0,0.003755868544600939,False,
474,524,1.3654764225825622,0.0,0.015023474178403754,False,
475,525,1.425720272344038,0.0,0.014084507042253521,False,
476,526,1.3920143795493578,0.0,0.00046948356807511736,False,
477,527,1.3720056790409696,0.0,0.0,False,
478,528,1.3801873024501483,0.0,0.003755868544600939,False,
479,529,1.3417469782235052,0.0,0.007981220657276996,False,
480,530,1.3429049942889049,0.0,0.007511737089201878,False,
481,531,1.3877335851201957,0.0,0.00892018779342723,False,
482,532,1.3833117145287843,0.0,0.007981220657276996,False,
483,533,1.4302852168101015,0.0,0.002347417840375587,False,
484,534,1.5415650094764874,0.0,0.002347417840375587,False,
485,535,1.554865295896223,0.0,0.0018779342723004694,False,
486,536,1.6079530537036144,0.0,0.0,False,
487,537,1.6221230391038681,0.0,0.0,False,
488,538,1.6078568915006324,0.0,0.0,False,
489,539,1.6137656596381098,0.0,0.0,False,
490,540,1.62722081881119,0.0,0.0,False,
491,541,1.5966311525648127,0.0,0.0,False,
492,542,1.5973081779604241,0.0,0.0,False,
493,543,1.650874253775956,0.0,0.0,False,
494,544,1.6354986590562142,0.0,0.0,False,
495,545,1.6062590921579964,0.0,0.0,False,
496,546,1.58357891849559,0.0,0.0,False,
497,547,1.5665030329581153,0.0,0.0,False,
498,548,1.5896506170817237,0.0,0.0,False,
499,549,1.6181219219226919,0.0,0.0,False,
500,550,1.65715535814899,0.0,0.0,False,
501,551,1.5935893096321094,0.0,0.0,False,
502,552,1.5282804187151067,0.0,0.0,False,
503,553,1.5260108287569683,0.0,0.0,False,
