,time_ind,signal,detected_offline,detected_value_rt,flag,first_detection_time
144,194,1.2006025388712747,0.0,0.020657276995305167,False,
145,195,1.147125216073172,0.0,0.019718309859154928,False,
146,196,1.1464539420729878,0.0,0.018779342723004695,False,
147,197,1.1729418724119163,0.0,0.017840375586854463,False,
148,198,1.1602402790739594,0.0,0.016901408450704224,False,
149,199,1.1690888164507514,0.0,0.01596244131455399,False,
150,200,1.192574165073884,0.0,0.007981220657276996,False,
151,201,1.18788823566329,0.0,0.007981220657276996,False,
152,202,1.1718843147419746,0.0,0.01596244131455399,False,
153,203,1.1655634285449665,0.0,0.007981220657276996,False,
154,204,1.1772389613670373,0.0,0.0,False,
155,205,1.172770898731955,0.0,0.0,False,
156,206,1.1911750944301098,0.0,0.0,False,
157,207,1.1716780608094832,0.0,0.0,False,
158,208,1.099803848453923,0.0,0.0,False,
159,209,1.0737873360706902,0.0,0.0,False,
160,210,1.0846664951008835,0.0,0.0,False,
161,211,1.0812177176000342,0.0,0.0,False,
162,212,1.1044947644694947,0.0,0.0,False,
163,213,1.1675407955925516,0.0,0.0,False,
164,214,1.1287037078736488,0.0,0.0,False,
165,215,1.1692058272549792,0.0,0.0,False,
166,216,1.1912794874817667,0.0,0.0,False,
167,217,1.198615074067712,0.0,0.0,False,
168,218,1.1794393203522053,0.0,0.0,False,
169,219,1.1722983247029402,0.0,0.0,False,
170,220,1.1600289542222544,0.0,0.0,False,
171,221,1.1235200831669898,0.0,0.0,False,
172,222,1.0979500657794767,0.0,0.0,False,
173,223,1.1732117573628063,0.0,0.0,False,
174,224,1.2307236583600856,0.0,0.0,False,
175,225,1.327742353128978,0.0,0.0,False,
176,226,1.4230371638328858,0.0,0.0,False,
177,227,1.406268397297323,0.0,0.0,False,
178,228,1.359872194287839,0.0,0.0,False,
179,229,1.372636444297123,0.0,0.0,False,
180,230,1.4065075066166777,0.0,0.0,False,
181,231,1.413211659156797,0.0,0.0,False,
182,232,1.4226223844189092,0.0,0.0,False,
183,233,1.4083425254426496,0.0,0.0,False,
184,234,1.4426288784391263,0.0,0.0,False,
185,235,1.4518178699726636,0.0,0.0,False,
186,236,1.462402525361604,0.0,0.0,False,
187,237,1.4524236982897252,0.0,0.0,False,
188,238,1.4325566209653315,0.0,0.0,False,
189,239,1.3864045699243974,0.0,0.0,False,
190,240,1.370468992690751,0.0,0.007981220657276996,False,
191,241,1.3519229419918009,0.0,0.007511737089201878,False,
192,242,1.3823590107611576,0.0,0.0,False,
193,243,1.4584638467868043,0.0,0.0,False,
194,244,1.5020554172453013,0.0,0.0,False,
195,245,1.452975429640507,0.0,0.0,False,
196,246,1.4051896878674255,0.0,0.0,False,
197,247,1.3338437450305514,0.0,0.0,False,
198,248,1.2691258222330815,0.014084507042253521,0.0,False,
199,249,1.236485915264054,0.014084507042253521,0.008450704225352112,False,
200,250,1.183851508752633,0.014084507042253521,0.007981220657276996,False,
201,251,1.1750625225787201,0.028169014084507043,0.007981220657276996,False,
202,252,1.1359667111250387,0.028169014084507043,0.007511737089201878,False,
203,253,1.1229711026311715,0.028169014084507043,0.01596244131455399,False,
204,254,1.1156834826668744,0.028169014084507043,0.015023474178403756,False,
205,255,1.1341134415704073,0.028169014084507043,0.007981220657276996,False,
206,256,1.19705334393676,0.028169014084507043,0.007511737089201878,False,
207,257,1.1672333650810898,0.028169014084507043,0.007511737089201878,False,
208,258,1.1736213849720978,0.028169014084507043,0.013145539906103287,False,
209,259,1.1836935921356597,0.04225352112676056,0.007042253521126761,False,
210,260,1.1866186192326356,0.04225352112676056,0.006572769953051644,False,
211,261,1.1780178943005235,0.04225352112676056,0.0,False,
212,262,1.1754393477504546,0.04225352112676056,0.0,False,
213,263,1.1995995428054924,0.04225352112676056,0.0,False,
214,264,1.2762169660859441,0.04225352112676056,0.0,False,
215,265,1.3147038562601006,0.04225352112676056,0.0,False,
216,266,1.3092732028045977,0.04225352112676056,0.0,False,
217,267,1.3026118960192787,0.04225352112676056,0.0,False,
218,268,1.2797271949588231,0.04225352112676056,0.0,False,
219,269,1.2835209779642192,0.04225352112676056,0.0,False,
220,270,1.298734732590127,0.04225352112676056,0.0,False,
221,271,1.3191317419513369,0.04225352112676056,0.0,False,
222,272,1.3602150137436708,0.04225352112676056,0.0,False,
223,273,1.4349494233454692,0.04225352112676056,0.0,False,
224,274,1.5442194452817881,0.04225352112676056,0.0,False,
225,275,1.5770921192045284,0.04225352112676056,0.0,False,
226,276,1.594821999852649,0.04225352112676056,0.0,False,
227,277,1.6651201478952768,0.04225352112676056,0.014084507042253518,False,
228,278,1.7386097823874298,0.04225352112676056,0.0136150234741784,False,
229,279,1.6884826544223575,0.04225352112676056,0.0136150234741784,False,
230,280,1.6593826388560629,0.04225352112676056,0.03990610328638497,False,
231,281,1.6560156804969073,0.04225352112676056,0.038967136150234734,False,
232,282,1.726849698696345,0.04225352112676056,0.03849765258215962,False,
233,283,1.8422355717348653,0.04225352112676056,0.0516431924882629,False,
234,284,1.8961553806400442,0.04225352112676056,0.05070422535211267,False,
235,285,1.8916680190956907,0.04225352112676056,0.060563380281690136,False,
236,286,1.8817606264561897,0.04225352112676056,0.0732394366197183,False,
237,287,1.8566033027155506,0.04225352112676056,0.07183098591549295,False,
238,288,1.83126817998233,0.04225352112676056,0.0704225352112676,False,
239,289,1.797573921160656,0.04225352112676056,0.08309859154929576,False,
240,290,1.79585576560432,0.04225352112676056,0.0812206572769953,False,
241,291,1.737376747846329,0.04225352112676056,0.07981220657276994,False,
242,292,1.6703080868412945,0.04225352112676056,0.092018779342723,False,
243,293,1.6209759490390372,0.04225352112676056,0.11220657276995305,False,
244,294,1.6367167157837077,0.04225352112676056,0.12018779342723003,False,
245,295,1.7365445710980947,0.04225352112676056,0.13192488262910798,False,
246,296,1.7339746033296444,0.04225352112676056,0.12863849765258215,False,
247,297,1.7272651331447006,0.04225352112676056,0.12629107981220658,False,
248,298,1.7096917740444075,0.04225352112676056,0.14553990610328643,False,
249,299,1.6943003606952,0.028169014084507043,0.1403755868544601,False,
250,300,1.685066796098022,0.028169014084507043,0.14366197183098597,False,
251,301,1.6593246207589387,0.028169014084507043,0.1713615023474179,False,
252,302,1.6503365394467107,0.028169014084507043,0.16901408450704228,False,
253,303,1.5796135732501955,0.028169014084507043,0.1633802816901409,False,
254,304,1.6066244694218157,0.028169014084507043,0.17276995305164322,False,
255,305,1.5363203093427136,0.028169014084507043,0.16244131455399063,False,
256,306,1.4292928167950254,0.028169014084507043,0.14460093896713616,False,
257,307,1.3967709085781526,0.028169014084507043,0.14366197183098592,False,
258,308,1.390564109383574,0.028169014084507043,0.1347417840375587,False,
259,309,1.411987350984918,0.028169014084507043,0.13380281690140844,False,
260,310,1.4051745151663266,0.028169014084507043,0.1300469483568075,False,
261,311,1.3894920012185161,0.028169014084507043,0.11737089201877934,False,
262,312,1.3907372614211508,0.028169014084507043,0.12347417840375587,False,
263,313,1.4279292544386657,0.028169014084507043,0.1187793427230047,False,
264,314,1.4457766671009074,0.028169014084507043,0.11455399061032863,False,
265,315,1.4687022404037948,0.014084507042253521,0.12018779342723003,False,
266,316,1.5402204367351546,0.014084507042253521,0.11549295774647887,False,
267,317,1.62141105455989,0.014084507042253521,0.11126760563380281,False,
268,318,1.6699697002147738,0.014084507042253521,0.11126760563380281,False,
269,319,1.7070766667272332,0.014084507042253521,0.10704225352112677,False,
270,320,1.7613338477441265,0.014084507042253521,0.1028169014084507,False,
271,321,1.7556387717914654,0.014084507042253521,0.1028169014084507,False,
272,322,1.7732934714714341,0.014084507042253521,0.10985915492957747,False,
273,323,1.7834028758925433,0.014084507042253521,0.1056338028169014,False,
274,324,1.7591876337797183,0.014084507042253521,0.10657276995305164,False,
275,325,1.7480235050933475,0.014084507042253521,0.12629107981220658,False,
276,326,1.7042003594049318,0.014084507042253521,0.13474178403755874,False,
277,327,1.646213559718304,0.014084507042253521,0.13615023474178406,False,
278,328,1.6326174506098345,0.014084507042253521,0.14553990610328643,False,
279,329,1.609544100403776,0.0,0.14084507042253522,False,
280,330,1.5707705045531433,0.0,0.13615023474178406,False,
281,331,1.5559265098602462,0.0,0.14553990610328643,False,
282,332,1.4009982315246001,0.0,0.14084507042253522,False,
283,333,1.139232161074715,0.0,0.13615023474178406,False,
284,334,1.122301207850195,0.0,0.14553990610328643,False,
285,335,1.1172843539154171,0.0,0.14084507042253522,False,
286,336,1.2362217654940657,0.0,0.13615023474178406,False,
287,337,1.319050924802419,0.0,0.14553990610328643,False,
288,338,1.3628803485430383,0.0,0.14084507042253522,False,
289,339,1.385384125415706,0.0,0.13615023474178406,False,
290,340,1.4147058932731023,0.0,0.14553990610328643,False,
291,341,1.4471321518309872,0.0,0.14084507042253522,False,
292,342,1.4262752742152707,0.0,0.13615023474178406,False,
293,343,1.424385841125003,0.0,0.14553990610328643,False,
294,344,1.4359602389330306,0.0,0.14084507042253522,False,
295,345,1.46229505450803,0.0,0.13615023474178406,False,
296,346,1.4984036030917587,0.0,0.14553990610328643,False,
297,347,1.5264642948844498,0.0,0.14084507042253522,False,
298,348,1.5616886465183646,0.0,0.13615023474178406,False,
299,349,1.5988458637945817,0.0,0.14553990610328643,False,
300,350,1.6863718911684475,0.0,0.1272300469483568,False,
301,351,1.7078702134317298,0.0,0.11173708920187793,False,
302,352,1.7428845216731146,0.0,0.10798122065727699,False,
303,353,1.7680058837726946,0.0,0.0971830985915493,False,
304,354,1.8025765792493167,0.0,0.08591549295774646,False,
305,355,1.8177981776647063,0.0,0.08309859154929576,False,
306,356,1.8231107803996023,0.0,0.08028169014084506,False,
307,357,1.8266256951571163,0.0,0.07746478873239436,False,
308,358,1.829353050701601,0.0,0.07464788732394366,False,
309,359,1.8229472415513692,0.0,0.0647887323943662,False,
310,360,1.788732535905869,0.0,0.06244131455399061,False,
311,361,1.7614662003603037,0.0,0.06291079812206572,False,
312,362,1.7436578326425303,0.0,0.060563380281690136,False,
313,363,1.7124154725572784,0.0,0.05821596244131455,False,
314,364,1.679170967957217,0.0,0.058685446009389665,False,
315,365,1.6255412417348343,0.0,0.0596244131455399,False,
316,366,1.5783902569369803,0.0,0.060563380281690136,False,
317,367,1.5428743000240852,0.0,0.06197183098591549,False,
318,368,1.5006557809656882,0.0,0.06384976525821597,False,
319,369,1.4556818641435094,0.0,0.06572769953051644,False,
320,370,1.4055521210819935,0.0,0.062441314553990615,False,
321,371,1.3948023196816053,0.0,0.0596244131455399,False,
322,372,1.4016854887701655,0.0,0.056338028169014086,False,
323,373,1.3904037302042245,0.0,0.053521126760563385,False,
324,374,1.3713154564407757,0.0,0.05070422535211268,False,
325,375,1.3679116763301786,0.0,0.04788732394366197,False,
326,376,1.380197833545606,0.0,0.04507042253521127,False,
327,377,1.4073153968709848,0.0,0.042723004694835684,False,
328,378,1.42058088807766,0.0,0.03990610328638498,False,
329,379,1.4560913863501341,0.0,0.0460093896713615,False,
330,380,1.4707240642031532,0.0,0.0431924882629108,False,
331,381,1.5123829166553633,0.0,0.041314553990610334,False,
332,382,1.5183170328622744,0.0,0.038497652582159626,False,
333,383,1.5149545757558687,0.0,0.028638497652582157,False,
334,384,1.5431365340377505,0.0,0.026291079812206575,False,
335,385,1.531111116739571,0.0,0.024413145539906103,False,
336,386,1.550780421608428,0.0,0.022535211267605635,False,
337,387,1.5694803760396163,0.0,0.020657276995305167,False,
338,388,1.6100967416570464,0.0,0.018779342723004695,False,
339,389,1.622603361528212,0.0,0.01737089201877934,False,
340,390,1.5955651525612882,0.0,0.015492957746478873,False,
341,391,1.6014571996159561,0.0,0.014084507042253521,False,
342,392,1.5931592417697735,0.0,0.012676056338028171,False,
343,393,1.5877225373919062,0.0,0.007511737089201878,False,
344,394,1.5745124848845737,0.0,0.003755868544600939,False,
345,395,1.5535918811802953,0.0,0.003286384976525822,False,
346,396,1.5370757110621627,0.0,0.002347417840375587,False,
347,397,1.506943422488341,0.0,0.00046948356807511736,False,
348,398,1.4859590831771774,0.0,0.0,False,
349,399,1.4496357674401106,0.0,0.0,False,
350,400,1.402964837704607,0.0,0.0,False,
351,401,1.3709869578078389,0.0,0.0,False,
352,402,1.318672397246774,0.0,0.0,False,
353,403,1.2654927075890892,0.0,0.0,False,
354,404,1.2290243054921055,0.0,0.0,False,
355,405,1.1813553435126347,0.0,0.0,False,
356,406,1.1429157347052687,0.0,0.0,False,
357,407,1.110886128417241,0.0,0.0,False,
358,408,1.0835386939257086,0.0,0.0,False,
359,409,1.0989173817839202,0.014084507042253521,0.0,False,
360,410,1.0864262826651858,0.028169014084507043,0.0,False,
361,411,1.0978028314659054,0.028169014084507043,0.0,False,
362,412,1.105491186559013,0.028169014084507043,0.0,False,
363,413,1.1022402464585128,0.028169014084507043,0.0,False,
364,414,1.1639870546595767,0.028169014084507043,0.0,False,
365,415,1.2737663130156973,0.028169014084507043,0.0,False,
366,416,1.328298641048482,0.028169014084507043,0.0,False,
367,417,1.474852633427423,0.028169014084507043,0.0,False,
368,418,1.477037942776128,0.028169014084507043,0.0,False,
369,419,1.5378438474025486,0.028169014084507043,0.0,False,
370,420,1.5275214873515344,0.028169014084507043,0.0,False,
371,421,1.4760650189811857,0.028169014084507043,0.0,False,
372,422,1.4594948641596992,0.028169014084507043,0.0,False,
373,423,1.4156754636425308,0.028169014084507043,0.0,False,
374,424,1.359721738187647,0.028169014084507043,0.0,False,
375,425,1.3013381667855861,0.04225352112676056,0.0,False,
376,426,1.2548082870282409,0.04225352112676056,0.0,False,
377,427,1.2072865142015288,0.04225352112676056,0.0,False,
378,428,1.240606055212724,0.04225352112676056,0.0,False,
379,429,1.238355400073035,0.04225352112676056,0.0,False,
380,430,1.2490912434970518,0.04225352112676056,0.0,False,
381,431,1.2803824778476982,0.04225352112676056,0.0,False,
382,432,1.2955253116766856,0.04225352112676056,0.0,False,
383,433,1.3613408272604364,0.04225352112676056,0.0,False,
384,434,1.4158132601161828,0.04225352112676056,0.0,False,
385,435,1.4415156081337164,0.04225352112676056,0.0,False,
386,436,1.473087920945561,0.04225352112676056,0.0,False,
387,437,1.4665591898790313,0.04225352112676056,0.0,False,
388,438,1.478001880324958,0.04225352112676056,0.0,False,
389,439,1.4415690145495792,0.04225352112676056,0.0,False,
390,440,1.3833996008784013,0.04225352112676056,0.0,False,
391,441,1.3376185653836554,0.04225352112676056,0.0,False,
392,442,1.2959685373659922,0.04225352112676056,0.0,False,
393,443,1.2665303676317485,0.056338028169014086,0.0,False,
394,444,1.2579063639777106,0.07042253521126761,0.0,False,
395,445,1.2385354181740393,0.07042253521126761,0.0,False,
396,446,1.2208378808196076,0.07042253521126761,0.0,False,
397,447,1.2178532900416623,0.07042253521126761,0.0,False,
398,448,1.2248536984934344,0.07042253521126761,0.0,False,
399,449,1.2008399178431546,0.07042253521126761,0.0,False,
400,450,1.1873066924768134,0.07042253521126761,0.0,False,
401,451,1.18964566283274,0.07042253521126761,0.0,False,
402,452,1.2247537755494218,0.07042253521126761,0.0,False,
403,453,1.309024808367457,0.07042253521126761,0.0,False,
404,454,1.41324781434532,0.07042253521126761,0.0,False,
405,455,1.211974041723415,0.07042253521126761,0.0,False,
406,456,1.2787457235841402,0.07042253521126761,0.0,False,
407,457,1.3175052613924483,0.07042253521126761,0.0,False,
408,458,1.336616998676616,0.07042253521126761,0.0,False,
409,459,1.3914488230977282,0.07042253521126761,0.0,False,
410,460,1.4364044360400028,0.07042253521126761,0.0,False,
411,461,1.5003427166259935,0.07042253521126761,0.0,False,
412,462,1.5384139439092126,0.07042253521126761,0.0,False,
413,463,1.5703147465689726,0.07042253521126761,0.0,False,
414,464,1.6346073356362727,0.07042253521126761,0.0,False,
415,465,1.6864020304864717,0.07042253521126761,0.0,False,
416,466,1.7366022604763123,0.07042253521126761,0.0,False,
417,467,1.8032773190114493,0.07042253521126761,0.0,False,
418,468,1.850785235467489,0.07042253521126761,0.0,False,
419,469,1.8954703425138044,0.07042253521126761,0.0,False,
420,470,1.9113057808720835,0.07042253521126761,0.0,False,
421,471,1.9069431898977887,0.07042253521126761,0.0,False,
422,472,1.8940724847782329,0.07042253521126761,0.0,False,
423,473,1.873789718390329,0.07042253521126761,0.0,False,
424,474,1.8590983799471246,0.07042253521126761,0.0,False,
425,475,1.8501078484774214,0.056338028169014086,0.05070422535211267,False,
426,476,1.8251739956993345,0.056338028169014086,0.0488262910798122,False,
427,477,1.799633967529232,0.04225352112676056,0.07136150234741784,False,
428,478,1.7625367112405375,0.04225352112676056,0.06854460093896714,False,
429,479,1.7265879193700868,0.014084507042253521,0.06854460093896714,False,
430,480,1.690717024093777,0.014084507042253521,0.06572769953051644,False,
431,481,1.658170864505867,0.014084507042253521,0.11784037558685445,False,
432,482,1.648312115445391,0.014084507042253521,0.11314553990610328,False,
433,483,1.6193432097804883,0.014084507042253521,0.11455399061032862,False,
434,484,1.5701372529956905,0.014084507042253521,0.10938967136150234,False,
435,485,1.5224764157432327,0.014084507042253521,0.1220657276995305,False,
436,486,1.498971512532205,0.014084507042253521,0.1164319248826291,False,
437,487,1.4364890157120311,0.014084507042253521,0.11361502347417839,False,
438,488,1.418342599408574,0.014084507042253521,0.10798122065727699,False,
439,489,1.3580499357854565,0.014084507042253521,0.1215962441314554,False,
440,490,1.3104965700475684,0.014084507042253521,0.12769953051643193,False,
441,491,1.227124616740718,0.0,0.12535211267605634,False,
442,492,1.1981973452747323,0.0,0.1342723004694836,False,
443,493,1.2327437502779137,0.0,0.11643192488262911,False,
444,494,1.240649678068533,0.0,0.11079812206572769,False,
445,495,1.2990067864087051,0.0,0.1272300469483568,False,
446,496,1.3473049704296398,0.0,0.11971830985915494,False,
447,497,1.4120636809331621,0.0,0.13145539906103287,False,
448,498,1.532628171676027,0.0,0.12347417840375587,False,
449,499,1.658450681904461,0.0,0.11971830985915492,False,
450,500,1.7858504238020736,0.0,0.10751173708920186,False,
451,501,1.8564893716809512,0.0,0.0868544600938967,False,
452,502,1.8204989099223692,0.0,0.0812206572769953,False,
453,503,1.8053754403822582,0.0,0.06525821596244132,False,
454,504,1.7974116147592105,0.0,0.06103286384976526,False,
455,505,1.8256136373803862,0.0,0.06056338028169014,False,
456,506,1.8177811602947267,0.0,0.0568075117370892,False,
457,507,1.8131450569086707,0.0,0.05070422535211267,False,
458,508,1.8266952402324015,0.0,0.04741784037558685,False,
459,509,1.8196102361252653,0.0,0.0539906103286385,False,
460,510,1.8162476022158185,0.0,0.04460093896713615,False,
461,511,1.8099370041415972,0.0,0.045539906103286384,False,
462,512,1.7967970227604178,0.0,0.052112676056338035,False,
463,513,1.7528393137486726,0.0,0.04647887323943662,False,
464,514,1.7386882556143919,0.0,0.04366197183098592,False,
465,515,1.6888244673764858,0.0,0.08356807511737088,False,
466,516,1.6650972834614846,0.0,0.08403755868544602,False,
467,517,1.6148254138810203,0.0,0.08873239436619719,False,
468,518,1.5737734102986523,0.0,0.08497652582159623,False,
469,519,1.5147453957890162,0.0,0.09577464788732394,False,
470,520,1.4667588769136726,0.0,0.09154929577464789,False,
471,521,1.4176337772772234,0.0,0.08873239436619719,False,
472,522,1.4347238768066701,0.0,0.08497652582159625,False,
473,523,1.4622945793103175,0.0,0.07793427230046948,False,
474,524,1.4831780416144908,0.0,0.07511737089201878,False,
475,525,1.4655251863254621,0.0,0.07417840375586855,False,
476,526,1.4223205824845426,0.0,0.07136150234741784,False,
477,527,1.413289000049501,0.0,0.06619718309859154,False,
478,528,1.421704982493631,0.0,0.0727699530516432,False,
479,529,1.4147775368083682,0.014084507042253521,0.04178403755868545,False,
480,530,1.4285772440526645,0.014084507042253521,0.03474178403755868,False,
