,time_ind,signal,detected_offline,detected_value_rt,flag,first_detection_time
70,120,1.826376857889287,0.028169014084507043,0.0014084507042253522,False,
71,121,1.8127658545635439,0.028169014084507043,0.0009389671361502347,False,
72,122,1.7661423324000687,0.014084507042253521,0.00046948356807511736,False,
73,123,1.7189918103095214,0.0,0.0,False,
74,124,1.6549270766493032,0.0,0.0,False,
75,125,1.592306539601031,0.0,0.0,False,
76,126,1.4697798139547231,0.0,0.0,False,
77,127,1.3680388787236608,0.0,0.0,False,
78,128,1.2329073513808413,0.0,0.0,False,
79,129,1.1938471224082787,0.0,0.0,False,
80,130,1.0972202996568285,0.0,0.0,False,
81,131,1.1733928932325253,0.0,0.0,False,
82,132,1.2623520271621986,0.0,0.0,False,
83,133,1.3046295656399558,0.0,0.0,False,
84,134,1.2963895050499903,0.0,0.0,False,
85,135,1.3065050562818825,0.0,0.0,False,
86,136,1.3395166949201718,0.0,0.0,False,
87,137,1.3588905558288573,0.0,0.0,False,
88,138,1.3785037217681928,0.0,0.0,False,
89,139,1.37398997088181,0.0,0.0,False,
90,140,1.3678686548735506,0.0,0.0,False,
91,141,1.3833749776282525,0.0,0.0,False,
92,142,1.3864860075446352,0.0,0.0,False,
93,143,1.4104604114655388,0.0,0.0,False,
94,144,1.348013947700985,0.0,0.0,False,
95,145,1.3505805411136877,0.0,0.0,False,
96,146,1.2971195410444276,0.0,0.0,False,
97,147,1.3444816662669699,0.0,0.0,False,
98,148,1.3717473636173332,0.0,0.0,False,
99,149,1.3621793910911297,0.0,0.0,False,
100,150,1.3110333465239177,0.0,0.0,False,
101,151,1.3420519753684452,0.0,0.0,False,
102,152,1.3717827470757078,0.0,0.0,False,
103,153,1.3783214700041055,0.0,0.0,False,
104,154,1.3946106953250335,0.0,0.0,False,
105,155,1.415622547413608,0.0,0.0,False,
106,156,1.4681436729644197,0.0,0.0,False,
107,157,1.4903799887421227,0.0,0.0,False,
108,158,1.4522275436546672,0.0,0.0,False,
109,159,1.4594630660533205,0.0,0.0,False,
110,160,1.4608647119416418,0.0,0.0,False,
111,161,1.4958922675154183,0.0,0.0,False,
112,162,1.5493519939455842,0.0,0.0,False,
113,163,1.6107179202442072,0.0,0.0,False,
114,164,1.6651343379694432,0.0,0.0,False,
115,165,1.6833013303145403,0.0,0.0,False,
116,166,1.626445528613501,0.0,0.0,False,
117,167,1.6101780976403244,0.0,0.0,False,
118,168,1.6758726038001726,0.0,0.0,False,
119,169,1.7273598301703188,0.0,0.0,False,
120,170,1.7564440126012093,0.0,0.0,False,
121,171,1.7714215238972852,0.0,0.0,False,
122,172,1.6566645599249783,0.0,0.0,False,
123,173,1.6319749703474087,0.0,0.0,False,
124,174,1.5917320060826194,0.0,0.0,False,
125,175,1.568197870634319,0.0,0.0,False,
126,176,1.5864312459123493,0.0,0.0,False,
127,177,1.572263566882632,0.0,0.0,False,
128,178,1.5093739819249286,0.0,0.0,False,
129,179,1.421436853067507,0.0,0.0,False,
130,180,1.4116211104390468,0.0,0.0,False,
131,181,1.37604556314166,0.0,0.0,False,
132,182,1.3767477657965799,0.0,0.0,False,
133,183,1.3139216839413792,0.0,0.0,False,
134,184,1.33272897432155,0.0,0.0,False,
135,185,1.3688551886608917,0.0,0.0,False,
136,186,1.381657735135455,0.0,0.0,False,
137,187,1.442398224825752,0.0,0.0,False,
138,188,1.4629426348273686,0.0,0.0,False,
139,189,1.4527148148975964,0.014084507042253521,0.0,False,
140,190,1.3297913253493456,0.014084507042253521,0.0,False,
141,191,1.3455441318282613,0.014084507042253521,0.0,False,
142,192,1.3517313129455149,0.014084507042253521,0.0,False,
143,193,1.3358550426494495,0.028169014084507043,0.0,False,
144,194,1.3007116015655331,0.028169014084507043,0.0,False,
145,195,1.2069188390194292,0.028169014084507043,0.0,False,
146,196,1.1875500518678825,0.028169014084507043,0.0,False,
147,197,1.196436188333141,0.028169014084507043,0.0,False,
148,198,1.2447704699798718,0.028169014084507043,0.0,False,
149,199,1.2602027820339614,0.028169014084507043,0.0,False,
150,200,1.2669406038617055,0.028169014084507043,0.0,False,
151,201,1.2901062563008814,0.028169014084507043,0.0,False,
152,202,1.3163225065951027,0.028169014084507043,0.0,False,
153,203,1.3426307726999966,0.028169014084507043,0.0,False,
154,204,1.4041677711873695,0.028169014084507043,0.0,False,
155,205,1.4732719108176977,0.028169014084507043,0.0,False,
156,206,1.5301917663225404,0.028169014084507043,0.0,False,
157,207,1.5708953292903292,0.028169014084507043,0.0,False,
158,208,1.5981348895857006,0.028169014084507043,0.0,False,
159,209,1.6240176296587308,0.028169014084507043,0.0,False,
160,210,1.676707171912525,0.028169014084507043,0.0,False,
161,211,1.714667973353698,0.028169014084507043,0.0,False,
162,212,1.7372786106131195,0.028169014084507043,0.0,False,
163,213,1.7299553663356335,0.028169014084507043,0.0,False,
164,214,1.754015426511876,0.028169014084507043,0.0,False,
165,215,1.7509552038546992,0.028169014084507043,0.0,False,
166,216,1.7029669392106213,0.028169014084507043,0.0,False,
167,217,1.6957090200626634,0.028169014084507043,0.01220657276995305,False,
168,218,1.7027442901472438,0.028169014084507043,0.011737089201877934,False,
169,219,1.6744928528878211,0.028169014084507043,0.0,False,
170,220,1.7206778501859363,0.028169014084507043,0.0,False,
171,221,1.7130290158300312,0.028169014084507043,0.0,False,
172,222,1.737952179569714,0.014084507042253521,0.0,False,
173,223,1.723519237781086,0.014084507042253521,0.0,False,
174,224,1.7125342986461267,0.014084507042253521,0.0,False,
175,225,1.7664651437804575,0.014084507042253521,0.0,False,
176,226,1.8331123091860304,0.014084507042253521,0.0,False,
177,227,1.8108390729316062,0.014084507042253521,0.007511737089201878,False,
178,228,1.8056105136545995,0.014084507042253521,0.007042253521126761,False,
179,229,1.8207739056955297,0.014084507042253521,0.011737089201877934,False,
180,230,1.7793368899743864,0.014084507042253521,0.023943661971830985,False,
181,231,1.7320543412508922,0.014084507042253521,0.02582159624413145,False,
182,232,1.7057940638974336,0.014084507042253521,0.025352112676056335,False,
183,233,1.7070720757787514,0.014084507042253521,0.024882629107981218,False,
184,234,1.650181637659539,0.0,0.026760563380281686,False,
185,235,1.6252879062858652,0.0,0.026291079812206568,False,
186,236,1.5518433180854843,0.0,0.02582159624413145,False,
187,237,1.4732638663302124,0.0,0.013145539906103284,False,
188,238,1.3134737240577417,0.0,0.0,False,
189,239,1.3268139906721574,0.0,0.0,False,
190,240,1.4106989944456585,0.0,0.0,False,
191,241,1.4201466104935698,0.0,0.0,False,
192,242,1.4294050087921837,0.0,0.0,False,
193,243,1.4377830815120254,0.0,0.0,False,
194,244,1.4302679885542666,0.0,0.0,False,
195,245,1.4208505781532121,0.0,0.0,False,
196,246,1.4573495126377771,0.0,0.0,False,
197,247,1.4599908184016066,0.0,0.0,False,
198,248,1.4611446908178218,0.0,0.0,False,
199,249,1.4630716807453261,0.0,0.0,False,
200,250,1.486828921959106,0.0,0.0,False,
201,251,1.50927530190343,0.0,0.0,False,
202,252,1.5081169323550867,0.0,0.0,False,
203,253,1.5083288186606683,0.0,0.0,False,
204,254,1.5127797385393762,0.0,0.0,False,
205,255,1.491700124838404,0.0,0.002347417840375587,False,
206,256,1.4727411866128446,0.0,0.0018779342723004694,False,
207,257,1.470034491749667,0.0,0.0,False,
208,258,1.4686763846649535,0.0,0.002347417840375587,False,
209,259,1.4597494182797308,0.0,0.004694835680751174,False,
210,260,1.496000975656086,0.0,0.002347417840375587,False,
211,261,1.4794080664744742,0.0,0.002347417840375587,False,
212,262,1.5086533578314925,0.0,0.004694835680751174,False,
213,263,1.5027767349571726,0.0,0.002347417840375587,False,
214,264,1.449487401786093,0.014084507042253521,0.002347417840375587,False,
215,265,1.48193333778192,0.014084507042253521,0.0018779342723004694,False,
216,266,1.4713095250121722,0.014084507042253521,0.0,False,
217,267,1.47816659128616,0.014084507042253521,0.002347417840375587,False,
218,268,1.4608997450007397,0.014084507042253521,0.004694835680751174,False,
219,269,1.411997564548679,0.014084507042253521,0.002347417840375587,False,
220,270,1.4194579027829728,0.014084507042253521,0.0,False,
221,271,1.4451654416171453,0.014084507042253521,0.0028169014084507044,False,
222,272,1.4496691028175124,0.014084507042253521,0.002347417840375587,False,
223,273,1.4528566819834186,0.014084507042253521,0.0,False,
224,274,1.4281599996382206,0.014084507042253521,0.0028169014084507044,False,
225,275,1.3901326822493416,0.014084507042253521,0.002347417840375587,False,
226,276,1.300312891123486,0.014084507042253521,0.0,False,
227,277,1.267155528586027,0.014084507042253521,0.0,False,
228,278,1.2867187408295218,0.014084507042253521,0.0,False,
229,279,1.3036297576652385,0.014084507042253521,0.0,False,
230,280,1.3106430893335452,0.014084507042253521,0.0,False,
231,281,1.2907175897829959,0.014084507042253521,0.0,False,
232,282,1.2921294573414004,0.014084507042253521,0.0,False,
233,283,1.316713843526074,0.028169014084507043,0.0,False,
234,284,1.3523851422139508,0.028169014084507043,0.0,False,
235,285,1.362410509355859,0.028169014084507043,0.0,False,
236,286,1.360426458209242,0.028169014084507043,0.0,False,
237,287,1.3701960978799375,0.028169014084507043,0.0,False,
238,288,1.2787337712468339,0.07042253521126761,0.0,False,
239,289,1.2958046092846134,0.07042253521126761,0.0,False,
240,290,1.2737297929040636,0.08450704225352113,0.0,False,
241,291,1.228920550369074,0.08450704225352113,0.0,False,
242,292,1.179042266348819,0.08450704225352113,0.0,False,
243,293,1.1783954113897517,0.09859154929577464,0.0,False,
244,294,1.1800011144317732,0.09859154929577464,0.0,False,
245,295,1.1605816902540589,0.11267605633802817,0.0,False,
246,296,1.1623676212717897,0.11267605633802817,0.0,False,
247,297,1.196960369421752,0.11267605633802817,0.0,False,
248,298,1.1838697231217983,0.11267605633802817,0.0,False,
249,299,1.1578837419318457,0.11267605633802817,0.0,False,
250,300,1.154761672274883,0.11267605633802817,0.0,False,
251,301,1.156607812096431,0.11267605633802817,0.0,False,
252,302,1.2052949662886305,0.11267605633802817,0.0,False,
253,303,1.2892503430571327,0.11267605633802817,0.0,False,
254,304,1.3718055056035663,0.11267605633802817,0.0,False,
255,305,1.422819849231543,0.11267605633802817,0.0,False,
256,306,1.3649187755121897,0.11267605633802817,0.0,False,
257,307,1.3795599593510433,0.11267605633802817,0.0,False,
258,308,1.4671292180368474,0.11267605633802817,0.0,False,
259,309,1.5020808990170322,0.11267605633802817,0.0,False,
260,310,1.5415021548340153,0.11267605633802817,0.0,False,
261,311,1.5551973817189135,0.11267605633802817,0.0,False,
262,312,1.5632181005222978,0.11267605633802817,0.0,False,
263,313,1.6167560487364285,0.11267605633802817,0.0,False,
264,314,1.6723489403030558,0.11267605633802817,0.0,False,
265,315,1.682818615463772,0.11267605633802817,0.0,False,
266,316,1.6965361518922455,0.11267605633802817,0.0,False,
267,317,1.7172462345804882,0.11267605633802817,0.0,False,
268,318,1.7122350163168747,0.11267605633802817,0.0,False,
269,319,1.7264306165959136,0.11267605633802817,0.0,False,
270,320,1.716759718878933,0.11267605633802817,0.0,False,
271,321,1.7231896378105638,0.09859154929577464,0.0,False,
272,322,1.7392580938836777,0.09859154929577464,0.0,False,
273,323,1.8099545769863816,0.09859154929577464,0.0,False,
274,324,1.8643692959251577,0.09859154929577464,0.0136150234741784,False,
275,325,1.836759824025609,0.08450704225352113,0.024882629107981218,False,
276,326,1.8470026047320593,0.08450704225352113,0.0244131455399061,False,
277,327,1.838539966983995,0.08450704225352113,0.025352112676056335,False,
278,328,1.7686138786727754,0.07042253521126761,0.024882629107981218,False,
279,329,1.7086509877870923,0.07042253521126761,0.052582159624413136,False,
280,330,1.7165127366944384,0.07042253521126761,0.051173708920187785,False,
281,331,1.7317389379261143,0.07042253521126761,0.038967136150234734,False,
282,332,1.7320594713283965,0.07042253521126761,0.026291079812206568,False,
283,333,1.7263464180905213,0.056338028169014086,0.0107981220657277,False,
284,334,1.7143572134370757,0.056338028169014086,0.0244131455399061,False,
285,335,1.6976050314979914,0.056338028169014086,0.023943661971830985,False,
286,336,1.6865788204099306,0.056338028169014086,0.023474178403755867,False,
287,337,1.770972164737056,0.056338028169014086,0.03708920187793427,False,
288,338,1.7096875447642548,0.056338028169014086,0.03615023474178403,False,
289,339,1.805790392874659,0.056338028169014086,0.026291079812206568,False,
290,340,1.8939652686381854,0.056338028169014086,0.03990610328638497,False,
291,341,1.8443629471093141,0.056338028169014086,0.038967136150234734,False,
292,342,1.9033680985678831,0.056338028169014086,0.03849765258215962,False,
293,343,1.8700454767214962,0.04225352112676056,0.053990610328638486,False,
294,344,1.8616909145958238,0.04225352112676056,0.052582159624413136,False,
295,345,1.9520964362922468,0.04225352112676056,0.0516431924882629,False,
296,346,1.9967532435502622,0.04225352112676056,0.06431924882629107,False,
297,347,1.9333563292135731,0.04225352112676056,0.06854460093896714,False,
298,348,1.8223783044192312,0.04225352112676056,0.06619718309859154,False,
299,349,1.7614326205683655,0.028169014084507043,0.08262910798122065,False,
300,350,1.7598233736217235,0.028169014084507043,0.07934272300469483,False,
301,351,1.7586805523860516,0.014084507042253521,0.08215962441314553,False,
302,352,1.679958249425773,0.014084507042253521,0.0784037558685446,False,
303,353,1.6208570139384961,0.014084507042253521,0.11924882629107982,False,
304,354,1.60135957917309,0.0,0.11549295774647887,False,
305,355,1.6008775570870375,0.0,0.12300469483568074,False,
306,356,1.6036639182769166,0.0,0.11643192488262911,False,
307,357,1.5978394776190856,0.0,0.115962441314554,False,
308,358,1.5558998766646468,0.0,0.10985915492957747,False,
309,359,1.5349419957836217,0.0,0.11361502347417839,False,
310,360,1.536102129865165,0.0,0.10704225352112677,False,
311,361,1.503701957075346,0.014084507042253521,0.11126760563380281,False,
312,362,1.4806372195258215,0.014084507042253521,0.10469483568075116,False,
313,363,1.4797218167520774,0.014084507042253521,0.10938967136150234,False,
314,364,1.5156722979858448,0.014084507042253521,0.09906103286384976,False,
315,365,1.5334428745319604,0.014084507042253521,0.10093896713615023,False,
316,366,1.5245062427267029,0.014084507042253521,0.0943661971830986,False,
317,367,1.5025894812578706,0.014084507042253521,0.09014084507042254,False,
318,368,1.5027306458913943,0.014084507042253521,0.084037558685446,False,
319,369,1.451605501767087,0.014084507042253521,0.08262910798122065,False,
320,370,1.3567166950906562,0.028169014084507043,0.08028169014084506,False,
321,371,1.2840794398606863,0.028169014084507043,0.07276995305164319,False,
322,372,1.2373000856303975,0.028169014084507043,0.062441314553990615,False,
323,373,1.2362268658305207,0.056338028169014086,0.06478873239436618,False,
324,374,1.2851894546577896,0.056338028169014086,0.0596244131455399,False,
325,375,1.3225469707235535,0.056338028169014086,0.04929577464788732,False,
326,376,1.4061270280503173,0.056338028169014086,0.04507042253521127,False,
327,377,1.4247654117407218,0.056338028169014086,0.03896713615023474,False,
328,378,1.3485617216901922,0.08450704225352113,0.035680751173708926,False,
329,379,1.274643363770556,0.08450704225352113,0.027699530516431925,False,
330,380,1.3442146442318523,0.08450704225352113,0.020657276995305167,False,
331,381,1.3842362092989948,0.08450704225352113,0.02018779342723005,False,
332,382,1.4120454209638393,0.08450704225352113,0.018309859154929577,False,
333,383,1.3706613415050342,0.08450704225352113,0.013145539906103287,False,
334,384,1.302238068270657,0.08450704225352113,0.011737089201877935,False,
335,385,1.2447148227201967,0.08450704225352113,0.011267605633802818,False,
336,386,1.274141077160521,0.08450704225352113,0.005633802816901409,False,
337,387,1.2088288149264073,0.09859154929577464,0.005633802816901409,False,
338,388,1.176590507429805,0.09859154929577464,0.004694835680751174,False,
339,389,1.1786279024221364,0.09859154929577464,0.0,False,
340,390,1.253334565379601,0.09859154929577464,0.0,False,
341,391,1.316773411397035,0.09859154929577464,0.0,False,
342,392,1.3610335788637649,0.09859154929577464,0.0,False,
343,393,1.3583298320709765,0.09859154929577464,0.0,False,
344,394,1.3040773336732983,0.09859154929577464,0.0,False,
345,395,1.2976631943008352,0.09859154929577464,0.0,False,
346,396,1.383689561172919,0.09859154929577464,0.0,False,
347,397,1.392123595531181,0.09859154929577464,0.0,False,
348,398,1.3088373004430027,0.09859154929577464,0.0,False,
349,399,1.2690103575900142,0.09859154929577464,0.0,False,
350,400,1.2748886488497897,0.09859154929577464,0.0,False,
351,401,1.295510548569125,0.09859154929577464,0.0,False,
352,402,1.3325265943704152,0.09859154929577464,0.0,False,
353,403,1.394240824630282,0.09859154929577464,0.0,False,
354,404,1.4803848202833272,0.09859154929577464,0.0,False,
355,405,1.5336315741098718,0.09859154929577464,0.0,False,
356,406,1.5704616687161952,0.09859154929577464,0.0,False,
357,407,1.5874473344038824,0.09859154929577464,0.0,False,
358,408,1.6045828537683324,0.09859154929577464,0.0,False,
359,409,1.6034141476835726,0.09859154929577464,0.0,False,
360,410,1.6079696740657967,0.09859154929577464,0.0,False,
361,411,1.6104361458611658,0.09859154929577464,0.0,False,
362,412,1.6257396806790778,0.09859154929577464,0.0,False,
363,413,1.6492556653001467,0.09859154929577464,0.0,False,
364,414,1.6629957768940022,0.09859154929577464,0.0,False,
365,415,1.681138536259117,0.09859154929577464,0.0,False,
366,416,1.69478723586479,0.09859154929577464,0.0,False,
367,417,1.7071284496697825,0.09859154929577464,0.0,False,
368,418,1.7116594636335065,0.09859154929577464,0.0,False,
369,419,1.7259108787358564,0.09859154929577464,0.0,False,
370,420,1.732870720883244,0.08450704225352113,0.014084507042253518,False,
371,421,1.7505529278882053,0.08450704225352113,0.0272300469483568,False,
372,422,1.745867929435335,0.08450704225352113,0.013145539906103284,False,
373,423,1.7449502306156304,0.08450704225352113,0.013145539906103284,False,
374,424,1.7396456886953648,0.08450704225352113,0.012676056338028168,False,
375,425,1.7479417503725994,0.08450704225352113,0.012676056338028168,False,
376,426,1.7598914595828314,0.08450704225352113,0.01220657276995305,False,
377,427,1.7626900062946578,0.08450704225352113,0.0,False,
378,428,1.7741225884026497,0.08450704225352113,0.0,False,
379,429,1.7914566066969775,0.08450704225352113,0.014084507042253518,False,
380,430,1.846855403702384,0.08450704225352113,0.0136150234741784,False,
381,431,1.8854927434635371,0.08450704225352113,0.0,False,
382,432,1.8907476944367896,0.08450704225352113,0.0,False,
383,433,1.8706204748438728,0.08450704225352113,0.0,False,
384,434,1.8761481252046237,0.08450704225352113,0.014084507042253518,False,
385,435,1.8531594447518165,0.08450704225352113,0.0136150234741784,False,
386,436,1.8885279836011017,0.08450704225352113,0.0,False,
387,437,1.8991731845133535,0.08450704225352113,0.0,False,
388,438,1.8620354459040742,0.08450704225352113,0.0,False,
389,439,1.8459444579501554,0.08450704225352113,0.02582159624413145,False,
390,440,1.8281517023637226,0.07042253521126761,0.024882629107981218,False,
391,441,1.7762945564452834,0.07042253521126761,0.024882629107981218,False,
392,442,1.7568667742440738,0.07042253521126761,0.023943661971830985,False,
393,443,1.7626420148448183,0.07042253521126761,0.023943661971830985,False,
394,444,1.7664805709449376,0.07042253521126761,0.02300469483568075,False,
395,445,1.7849478474241876,0.056338028169014086,0.0,False,
396,446,1.785731450496628,0.056338028169014086,0.0,False,
397,447,1.8038734500742,0.04225352112676056,0.005164319248826292,False,
398,448,1.7053016130442615,0.04225352112676056,0.004694835680751174,False,
399,449,1.5940790870433086,0.04225352112676056,0.011267605633802818,False,
400,450,1.6134313572631143,0.04225352112676056,0.010328638497652583,False,
401,451,1.6361251135665509,0.04225352112676056,0.011737089201877934,False,
402,452,1.6496810675178057,0.028169014084507043,0.010328638497652583,False,
403,453,1.6831198994387029,0.028169014084507043,0.027230046948356807,False,
404,454,1.7842034133795206,0.028169014084507043,0.0215962441314554,False,
405,455,1.8420236416157743,0.028169014084507043,0.03380281690140845,False,
406,456,1.8372866752657724,0.028169014084507043,0.03145539906103286,False,
407,457,1.8252746780379985,0.028169014084507043,0.038497652582159626,False,
408,458,1.7937814964399352,0.014084507042253521,0.04366197183098592,False,
409,459,1.8494908489167141,0.014084507042253521,0.057746478873239436,False,
410,460,1.8061153849114076,0.014084507042253521,0.06384976525821597,False,
411,461,1.7626007392094047,0.014084507042253521,0.06901408450704226,False,
412,462,1.7512560460291002,0.014084507042253521,0.06431924882629107,False,
413,463,1.7336738771232907,0.014084507042253521,0.06619718309859154,False,
414,464,1.723795821233321,0.014084507042253521,0.06666666666666667,False,
415,465,1.7119129538323945,0.014084507042253521,0.07370892018779343,False,
416,466,1.6933285023048759,0.014084507042253521,0.0647887323943662,False,
417,467,1.6792145650596764,0.014084507042253521,0.0539906103286385,False,
418,468,1.6653084302188166,0.014084507042253521,0.04976525821596244,False,
419,469,1.6570070082461257,0.0,0.04507042253521127,False,
420,470,1.6595903355323156,0.0,0.03380281690140845,False,
421,471,1.656589656080606,0.0,0.02300469483568075,False,
422,472,1.6481306777759823,0.0,0.020657276995305167,False,
423,473,1.6463392521746232,0.0,0.020187793427230045,False,
424,474,1.6417028735016888,0.0,0.02018779342723005,False,
425,475,1.644734604332473,0.0,0.01643192488262911,False,
426,476,1.6772579657663897,0.0,0.0107981220657277,False,
427,477,1.7013826707368906,0.0,0.0014084507042253522,False,
428,478,1.7181756058260418,0.0,0.0,False,
429,479,1.6973922337592429,0.0,0.0,False,
430,480,1.6727971819528542,0.0,0.0,False,
431,481,1.692763724701545,0.0,0.0018779342723004694,False,
432,482,1.710397730550559,0.0,0.004694835680751174,False,
433,483,1.764689733619289,0.0,0.003755868544600939,False,
434,484,1.679252298852258,0.0,0.0032863849765258214,False,
435,485,1.7428923476186675,0.0,0.006103286384976526,False,
436,486,1.8262759918374998,0.0,0.005164319248826291,False,
437,487,1.8928896509603335,0.0,0.004694835680751174,False,
438,488,1.8465212536323068,0.0,0.003755868544600939,False,
439,489,1.8610809130164652,0.0,0.0032863849765258214,False,
440,490,1.7504550824953813,0.0,0.0028169014084507044,False,
441,491,1.8272630131215726,0.0,0.002347417840375587,False,
442,492,1.9009978937193395,0.0,0.0018779342723004694,False,
443,493,1.9008440032608152,0.0,0.0,False,
444,494,1.8650463085954856,0.0,0.0,False,
445,495,1.8361456373702991,0.0,0.0,False,
446,496,1.8326026710766259,0.0,0.0,False,
447,497,1.775646461821295,0.0,0.0,False,
448,498,1.7567552664656554,0.0,0.0,False,
449,499,1.807716533846765,0.0,0.0,False,
450,500,1.8189985044167034,0.0,0.0,False,
451,501,1.882616316980955,0.0,0.0,False,
452,502,1.874720479010236,0.0,0.0,False,
453,503,1.8717798889488515,0.0,0.0,False,
454,504,1.8587246069818368,0.0,0.0,False,
455,505,1.8070961362828328,0.0,0.0,False,
456,506,1.7935815763897913,0.0,0.006103286384976526,False,
457,507,1.798672856994013,0.0,0.005633802816901409,False,
458,508,1.864418283999301,0.0,0.005633802816901409,False,
459,509,1.877362670709077,0.0,0.01267605633802817,False,
460,510,1.8630727680865091,0.0,0.012206572769953052,False,
461,511,1.881768725965017,0.0,0.011737089201877935,False,
462,512,1.8719921839264626,0.0,0.006572769953051644,False,
463,513,1.8885206179217087,0.0,0.006572769953051644,False,
464,514,1.903315074058533,0.0,0.006103286384976526,False,
465,515,1.9062667633021986,0.0,0.006103286384976526,False,
466,516,1.9049152914512129,0.0,0.005633802816901409,False,
467,517,1.9045062255449428,0.0,0.0,False,
468,518,1.8281921266173962,0.0,0.0,False,
469,519,1.7953360052581728,0.0,0.0,False,
470,520,1.7792075544352084,0.0,0.0,False,
471,521,1.7278318590587525,0.0,0.0,False,
